ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,10,9,0,900,-2.7,,LN,1,,,
1975,arroz,,10,9,0,900,3.9,0,LN,0,,,
1976,arroz,,9,8,0,889,6.8,-1.2,LN,1,,,
1977,arroz,,9,6,0,667,-18.8,-25,EN,0,,,
1978,arroz,,12,11,0,917,6.6,37.5,EN,0,,,
1979,arroz,,11,10,0,909,-1.3,-0.8,N,0,,,
1980,arroz,,8,8,0,1000,5.9,10,EN,0,,,
1981,arroz,,7,6,0,857,-10,-14.3,N,0,756,19,4
1982,arroz,,8,8,0,1000,4.2,16.7,N,0,655,10,0
1983,arroz,,8,8,0,1000,3.9,0,EN,1,621,29,3
1984,arroz,,9,8,0,889,-10,-11.1,LN,0,436,22,3
1985,arroz,,12,12,0,1000,3.1,12.5,LN,0,773,17,1
1986,arroz,,8,8,0,1000,15.4,0,N,0,902,12,0
1987,arroz,,14,8,0,571,-26,-42.9,EN,0,527,17,5
1988,arroz,8,8,3,0,375,-46.1,-34.4,EN,0,561,19,7
1989,arroz,10,10,7,0,700,8.4,86.7,LN,1,478,20,0
1974,cana,,25,500,0,20000,-1.2,,LN,1,,,
1975,cana,,35,700,0,20000,-3.6,0,LN,0,,,
1976,cana,,37,740,0,20000,-5.9,0,LN,1,,,
1977,cana,,20,373,0,18650,-14.4,-6.8,EN,0,,,
1978,cana,,42,1260,0,30000,34.6,60.9,EN,0,,,
1979,cana,,40,1200,0,30000,31.7,0,N,0,,,
1980,cana,,42,1124,0,26762,14.7,-10.8,EN,0,,,
1981,cana,,45,1215,0,27000,12.9,0.9,N,0,756,19,4
1982,cana,,56,1456,0,26000,6.2,-3.7,N,0,655,10,0
1983,cana,,66,1716,0,26000,3.4,0,EN,1,621,29,3
1984,cana,,59,1309,0,22186,-13.6,-14.7,LN,0,436,22,3
1985,cana,,63,1638,0,26000,-0.3,17.2,LN,0,773,17,1
1986,cana,,65,1690,0,26000,-2.6,0,N,0,902,12,0
1987,cana,,65,1690,0,26000,-6.4,0,EN,0,527,17,5
1988,cana,65,65,1950,0,30000,2.7,15.4,EN,0,561,19,7
1989,cana,50,50,1500,1e-04,30000,-2.5,0,LN,1,478,20,0
1990,cana,50,50,1500,0.0027,30000,-6.7,0,N,0,959,16,0
1991,cana,20,20,600,0.0131,30000,-11.1,0,N,0,649,9,0
1992,cana,30,30,1200,0.1309,40000,12.4,33.3,EN,1,908,8,0
1993,cana,10,10,400,0.3011,40000,7.9,0,N,0,571,24,0
1994,cana,10,10,400,12,40000,5.5,0,N,0,498,17,1
1995,cana,10,10,400,12,40000,3.6,0,EN,0,291,27,14
1996,cana,10,10,400,12,40000,1.8,0,LN,0,521,15,3
1997,cana,10,10,400,12,40000,0.7,0,N,0,823,12,3
1998,cana,12,10,400,12,40000,0.2,0,EN,1,362,16,20
1999,cana,10,10,380,12,38000,-5.6,-5,LN,1,729,11,3
2000,cana,10,10,380,15,38000,-6.8,0,LN,1,790,10,0
2001,cana,35,35,1330,73,38000,-7.8,0,LN,0,532,34,4
2002,cana,35,35,1400,98,40000,-4.1,5.3,N,0,536,13,5
2003,cana,50,50,2250,124,45000,6.6,12.5,EN,0,487,31,6
2004,cana,40,40,1800,144,45000,4.7,0,N,0,721,24,11
2005,cana,30,30,1350,108,45000,2.3,0,EN,0,537,25,6
2006,cana,30,30,1350,115,45000,0.8,0,LN,0,515,29,12
2007,cana,30,30,1350,122,45000,-0.1,0,EN,0,616,13,0
2008,cana,30,18,810,75,45000,-0.8,0,LN,1,578,44,5
2009,cana,12,12,540,46,45000,-0.8,0,LN,0,463,30,12
2010,cana,12,12,540,45,45000,0.4,0,EN,1,454,23,5
2011,cana,12,12,540,46,45000,2.3,0,LN,1,580,10,6
2012,cana,12,12,324,26,27000,-37.3,-40,LN,0,393,16,1
2013,cana,12,12,216,18,18000,-57,-33.3,N,0,462,31,9
2014,cana,12,12,216,108,18000,-55.3,0,N,0,474,12,4
2015,cana,12,12,216,19,18000,-53.9,0,EN,0,500,22,2
2016,cana,12,12,455,40,37917,-0.4,110.6,EN,1,403,29,31
2017,cana,2,2,69,9,34500,-6.9,-9,N,0,406,34,5
2018,cana,2,2,70,8,35000,-3.1,1.4,LN,0,432,23,7
2019,cana,2,2,72,10,36000,2,2.9,EN,0,480,16,19
2020,cana,2,2,50,8,25000,-27.5,-30.6,EN,0,618,22,20
2021,cana,1,1,26,6,26000,-23,4,LN,0,340,20,12
2022,cana,2,2,64,6,32000,-3.3,23.1,LN,0,787,12,5
2023,cana,2,2,67,6,33500,3,4.7,LN,0,693,24,0
2024,cana,5,5,175,19,35000,9.4,4.5,EN,1,693,30,35
1974,feijao,,800,720,0,900,3.1,,LN,1,,,
1975,feijao,,810,729,0,900,9.1,0,LN,0,,,
1976,feijao,,812,690,0,850,9,-5.6,LN,1,,,
1977,feijao,,1120,559,0,499,-32.5,-41.3,EN,0,,,
1978,feijao,,1065,616,0,578,-17.8,15.9,EN,0,,,
1979,feijao,,1000,674,0,674,0.2,16.5,N,0,,,
1980,feijao,,1050,605,0,576,-10.6,-14.5,EN,0,,,
1981,feijao,,514,92,0,179,-71.2,-68.9,N,0,756,19,4
1982,feijao,,520,303,0,583,-3.1,200,N,0,655,10,0
1983,feijao,,549,286,0,521,-10.8,-10.6,EN,1,621,29,3
1984,feijao,,230,133,0,578,0.4,11,LN,0,436,22,3
1985,feijao,,350,245,0,700,21.2,21.1,LN,0,773,17,1
1986,feijao,,940,496,0,528,-8.3,-24.6,N,0,902,12,0
1987,feijao,,1219,177,0,145,-74.3,-72.5,EN,0,527,17,5
1988,feijao,170,170,136,0,800,44.3,200,EN,0,561,19,7
1989,feijao,1420,1420,710,1e-04,500,-8,-37.5,LN,1,478,20,0
1990,feijao,1100,1100,672,0.0061,611,15.2,22.2,N,0,959,16,0
1991,feijao,1050,1050,450,0.0155,429,-16.8,-29.8,N,0,649,9,0
1992,feijao,900,450,213,0.0852,473,-5.5,10.4,EN,1,908,8,0
1993,feijao,550,550,231,3.5491,420,-13.3,-11.3,N,0,571,24,0
1994,feijao,650,650,351,204,540,16.2,28.6,N,0,498,17,1
1995,feijao,300,300,136,82,453,0.4,-16,EN,0,291,27,14
1996,feijao,576,576,265,113,460,3.7,1.5,LN,0,521,15,3
1997,feijao,680,680,373,160,549,25.5,19.2,N,0,823,12,3
1998,feijao,566,566,176,81,311,-29,-43.3,EN,1,362,16,20
1999,feijao,810,810,378,170,467,2.9,50.1,LN,1,729,11,3
2000,feijao,800,800,373,172,466,-2.6,-0.1,LN,1,790,10,0
2001,feijao,900,900,186,108,207,-59.1,-55.7,LN,0,532,34,4
2002,feijao,1000,1000,387,310,387,-26.1,87.3,N,0,536,13,5
2003,feijao,850,850,528,554,621,13.6,60.5,EN,0,487,31,6
2004,feijao,240,240,144,122,600,4.3,-3.4,N,0,721,24,11
2005,feijao,150,150,90,101,600,2.1,0,EN,0,537,25,6
2006,feijao,150,150,135,149,900,54.1,50,LN,0,515,29,12
2007,feijao,50,50,45,52,900,55.7,0,EN,0,616,13,0
2008,feijao,360,360,324,392,900,59.7,0,LN,1,578,44,5
2009,feijao,540,540,360,387,667,29.2,-25.9,LN,0,463,30,12
2010,feijao,550,550,33,35,60,-86.5,-91,EN,1,454,23,5
2011,feijao,630,630,252,291,400,3.1,200,LN,1,580,10,6
2012,feijao,630,63,4,6,63,-81.6,-84.1,LN,0,393,16,1
2013,feijao,680,,,,,,,N,0,462,31,9
2014,feijao,630,630,59,60,94,-61.2,,N,0,474,12,4
2015,feijao,630,630,114,113,181,-15.1,93.2,EN,0,500,22,2
2016,feijao,630,630,114,367,181,-10.3,0,EN,1,403,29,31
2017,feijao,380,194,36,102,186,-5,2.6,N,0,406,34,5
2018,feijao,300,300,40,112,133,-33,-28.1,LN,0,432,23,7
2019,feijao,500,500,75,240,150,-29.7,12.5,EN,0,480,16,19
2020,feijao,300,300,80,280,267,13.3,77.8,EN,0,618,22,20
2021,feijao,309,309,84,341,272,2,1.9,LN,0,340,20,12
2022,feijao,306,306,94,351,307,-0.3,13,LN,0,787,12,5
2023,feijao,312,312,81,281,260,-27.8,-15.5,LN,0,693,24,0
2024,feijao,500,500,290,1413,580,38.2,123.4,EN,1,693,30,35
1974,milho,,800,720,0,900,12.9,,LN,1,,,
1975,milho,,820,721,0,879,14.7,-2.3,LN,0,,,
1976,milho,,930,664,0,714,-3.4,-18.8,LN,1,,,
1977,milho,,1217,602,0,495,-30.8,-30.7,EN,0,,,
1978,milho,,1200,731,0,609,-12.1,23.1,EN,0,,,
1979,milho,,1516,955,0,630,-6.6,3.4,N,0,,,
1980,milho,,1191,703,0,590,-10.3,-6.3,EN,0,,,
1981,milho,,1226,644,0,525,-18.5,-11,N,0,756,19,4
1982,milho,,1243,905,0,728,14.7,38.6,N,0,655,10,0
1983,milho,,1380,1104,0,800,27.9,9.9,EN,1,621,29,3
1984,milho,,1087,598,0,550,-11.7,-31.2,LN,0,436,22,3
1985,milho,,1644,1360,0,827,31.8,50.4,LN,0,773,17,1
1986,milho,,1680,1344,0,800,27.5,-3.3,N,0,902,12,0
1987,milho,,1970,591,0,300,-51.5,-62.5,EN,0,527,17,5
1988,milho,2000,2000,1200,0,600,-1.3,100,EN,0,561,19,7
1989,milho,2950,2950,1475,2e-04,500,-16.4,-16.7,LN,1,478,20,0
1990,milho,1000,1000,600,0.0032,600,1,20,N,0,959,16,0
1991,milho,1000,1000,420,0.013,420,-29,-30,N,0,649,9,0
1992,milho,700,700,630,0.1145,900,54,114.3,EN,1,908,8,0
1993,milho,120,120,22,0.132,183,-68.1,-79.6,N,0,571,24,0
1994,milho,500,500,480,58,960,69.1,200,N,0,498,17,1
1995,milho,60,60,36,4,600,8.2,-37.5,EN,0,291,27,14
1996,milho,94,94,56,5,596,12.6,-0.7,LN,0,521,15,3
1997,milho,140,140,84,9,600,20.9,0.7,N,0,823,12,3
1998,milho,80,80,24,3,300,-35.9,-50,EN,1,362,16,20
1999,milho,80,80,34,4,425,-4.3,41.7,LN,1,729,11,3
2000,milho,80,80,34,4,425,2,0,LN,1,790,10,0
2001,milho,200,200,42,6,210,-45.9,-50.6,LN,0,532,34,4
2002,milho,300,300,72,22,240,-33.7,14.3,N,0,536,13,5
2003,milho,400,400,144,52,360,6.1,50,EN,0,487,31,6
2004,milho,130,130,65,27,500,56.7,38.9,N,0,721,24,11
2005,milho,100,100,90,37,900,201.6,80,EN,0,537,25,6
2006,milho,100,100,180,71,1800,555.9,100,LN,0,515,29,12
2007,milho,30,30,54,22,1800,620.4,0,EN,0,616,13,0
2008,milho,160,160,288,118,1800,686.1,0,LN,1,578,44,5
2009,milho,270,270,36,14,133,-32,-92.6,LN,0,463,30,12
2010,milho,300,300,15,6,50,-67.3,-62.5,EN,1,454,23,5
2011,milho,350,350,126,50,360,175.9,200,LN,1,580,10,6
2012,milho,220,22,2,1,91,-31.5,-74.7,LN,0,393,16,1
2013,milho,220,,,,,,,N,0,462,31,9
2014,milho,220,220,15,6,68,-57.1,,N,0,474,12,4
2015,milho,1200,1200,72,29,60,-67.1,-12,EN,0,500,22,2
2016,milho,1200,1200,220,161,183,-13.8,200,EN,1,403,29,31
2017,milho,420,84,180,76,2143,755.9,200,N,0,406,34,5
2018,milho,340,340,90,50,265,-10.4,-87.6,LN,0,432,23,7
2019,milho,500,500,300,180,600,72.3,126.7,EN,0,480,16,19
2020,milho,300,300,180,130,600,46.9,0,EN,0,618,22,20
2021,milho,340,340,163,126,479,0.7,-20.1,LN,0,340,20,12
2022,milho,272,272,116,139,426,-22.6,-11,LN,0,787,12,5
2023,milho,280,280,113,118,404,-36.2,-5.4,LN,0,693,24,0
2024,milho,500,500,750,760,1500,108.1,200,EN,1,693,30,35
