ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1993,arroz,83,83,100,0.5764,1205,-9.2,,1272,N,0,0.3,1057,3,0
1994,arroz,113,113,136,16,1204,-0.4,-0.1,1180,N,0,0.3,1303,2,1
1995,arroz,186,186,223,60,1199,8.3,-0.4,1098,EN,0,1.4,994,3,4
1996,arroz,46,46,55,17,1196,16.6,-0.3,1028,LN,0,-0.9,1363,5,8
1997,arroz,45,45,54,16,1200,24.6,0.4,972,N,0,-0.3,1158,3,0
1998,arroz,60,60,43,13,717,-22.1,-40.3,932,EN,1,2.3,1043,3,6
1999,arroz,60,60,43,15,717,-19.3,0,910,LN,1,-1.6,1712,3,7
2000,arroz,86,86,69,19,802,-8.4,12,907,LN,1,-1.6,1488,3,10
2001,arroz,94,94,76,23,809,-10.9,0.8,921,LN,0,-0.7,1516,5,8
2002,arroz,102,102,117,40,1147,19.9,41.9,954,N,0,-0.3,1628,3,4
2003,arroz,112,112,134,88,1196,16.1,4.3,1002,EN,0,1.2,1530,1,2
2004,arroz,108,108,130,65,1204,7.8,0.6,1065,N,0,0.3,1491,3,1
2005,arroz,108,60,48,26,800,-33.8,-33.5,1134,EN,0,0.7,1636,3,0
2006,arroz,122,122,146,80,1197,-7.4,49.6,1204,LN,0,-0.8,1386,6,5
2007,arroz,180,180,216,130,1200,-10.8,0.3,1262,EN,0,0.9,1614,1,0
2008,arroz,74,74,118,71,1595,15.6,32.9,1300,LN,1,-1.5,1689,2,1
2009,arroz,50,50,80,51,1600,14.3,0.3,1310,LN,0,-0.8,1423,2,5
2010,arroz,69,69,110,88,1594,13.8,-0.4,1291,EN,1,1.6,1609,2,4
2011,arroz,50,50,50,45,1000,-24.8,-37.3,1249,LN,1,-1.6,1435,2,5
2012,arroz,48,48,48,48,1000,-19.3,0,1195,LN,0,-1,1992,1,1
2013,arroz,50,50,75,83,1500,33,50,1139,N,0,-0.4,1908,2,2
2014,arroz,70,62,68,48,1097,7.2,-26.9,1093,N,0,-0.3,1428,3,2
2015,arroz,70,65,59,41,908,-9.2,-17.2,1062,EN,0,0.6,1777,2,2
2016,arroz,77,75,68,48,907,-9.2,-0.1,1049,EN,1,2.4,1505,4,17
2017,arroz,72,72,65,49,903,-12.3,-0.4,1056,LN,0,-1,1504,3,5
2018,arroz,52,52,57,46,1096,2.4,21.4,1078,LN,0,-1.3,1208,5,3
2019,arroz,50,50,63,59,1260,14.1,14.9,1111,EN,0,0.7,1563,3,2
2020,arroz,45,45,56,52,1244,8.9,-1.2,1150,N,0,0.2,1430,8,2
2021,arroz,45,45,55,53,1222,3.4,-1.8,1189,LN,0,-1.4,1553,5,8
2022,arroz,45,45,56,55,1244,1.7,1.8,1225,LN,0,-1.2,1479,4,7
2023,arroz,45,45,56,54,1244,-1.5,0,1257,LN,0,-1,1339,6,16
2024,arroz,44,44,55,66,1250,-4.1,0.4,1287,EN,1,1.5,1311,4,25
1993,cana,5,5,200,0.2269,40000,0.9,,38280,EN,0,0.5,1057,3,0
1996,cana,22,22,836,84,38000,-1.9,,40153,LN,0,-0.9,1363,5,8
1997,cana,2,2,76,20,38000,-1.1,0,39903,N,0,-0.2,1158,3,0
1998,cana,3,3,114,23,38000,-0.1,0,39054,EN,1,2.2,1043,3,6
1999,cana,5,5,190,23,38000,0.8,0,37754,LN,1,-1.5,1712,3,7
2000,cana,7,7,266,29,38000,1.8,0,36285,LN,1,-1.7,1488,3,10
2001,cana,5,5,190,23,38000,4,0,34970,LN,0,-0.6,1516,5,8
2003,cana,10,10,350,32,35000,-0.4,,33848,EN,0,0.9,1530,1,2
2004,cana,18,18,630,25,35000,-1,0,34425,N,0,0.3,1491,3,1
2005,cana,18,18,630,32,35000,-3.2,0,35891,EN,0,0.6,1636,3,0
2006,cana,18,18,630,50,35000,-10.1,0,38170,LN,0,-0.9,1386,6,5
2007,cana,25,25,875,74,35000,-17,0,41003,EN,0,0.6,1614,1,0
2008,cana,12,12,540,43,45000,-1.5,28.6,43934,LN,1,-1.6,1689,2,1
2009,cana,8,8,400,32,50000,3,11.1,46346,LN,0,-0.9,1423,2,5
2010,cana,8,8,400,40,50000,1,0,47608,EN,1,1.5,1609,2,4
2011,cana,12,12,600,72,50000,2.9,0,47300,LN,0,-1.4,1435,2,5
2012,cana,12,12,600,42,50000,7.2,0,45380,LN,0,-0.8,1992,1,1
2013,cana,12,12,480,48,40000,-6.2,-20,42206,LN,0,-0.6,1908,2,2
2014,cana,16,16,640,76,40000,4.9,0,38369,LN,0,-0.5,1428,3,2
2015,cana,16,16,496,55,31000,-9.2,-22.5,34479,EN,0,0.5,1777,2,2
2016,cana,20,20,600,137,30000,-1.1,-3.2,30997,EN,1,2.2,1505,4,17
2017,cana,25,25,675,157,27000,-2.6,-10,28183,LN,0,-0.7,1504,3,5
2018,cana,5,3,78,16,26000,-0.4,-3.7,26127,LN,0,-1.1,1208,5,3
2019,cana,10,8,200,43,25000,-0.2,-3.8,24807,EN,0,0.6,1563,3,2
2020,cana,10,8,200,44,25000,2.8,0,24137,N,0,0.1,1430,8,2
2021,cana,10,8,200,44,25000,4,0,23997,LN,0,-1.2,1553,5,8
