ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1987,cana,,75,3452,0,46027,4.5,,EN,1,377,13,3
1988,cana,29,29,1138,0,39241,-9.7,-14.7,EN,0,193,40,30
1989,cana,44,44,1848,0,42000,-2.9,7,LN,1,340,12,17
1990,cana,48,48,2197,8e-04,45771,5.1,9,N,0,181,16,6
1991,cana,42,42,1800,0.0039,42857,1,-6.4,EN,0,128,28,12
1992,cana,100,100,3815,0.0938,38150,-3.9,-11,EN,1,423,21,9
1993,cana,90,90,1910,1.0767,21222,-44.6,-44.4,EN,0,35,43,5
1994,cana,105,105,3990,80,38000,-4.8,79.1,N,0,262,18,14
1995,cana,83,83,3959,73,47699,18.9,25.5,EN,0,97,21,20
1996,cana,110,110,4180,88,38000,-4,-20.3,LN,0,113,37,29
1997,cana,177,177,6726,202,38000,-3.1,0,N,0,334,20,7
1998,cana,100,100,4073,102,40730,5,7.2,EN,1,81,40,53
1999,cana,100,100,2115,53,21150,-44.9,-48.1,LN,1,39,109,34
2000,cana,90,40,1499,35,37475,-0.9,77.2,LN,1,331,31,7
2023,cana,1,1,62,8,62000,1.5,,LN,0,474,17,1
2024,cana,2,2,114,19,57000,-1.3,-8.1,EN,1,194,23,64
1974,feijao,,830,448,0,540,41.1,,LN,1,,,
1975,feijao,,930,195,0,210,-42.8,-61.2,N,0,,,
1976,feijao,,325,46,0,142,-59.7,-32.5,LN,0,,,
1977,feijao,,970,349,0,360,6.4,154.2,EN,0,,,
1978,feijao,,680,367,0,540,65.3,50,EN,0,,,
1979,feijao,,610,389,0,638,101.8,18.2,N,0,,,
1980,feijao,,605,96,0,159,-48.3,-75.1,EN,0,,,
1981,feijao,,459,76,0,166,-44.6,4.3,N,0,403,23,3
1982,feijao,,600,180,0,300,2.4,81.2,N,0,294,24,5
1983,feijao,,320,32,0,100,-65.2,-66.7,EN,1,242,28,11
1984,feijao,,210,116,0,552,96.7,200,LN,0,138,32,16
1985,feijao,,180,18,0,100,-63.5,-81.9,LN,0,337,46,35
1986,feijao,,210,135,0,643,139.1,200,N,0,136,35,18
1987,feijao,,83,27,0,325,20.8,-49.4,EN,1,377,13,3
1988,feijao,200,200,42,0,210,-23.2,-35.4,EN,0,193,40,30
1989,feijao,100,100,12,0,120,-56.9,-42.9,LN,1,340,12,17
1990,feijao,55,55,31,3e-04,564,99.5,200,N,0,181,16,6
1991,feijao,60,60,13,0.0012,217,-22.5,-61.6,EN,0,128,28,12
1992,feijao,70,70,14,0.0115,200,-26.7,-7.7,EN,1,423,21,9
1993,feijao,85,85,10,0.2509,118,-56.8,-41.2,EN,0,35,43,5
1994,feijao,80,80,37,18,462,66.1,200,N,0,262,18,14
1995,feijao,87,87,50,16,575,100,24.3,EN,0,97,21,20
1996,feijao,85,85,15,9,176,-41.3,-69.3,LN,0,113,37,29
1997,feijao,70,70,9,4,129,-60.6,-27.1,N,0,334,20,7
1998,feijao,75,75,38,18,507,40.7,200,EN,1,81,40,53
1999,feijao,71,71,17,8,239,-38.3,-52.7,LN,1,39,109,34
2000,feijao,90,90,32,16,356,-13.7,48.5,LN,1,331,31,7
2001,feijao,100,100,48,24,480,9,35,LN,0,248,20,8
2002,feijao,120,120,58,61,483,3.6,0.7,N,0,689,14,0
2003,feijao,160,160,85,100,531,9.9,9.9,EN,1,289,26,22
2004,feijao,160,145,89,76,614,25.2,15.5,N,0,496,17,5
2005,feijao,190,190,105,100,553,12.2,-10,EN,0,124,25,29
2006,feijao,210,190,98,78,516,4.6,-6.7,LN,0,140,40,18
2007,feijao,235,215,110,94,512,6,-0.8,EN,0,296,35,21
2008,feijao,215,135,30,36,222,-51.9,-56.6,LN,1,258,10,23
2009,feijao,215,195,75,64,385,-14.3,73.1,LN,0,205,39,26
2010,feijao,155,155,82,147,529,20.9,37.5,EN,1,198,26,19
2011,feijao,170,155,65,94,419,-0.7,-20.7,LN,1,173,21,13
2012,feijao,98,38,16,40,421,0.9,0.4,LN,0,255,59,6
2013,feijao,90,80,27,63,338,-20.6,-19.8,LN,0,77,25,47
2014,feijao,87,79,36,45,456,3.8,35,N,0,281,13,9
2015,feijao,85,85,58,132,682,49.5,49.7,EN,0,315,13,8
2016,feijao,92,82,34,224,415,-13.3,-39.2,EN,1,204,38,36
2017,feijao,92,50,18,45,360,-28.6,-13.2,LN,0,68,19,52
2018,feijao,95,95,50,127,526,-1.4,46.2,LN,0,331,15,16
2019,feijao,95,95,59,174,621,9.5,18,EN,0,312,38,33
2020,feijao,95,95,62,186,653,8,5.1,N,0,283,41,41
2021,feijao,95,95,62,186,653,1,0,LN,1,211,14,20
2022,feijao,95,57,39,195,684,-1,4.8,LN,0,350,14,29
2023,feijao,95,42,36,180,857,15.8,25.3,LN,0,474,17,1
2024,feijao,250,95,64,288,674,-15,-21.4,EN,1,194,23,64
1974,milho,,780,562,0,721,0.6,,LN,1,,,
1975,milho,,860,567,0,659,1.2,-8.5,N,0,,,
1976,milho,,461,231,0,501,-15.5,-24,LN,0,,,
1977,milho,,1045,724,0,693,28,38.3,EN,0,,,
1978,milho,,635,457,0,720,44.8,3.9,EN,0,,,
1979,milho,,435,183,0,421,-8.4,-41.5,N,0,,,
1980,milho,,478,80,0,167,-60.8,-60.2,EN,0,,,
1981,milho,,40,8,0,200,-50,19.5,N,0,403,23,3
1982,milho,,500,150,0,300,-20.8,50,N,0,294,24,5
1983,milho,,260,47,0,181,-50.1,-39.7,EN,1,242,28,11
1984,milho,,145,87,0,600,69,200,LN,0,138,32,16
1985,milho,,150,60,0,400,11.9,-33.3,LN,0,337,46,35
1986,milho,,150,95,0,633,75.5,58.3,N,0,136,35,18
1987,milho,,40,12,0,300,-17.9,-52.6,EN,1,377,13,3
1988,milho,200,200,73,0,365,-2.8,21.7,EN,0,193,40,30
1989,milho,150,150,33,0,220,-43.2,-39.7,LN,1,340,12,17
1990,milho,100,100,59,3e-04,590,48.5,168.2,N,0,181,16,6
1991,milho,120,120,58,0.0028,483,19.1,-18.1,EN,0,128,28,12
1992,milho,125,125,9,0.0059,72,-82.6,-85.1,EN,1,423,21,9
1993,milho,130,130,7,0.0611,54,-87.2,-25.2,EN,0,35,43,5
1994,milho,120,120,84,10,700,61.7,200,N,0,262,18,14
1995,milho,115,115,80,10,696,55.6,-0.6,EN,0,97,21,20
1996,milho,110,110,39,6,355,-22.9,-49,LN,0,113,37,29
1997,milho,91,91,44,7,484,3.1,36.4,N,0,334,20,7
1998,milho,92,92,58,10,630,32,30.4,EN,1,81,40,53
1999,milho,100,100,42,7,420,-14,-33.4,LN,1,39,109,34
2000,milho,90,90,44,7,489,-2.1,16.4,LN,1,331,31,7
2001,milho,80,80,33,5,412,-19,-15.6,LN,0,248,20,8
2002,milho,100,100,48,19,480,-7.5,16.4,N,0,689,14,0
