ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,820,984,0,1200,0.5,,LN,1,,,
1975,arroz,,820,984,0,1200,0.4,0,LN,0,,,
1976,arroz,,301,361,0,1199,0.1,-0.1,LN,1,,,
1977,arroz,,301,361,0,1199,-0.2,0,EN,0,,,
1978,arroz,,301,361,0,1199,-0.5,0,EN,0,,,
1979,arroz,,214,257,0,1201,-0.7,0.1,N,0,,,
1980,arroz,,320,384,0,1200,-1.2,-0.1,EN,0,,,
1981,arroz,,350,420,0,1200,-1.6,0,N,0,1107,10,3
1982,arroz,,320,384,0,1200,-2,0,N,0,1412,22,0
1983,arroz,,320,432,0,1350,9.6,12.5,EN,1,1348,7,0
1984,arroz,,320,346,0,1081,-12.8,-19.9,LN,0,1050,9,1
1985,arroz,,320,347,0,1084,-13.1,0.3,LN,0,1619,10,2
1986,arroz,,320,408,0,1275,2.1,17.6,N,0,1173,15,1
1987,arroz,,360,548,0,1522,22,19.4,EN,0,1008,14,2
1988,arroz,360,360,548,0,1522,21.7,0,EN,0,1143,15,1
1989,arroz,360,360,548,1e-04,1522,22.6,0,LN,1,967,11,0
1990,arroz,340,340,387,0.0021,1138,-6.8,-25.2,N,0,876,12,1
1991,arroz,338,338,454,0.0168,1343,9.4,18,N,0,1385,8,1
1992,arroz,323,323,403,0.1263,1248,-1.2,-7.1,EN,1,1093,8,0
1993,arroz,353,353,400,2.4895,1133,-13.4,-9.2,N,0,1032,11,0
1994,arroz,368,368,493,94,1340,-1.8,18.2,N,0,1030,16,0
1995,arroz,368,368,493,141,1340,-7.7,0,EN,0,928,13,5
1996,arroz,205,205,201,42,980,-36.7,-26.8,LN,0,1084,19,1
1997,arroz,172,172,189,28,1099,-33.3,12.1,N,0,1404,10,0
1998,arroz,244,244,455,118,1865,5.7,69.7,EN,1,1062,14,9
1999,arroz,125,125,253,114,2024,8.9,8.5,LN,1,1144,10,2
2000,arroz,280,280,537,124,1918,-0.8,-5.2,LN,1,1250,13,0
2001,arroz,141,141,274,67,1943,-3,1.3,LN,0,898,12,2
2002,arroz,276,276,593,154,2149,4.3,10.6,N,0,1347,12,0
2003,arroz,276,276,593,219,2149,2.2,0,EN,0,1158,19,1
2004,arroz,276,276,593,297,2149,0.7,0,N,0,1374,9,0
2005,arroz,276,276,593,225,2149,-0.4,0,EN,0,1237,7,0
2006,arroz,276,276,593,225,2149,-0.8,0,LN,0,931,13,2
2007,arroz,276,276,593,267,2149,-0.9,0,EN,0,1219,8,0
2008,arroz,276,276,593,409,2149,-1,0,LN,1,1065,17,2
2009,arroz,276,276,593,326,2149,-0.7,0,LN,0,1460,10,0
2010,arroz,276,276,593,343,2149,-0.4,0,EN,1,1080,16,1
2017,arroz,2,2,4,5,2000,-3.3,,N,0,675,7,3
2018,arroz,3,3,4,4,1333,-35,-33.3,LN,0,889,17,1
2019,arroz,3,3,5,5,1667,-18.2,25,EN,0,837,11,3
2020,arroz,3,3,6,8,2000,-1,20,EN,0,1451,10,2
2021,arroz,2,2,4,6,2000,-0.2,0,LN,0,1052,19,4
2022,arroz,1,1,2,3,2000,0.6,0,LN,0,1579,10,0
2023,arroz,1,1,2,3,2000,1.4,0,LN,0,1316,15,0
2024,arroz,2,2,3,6,1500,-23.4,-25,EN,1,1015,10,8
1974,cana,,1553,31962,0,20581,23.7,,LN,1,,,
1975,cana,,1200,24000,0,20000,9,-2.8,LN,0,,,
1976,cana,,335,5368,0,16024,-20,-19.9,LN,1,,,
1977,cana,,335,5368,0,16024,-26,0,EN,0,,,
1978,cana,,335,8375,0,25000,7.6,56,EN,0,,,
1979,cana,,335,8375,0,25000,0.9,0,N,0,,,
1980,cana,,265,6625,0,25000,-4.7,0,EN,0,,,
1981,cana,,265,6625,0,25000,-9.7,0,N,0,1107,10,3
1982,cana,,265,6625,0,25000,-14,0,N,0,1412,22,0
1983,cana,,270,9450,0,35000,15.1,40,EN,1,1348,7,0
1984,cana,,270,9450,0,35000,10.4,0,LN,0,1050,9,1
1985,cana,,270,9450,0,35000,6,0,LN,0,1619,10,2
1986,cana,,270,9450,0,35000,2.4,0,N,0,1173,15,1
1987,cana,,270,9450,0,35000,-0.2,0,EN,0,1008,14,2
1988,cana,270,270,9450,0,35000,-2.3,0,EN,0,1143,15,1
1989,cana,250,250,8750,1e-04,35000,-4,0,LN,1,967,11,0
1990,cana,250,250,8750,0.0013,35000,-5.6,0,N,0,876,12,1
1991,cana,250,250,8750,0.0051,35000,-7,0,N,0,1385,8,1
1992,cana,250,250,10000,0.1392,40000,4.9,14.3,EN,1,1093,8,0
1993,cana,250,250,10000,6.0291,40000,3.7,0,N,0,1032,11,0
1994,cana,250,250,10000,190,40000,2.3,0,N,0,1030,16,0
1995,cana,250,250,10000,350,40000,0.9,0,EN,0,928,13,5
1996,cana,133,133,5400,140,40602,1.4,1.5,LN,0,1084,19,1
1997,cana,157,157,6280,113,40000,-0.6,-1.5,N,0,1404,10,0
1998,cana,157,157,6280,113,40000,-0.9,0,EN,1,1062,14,9
1999,cana,157,157,6280,126,40000,-1,0,LN,1,1144,10,2
2000,cana,157,157,6280,126,40000,-0.1,0,LN,1,1250,13,0
2001,cana,157,157,6280,138,40000,1.8,0,LN,0,898,12,2
2002,cana,157,157,6280,157,40000,3,0,N,0,1347,12,0
2003,cana,157,157,6280,163,40000,1.5,0,EN,0,1158,19,1
2004,cana,157,157,6280,157,40000,-2.1,0,N,0,1374,9,0
2005,cana,157,157,6280,201,40000,-6.3,0,EN,0,1237,7,0
2006,cana,157,157,6280,245,40000,-10.9,0,LN,0,931,13,2
2007,cana,157,157,6280,264,40000,-17.4,0,EN,0,1219,8,0
2008,cana,157,157,6280,377,40000,-24.5,0,LN,1,1065,17,2
2009,cana,150,150,12000,600,80000,40.6,100,LN,0,1460,10,0
2010,cana,150,150,12000,660,80000,28.8,0,EN,1,1080,16,1
2011,cana,150,150,12000,660,80000,16.2,0,LN,1,1510,21,0
2012,cana,150,150,12000,696,80000,9.9,0,LN,0,1530,10,0
2013,cana,150,150,12000,900,80000,8.9,0,N,0,895,19,3
2014,cana,150,150,10500,830,70000,-4.5,-12.5,N,0,649,15,0
2015,cana,120,120,8400,672,70000,-3.1,0,EN,0,720,16,8
2016,cana,130,130,9100,796,70000,-0.5,0,EN,1,840,22,9
2017,cana,50,50,2060,288,41200,-39,-41.1,N,0,675,7,3
2018,cana,50,50,2000,280,40000,-37.3,-2.9,LN,0,889,17,1
2019,cana,50,50,2000,250,40000,-32.4,0,EN,0,837,11,3
2020,cana,52,52,2340,302,45000,-16.1,12.5,EN,0,1451,10,2
2021,cana,50,50,2150,385,43000,-8.9,-4.4,LN,0,1052,19,4
2022,cana,52,52,2340,421,45000,12.7,4.7,LN,0,1579,10,0
2023,cana,50,50,2500,463,50000,57.3,11.1,LN,0,1316,15,0
2024,cana,45,45,2070,393,46000,102.2,-8,EN,1,1015,10,8
1974,feijao,,1370,806,0,588,-33.1,,LN,1,,,
1975,feijao,,660,475,0,720,-6.8,22.3,LN,0,,,
1976,feijao,,660,441,0,668,-0.7,-7.2,LN,1,,,
1977,feijao,,660,475,0,720,23.7,7.7,EN,0,,,
1978,feijao,,660,458,0,694,38.9,-3.6,EN,0,,,
1979,feijao,,660,311,0,471,10.8,-32.1,N,0,,,
1980,feijao,,1100,316,0,287,-20,-39,EN,0,,,
1981,feijao,,950,285,0,300,-0.4,4.4,N,0,1107,10,3
1982,feijao,,1000,252,0,252,0.3,-16,N,0,1412,22,0
1983,feijao,,900,93,0,103,-50.6,-59,EN,1,1348,7,0
1984,feijao,,820,109,0,133,-24.2,28.6,LN,0,1050,9,1
1985,feijao,,820,134,0,163,9.2,22.9,LN,0,1619,10,2
1986,feijao,,820,150,0,183,38.5,11.9,N,0,1173,15,1
1987,feijao,,660,90,0,136,8.2,-25.5,EN,0,1008,14,2
1988,feijao,530,530,73,0,138,4.7,1,EN,0,1143,15,1
1989,feijao,480,480,62,0,129,-10,-6.2,LN,1,967,11,0
1990,feijao,480,480,63,7e-04,131,-16.1,1.6,N,0,876,12,1
1991,feijao,470,470,90,0.0059,191,8.9,45.9,N,0,1385,8,1
1992,feijao,404,404,80,0.0585,198,-2.6,3.4,EN,1,1093,8,0
1993,feijao,394,394,87,1.404,221,-3.2,11.5,N,0,1032,11,0
1994,feijao,404,404,93,42,230,-9.4,4.3,N,0,1030,16,0
1995,feijao,414,414,101,57,244,-14.6,6,EN,0,928,13,5
1996,feijao,306,306,148,76,484,54.9,98.3,LN,0,1084,19,1
1997,feijao,364,364,130,117,357,6.7,-26.2,N,0,1404,10,0
1998,feijao,200,200,83,95,415,15.9,16.2,EN,1,1062,14,9
1999,feijao,270,270,106,127,393,4.1,-5.4,LN,1,1144,10,2
2000,feijao,622,622,223,214,359,-8.1,-8.7,LN,1,1250,13,0
2001,feijao,600,600,230,276,383,-4,6.9,LN,0,898,12,2
2002,feijao,595,595,237,255,398,-1.9,3.9,N,0,1347,12,0
2003,feijao,595,595,237,367,398,-3.6,0,EN,0,1158,19,1
2004,feijao,595,595,261,307,439,6.5,10.1,N,0,1374,9,0
2005,feijao,595,595,261,378,439,8.1,0,EN,0,1237,7,0
2006,feijao,595,595,232,271,390,-5.7,-11.1,LN,0,931,13,2
2007,feijao,595,595,261,335,439,0.4,12.5,EN,0,1219,8,0
2008,feijao,595,595,261,600,439,-5.7,0,LN,1,1065,17,2
2009,feijao,595,595,261,274,439,-11.9,0,LN,0,1460,10,0
2010,feijao,595,595,261,378,439,-19.7,0,EN,1,1080,16,1
2011,feijao,390,390,486,753,1246,105.5,184.1,LN,1,1510,21,0
2012,feijao,390,390,454,1260,1164,77.8,-6.6,LN,0,1530,10,0
2013,feijao,390,390,455,1451,1167,68.9,0.2,N,0,895,19,3
2014,feijao,230,230,203,359,883,21.6,-24.3,N,0,649,15,0
2015,feijao,340,340,303,735,891,17.9,1,EN,0,720,16,8
2016,feijao,730,555,657,2779,1184,51.6,32.8,EN,1,840,22,9
2017,feijao,730,730,762,2348,1044,29.8,-11.8,N,0,675,7,3
2018,feijao,980,980,777,2016,793,-3.6,-24,LN,0,889,17,1
2019,feijao,910,910,707,2357,777,-7.2,-2,EN,0,837,11,3
2020,feijao,910,910,717,2924,788,-7.2,1.4,EN,0,1451,10,2
2021,feijao,990,990,783,3622,791,-7.7,0.4,LN,0,1052,19,4
2022,feijao,1190,1190,963,5192,809,-6,2.3,LN,0,1579,10,0
2023,feijao,1100,1100,1032,4245,938,9.1,15.9,LN,0,1316,15,0
2024,feijao,1160,1112,989,4845,889,3.9,-5.2,EN,1,1015,10,8
1974,milho,,2500,3000,0,1200,4.5,,LN,1,,,
1975,milho,,2560,3072,0,1200,-4.5,0,LN,0,,,
1976,milho,,2014,2697,0,1339,-1,11.6,LN,1,,,
1977,milho,,2560,3072,0,1200,-16.5,-10.4,EN,0,,,
1978,milho,,2060,2472,0,1200,-20.3,0,EN,0,,,
1979,milho,,1560,3120,0,2000,28.2,66.7,N,0,,,
1980,milho,,2200,4400,0,2000,24.5,0,EN,0,,,
1981,milho,,2100,4200,0,2000,21.9,0,N,0,1107,10,3
1982,milho,,2200,3960,0,1800,8.3,-10,N,0,1412,22,0
1983,milho,,2000,3380,0,1690,0.8,-6.1,EN,1,1348,7,0
1984,milho,,2000,3380,0,1690,1.2,0,LN,0,1050,9,1
1985,milho,,2000,3375,0,1688,2.9,-0.1,LN,0,1619,10,2
1986,milho,,2400,3840,0,1600,-0.8,-5.2,N,0,1173,15,1
1987,milho,,2400,3840,0,1600,1.6,0,EN,0,1008,14,2
1988,milho,2000,2000,3020,0,1510,0,-5.6,EN,0,1143,15,1
1989,milho,1700,1700,2567,3e-04,1510,3.3,0,LN,1,967,11,0
1990,milho,1700,1691,2052,0.006,1213,-17.2,-19.6,N,0,876,12,1
1991,milho,1700,1700,2550,0.0456,1500,-1.8,23.6,N,0,1385,8,1
1992,milho,1650,1650,2475,0.4975,1500,-7.1,0,EN,1,1093,8,0
1993,milho,1500,1500,2400,10.8604,1600,-7.1,6.7,N,0,1032,11,0
1994,milho,1575,1575,3118,287,1980,4.7,23.7,N,0,1030,16,0
1995,milho,1650,1650,3300,442,2000,-5.4,1,EN,0,928,13,5
1996,milho,1148,1148,1844,288,1606,-30.4,-19.7,LN,0,1084,19,1
1997,milho,1399,1399,2098,315,1500,-40.2,-6.6,N,0,1404,10,0
1998,milho,650,650,2080,354,3200,16.6,113.4,EN,1,1062,14,9
1999,milho,450,450,1440,274,3200,9.1,0,LN,1,1144,10,2
2000,milho,850,850,2720,571,3200,4.8,0,LN,1,1250,13,0
2001,milho,1010,1010,3535,601,3500,11,9.4,LN,0,898,12,2
2002,milho,900,900,2880,1201,3200,-1.1,-8.6,N,0,1347,12,0
2003,milho,900,900,2880,1152,3200,-3.5,0,EN,0,1158,19,1
2004,milho,900,900,2880,950,3200,-4.5,0,N,0,1374,9,0
2005,milho,900,900,2880,922,3200,-4.4,0,EN,0,1237,7,0
2006,milho,900,900,2448,783,2720,-19.4,-15,LN,0,931,13,2
2007,milho,300,300,1080,324,3600,4.5,32.4,EN,0,1219,8,0
2008,milho,300,300,1080,389,3600,2,0,LN,1,1065,17,2
2009,milho,300,300,1080,367,3600,-0.4,0,LN,0,1460,10,0
2010,milho,300,300,1080,378,3600,-2.7,0,EN,1,1080,16,1
2011,milho,300,300,1440,792,4800,26.7,33.3,LN,1,1510,21,0
2012,milho,300,255,230,112,902,-76.8,-81.2,LN,0,1530,10,0
2013,milho,300,300,1260,627,4200,4.9,200,N,0,895,19,3
2014,milho,300,300,1260,630,4200,1.9,0,N,0,649,15,0
2015,milho,300,300,1260,756,4200,-1.5,0,EN,0,720,16,8
2016,milho,500,500,2700,2106,5400,21.9,28.6,EN,1,840,22,9
2017,milho,970,970,4074,2118,4200,-8.8,-22.2,N,0,675,7,3
2018,milho,980,980,4116,2470,4200,-12.5,0,LN,0,889,17,1
2019,milho,980,980,4116,2675,4200,-16.1,0,EN,0,837,11,3
2020,milho,950,950,5130,4032,5400,3.3,28.6,EN,0,1451,10,2
2021,milho,980,980,5292,9129,5400,-1.1,0,LN,0,1052,19,4
2022,milho,970,970,5820,8951,6000,5,11.1,LN,0,1579,10,0
2023,milho,900,900,5616,5532,6240,4.2,4,LN,0,1316,15,0
2024,milho,900,900,5040,4536,5600,-10.7,-10.3,EN,1,1015,10,8
