ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1978,arroz,,12422,16770,0,1350,-9.5,,EN,0,,,
1979,arroz,,15750,25253,0,1603,7.3,18.8,N,0,,,
1980,arroz,,19000,31350,0,1650,10.2,2.9,EN,0,,,
1981,arroz,,21543,36623,0,1700,13,3,N,0,1622,3,0
1982,arroz,,11500,17250,0,1500,-0.9,-11.8,N,0,1946,3,5
1983,arroz,,7800,9360,0,1200,-21,-20,EN,1,2089,3,6
1984,arroz,,21510,25800,0,1199,-21.4,0,LN,0,1711,2,0
1985,arroz,,11987,14540,0,1213,-20.9,1.1,LN,0,1398,2,2
1986,arroz,,12537,17990,0,1435,-6.7,18.3,N,0,1667,2,0
1987,arroz,,12742,19750,0,1550,0.1,8,EN,0,1503,5,0
1988,arroz,12148,12148,19956,4e-04,1643,4.9,6,EN,0,1741,3,8
1989,arroz,10000,10000,16000,0.0025,1600,1.6,-2.6,LN,1,1799,3,2
1990,arroz,7800,7800,12480,0.0573,1600,1.7,0,N,0,1834,3,0
1991,arroz,7800,7800,12480,0.6807,1600,2,0,N,0,1705,3,6
1992,arroz,9500,9500,15200,3.0394,1600,3.4,0,EN,1,1399,7,6
1993,arroz,2708,2708,4333,22.4371,1600,9,0,N,0,1543,7,0
1994,arroz,3250,3250,4505,608,1386,2.2,-13.4,N,0,1796,5,1
1995,arroz,3250,3250,4505,608,1386,7.6,0,EN,0,1537,4,4
1996,arroz,2734,2734,3007,586,1100,-11.9,-20.7,LN,0,1266,6,6
1997,arroz,2858,2858,3144,582,1100,-8.7,0,N,0,1716,2,0
1998,arroz,2400,2400,2352,517,980,-18.8,-10.9,EN,1,1430,4,11
1999,arroz,1680,1680,1646,412,980,-23.4,0,LN,1,1527,4,10
2000,arroz,1480,1480,1450,305,980,-29.5,0,LN,1,1281,12,11
2001,arroz,936,936,1758,527,1878,24.5,91.7,LN,0,1627,5,3
2002,arroz,486,486,913,320,1879,12.2,0,N,0,1503,5,14
2003,arroz,800,800,1440,677,1800,-4.9,-4.2,EN,0,1785,5,6
