ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,feijao,,1200,144,0,120,-24.7,,LN,1,,,
1975,feijao,,480,96,0,200,14.1,66.7,LN,0,,,
1976,feijao,,1500,209,0,139,-26.9,-30.3,LN,1,,,
1977,feijao,,1500,495,0,330,60.7,136.8,EN,0,,,
1978,feijao,,1500,345,0,230,4.8,-30.3,EN,0,,,
1982,feijao,,648,4,0,6,-97.7,,N,0,112,43,0
1984,feijao,,2600,1248,0,480,66.3,,LN,0,142,92,0
1985,feijao,,3370,927,0,275,-7.4,-42.7,LN,0,475,57,6
1986,feijao,,3707,1297,0,350,14.5,27.2,N,0,372,43,7
1987,feijao,,1977,219,0,111,-65.3,-68.3,EN,0,235,30,0
1988,feijao,1977,1977,1226,0,620,84.1,200,EN,0,275,49,0
1989,feijao,1977,1977,712,2e-04,360,3.1,-41.9,LN,1,95,47,2
1990,feijao,434,434,29,6e-04,67,-80.9,-81.4,N,0,144,33,0
1991,feijao,1970,1970,792,0.0566,402,16.3,200,N,0,208,54,0
1992,feijao,2640,2640,792,0.5095,300,-12.1,-25.4,EN,1,420,53,0
1994,feijao,2116,2116,916,483,433,36.4,,N,0,234,14,0
1995,feijao,1813,1813,841,384,464,53.7,7.2,EN,0,240,32,0
1996,feijao,1750,1750,500,228,286,-2.9,-38.4,LN,0,299,52,0
1997,feijao,2200,1860,573,337,308,4,7.8,N,0,243,49,0
1998,feijao,535,160,32,48,200,-33.7,-35.1,EN,1,143,49,0
1999,feijao,744,75,4,6,53,-82.6,-73.3,LN,1,137,81,0
2000,feijao,1220,1037,272,136,262,-17.5,200,LN,1,325,35,0
2001,feijao,790,288,95,162,330,0.4,25.8,LN,0,144,58,0
2002,feijao,950,950,380,380,400,20.5,21.3,N,0,354,49,0
2003,feijao,1020,1020,479,502,470,38.9,17.4,EN,0,399,33,0
2004,feijao,320,320,176,197,550,61.7,17.1,N,0,643,31,0
2005,feijao,320,320,122,193,381,13.1,-30.7,EN,0,104,33,0
2006,feijao,336,168,42,59,250,-24.8,-34.4,LN,0,112,47,0
2007,feijao,205,157,24,44,153,-52.7,-38.9,EN,0,155,21,0
2008,feijao,290,290,116,213,400,34.2,161.7,LN,1,277,34,0
2009,feijao,395,180,33,61,183,-29.8,-54.2,LN,0,328,50,0
2010,feijao,395,160,15,28,94,-60,-48.9,EN,1,107,68,0
2011,feijao,400,400,180,342,450,108.1,200,LN,1,406,44,0
2012,feijao,25,,,,,,,LN,0,159,33,0
2013,feijao,120,40,12,24,300,55.7,,N,0,35,76,5
2014,feijao,25,5,1,2,200,-2.9,-33.3,N,0,202,25,0
2015,feijao,200,40,3,9,75,-67.4,-62.5,EN,0,229,23,0
2016,feijao,150,30,3,11,100,-59.4,33.3,EN,1,250,67,20
2017,feijao,100,35,5,25,143,-43.6,42.9,N,0,124,33,7
2018,feijao,150,150,60,68,400,52.9,180,LN,0,292,38,1
2019,feijao,250,250,100,162,400,49,0,EN,0,281,63,12
2020,feijao,250,250,100,400,400,46,0,EN,0,382,52,4
2021,feijao,35,35,14,98,400,43.1,0,LN,0,138,46,14
2022,feijao,120,120,48,384,400,40.7,0,LN,0,303,17,0
2023,feijao,100,30,3,18,100,-65.2,-75,LN,0,281,18,7
2024,feijao,100,10,2,10,200,-30.7,100,EN,1,530,58,11
1974,milho,,700,140,0,200,21.8,,LN,1,,,
1975,milho,,730,139,0,190,6.3,-4.8,LN,0,,,
1976,milho,,800,80,0,100,-48.4,-47.5,LN,1,,,
1977,milho,,800,200,0,250,20.2,150,EN,0,,,
1978,milho,,800,200,0,250,12.6,0,EN,0,,,
1982,milho,,54,2,0,37,-86.5,,N,0,112,43,0
1984,milho,,1500,720,0,480,60.9,,LN,0,142,92,0
1985,milho,,1520,570,0,375,21,-21.9,LN,0,475,57,6
1986,milho,,1771,744,0,420,30.9,12,N,0,372,43,7
1987,milho,,1086,65,0,60,-82.2,-85.8,EN,0,235,30,0
1988,milho,1086,1086,738,0,680,94.6,200,EN,0,275,49,0
1989,milho,1108,1108,248,0,224,-37.4,-67.1,LN,1,95,47,2
1990,milho,139,139,3,0,22,-94.1,-90.4,N,0,144,33,0
1991,milho,1128,1128,553,0.0109,490,32.7,200,N,0,208,54,0
1992,milho,1128,1128,361,0.2341,320,-12.8,-34.7,EN,1,420,53,0
1994,milho,821,821,493,59,600,71.3,,N,0,234,14,0
1995,milho,876,876,405,58,462,33.2,-23,EN,0,240,32,0
1996,milho,950,950,230,33,242,-30.2,-47.6,LN,0,299,52,0
1997,milho,1050,892,352,71,395,14.2,63,N,0,243,49,0
1998,milho,250,0,0,0,,,,EN,1,143,49,0
1999,milho,347,17,1,0,59,-83,,LN,1,137,81,0
2000,milho,622,311,63,16,203,-40.9,200,LN,1,325,35,0
2001,milho,550,239,81,28,339,-0.6,67.3,LN,0,144,58,0
2002,milho,650,650,390,117,600,70.1,77,N,0,354,49,0
2003,milho,890,890,342,123,384,3.3,-36,EN,0,399,33,0
2004,milho,350,350,193,85,551,42.2,43.5,N,0,643,31,0
2005,milho,210,210,86,35,410,0.5,-25.7,EN,0,104,33,0
2006,milho,77,31,8,3,258,-40.5,-37,LN,0,112,47,0
2007,milho,192,147,21,11,143,-68,-44.6,EN,0,155,21,0
2008,milho,420,420,260,139,619,43.4,200,LN,1,277,34,0
2009,milho,640,338,201,108,595,47.3,-3.9,LN,0,328,50,0
2010,milho,640,170,27,17,159,-58.3,-73.3,EN,1,107,68,0
2011,milho,600,600,420,225,700,98.9,200,LN,1,406,44,0
2012,milho,35,,,,,,,LN,0,159,33,0
2013,milho,160,40,16,10,400,36.3,,N,0,35,76,5
2014,milho,15,5,1,1,200,-32.9,-50,N,0,202,25,0
2015,milho,200,10,1,1,100,-67.8,-50,EN,0,229,23,0
2016,milho,150,10,1,1,100,-69.9,0,EN,1,250,67,20
2017,milho,100,30,5,5,167,-53.7,66.7,N,0,124,33,7
2018,milho,150,150,90,50,600,51.5,200,LN,0,292,38,1
2019,milho,250,250,150,102,600,35.7,0,EN,0,281,63,12
2020,milho,250,250,150,122,600,20.2,0,EN,0,382,52,4
2021,milho,35,35,21,53,600,5.9,0,LN,0,138,46,14
2022,milho,200,200,120,180,600,-6.7,0,LN,0,303,17,0
2023,milho,150,30,2,2,67,-90.9,-88.9,LN,0,281,18,7
2024,milho,150,30,120,180,4000,384.1,200,EN,1,530,58,11
