ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,1000,1200,0,1200,,,LN,1,,,
1975,arroz,,459,551,0,1200,,0,LN,0,,,
1976,arroz,,206,266,0,1291,,7.6,LN,1,,,
1978,arroz,,50,60,0,1200,,,EN,0,,,
1979,arroz,,40,48,0,1200,,0,N,0,,,
1980,arroz,,40,48,0,1200,,0,EN,0,,,
1981,arroz,,33,33,0,1000,,-16.7,N,0,800,26,1
1982,arroz,,30,36,0,1200,,20,N,0,377,21,1
1983,arroz,,28,28,0,1000,,-16.7,EN,1,395,22,3
1984,arroz,,30,30,0,1000,,0,LN,0,414,17,4
1985,arroz,,30,30,0,1000,,0,LN,0,831,21,0
1974,cana,,330,6600,0,20000,-4.8,,LN,1,,,
1975,cana,,367,7340,0,20000,1.5,0,LN,0,,,
1976,cana,,267,5340,0,20000,7.6,0,LN,1,,,
1977,cana,,370,6894,0,18632,5.3,-6.8,EN,0,,,
1978,cana,,110,1782,0,16200,-4.7,-13.1,EN,0,,,
1979,cana,,100,1620,0,16200,-2.1,0,N,0,,,
1980,cana,,100,1600,0,16000,-1.3,-1.2,EN,0,,,
1981,cana,,100,1600,0,16000,-1.5,0,N,0,800,26,1
1982,cana,,116,1972,0,17000,-0.2,6.2,N,0,377,21,1
1983,cana,,100,1900,0,19000,0.1,11.8,EN,1,395,22,3
1984,cana,,99,1511,0,15263,-33.5,-19.7,LN,0,414,17,4
1985,cana,,150,2295,0,15300,-44.6,0.2,LN,0,831,21,0
1986,cana,,150,2195,0,14633,-57.2,-4.4,N,0,670,10,0
1987,cana,,150,7200,0,48000,13.1,200,EN,0,469,19,1
1988,cana,70,70,3360,0,48000,1.2,0,EN,0,641,23,11
1989,cana,70,70,3360,0.0016,48000,0,0,LN,1,451,23,0
1990,cana,70,70,3360,0.011,48000,2.5,0,N,0,709,34,2
