ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,arroz,62,62,93,27,1500,,,N,0,1631,10,0
1998,arroz,62,62,95,25,1532,,2.2,EN,1,1111,14,7
1999,arroz,62,62,95,30,1532,,0,LN,1,1052,9,2
2000,arroz,41,41,57,14,1390,,-9.3,LN,1,1383,13,0
2001,arroz,20,20,40,10,2000,,43.9,LN,0,959,20,2
2002,arroz,15,15,33,10,2200,,10,N,0,1380,12,0
2003,arroz,16,16,45,32,2812,,27.8,EN,1,1188,19,0
2004,arroz,16,16,45,34,2812,,0,N,0,1414,10,0
2005,arroz,8,8,24,18,3000,,6.7,EN,0,1347,12,0
2006,arroz,8,8,24,19,3000,,0,LN,0,894,23,4
2007,arroz,4,4,12,10,3000,,0,EN,0,1358,7,0
2008,arroz,4,4,12,11,3000,,0,LN,1,912,18,4
2009,arroz,6,6,18,16,3000,,0,LN,0,1587,15,0
1997,cana,320,320,12800,206,40000,9.2,,N,0,1631,10,0
1998,cana,320,320,12800,208,40000,-5.8,0,EN,1,1111,14,7
1999,cana,320,320,12800,211,40000,-15.8,0,LN,1,1052,9,2
2000,cana,300,300,12000,222,40000,-22.7,0,LN,1,1383,13,0
2001,cana,300,300,18000,342,60000,8.6,50,LN,0,959,20,2
2002,cana,260,260,15600,312,60000,3.5,0,N,0,1380,12,0
2003,cana,300,300,18000,540,60000,-0.1,0,EN,1,1188,19,0
2004,cana,300,300,18000,450,60000,-0.1,0,N,0,1414,10,0
2005,cana,300,300,18000,450,60000,0.7,0,EN,0,1347,12,0
2006,cana,250,250,15000,480,60000,-0.8,0,LN,0,894,23,4
2007,cana,270,270,16200,518,60000,-2.8,0,EN,0,1358,7,0
2008,cana,400,400,24000,840,60000,-6.1,0,LN,1,912,18,4
2009,cana,400,400,28000,980,70000,5.9,16.7,LN,0,1587,15,0
2010,cana,400,400,28000,980,70000,2.6,0,EN,1,924,15,2
2011,cana,350,350,24500,1225,70000,-0.3,0,LN,1,1175,25,0
2012,cana,350,350,24500,1361,70000,-2,0,LN,0,1330,14,0
2013,cana,350,350,24500,1348,70000,-0.8,0,LN,0,930,19,4
2014,cana,523,523,36610,2380,70000,2.1,0,N,0,897,22,0
2015,cana,418,418,29288,2050,70067,9.1,0.1,EN,0,662,18,5
2016,cana,418,418,29288,2197,70067,17.9,0,EN,1,899,22,9
2017,cana,332,332,15936,1275,48000,-10.5,-31.5,LN,0,869,16,0
2018,cana,330,330,15000,1200,45455,-9.5,-5.3,LN,0,1021,18,0
2019,cana,329,329,15463,1237,47000,-2.1,3.4,EN,0,685,16,1
2020,cana,320,320,16000,1336,50000,3.6,6.4,N,0,974,9,6
2021,cana,300,300,14400,2074,48000,-3.9,-4,LN,1,1066,12,4
2022,cana,270,270,14850,2153,55000,3.7,14.6,LN,0,1176,20,0
2023,cana,250,250,16000,2400,64000,11.1,16.4,LN,0,996,11,0
2024,cana,250,250,15000,2295,60000,-5.7,-6.2,EN,1,932,15,6
1997,feijao,654,610,305,159,500,-1.7,,N,0,1631,10,0
1998,feijao,654,654,324,288,495,3,-0.9,EN,1,1111,14,7
1999,feijao,658,658,327,245,497,6.8,0.3,LN,1,1052,9,2
2000,feijao,650,650,279,221,429,-6.8,-13.6,LN,1,1383,13,0
2001,feijao,200,200,70,57,350,-24.9,-18.5,LN,0,959,20,2
2002,feijao,172,172,86,82,500,3.8,42.9,N,0,1380,12,0
2003,feijao,174,174,85,119,489,-4,-2.3,EN,1,1188,19,0
2004,feijao,686,686,411,575,599,8,22.6,N,0,1414,10,0
2005,feijao,460,460,276,386,600,-0.6,0.1,EN,0,1347,12,0
2006,feijao,325,324,194,272,599,-6.7,-0.2,LN,0,894,23,4
2007,feijao,252,252,176,246,698,3.4,16.6,EN,0,1358,7,0
2008,feijao,255,255,203,556,796,13.8,14,LN,1,912,18,4
2009,feijao,187,187,129,206,690,-3.9,-13.3,LN,0,1587,15,0
2010,feijao,184,184,128,332,696,-4.9,0.8,EN,1,924,15,2
2011,feijao,184,184,138,317,750,1.6,7.8,LN,1,1175,25,0
2012,feijao,184,184,137,410,745,0.7,-0.7,LN,0,1330,14,0
2013,feijao,184,184,138,400,750,1,0.7,LN,0,930,19,4
2014,feijao,84,84,195,331,2321,213.6,200,N,0,897,22,0
2015,feijao,115,115,217,540,1887,164.3,-18.7,EN,0,662,18,5
2016,feijao,60,60,42,182,700,1.7,-62.9,EN,1,899,22,9
2017,feijao,50,50,26,74,520,-22.8,-25.7,LN,0,869,16,0
2018,feijao,45,45,29,80,644,-2.9,23.9,LN,0,1021,18,0
2019,feijao,55,55,78,239,1418,114.6,120.1,EN,0,685,16,1
2020,feijao,50,50,53,194,1060,57.9,-25.3,N,0,974,9,6
2021,feijao,55,55,39,182,709,2.5,-33.1,LN,1,1066,12,4
2022,feijao,65,65,46,240,708,-2.6,-0.2,LN,0,1176,20,0
2023,feijao,65,65,48,205,738,-4.5,4.3,LN,0,996,11,0
2024,feijao,65,65,56,287,862,3.5,16.7,EN,1,932,15,6
1997,milho,750,695,1529,223,2200,34.7,,N,0,1631,10,0
1998,milho,750,750,1162,158,1549,-17.8,-29.6,EN,1,1111,14,7
1999,milho,750,750,1162,191,1549,-26.7,0,LN,1,1052,9,2
2000,milho,550,550,1265,215,2300,-0.5,48.5,LN,1,1383,13,0
2001,milho,500,500,1200,204,2400,-3.4,4.3,LN,0,959,20,2
2002,milho,500,500,1500,450,3000,14.1,25,N,0,1380,12,0
2003,milho,550,550,1650,578,3000,8.3,0,EN,1,1188,19,0
2004,milho,550,550,1650,578,3000,8.1,0,N,0,1414,10,0
2005,milho,750,750,1725,690,2300,-16.6,-23.3,EN,0,1347,12,0
2006,milho,350,210,441,176,2100,-23.8,-8.7,LN,0,894,23,4
2007,milho,250,250,750,300,3000,8.3,42.9,EN,0,1358,7,0
