ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,cana,,974,70664,0,72550,22.2,,LN,1,,,
1975,cana,,1200,72000,0,60000,1.3,-17.3,N,0,,,
1976,cana,,1150,60000,0,52174,-11.8,-13,LN,0,,,
1977,cana,,2906,176000,0,60564,2.3,16.1,EN,0,,,
1978,cana,,2778,157860,0,56825,-4.4,-6.2,EN,0,,,
1979,cana,,621,39531,0,63657,6.6,12,N,0,,,
1980,cana,,1321,83019,0,62846,4.5,-1.3,EN,0,,,
1981,cana,,1531,91860,0,60000,-1.1,-4.5,N,0,284,22,0
1982,cana,,2819,169140,0,60000,-2.2,0,N,0,176,28,0
1983,cana,,1260,75600,0,60000,-3.4,0,EN,1,264,32,0
1984,cana,,700,42700,0,61000,-3.1,1.7,LN,0,224,26,0
1985,cana,,900,55800,0,62000,-3.1,1.6,LN,0,412,31,0
1986,cana,,900,58500,0,65000,-0.1,4.8,N,0,402,18,0
1987,cana,,800,48000,0,60000,-9.6,-7.7,EN,1,681,20,0
1988,cana,1500,1500,112500,1e-04,75000,10.2,25,EN,0,191,25,1
1989,cana,1700,1700,136000,0.0015,80000,14.8,6.7,LN,1,362,13,0
1990,cana,2200,2200,165000,0.0963,75000,5.9,-6.2,N,0,444,16,0
1991,cana,1400,1400,100100,0.2172,71500,0,-4.7,EN,0,245,16,0
1992,cana,1700,1700,123303,3.587,72531,0.7,1.4,EN,1,503,57,0
1993,cana,1800,1800,130770,293.6382,72650,0.3,0.2,EN,0,125,17,0
1994,cana,1750,1750,126175,2019,72100,-0.6,-0.8,N,0,356,17,0
1995,cana,1600,1600,114500,2157,71562,-1.1,-0.7,EN,0,102,29,0
1996,cana,1700,1700,115600,2534,68000,-5.7,-5,LN,0,219,34,0
1997,cana,2000,2000,142800,2985,71400,-0.5,5,N,0,412,17,0
1998,cana,2000,2000,144000,2822,72000,1,0.8,EN,1,114,39,0
1999,cana,2200,2200,156200,2968,71000,0.4,-1.4,LN,1,213,22,0
2000,cana,2100,2100,149100,3280,71000,1.6,0,LN,1,748,12,0
2001,cana,2000,2000,144000,2880,72000,4.7,1.4,LN,0,256,18,0
2002,cana,900,900,63900,2300,71000,5,-1.4,N,0,683,15,0
2003,cana,1000,1000,60000,1680,60000,-9.8,-15.5,EN,1,220,24,0
2004,cana,750,750,48750,1853,65000,-0.4,8.3,N,0,672,17,0
2005,cana,1400,1400,91000,3458,65000,2,0,EN,0,171,62,0
2006,cana,1600,1400,84000,4255,60000,-4,-7.7,LN,0,131,39,0
2007,cana,1600,1600,96000,3360,60000,-2.5,0,EN,0,512,26,0
2008,cana,1600,1600,96000,3648,60000,-1.1,0,LN,1,326,18,3
2009,cana,1292,1292,77520,4186,60000,0.1,0,LN,0,172,40,0
2010,cana,1612,1612,96720,6093,60000,0.9,0,EN,1,273,19,0
2011,cana,1612,1612,96720,6093,60000,1.4,0,LN,1,353,40,0
2012,cana,1538,1538,92280,6607,60000,2,0,LN,0,320,36,0
2013,cana,1418,1418,77990,4991,55000,-5.7,-8.3,LN,0,138,48,0
2014,cana,1978,1708,102480,5636,60000,3.7,9.1,N,0,537,11,0
2015,cana,2248,2248,139376,8084,62000,7.9,3.3,EN,0,318,17,0
2016,cana,2248,2248,103813,6748,46180,-19.3,-25.5,EN,1,244,34,0
2017,cana,2048,2048,79053,4743,38600,-32.3,-16.4,LN,0,105,20,0
2018,cana,2771,2771,146863,11749,53000,-6.9,37.3,LN,0,273,19,0
2019,cana,2266,2216,121880,9507,55000,-3.2,3.8,EN,0,283,24,2
2020,cana,2840,2840,156200,14058,55000,-3.2,0,N,0,437,17,0
2021,cana,2769,2769,162540,15157,58700,3.2,6.7,LN,1,198,21,37
2022,cana,4104,3734,235242,21809,63000,10.5,7.3,LN,0,373,13,27
2023,cana,4100,3680,200720,19068,54543,-4.6,-13.4,LN,0,446,14,0
2024,cana,4100,3680,214371,23581,58253,1.4,6.8,EN,1,256,18,19
1974,feijao,,12,6,0,500,0.7,,LN,1,,,
1975,feijao,,12,6,0,500,12.2,0,N,0,,,
1980,feijao,,40,6,0,150,-48.1,,EN,0,,,
