ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,600,720,0,1200,-0.9,,LN,1,,,
1975,arroz,,650,680,0,1046,-5.2,-12.8,LN,0,,,
1976,arroz,,1103,1152,0,1044,1.3,-0.2,LN,1,,,
1977,arroz,,750,900,0,1200,20.4,14.9,EN,0,,,
1978,arroz,,800,811,0,1014,1.2,-15.5,EN,0,,,
1979,arroz,,729,663,0,909,-12.9,-10.3,N,0,,,
1980,arroz,,913,982,0,1076,-5.3,18.3,EN,0,,,
1981,arroz,,818,888,0,1086,-13.4,0.9,N,0,1005,11,16
1982,arroz,,280,420,0,1500,3.9,38.2,N,0,1329,6,0
1983,arroz,,700,1260,0,1800,10.6,20,EN,1,1214,7,0
1984,arroz,,400,216,0,540,-69.1,-70,LN,0,991,6,15
1985,arroz,,400,720,0,1800,-0.8,200,LN,0,991,16,23
1986,arroz,,300,594,0,1980,14.6,10,N,0,791,10,27
1987,arroz,,300,480,0,1600,-0.2,-19.2,EN,0,1052,10,27
1988,arroz,200,200,240,0,1200,-17.6,-25,EN,0,1124,12,17
1989,arroz,220,220,314,0,1427,7.6,18.9,LN,1,1305,7,12
1990,arroz,190,190,136,9e-04,716,-40.9,-49.8,N,0,1172,14,14
1991,arroz,100,100,120,0.0028,1200,1.9,67.6,N,0,1293,10,20
1992,arroz,70,70,84,0.0097,1200,2.7,0,EN,1,914,13,11
1993,arroz,100,100,120,0.3051,1200,4.3,0,N,0,965,8,7
1995,arroz,150,150,180,31,1200,4.6,,EN,0,1247,14,28
1996,arroz,50,50,60,13,1200,6.8,0,LN,0,976,11,18
1997,arroz,25,25,27,5,1080,-9,-10,N,0,979,9,10
1998,arroz,50,50,60,23,1200,-6.6,11.1,EN,1,992,14,46
1999,arroz,50,50,60,14,1200,-14.8,0,LN,1,1128,12,24
2000,arroz,8,8,16,4,2000,28.2,66.7,LN,1,1234,16,27
2001,arroz,5,5,10,3,2000,14.8,0,LN,0,742,17,24
2002,arroz,5,5,10,4,2000,2.3,0,N,0,941,11,25
2003,arroz,2,2,3,1,1500,-31.7,-25,EN,0,978,8,56
1986,cana,,80,6000,0,75000,7.2,,N,0,791,10,27
1987,cana,,72,4176,0,58000,-21.4,-22.7,EN,0,1052,10,27
1988,cana,72,72,5760,0,80000,3.6,37.9,EN,0,1124,12,17
1989,cana,73,73,2965,0,40616,-49.3,-49.2,LN,1,1305,7,12
1990,cana,63,63,5403,0.0015,85762,3.7,111.2,N,0,1172,14,14
1991,cana,57,57,5132,0.0073,90035,6.1,5,N,0,1293,10,20
1992,cana,72,72,5760,0.2095,80000,-7.7,-11.1,EN,1,914,13,11
1993,cana,130,130,11775,5.7204,90577,3,13.2,N,0,965,8,7
1994,cana,130,130,11310,102,87000,-1.8,-3.9,N,0,945,9,24
1995,cana,180,180,15120,166,84000,-5.4,-3.4,EN,0,1247,14,28
1996,cana,2000,2000,160000,2240,80000,-9.2,-4.8,LN,0,976,11,18
1997,cana,421,421,40715,611,96710,11.6,20.9,N,0,979,9,10
1998,cana,425,425,41225,618,97000,13.5,0.3,EN,1,992,14,46
1999,cana,569,569,55193,607,97000,15.6,0,LN,1,1128,12,24
2000,cana,2500,2500,162500,2899,65000,-21.2,-33,LN,1,1234,16,27
2001,cana,780,780,54600,1350,70000,-14.5,7.7,LN,0,742,17,24
2002,cana,727,727,39900,1216,54883,-32.5,-21.6,N,0,941,11,25
2003,cana,523,523,42917,1116,82059,1.3,49.5,EN,0,978,8,56
2004,cana,3052,3052,257576,8181,84396,3.1,2.8,N,0,797,9,28
2005,cana,666,666,59908,1707,89952,8.4,6.6,EN,0,1116,10,35
2006,cana,4800,4800,408000,13219,85000,1.9,-5.5,LN,0,1131,15,29
2007,cana,5600,5600,476000,16184,85000,1.4,0,EN,0,1145,13,24
2008,cana,2995,2995,223892,7344,74755,-10.4,-12.1,LN,1,1012,16,34
2009,cana,3950,3950,322892,10655,81745,1.4,9.3,LN,0,1033,10,33
2010,cana,8000,8000,680000,24480,85000,9.5,4,EN,1,1166,11,29
2011,cana,8870,8870,753950,52777,85000,12.1,0,LN,1,1357,6,15
2012,cana,11000,11000,685245,39504,62295,-15.9,-26.7,LN,0,845,8,29
2013,cana,13600,13600,847280,47922,62300,-14.4,0,N,0,942,10,46
2014,cana,13640,13640,941160,48874,69000,-4.6,10.8,N,0,998,9,38
2015,cana,9232,9232,693613,36748,75131,4.2,8.9,EN,0,1308,12,44
2016,cana,4071,4071,309396,19808,76000,6,1.2,EN,1,1515,9,46
2017,cana,14682,14682,1101150,75572,75000,4.9,-1.3,N,0,1249,5,49
2018,cana,14600,14600,1095000,70080,75000,5.2,0,LN,0,1331,15,45
2019,cana,15200,15200,1140000,77110,75000,5.4,0,EN,0,1141,11,62
2020,cana,15200,15200,988000,72816,65000,-8.5,-13.3,EN,0,1147,14,56
2021,cana,13800,13800,862500,99645,62500,-11.9,-3.8,LN,0,705,10,60
2022,cana,14000,14000,1050000,141645,75000,5.9,20,LN,0,1320,8,44
2023,cana,14900,14900,1117500,150863,75000,6.2,0,LN,0,1398,8,13
2024,cana,12600,12600,856800,125093,68000,-3.5,-9.3,EN,1,1093,11,89
1974,feijao,,60,36,0,600,10.9,,LN,1,,,
1975,feijao,,66,40,0,606,10.8,1,LN,0,,,
1976,feijao,,41,20,0,488,-12.1,-19.5,LN,1,,,
1977,feijao,,56,20,0,357,-37,-26.8,EN,0,,,
1978,feijao,,65,39,0,600,3.3,68,EN,0,,,
1979,feijao,,57,34,0,596,-0.3,-0.6,N,0,,,
1980,feijao,,35,21,0,600,-3.1,0.6,EN,0,,,
1981,feijao,,70,63,0,900,40.6,50,N,0,1005,11,16
1982,feijao,,60,33,0,550,-18,-38.9,N,0,1329,6,0
1983,feijao,,105,67,0,638,-9.1,16,EN,1,1214,7,0
1984,feijao,,170,153,0,900,25.5,41,LN,0,991,6,15
1985,feijao,,360,185,0,514,-29.3,-42.9,LN,0,991,16,23
1986,feijao,,250,195,0,780,5.6,51.8,N,0,791,10,27
1987,feijao,,324,282,0,870,14.1,11.6,EN,0,1052,10,27
1988,feijao,160,160,102,0,638,-18.6,-26.8,EN,0,1124,12,17
