ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1987,arroz,,8864,11087,0,1251,-11.9,,EN,1,1201,5,53
1988,arroz,7487,7355,11244,1e-04,1529,12.3,22.2,EN,0,1174,8,48
1989,arroz,10991,10991,17935,0.0015,1632,23.5,6.7,LN,1,1391,5,32
1990,arroz,8130,8130,7733,0.0177,951,-26.6,-41.7,N,0,1623,5,36
1991,arroz,4059,4059,5165,0.0712,1272,-0.9,33.8,EN,0,1629,4,43
1992,arroz,16100,16100,24214,2.2306,1504,16.8,18.2,EN,1,1504,9,36
1993,arroz,21016,15749,7857,9.6284,499,-62,-66.8,EN,0,1229,6,33
1994,arroz,12591,12591,18402,2208,1462,7.9,193,N,0,1089,6,44
1995,arroz,5000,5000,9575,1276,1915,35.4,31,EN,0,1454,8,53
1996,arroz,3320,2981,3577,596,1200,-18.7,-37.3,LN,0,853,4,63
1997,arroz,2760,2760,4140,662,1500,-0.6,25,N,0,1423,3,42
1998,arroz,4736,4736,8525,1705,1800,16.5,20,EN,1,1206,10,77
1999,arroz,4026,4026,3020,705,750,-52.9,-58.3,LN,1,1131,5,54
2000,arroz,500,500,1200,200,2400,45.4,200,LN,1,1385,7,31
2001,arroz,644,644,773,155,1200,-30.6,-50,LN,0,1253,15,42
2002,arroz,100,100,210,57,2100,13.8,75,N,0,1601,3,33
2003,arroz,406,406,731,322,1800,-8.7,-14.3,EN,1,1249,6,63
2004,arroz,600,600,1440,672,2400,11.8,33.3,N,0,1575,3,52
2005,arroz,1000,1000,1800,540,1800,-21.8,-25,EN,0,1334,5,56
2006,arroz,620,420,1134,329,2700,13.5,50,LN,0,1289,7,70
2007,arroz,300,300,720,238,2400,-0.6,-11.1,EN,0,1510,4,51
2008,arroz,300,300,810,288,2700,13.5,12.5,LN,1,1369,6,51
2009,arroz,100,100,240,120,2400,2.5,-11.1,LN,0,895,7,57
2010,arroz,20,20,40,18,2000,-13.9,-16.7,EN,1,1292,3,45
2011,arroz,20,20,40,18,2000,-13.5,0,LN,1,1582,3,41
2018,arroz,650,650,1657,939,2549,-7.5,,LN,0,1242,18,52
2020,arroz,240,240,240,192,1000,-68,,N,0,1261,4,66
2021,arroz,240,240,840,1428,3500,4.2,200,LN,1,1165,10,68
2022,arroz,180,180,810,834,4500,24.3,28.6,LN,0,1579,4,35
2023,arroz,400,400,1360,2561,3400,-13,-24.4,LN,0,1200,8,36
1987,cana,,5,100,0,20000,,,EN,1,1201,5,53
1988,cana,5,5,100,0,20000,,0,EN,0,1174,8,48
1989,cana,5,5,100,0,20000,,0,LN,1,1391,5,32
1990,cana,5,5,100,0,20000,,0,N,0,1623,5,36
1991,cana,5,5,100,1e-04,20000,,0,EN,0,1629,4,43
1992,cana,5,5,100,8e-04,20000,,0,EN,1,1504,9,36
1993,cana,5,5,100,0.0389,20000,,0,EN,0,1229,6,33
1994,cana,5,5,100,1,20000,,0,N,0,1089,6,44
1995,cana,5,5,50,1,10000,,-50,EN,0,1454,8,53
1996,cana,20,20,200,4,10000,,0,LN,0,853,4,63
1997,cana,4,4,52,1,13000,,30,N,0,1423,3,42
2004,cana,80,80,800,20,10000,,,N,0,1575,3,52
2005,cana,80,80,800,18,10000,,0,EN,0,1334,5,56
2006,cana,80,80,800,20,10000,,0,LN,0,1289,7,70
1990,feijao,45,45,81,0.0012,1800,,,N,0,1623,5,36
1991,feijao,192,192,190,0.0159,990,,-45,EN,0,1629,4,43
1998,feijao,133,133,150,114,1128,,,EN,1,1206,10,77
1987,milho,,60,108,0,1800,-6.5,,EN,1,1201,5,53
1988,milho,5553,5553,13304,1e-04,2396,17.1,33.1,EN,0,1174,8,48
1989,milho,9500,9500,34371,0.0031,3618,68.3,51,LN,1,1391,5,32
1990,milho,9500,9500,14250,0.0259,1500,-33,-58.5,N,0,1623,5,36
1991,milho,1250,1250,3000,0.0232,2400,3.9,60,EN,0,1629,4,43
1992,milho,50,50,120,0.0105,2400,1.6,0,EN,1,1504,9,36
1993,milho,200,200,480,0.4713,2400,-0.1,0,EN,0,1229,6,33
1994,milho,728,728,2184,175,3000,23.5,25,N,0,1089,6,44
1995,milho,750,750,1800,180,2400,-1.8,-20,EN,0,1454,8,53
1996,milho,500,500,1200,150,2400,-1.5,0,LN,0,853,4,63
1997,milho,990,990,2136,214,2158,-10.7,-10.1,N,0,1423,3,42
1998,milho,450,450,1080,144,2400,-0.9,11.2,EN,1,1206,10,77
1999,milho,400,400,960,128,2400,-3.7,0,LN,1,1131,5,54
2000,milho,100,100,240,36,2400,-6.7,0,LN,1,1385,7,31
2001,milho,570,570,1710,198,3000,11.8,25,LN,0,1253,15,42
2002,milho,250,250,750,165,3000,7.7,0,N,0,1601,3,33
2003,milho,100,100,280,77,2800,-0.4,-6.7,EN,1,1249,6,63
2004,milho,200,200,480,144,2400,-14.6,-14.3,N,0,1575,3,52
2005,milho,200,200,600,112,3000,8.9,25,EN,0,1334,5,56
2006,milho,100,100,300,60,3000,12.8,0,LN,0,1289,7,70
2007,milho,50,50,120,34,2400,-7.7,-20,EN,0,1510,4,51
2008,milho,180,180,432,151,2400,-5.4,0,LN,1,1369,6,51
2009,milho,100,100,240,92,2400,-5.2,0,LN,0,895,7,57
2010,milho,30,30,60,18,2000,-23.9,-16.7,EN,1,1292,3,45
2011,milho,30,30,90,33,3000,8.1,50,LN,1,1582,3,41
2014,milho,75,25,150,39,6000,52.9,,N,0,1423,5,36
2016,milho,500,300,1440,843,4800,3.9,,EN,1,1125,12,96
2017,milho,490,490,2646,926,5400,11.8,12.5,LN,0,1159,5,55
2018,milho,490,490,1862,512,3800,-24,-29.6,LN,0,1242,18,52
2019,milho,490,490,1862,776,3800,-25.5,0,EN,0,1276,3,60
2020,milho,1770,1770,8496,4588,4800,-6.9,26.3,N,0,1261,4,66
2021,milho,2000,2000,10200,14280,5100,-1,6.2,LN,1,1165,10,68
2022,milho,3750,3750,22500,24750,6000,17.6,17.6,LN,0,1579,4,35
2023,milho,3750,3750,21375,13894,5700,14,-5,LN,0,1200,8,36
2024,milho,3750,3750,15750,10144,4200,-13.5,-26.3,EN,1,948,6,92
2003,milho1,100,100,280,,2800,,,EN,1,1249,6,63
2004,milho1,200,200,480,,2400,,-14.3,N,0,1575,3,52
2005,milho1,200,200,600,,3000,,25,EN,0,1334,5,56
2006,milho1,100,100,300,,3000,,0,LN,0,1289,7,70
2007,milho1,50,50,120,,2400,,-20,EN,0,1510,4,51
2008,milho1,180,180,432,,2400,,0,LN,1,1369,6,51
2009,milho1,100,100,240,,2400,,0,LN,0,895,7,57
2010,milho1,30,30,60,,2000,,-16.7,EN,1,1292,3,45
2011,milho1,30,30,90,,3000,,50,LN,1,1582,3,41
2014,milho1,75,25,150,,6000,,,N,0,1423,5,36
2016,milho2,500,300,1440,,4800,,,EN,1,1125,12,96
2017,milho2,490,490,2646,,5400,,12.5,LN,0,1159,5,55
2018,milho2,490,490,1862,,3800,,-29.6,LN,0,1242,18,52
2019,milho2,490,490,1862,,3800,,0,EN,0,1276,3,60
2020,milho2,1770,1770,8496,,4800,,26.3,N,0,1261,4,66
2021,milho2,2000,2000,10200,,5100,,6.2,LN,1,1165,10,68
2022,milho2,3750,3750,22500,,6000,,17.6,LN,0,1579,4,35
2023,milho2,3750,3750,21375,,5700,,-5,LN,0,1200,8,36
