ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,50,60,0,1200,-4.6,,1134,LN,0,-0.9,,,
1975,arroz,,50,60,0,1200,4,0,1097,N,0,-0.3,,,
1977,arroz,,10,12,0,1200,22.3,,1028,EN,0,0.5,,,
1978,arroz,,5,4,0,800,-12.8,-33.3,995,N,0,0.1,,,
1984,arroz,,4,3,0,750,-14.2,,840,N,0,-0.3,332,86,0
1985,arroz,,7,7,0,1000,4.3,33.3,821,LN,0,-0.6,825,42,0
1986,arroz,,15,15,0,1000,-6.9,0,805,N,0,-0.2,732,76,0
1987,arroz,,2,1,0,500,-55.6,-50,791,EN,0,1.3,305,61,27
1988,arroz,100,100,120,0,1200,4.1,140,781,N,0,-0.2,425,98,0
1989,arroz,40,40,48,0,1200,4.3,0,774,LN,0,-1.1,336,40,13
1990,arroz,80,0,0,0,,,,,N,0,0.3,426,16,12
1991,arroz,110,110,106,0.0021,964,-10.8,,772,N,0,0.4,549,19,0
1992,arroz,40,40,9,0.0072,225,-79,-76.7,779,EN,1,2,506,24,0
1993,arroz,110,0,0,0,,,,,EN,0,0.9,196,25,0
1994,arroz,150,150,180,29,1200,0,,809,N,0,0.4,478,48,1
1995,arroz,100,100,24,6,240,-80.7,-80,833,EN,0,0.7,408,42,0
1996,arroz,6,6,8,3,1333,4,200,864,LN,0,-0.6,518,96,0
1999,arroz,40,40,48,12,1200,-0.8,,1001,LN,0,-1.1,390,70,0
2000,arroz,30,30,36,9,1200,-1.8,0,1061,LN,0,-1.1,400,36,0
2001,arroz,20,20,24,6,1200,-5.9,0,1127,LN,0,-0.5,189,75,0
2002,arroz,20,20,27,8,1350,-0.4,12.5,1200,N,0,0,509,57,0
2003,arroz,30,30,45,31,1500,2.7,11.1,1278,N,0,0.2,654,85,0
1977,cana,,5,150,0,30000,34.8,,24716,EN,0,1,,,
1978,cana,,5,150,0,30000,23.6,0,24869,EN,0,0.9,,,
1979,cana,,2,25,0,12500,-52,-58.3,25022,N,0,0.2,,,
1980,cana,,22,315,0,14318,-48.2,14.5,25176,EN,0,0.6,,,
1981,cana,,13,314,0,24154,-16.5,68.7,25331,N,0,0,371,102,0
1982,cana,,10,300,0,30000,-0.1,24.2,25487,N,0,0.1,373,81,0
1983,cana,,12,286,0,23833,-22.9,-20.6,25645,EN,1,2.5,216,33,0
1984,cana,,10,400,0,40000,26.8,67.8,25803,LN,0,-0.5,332,86,0
1985,cana,,10,400,0,40000,25.2,0,25962,LN,0,-0.8,825,42,0
1986,cana,,12,480,0,40000,23.7,0,26122,N,0,-0.3,732,76,0
1987,cana,,12,420,0,35000,7.4,-12.5,26283,EN,1,1.6,305,61,27
1988,cana,15,15,450,0,30000,-7.6,-14.3,26445,EN,0,0.7,425,98,0
1989,cana,15,15,450,0,30000,-4.3,0,26608,LN,1,-1.7,336,40,13
1990,cana,17,12,300,1e-04,25000,-15.4,-16.7,26772,N,0,0.2,426,16,12
1991,cana,15,15,375,0.0011,25000,-10.7,0,26937,EN,0,0.6,549,19,0
1992,cana,15,15,375,0.0314,25000,-4.6,0,27103,EN,1,2.3,506,24,0
1993,cana,15,0,0,0,,,,,EN,0,0.5,196,25,0
