ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,1700,1870,0,1100,4.6,,LN,1,,,
1975,arroz,,1700,2448,0,1440,19.8,30.9,LN,0,,,
1976,arroz,,2000,2880,0,1440,6.8,0,LN,1,,,
1977,arroz,,2000,2400,0,1200,-19.5,-16.7,EN,0,,,
1978,arroz,,1800,2160,0,1200,-26.4,0,EN,0,,,
1979,arroz,,1800,2160,0,1200,-31.8,0,N,0,,,
1980,arroz,,2100,3150,0,1500,-20.4,25,EN,0,,,
1981,arroz,,1800,3965,0,2203,10,46.9,N,0,1369,9,1
1982,arroz,,1600,3680,0,2300,8.9,4.4,N,0,1607,7,0
1983,arroz,,1600,6780,0,4238,90.6,84.2,EN,1,1706,6,0
1984,arroz,,1600,3774,0,2359,0.8,-44.3,LN,0,1042,9,0
1985,arroz,,1220,2903,0,2380,-2.1,0.9,LN,0,1249,9,0
1986,arroz,,1230,3030,0,2463,-0.7,3.5,N,0,1025,14,4
1987,arroz,,2240,6070,0,2710,8.2,10,EN,0,1051,11,1
1988,arroz,2220,2220,5500,1e-04,2477,-1.9,-8.6,EN,0,1050,11,7
1989,arroz,2000,2000,5010,7e-04,2505,-1.5,1.1,LN,1,1094,5,0
1990,arroz,2000,2000,1813,0.0081,906,-64.4,-63.8,N,0,1023,8,1
1991,arroz,2044,2044,4886,0.1868,2390,-6.2,163.7,N,0,1415,8,1
1992,arroz,1765,1765,6312,2.7755,3576,39.6,49.6,EN,1,1207,7,0
1993,arroz,1865,1865,4787,63.5207,2567,-0.2,-28.2,N,0,1331,6,0
1994,arroz,1865,1865,4787,861,2567,-0.5,0,N,0,992,10,5
1995,arroz,1771,1771,4846,1021,2736,5.5,6.6,EN,0,1344,9,3
1996,arroz,1356,1356,3482,940,2568,-1.4,-6.2,LN,0,1479,8,0
1997,arroz,1356,1356,3482,1010,2568,-1,0,N,0,1316,8,0
1998,arroz,1356,1356,3482,905,2568,-0.4,0,EN,1,1145,9,4
1999,arroz,678,678,1741,519,2568,0.6,0,LN,1,1185,9,1
2000,arroz,678,678,1741,522,2568,2.7,0,LN,1,1227,7,1
2001,arroz,127,127,216,70,1701,-30,-33.8,LN,0,901,15,0
2002,arroz,678,678,1751,592,2583,8.9,51.8,N,0,1172,9,0
2003,arroz,307,307,684,410,2228,-3.9,-13.7,EN,0,986,21,3
2004,arroz,360,360,774,503,2150,-5,-3.5,N,0,1246,9,0
2005,arroz,360,360,774,503,2150,-3,0,EN,0,1182,6,0
2006,arroz,360,360,774,503,2150,-0.8,0,LN,0,1037,8,1
2007,arroz,360,360,774,503,2150,1.9,0,EN,0,1252,8,0
2008,arroz,360,360,774,503,2150,2.7,0,LN,1,1267,17,1
2009,arroz,360,360,774,503,2150,1.2,0,LN,0,1156,7,0
2010,arroz,360,360,774,1664,2150,-1.7,0,EN,1,1205,6,0
2011,arroz,360,360,774,503,2150,-6.5,0,LN,1,1339,6,0
2012,arroz,360,360,774,464,2150,-12.5,0,LN,0,1102,8,0
2013,arroz,20,20,43,30,2150,-18.8,0,N,0,1289,11,2
2014,arroz,20,20,43,34,2150,-25.3,0,N,0,800,15,0
2016,arroz,30,30,195,234,6500,88.3,,EN,1,1448,18,4
2017,arroz,20,20,92,74,4600,21.2,-29.2,N,0,1032,9,0
2018,arroz,20,20,92,83,4600,10.2,0,LN,0,1014,9,0
2019,arroz,20,20,92,92,4600,0,0,EN,0,1290,5,0
2020,arroz,20,20,96,123,4800,-5.1,4.3,EN,0,1141,12,0
1974,cana,,50,3000,0,60000,0.6,,LN,1,,,
1975,cana,,25,1500,0,60000,-1.9,0,LN,0,,,
1976,cana,,50,3250,0,65000,3.9,8.3,LN,1,,,
1977,cana,,50,3250,0,65000,2,0,EN,0,,,
1978,cana,,50,3250,0,65000,0.3,0,EN,0,,,
1979,cana,,44,2310,0,52500,-20.1,-19.2,N,0,,,
1980,cana,,65,4225,0,65000,-2.1,23.8,EN,0,,,
1981,cana,,65,4225,0,65000,-2.9,0,N,0,1369,9,1
1982,cana,,58,3944,0,68000,1,4.6,N,0,1607,7,0
1983,cana,,70,4900,0,70000,3.6,2.9,EN,1,1706,6,0
1984,cana,,50,3500,0,70000,3.5,0,LN,0,1042,9,0
1985,cana,,50,3250,0,65000,-3.8,-7.1,LN,0,1249,9,0
1992,cana,10,10,600,0.01,60000,2.2,,EN,1,1207,7,0
1993,cana,10,10,600,0.2316,60000,6.7,0,N,0,1331,6,0
1994,cana,10,10,600,5,60000,12.3,0,N,0,992,10,5
1995,cana,10,10,600,7,60000,21.6,0,EN,0,1344,9,3
1996,cana,10,10,600,9,60000,36,0,LN,0,1479,8,0
1997,cana,10,10,600,10,60000,51.9,0,N,0,1316,8,0
1998,cana,48,48,1162,20,24208,-29.2,-59.7,EN,1,1145,9,4
1999,cana,48,48,1162,20,24208,-13.6,0,LN,1,1185,9,1
2000,cana,48,48,1162,20,24208,0.3,0,LN,1,1227,7,1
2001,cana,48,48,1162,27,24208,8.6,0,LN,0,901,15,0
2002,cana,48,48,1162,27,24208,12,0,N,0,1172,9,0
2003,cana,48,48,1162,37,24208,3.5,0,EN,0,986,21,3
2004,cana,48,48,1162,29,24208,-9.9,0,N,0,1246,9,0
2005,cana,48,48,1162,31,24208,-22.4,0,EN,0,1182,6,0
2006,cana,48,48,1162,31,24208,-38.8,0,LN,0,1037,8,1
2007,cana,48,48,1162,31,24208,-53,0,EN,0,1252,8,0
2008,cana,415,415,38180,1069,92000,51.7,200,LN,1,1267,17,1
2009,cana,415,415,38180,1260,92000,34.7,0,LN,0,1156,7,0
2010,cana,415,415,38180,1259,92000,19.1,0,EN,1,1205,6,0
2011,cana,415,415,38180,2787,92000,10.2,0,LN,1,1339,6,0
2012,cana,415,415,38180,2252,92000,7.1,0,LN,0,1102,8,0
2013,cana,415,415,38180,2291,92000,5.5,0,N,0,1289,11,2
2014,cana,200,200,16000,928,80000,-8.2,-13,N,0,800,15,0
2015,cana,320,320,25600,1408,80000,-6.1,0,EN,0,978,14,8
2016,cana,320,320,25600,1536,80000,-4.1,0,EN,1,1448,18,4
2017,cana,380,380,30400,2128,80000,-2.3,0,N,0,1032,9,0
2018,cana,374,374,30000,2100,80214,0.3,0.3,LN,0,1014,9,0
2019,cana,374,374,29995,2160,80201,2.7,0,EN,0,1290,5,0
2020,cana,389,389,29175,2159,75000,-1.8,-6.5,EN,0,1141,12,0
2021,cana,310,310,21700,2973,70000,-6.1,-6.7,LN,0,1079,14,7
2022,cana,280,280,19040,2570,68000,-6.6,-2.9,LN,0,1507,7,0
2023,cana,280,280,21000,2940,75000,5.3,10.3,LN,0,1736,7,0
2024,cana,294,294,21168,3069,72000,3.3,-4,EN,1,981,11,5
1974,feijao,,1990,841,0,423,-22.1,,LN,1,,,
1975,feijao,,960,496,0,517,0,22.3,LN,0,,,
1976,feijao,,1060,534,0,504,2.1,-2.5,LN,1,,,
1977,feijao,,1060,534,0,504,6.8,0,EN,0,,,
1978,feijao,,1060,550,0,519,14.9,3,EN,0,,,
1979,feijao,,460,189,0,411,-5.3,-20.8,N,0,,,
1980,feijao,,1230,685,0,557,32.6,35.5,EN,0,,,
1981,feijao,,2700,1620,0,600,47,7.7,N,0,1369,9,1
1982,feijao,,2850,1273,0,447,12.2,-25.6,N,0,1607,7,0
1983,feijao,,2500,908,0,363,-7.7,-18.7,EN,1,1706,6,0
1984,feijao,,2000,724,0,362,-7,-0.3,LN,0,1042,9,0
1985,feijao,,750,283,0,377,-1.8,4.2,LN,0,1249,9,0
1986,feijao,,700,300,0,429,10.2,13.6,N,0,1025,14,4
1987,feijao,,720,312,0,433,5.8,1.1,EN,0,1051,11,1
1988,feijao,520,520,184,0,354,-20,-18.3,EN,0,1050,11,7
1989,feijao,550,550,212,1e-04,385,-19.7,8.9,LN,1,1094,5,0
1990,feijao,550,550,190,0.0017,345,-33.1,-10.4,N,0,1023,8,1
1991,feijao,640,640,404,0.0285,631,11.7,82.7,N,0,1415,8,1
1992,feijao,640,640,265,0.2205,414,-33.9,-34.4,EN,1,1207,7,0
1993,feijao,640,640,512,8.7524,800,18.4,93.2,N,0,1331,6,0
1994,feijao,640,640,512,261,800,11.8,0,N,0,992,10,5
1995,feijao,640,640,512,284,800,5.5,0,EN,0,1344,9,3
1996,feijao,629,629,502,382,798,0.9,-0.2,LN,0,1479,8,0
1997,feijao,663,663,530,345,799,-1.1,0.2,N,0,1316,8,0
1998,feijao,622,622,497,482,799,-2.3,0,EN,1,1145,9,4
1999,feijao,622,622,497,547,799,-3.1,0,LN,1,1185,9,1
2000,feijao,622,622,497,447,799,-3.4,0,LN,1,1227,7,1
2001,feijao,470,470,462,460,983,19.8,23,LN,0,901,15,0
2002,feijao,578,578,462,437,799,-1.6,-18.7,N,0,1172,9,0
2003,feijao,538,538,430,559,799,-1.1,0,EN,0,986,21,3
2004,feijao,420,420,336,437,800,-0.4,0.1,N,0,1246,9,0
2005,feijao,420,420,336,437,800,0.7,0,EN,0,1182,6,0
2006,feijao,420,420,336,437,800,0.9,0,LN,0,1037,8,1
2007,feijao,420,420,336,437,800,1,0,EN,0,1252,8,0
2008,feijao,420,420,336,773,800,1.3,0,LN,1,1267,17,1
2009,feijao,420,420,336,437,800,0.1,0,LN,0,1156,7,0
2010,feijao,420,420,336,436,800,-2.6,0,EN,1,1205,6,0
2011,feijao,420,420,336,501,800,-5.7,0,LN,1,1339,6,0
2012,feijao,420,420,336,995,800,-8.8,0,LN,0,1102,8,0
2013,feijao,100,100,88,265,880,-2.7,10,N,0,1289,11,2
2014,feijao,80,80,88,126,1100,17.8,25,N,0,800,15,0
2015,feijao,100,100,112,237,1120,16.1,1.8,EN,0,978,14,8
2016,feijao,200,200,148,618,740,-26,-33.9,EN,1,1448,18,4
2017,feijao,180,180,342,936,1900,83.1,156.8,N,0,1032,9,0
2018,feijao,190,190,334,921,1758,63.1,-7.5,LN,0,1014,9,0
2019,feijao,190,190,282,926,1484,32.6,-15.6,EN,0,1290,5,0
2020,feijao,150,150,222,833,1480,27.1,-0.3,EN,0,1141,12,0
2021,feijao,200,200,230,1016,1150,-5,-22.3,LN,0,1079,14,7
2022,feijao,220,220,270,1451,1227,-2.5,6.7,LN,0,1507,7,0
