ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,80,78,0,975,-8.1,,1012,LN,1,-1.9,,,
1975,arroz,,80,80,0,1000,-1.1,2.6,1006,N,0,-0.2,,,
1976,arroz,,70,77,0,1100,13.2,10,1000,LN,0,-1.1,,,
1977,arroz,,70,63,0,900,-5,-18.2,993,EN,0,1.1,,,
1978,arroz,,69,79,0,1145,22.2,27.2,989,EN,0,1.1,,,
1979,arroz,,51,51,0,1000,6,-12.7,989,N,0,0.2,,,
1980,arroz,,51,51,0,1000,4.2,0,999,EN,0,0.7,,,
1981,arroz,,55,55,0,1000,0.4,0,1025,N,0,0.2,1159,15,0
1982,arroz,,30,30,0,1000,-6.9,0,1072,N,0,0,1480,14,0
1983,arroz,,30,30,0,1000,-15.2,0,1150,EN,1,2.5,1690,7,0
1984,arroz,,30,30,0,1000,-26.2,0,1266,LN,0,-1,884,10,0
1985,arroz,,33,60,0,1818,17.6,81.8,1425,LN,0,-1,1545,15,0
1986,arroz,,47,88,0,1872,7.3,3,1627,N,0,-0.2,985,15,0
1987,arroz,,47,88,0,1872,-3.3,0,1859,EN,1,1.5,1082,19,0
1988,arroz,43,43,86,0,2000,-3.8,6.8,2090,EN,0,0.9,1282,14,0
1989,arroz,45,45,103,0,2289,4.5,14.4,2273,LN,1,-1.9,1216,6,0
1990,arroz,35,35,78,4e-04,2229,-0.8,-2.6,2358,N,0,0,1099,12,0
1991,arroz,35,35,78,0.0021,2229,-0.9,0,2312,EN,0,0.5,1263,8,0
1992,arroz,35,35,77,0.0166,2200,1.9,-1.3,2145,EN,1,2.1,1252,13,0
1993,arroz,34,34,74,0.1858,2176,6.7,-1.1,1902,N,0,0.3,1356,5,0
1994,arroz,34,34,76,17,2235,19.7,2.7,1639,N,0,0.3,1262,14,0
1995,arroz,28,28,38,9,1357,-19.7,-39.3,1405,EN,0,1.4,1148,10,1
1996,arroz,24,24,32,8,1333,-13.4,-1.8,1225,LN,0,-0.9,1309,8,0
1997,arroz,6,6,4,1,667,-52.4,-50,1104,N,0,-0.3,1623,8,0
1998,arroz,6,6,4,1,667,-50,0,1041,EN,1,2.3,1028,13,0
1999,arroz,6,6,8,2,1333,4.1,100,1025,LN,1,-1.6,1297,7,0
2000,arroz,5,5,7,1,1400,13.1,5,1047,LN,1,-1.6,1160,12,0
2002,arroz,5,5,6,2,1200,-0.4,,1154,N,0,-0.3,1287,7,0
2003,arroz,5,5,6,5,1200,-1,0,1211,EN,0,1.2,1223,13,0
2004,arroz,5,5,6,4,1200,-2.9,0,1257,N,0,0.3,1231,8,0
2005,arroz,5,5,6,3,1200,-5.8,0,1290,EN,0,0.7,1596,9,0
2006,arroz,5,5,7,3,1400,5.5,16.7,1315,LN,0,-0.8,1234,15,0
1997,cana,20,20,700,32,35000,1.4,,31507,N,0,-0.2,1623,8,0
1998,cana,20,20,700,8,35000,8.3,0,30391,EN,1,2.2,1028,13,0
1999,cana,20,20,500,33,25000,-18.6,-28.6,29427,LN,1,-1.5,1297,7,0
2000,cana,25,25,625,41,25000,-15.5,0,28716,LN,1,-1.7,1160,12,0
2001,cana,25,25,625,44,25000,-13.5,0,28315,LN,0,-0.6,1037,12,0
2002,cana,25,25,750,60,30000,4.9,20,28213,N,0,-0.1,1287,7,0
2003,cana,20,20,600,18,30000,3.5,0,28338,EN,0,0.9,1223,13,0
2004,cana,20,20,600,33,30000,1.4,0,28584,N,0,0.3,1231,8,0
2005,cana,20,20,600,30,30000,-0.8,0,28844,EN,0,0.6,1596,9,0
2006,cana,20,20,600,30,30000,-0.7,0,29055,LN,0,-0.9,1234,15,0
2007,cana,20,20,600,30,30000,-0.2,0,29224,EN,0,0.6,1324,17,0
2008,cana,20,20,600,30,30000,0.4,0,29430,LN,1,-1.6,1290,17,1
2009,cana,20,20,600,30,30000,0.8,0,29809,LN,0,-0.9,1527,9,0
2010,cana,20,20,600,30,30000,0.9,0,30512,EN,1,1.5,1397,8,0
2011,cana,20,20,600,30,30000,0,0,31670,LN,0,-1.4,1543,12,0
2012,cana,20,20,600,42,30000,-1.9,0,33360,LN,0,-0.8,1767,10,0
2013,cana,20,20,600,45,30000,-5.2,0,35585,LN,0,-0.6,1125,19,0
2014,cana,20,20,700,56,35000,5.5,16.7,38252,LN,0,-0.5,788,19,0
2015,cana,16,16,560,30,35000,-2.3,0,41167,EN,0,0.5,1003,17,0
2016,cana,70,70,4200,286,60000,54.8,71.4,44072,EN,1,2.2,1242,19,0
2017,cana,16,16,1240,88,77500,81.4,29.2,46693,LN,0,-0.7,940,9,0
2018,cana,12,12,480,34,40000,-12.3,-48.4,48822,LN,0,-1.1,1075,17,0
2019,cana,65,65,3250,293,50000,3.8,25,50369,EN,0,0.6,1130,8,0
2020,cana,65,65,3250,276,50000,0.5,0,51375,N,0,0.1,1441,9,0
2021,cana,15,15,750,108,50000,-1.7,0,51973,LN,0,-1.2,953,17,3
2022,cana,10,10,500,70,50000,-2.7,0,52321,LN,0,-1.2,1102,15,0
2023,cana,10,10,550,83,55000,7.1,10,52556,LN,0,-0.8,1676,11,0
2024,cana,8,8,400,66,50000,-1.6,-9.1,52757,EN,0,1.2,1115,9,5
1974,feijao,,90,32,0,356,-11.3,,389,LN,1,-1.9,,,
1975,feijao,,77,30,0,390,-11.4,9.6,428,N,0,-0.2,,,
1976,feijao,,77,37,0,481,1.3,23.3,469,LN,0,-1.1,,,
1977,feijao,,85,46,0,541,7.6,12.6,509,EN,0,1.1,,,
1978,feijao,,77,44,0,571,8.5,5.6,543,EN,0,1.1,,,
1979,feijao,,214,132,0,617,13,7.9,568,N,0,0.2,,,
1980,feijao,,248,162,0,653,16.6,5.9,582,EN,0,0.7,,,
1981,feijao,,440,241,0,548,-3.9,-16.2,586,N,0,0.2,1159,15,0
1982,feijao,,230,136,0,591,2.9,8,583,N,0,0,1480,14,0
1983,feijao,,240,136,0,567,-1.6,-4.2,574,EN,1,2.5,1690,7,0
1984,feijao,,244,134,0,549,-3.5,-3.1,564,LN,0,-1,884,10,0
1985,feijao,,265,138,0,521,-6.1,-5.2,553,LN,0,-1,1545,15,0
1986,feijao,,320,165,0,516,-4.6,-1,543,N,0,-0.2,985,15,0
1987,feijao,,350,182,0,520,-1.3,0.8,531,EN,1,1.5,1082,19,0
1988,feijao,385,385,203,0,527,3.4,1.4,516,EN,0,0.9,1282,14,0
1989,feijao,399,399,208,1e-04,521,5.9,-1.1,498,LN,1,-1.9,1216,6,0
1990,feijao,455,455,238,0.0031,523,9.8,0.3,475,N,0,0,1099,12,0
1991,feijao,450,450,235,0.0141,522,14,-0.2,448,EN,0,0.5,1263,8,0
1992,feijao,450,450,165,0.1084,367,-16.1,-29.8,420,EN,1,2.1,1252,13,0
1993,feijao,450,450,165,1.6967,367,-13.1,0,392,N,0,0.3,1356,5,0
1994,feijao,450,450,165,40,367,-9.9,0,369,N,0,0.3,1262,14,0
1995,feijao,400,400,180,106,450,15.6,22.7,352,EN,0,1.4,1148,10,1
1996,feijao,400,400,180,113,450,18,0,343,LN,0,-0.9,1309,8,0
1997,feijao,190,190,40,20,211,-45.4,-53.2,343,N,0,-0.3,1623,8,0
1998,feijao,190,190,40,46,211,-46.7,0,352,EN,1,2.3,1028,13,0
1999,feijao,190,190,82,95,432,5.4,105,371,LN,1,-1.6,1297,7,0
2000,feijao,175,175,76,82,434,0.5,0.6,399,LN,1,-1.6,1160,12,0
2001,feijao,200,200,84,63,420,-9.6,-3.3,434,LN,0,-0.7,1037,12,0
2002,feijao,90,90,48,77,533,6.7,27,475,N,0,-0.3,1287,7,0
2003,feijao,65,37,17,27,459,-13.4,-13.9,518,EN,0,1.2,1223,13,0
2004,feijao,65,55,33,36,600,6.3,30.6,561,N,0,0.3,1231,8,0
2005,feijao,85,85,69,110,812,34.3,35.3,600,EN,0,0.7,1596,9,0
2006,feijao,85,85,58,90,682,7.1,-15.9,634,LN,0,-0.8,1234,15,0
2007,feijao,105,85,57,88,671,1.8,-1.7,664,EN,0,0.9,1324,17,0
2008,feijao,75,75,51,92,680,0.5,1.4,691,LN,1,-1.5,1290,17,1
2009,feijao,75,75,51,79,680,-2.1,0,717,LN,0,-0.8,1527,9,0
2010,feijao,65,65,43,66,662,-6.9,-2.7,744,EN,1,1.6,1397,8,0
2011,feijao,62,62,52,79,839,15.9,26.8,774,LN,1,-1.6,1543,12,0
2012,feijao,65,65,43,102,662,-10.4,-21.1,805,LN,0,-1,1767,10,0
2013,feijao,65,65,43,129,662,-12.5,0,838,N,0,-0.4,1125,19,0
2014,feijao,65,65,49,74,754,-2.7,14,871,N,0,-0.3,788,19,0
2015,feijao,85,85,88,181,1035,31,37.3,899,EN,0,0.6,1003,17,0
2016,feijao,9,9,14,64,1556,93.7,50.3,920,EN,1,2.4,1242,19,0
2017,feijao,20,20,24,73,1200,47.2,-22.9,933,LN,0,-1,940,9,0
2018,feijao,18,18,17,26,944,14.4,-21.3,935,LN,0,-1.3,1075,17,0
2019,feijao,8,8,5,20,625,-25.1,-33.8,927,EN,0,0.7,1130,8,0
2020,feijao,15,15,13,45,867,2.9,38.7,909,N,0,0.2,1441,9,0
2021,feijao,15,15,13,57,867,2.2,0,886,LN,0,-1.4,953,17,3
2022,feijao,15,15,12,58,800,-6,-7.7,858,LN,0,-1.2,1102,15,0
2023,feijao,15,15,13,66,867,1.6,8.3,828,LN,0,-1,1676,11,0
2024,feijao,12,12,10,49,833,-2.3,-3.8,798,EN,1,1.5,1115,9,5
1974,milho,,370,355,0,959,14.6,,921,LN,1,-1.9,,,
1975,milho,,630,661,0,1049,7.9,9.4,1000,N,0,-0.2,,,
1976,milho,,650,715,0,1100,-0.1,4.8,1085,LN,0,-1.1,,,
1977,milho,,680,612,0,900,-26.4,-18.2,1177,EN,0,1.1,,,
1978,milho,,600,688,0,1147,-14.2,27.4,1275,EN,0,1.1,,,
1979,milho,,620,927,0,1495,3.6,30.4,1377,N,0,0.2,,,
1980,milho,,620,927,0,1495,-3.1,0,1481,EN,0,0.7,,,
1981,milho,,635,1206,0,1899,16,27,1585,N,0,0.2,1159,15,0
1982,milho,,650,1300,0,2000,16,5.3,1685,N,0,0,1480,14,0
1983,milho,,650,1172,0,1803,0,-9.8,1779,EN,1,2.5,1690,7,0
1984,milho,,1350,2025,0,1500,-20.1,-16.8,1863,LN,0,-1,884,10,0
1985,milho,,1084,2074,0,1913,-1.5,27.6,1935,LN,0,-1,1545,15,0
1986,milho,,980,1960,0,2000,0.1,4.5,1995,N,0,-0.2,985,15,0
1987,milho,,1274,2803,0,2200,7.7,10,2042,EN,1,1.5,1082,19,0
1988,milho,1300,1300,2860,0,2200,6,0,2078,EN,0,0.9,1282,14,0
1989,milho,1300,1300,2600,3e-04,2000,-4.9,-9.1,2104,LN,1,-1.9,1216,6,0
1990,milho,1300,1293,2615,0.0086,2022,-4.9,1.1,2121,N,0,0,1099,12,0
1991,milho,1300,1300,2860,0.053,2200,2.6,8.8,2131,EN,0,0.5,1263,8,0
1992,milho,1300,1300,2730,0.5536,2100,-2.5,-4.5,2135,EN,1,2.1,1252,13,0
1993,milho,1300,1300,2730,9.7982,2100,-2.9,0,2133,N,0,0.3,1356,5,0
1994,milho,1300,1300,2730,164,2100,-2.5,0,2127,N,0,0.3,1262,14,0
1995,milho,500,500,1250,125,2500,17.4,19,2117,EN,0,1.4,1148,10,1
1996,milho,500,500,1250,135,2500,17.8,0,2105,LN,0,-0.9,1309,8,0
1997,milho,220,220,385,64,1750,-17,-30,2095,N,0,-0.3,1623,8,0
1998,milho,220,220,385,39,1750,-15.9,0,2091,EN,1,2.3,1028,13,0
1999,milho,220,220,506,61,2300,10,31.4,2099,LN,1,-1.6,1297,7,0
2000,milho,200,200,460,62,2300,8.3,0,2122,LN,1,-1.6,1160,12,0
2001,milho,205,205,369,40,1800,-16.5,-21.7,2169,LN,0,-0.7,1037,12,0
2002,milho,120,120,300,90,2500,12.9,38.9,2244,N,0,-0.3,1287,7,0
2003,milho,180,180,396,119,2200,-5.3,-12,2353,EN,0,1.2,1223,13,0
2004,milho,180,180,396,119,2200,-11.5,0,2501,N,0,0.3,1231,8,0
2005,milho,250,250,750,248,3000,11.9,36.4,2690,EN,0,0.7,1596,9,0
2006,milho,300,300,720,168,2400,-17.4,-20,2922,LN,0,-0.8,1234,15,0
2007,milho,300,300,900,270,3000,-6,25,3192,EN,0,0.9,1324,17,0
2008,milho,200,200,800,240,4000,13.4,33.3,3495,LN,1,-1.5,1290,17,1
2009,milho,200,200,800,280,4000,4,0,3817,LN,0,-0.8,1527,9,0
2010,milho,150,150,600,210,4000,-4.2,0,4143,EN,1,1.6,1397,8,0
2011,milho,120,120,480,216,4000,-11.9,0,4457,LN,1,-1.6,1543,12,0
2012,milho,150,150,900,400,6000,23.2,50,4742,LN,0,-1,1767,10,0
2013,milho,150,150,900,441,6000,16.4,0,4989,N,0,-0.4,1125,19,0
2014,milho,150,150,900,450,6000,10.5,0,5195,N,0,-0.3,788,19,0
2015,milho,150,150,900,356,6000,5.6,0,5366,EN,0,0.6,1003,17,0
2016,milho,15,15,75,53,5000,-15.5,-16.7,5514,EN,1,2.4,1242,19,0
2017,milho,65,65,241,181,3708,-39.5,-25.8,5655,LN,0,-1,940,9,0
2018,milho,70,70,399,226,5700,-9.9,53.7,5803,LN,0,-1.3,1075,17,0
2019,milho,20,20,100,60,5000,-23.1,-12.3,5975,EN,0,0.7,1130,8,0
2020,milho,50,50,375,311,7500,12.6,50,6179,N,0,0.2,1441,9,0
2021,milho,50,50,375,488,7500,10.4,0,6420,LN,0,-1.4,953,17,3
2022,milho,60,60,396,525,6600,-4.5,-12,6698,LN,0,-1.2,1102,15,0
2023,milho,50,50,350,341,7000,-0.2,6.1,7007,LN,0,-1,1676,11,0
2024,milho,50,50,352,317,7040,-0.7,0.6,7340,EN,1,1.5,1115,9,5
2003,milho1,180,180,396,,2200,2.6,,2171,EN,0,1.2,1223,13,0
2004,milho1,180,180,396,,2200,-6.7,0,2401,N,0,0.3,1231,8,0
2005,milho1,250,250,750,,3000,14.9,36.4,2654,EN,0,0.7,1596,9,0
2006,milho1,300,300,720,,2400,-17.2,-20,2930,LN,0,-0.8,1234,15,0
2007,milho1,300,300,900,,3000,-6.4,25,3226,EN,0,0.9,1324,17,0
2008,milho1,200,200,800,,4000,13.1,33.3,3539,LN,1,-1.5,1290,17,1
2009,milho1,200,200,800,,4000,3.6,0,3859,LN,0,-0.8,1527,9,0
2010,milho1,150,150,600,,4000,-5.7,0,4175,EN,1,1.6,1397,8,0
2011,milho1,120,120,480,,4000,-15.6,0,4477,LN,1,-1.6,1543,12,0
2012,milho1,150,150,900,,6000,10.9,50,4753,LN,0,-1,1767,10,0
2013,milho1,150,150,900,,6000,0.7,0,4997,N,0,-0.4,1125,19,0
2014,milho1,150,150,900,,6000,1.6,0,5205,N,0,-0.3,788,19,0
2015,milho1,150,150,900,,6000,6.1,0,5383,EN,0,0.6,1003,17,0
2016,milho1,15,15,75,,5000,-4.3,-16.7,5539,EN,1,2.4,1242,19,0
2017,milho1,65,65,241,,3708,-27.3,-25.8,5685,LN,0,-1,940,9,0
2018,milho1,70,70,399,,5700,9.5,53.7,5836,LN,0,-1.3,1075,17,0
2019,milho1,20,20,100,,5000,-15.5,-12.3,6006,EN,0,0.7,1130,8,0
2020,milho1,50,50,375,,7500,17.4,50,6203,N,0,0.2,1441,9,0
2021,milho1,50,50,375,,7500,10.8,0,6435,LN,0,-1.4,953,17,3
2022,milho1,60,60,396,,6600,-5.5,-12,6700,LN,0,-1.2,1102,15,0
2023,milho1,50,50,350,,7000,-0.8,6.1,6995,LN,0,-1,1676,11,0
2024,milho1,50,50,352,,7040,0.6,0.6,7313,EN,1,1.5,1115,9,5
1985,soja,,2,3,0,1500,,,,LN,0,-1,1545,15,0
1986,soja,,2,3,0,1500,,0,,N,0,-0.2,985,15,0
