ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,700,770,0,1100,1.1,,LN,1,,,
1975,arroz,,1100,1584,0,1440,22.6,30.9,N,0,,,
1976,arroz,,1288,1468,0,1140,-8.9,-20.9,LN,0,,,
1977,arroz,,1030,822,0,798,-39.5,-30,EN,0,,,
1978,arroz,,960,1094,0,1140,-17.2,42.8,EN,0,,,
1979,arroz,,800,1400,0,1750,23,53.6,N,0,,,
1980,arroz,,600,1050,0,1750,19.8,0,EN,0,,,
1981,arroz,,1500,1350,0,900,-39.6,-48.6,N,0,1140,10,0
1982,arroz,,990,1366,0,1380,-8.4,53.3,N,0,1721,9,0
1983,arroz,,944,2024,0,2144,41.2,55.4,EN,1,1636,10,0
1984,arroz,,898,658,0,733,-51.7,-65.8,LN,0,1203,10,0
1985,arroz,,774,1172,0,1514,3.4,106.7,LN,0,1368,16,0
1986,arroz,,799,1203,0,1506,9.1,-0.6,N,0,1191,17,0
1987,arroz,,1188,1781,0,1499,13.7,-0.4,EN,1,1095,14,0
1988,arroz,980,980,1248,0,1273,0.2,-15.1,EN,0,1141,14,2
1989,arroz,820,820,846,1e-04,1032,-15.9,-19,LN,1,1260,14,0
1990,arroz,700,700,530,0.0026,757,-37.5,-26.6,N,0,1073,9,0
1991,arroz,650,650,780,0.0192,1200,-0.6,58.5,EN,0,1355,10,0
1992,arroz,650,650,780,0.1685,1200,-0.9,0,EN,1,1524,11,0
1993,arroz,590,590,791,2.9771,1341,8.8,11.7,EN,0,1514,6,0
1994,arroz,590,590,791,108,1341,6,0,N,0,936,10,0
1995,arroz,620,620,830,111,1339,4.5,-0.1,EN,0,1262,10,1
1996,arroz,129,129,204,35,1581,21.8,18.1,LN,0,1245,8,0
1997,arroz,250,250,325,98,1300,-3.2,-17.8,N,0,1396,12,0
1998,arroz,250,250,325,85,1300,-7.7,0,EN,1,1185,8,0
1999,arroz,500,500,670,138,1340,-9.6,3.1,LN,1,1267,5,0
2000,arroz,600,600,900,261,1500,-5.8,11.9,LN,1,1242,13,0
2001,arroz,600,600,950,321,1583,-10.8,5.6,LN,0,812,13,2
2002,arroz,550,550,1090,545,1982,-1.2,25.2,N,0,1172,9,0
2003,arroz,550,550,1190,988,2164,-2.3,9.2,EN,1,1229,14,5
2004,arroz,1050,1050,2650,1325,2524,1.8,16.6,N,0,1158,10,0
2005,arroz,1050,1050,3475,1251,3310,21.4,31.1,EN,0,1144,8,0
2006,arroz,1050,1050,3175,1060,3024,6.2,-8.6,LN,0,1200,11,1
2007,arroz,550,550,1675,613,3045,4.1,0.7,EN,0,1472,16,0
2008,arroz,230,230,705,494,3065,4.8,0.6,LN,1,1373,16,3
2009,arroz,350,350,1080,648,3086,8.2,0.7,LN,0,1471,12,0
2010,arroz,300,300,840,504,2800,2.8,-9.3,EN,1,1076,5,0
2011,arroz,100,100,150,75,1500,-40.8,-46.4,LN,1,1502,6,0
2012,arroz,20,20,30,17,1500,-34.3,0,LN,0,1152,7,0
2013,arroz,20,20,30,20,1500,-24,0,LN,0,1136,12,4
2014,arroz,20,20,30,20,1500,-6.2,0,N,0,748,17,0
2015,arroz,20,20,30,21,1500,29.1,0,EN,0,1087,15,9
1976,cana,,200,12000,0,60000,5.4,,LN,0,,,
1977,cana,,300,18000,0,60000,1,0,EN,0,,,
1978,cana,,300,18000,0,60000,-2.9,0,EN,0,,,
1979,cana,,300,18054,0,60180,-6.1,0.3,N,0,,,
1980,cana,,2000,140000,0,70000,5.5,16.3,EN,0,,,
1981,cana,,2000,130000,0,65000,-5.1,-7.1,N,0,1140,10,0
1982,cana,,2000,140000,0,70000,-0.7,7.7,N,0,1721,9,0
1994,cana,600,600,51000,483,85000,3,,N,0,936,10,0
1995,cana,600,600,51000,599,85000,3.5,0,EN,0,1262,10,1
1996,cana,693,693,33293,732,48042,-40.9,-43.5,LN,0,1245,8,0
1997,cana,456,456,37848,598,83000,3.6,72.8,N,0,1396,12,0
1998,cana,500,500,41500,654,83000,5.4,0,EN,1,1185,8,0
1999,cana,500,500,37500,506,75000,-3.5,-9.6,LN,1,1267,5,0
2000,cana,500,500,37500,401,75000,-2.6,0,LN,1,1242,13,0
2001,cana,500,500,37500,912,75000,-3,0,LN,0,812,13,2
2005,cana,397,397,47640,1429,120000,42.6,,EN,0,1144,8,0
2006,cana,442,442,35360,1025,80000,-6.5,-33.3,LN,0,1200,11,1
2007,cana,443,443,38500,1078,86907,0.7,8.6,EN,0,1472,16,0
2008,cana,443,443,38497,1270,86901,2.8,0,LN,1,1373,16,3
2009,cana,1310,1310,113970,3989,87000,6.7,0.1,LN,0,1471,12,0
2010,cana,1460,1460,127020,5080,87000,10.6,0,EN,1,1076,5,0
2011,cana,1460,1460,160600,11277,110000,46.2,26.4,LN,1,1502,6,0
2012,cana,1282,1282,91022,5247,71000,-1.2,-35.5,LN,0,1152,7,0
2013,cana,1000,1000,63350,3294,63350,-8,-10.8,LN,0,1136,12,4
2014,cana,870,870,56550,2997,65000,-2.2,2.6,N,0,748,17,0
2015,cana,750,750,67500,3375,90000,34.3,38.5,EN,0,1087,15,9
2016,cana,1236,1236,80340,4419,65000,-5,-27.8,EN,1,1165,20,5
2017,cana,753,753,55600,3781,73838,5.4,13.6,LN,0,1119,9,0
2018,cana,750,750,55000,3850,73333,2.1,-0.7,LN,0,1254,11,0
2019,cana,750,750,55500,3996,74000,1.7,0.9,EN,0,1420,8,0
2020,cana,700,700,54600,4046,78000,5.9,5.4,N,0,1449,8,0
2021,cana,620,620,46500,6278,75000,1,-3.8,LN,1,1142,14,8
2022,cana,745,745,54385,7614,73000,-2.3,-2.7,LN,0,1608,14,1
2023,cana,650,650,48750,7136,75000,0.2,2.7,LN,0,1465,8,0
2024,cana,620,620,45880,6790,74000,-1.1,-1.3,EN,1,1089,11,6
1974,feijao,,633,258,0,408,16.9,,LN,1,,,
1975,feijao,,270,117,0,433,17.8,6.3,N,0,,,
1976,feijao,,360,108,0,300,-22.2,-30.8,LN,0,,,
1977,feijao,,270,81,0,300,-25.4,0,EN,0,,,
1978,feijao,,270,81,0,300,-28.2,0,EN,0,,,
1979,feijao,,175,82,0,469,8.5,56.2,N,0,,,
1980,feijao,,280,134,0,479,7.5,2.1,EN,0,,,
1981,feijao,,800,544,0,680,48.5,42.1,N,0,1140,10,0
1982,feijao,,437,247,0,565,20.3,-16.9,N,0,1721,9,0
1983,feijao,,625,143,0,229,-52.4,-59.5,EN,1,1636,10,0
1984,feijao,,731,399,0,546,11.5,138.6,LN,0,1203,10,0
1985,feijao,,761,249,0,327,-34.1,-40.1,LN,0,1368,16,0
1986,feijao,,591,350,0,592,17.9,81,N,0,1191,17,0
1987,feijao,,571,293,0,513,2.7,-13.4,EN,1,1095,14,0
1988,feijao,560,560,325,0,580,18.6,13.1,EN,0,1141,14,2
1989,feijao,560,560,219,1e-04,391,-18.7,-32.6,LN,1,1260,14,0
1990,feijao,540,540,316,0.0046,585,20.9,49.6,N,0,1073,9,0
1991,feijao,540,540,271,0.017,502,3.2,-14.2,EN,0,1355,10,0
1992,feijao,550,550,235,0.118,427,-12,-14.9,EN,1,1524,11,0
1993,feijao,570,570,281,2.6887,493,-2.2,15.4,EN,0,1514,6,0
1994,feijao,590,590,372,204,631,15.9,27.9,N,0,936,10,0
1995,feijao,550,550,298,130,542,-8.7,-14.1,EN,0,1262,10,1
1996,feijao,226,226,109,70,482,-26.3,-11,LN,0,1245,8,0
1997,feijao,550,550,310,172,564,-24.3,16.9,N,0,1396,12,0
1998,feijao,680,680,659,211,969,13.2,71.9,EN,1,1185,8,0
1999,feijao,1080,1080,929,701,860,-9.9,-11.2,LN,1,1267,5,0
2000,feijao,1000,1000,1004,602,1004,-4.1,16.7,LN,1,1242,13,0
2001,feijao,450,450,645,677,1433,24.4,42.8,LN,0,812,13,2
