ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1989,arroz,250,250,525,0,2100,,,LN,1,1029,11,11
1990,arroz,60,10,6,0,600,,-71.4,N,0,686,10,8
1991,arroz,30,0,0,0,,,,N,0,748,9,10
1994,arroz,15,15,18,3,1200,,,N,0,868,7,16
1995,arroz,15,15,9,1,600,,-50,EN,0,896,8,14
1996,arroz,10,10,6,1,600,,0,LN,0,1183,10,10
2004,arroz,6,6,11,6,1833,,,N,0,637,12,28
2004,cana,293,293,27835,946,95000,-2.4,,N,0,637,12,28
2005,cana,293,293,27835,835,95000,7.1,0,EN,0,809,9,31
2006,cana,703,703,56240,2250,80000,-3.5,-15.8,LN,0,876,10,20
2007,cana,703,703,56240,2025,80000,0.3,0,EN,0,1028,13,22
2008,cana,703,703,52022,1457,74000,-6.6,-7.5,LN,1,816,10,17
2009,cana,900,900,77400,2841,86000,3.2,16.2,LN,0,778,19,44
2010,cana,4991,4991,660064,25082,132251,50.9,53.8,EN,1,1200,14,39
2011,cana,5559,5559,540331,29718,97199,7.3,-26.5,LN,1,930,8,12
2012,cana,9594,9594,819578,46716,85426,-1.1,-12.1,LN,0,878,10,35
2013,cana,11343,11343,914107,41363,80588,-1.6,-5.7,N,0,1026,9,54
2014,cana,15451,15451,1056567,57055,68382,-11.3,-15.1,N,0,767,7,34
2015,cana,8483,8483,671896,46361,79205,6.4,15.8,EN,0,915,12,33
2016,cana,13928,13928,1132334,82660,81299,11.7,2.6,EN,1,1317,11,32
2017,cana,15814,15814,979097,59186,61913,-13.6,-23.8,N,0,831,8,35
2018,cana,15372,15372,1054166,73792,68577,-3.7,10.8,LN,0,1352,10,29
2019,cana,18150,18150,1361250,107076,75000,5.1,9.4,EN,0,1116,10,38
2020,cana,16343,16343,1209364,157217,73999,1.7,-1.3,EN,0,851,8,58
2021,cana,16343,16343,1209202,177862,73989,-0.1,0,LN,0,850,11,34
2022,cana,17000,17000,1189543,210609,69973,-5.2,-5.4,LN,0,605,14,52
2023,cana,21351,21351,1660895,209439,77790,7,11.2,LN,0,771,9,19
2024,cana,20345,20345,1404923,265235,69055,-2.4,-11.2,EN,1,774,7,88
1989,feijao,100,100,60,0,600,7.4,,LN,1,1029,11,11
1990,feijao,100,70,25,3e-04,357,-37,-40.5,N,0,686,10,8
1991,feijao,150,150,180,0.0101,1200,105.6,200,N,0,748,9,10
1992,feijao,150,150,90,0.0577,600,-1,-50,EN,1,808,14,10
1993,feijao,230,230,146,1.8793,635,-0.2,5.8,N,0,797,6,13
1994,feijao,420,344,159,66,462,-31.1,-27.2,N,0,868,7,16
1995,feijao,91,75,38,13,507,-28.6,9.6,EN,0,896,8,14
1996,feijao,636,620,554,323,894,18.8,76.4,LN,0,1183,10,10
1997,feijao,340,340,306,112,900,11.3,0.7,N,0,1232,7,5
1998,feijao,360,360,360,323,1000,15.9,11.1,EN,1,1193,7,38
1999,feijao,500,500,375,257,750,-15.4,-25,LN,1,833,8,17
2000,feijao,500,250,238,179,952,5.2,26.9,LN,1,680,9,25
2001,feijao,200,200,180,120,900,-0.8,-5.5,LN,0,1152,8,12
2002,feijao,200,200,180,216,900,-1.4,0,N,0,894,15,18
2003,feijao,50,50,45,37,900,-5.5,0,EN,0,943,10,37
2004,feijao,203,133,136,114,1023,1.9,13.6,N,0,637,12,28
2005,feijao,50,50,45,49,900,-15.6,-12,EN,0,809,9,31
2006,feijao,577,577,808,719,1400,22.5,55.6,LN,0,876,10,20
2007,feijao,500,500,700,583,1400,10.7,0,EN,0,1028,13,22
2008,feijao,300,300,216,468,720,-47.8,-48.6,LN,1,816,10,17
2009,feijao,250,70,34,37,486,-67.1,-32.5,LN,0,778,19,44
2010,feijao,50,50,90,134,1800,16.2,200,EN,1,1200,14,39
2012,feijao,250,250,450,945,1800,22.6,,LN,0,878,10,35
2015,feijao,6,6,6,10,1000,-20.8,,EN,0,915,12,33
2016,feijao,4,4,5,29,1250,-0.4,25,EN,1,1317,11,32
2017,feijao,37,37,37,74,1000,-20.7,-20,N,0,831,8,35
2018,feijao,982,982,1273,1910,1296,1.5,29.6,LN,0,1352,10,29
2019,feijao,250,250,675,1688,2700,106.3,108.3,EN,0,1116,10,38
2020,feijao,10,10,18,85,1800,32.5,-33.3,EN,0,851,8,58
2021,feijao,9,7,17,85,2429,70.6,34.9,LN,0,850,11,34
2022,feijao,6,6,5,36,833,-44.7,-65.7,LN,0,605,14,52
2023,feijao,30,5,8,40,1600,-0.3,92,LN,0,771,9,19
2024,feijao,7,,,,,,,EN,1,774,7,88
1989,milho,200,200,460,0,2300,19.1,,LN,1,1029,11,11
1990,milho,200,200,380,7e-04,1900,-2.6,-17.4,N,0,686,10,8
1991,milho,200,200,380,0.0126,1900,-4.5,0,N,0,748,9,10
1992,milho,440,320,288,0.0168,900,-56.1,-52.6,EN,1,808,14,10
1993,milho,607,600,1260,1.3516,2100,-1.3,133.3,N,0,797,6,13
1994,milho,698,618,1456,124,2356,5.9,12.2,N,0,868,7,16
1995,milho,1025,1025,2348,178,2291,-1.9,-2.8,EN,0,896,8,14
1996,milho,1620,1620,3820,416,2358,-5.1,2.9,LN,0,1183,10,10
1997,milho,1800,1800,5000,445,2778,5.1,17.8,N,0,1232,7,5
1998,milho,3243,3243,9112,992,2810,0.8,1.2,EN,1,1193,7,38
1999,milho,3543,3543,11401,1330,3218,9.6,14.5,LN,1,833,8,17
2000,milho,2800,2200,5360,981,2436,-19.3,-24.3,LN,1,680,9,25
2001,milho,2800,2800,8880,888,3171,4.8,30.2,LN,0,1152,8,12
2002,milho,4100,4100,12420,2857,3029,1,-4.5,N,0,894,15,18
2003,milho,6050,6050,21175,4950,3500,21.9,15.5,EN,0,943,10,37
2004,milho,8000,8000,24000,5280,3000,9.7,-14.3,N,0,637,12,28
2005,milho,6500,6500,7800,1513,1200,-53.6,-60,EN,0,809,9,31
2006,milho,4800,4800,9740,1169,2029,-17.9,69.1,LN,0,876,10,20
2007,milho,17050,17050,51150,12711,3000,20.6,47.8,EN,0,1028,13,22
2008,milho,7050,7050,15692,4182,2226,-12.3,-25.8,LN,1,816,10,17
2009,milho,5700,3590,5180,1144,1443,-46.1,-35.2,LN,0,778,19,44
2010,milho,6000,6000,22200,5145,3700,20.4,156.4,EN,1,1200,14,39
2011,milho,8000,8000,24448,8899,3056,-12.5,-17.4,LN,1,930,8,12
2012,milho,8000,8000,30000,11490,3750,-2.6,22.7,LN,0,878,10,35
2013,milho,10000,10000,45000,10485,4500,7.8,20,N,0,1026,9,54
2014,milho,11000,11000,49500,12256,4500,2.3,0,N,0,767,7,34
2015,milho,8000,8000,40000,13328,5000,9.7,11.1,EN,0,915,12,33
2016,milho,8800,8800,22880,13540,2600,-43.2,-48,EN,1,1317,11,32
2017,milho,10000,10000,45000,14400,4500,-0.1,73.1,N,0,831,8,35
2018,milho,9000,8000,32000,14717,4000,-8,-11.1,LN,0,1352,10,29
2019,milho,9505,9385,34712,14263,3699,-9.7,-7.5,EN,0,1116,10,38
2020,milho,8004,8004,34413,24440,4299,14.5,16.2,EN,0,851,8,58
2021,milho,12004,12004,31216,49412,2600,-21.8,-39.5,LN,0,850,11,34
2022,milho,13000,13000,62400,73840,4800,70.8,84.6,LN,0,605,14,52
2023,milho,13000,13000,62400,40560,4800,117.1,0,LN,0,771,9,19
2024,milho,15300,9900,10940,9152,1105,-27.6,-77,EN,1,774,7,88
1989,soja,1300,1300,3120,3e-04,2400,46.3,,LN,1,1029,11,11
1990,soja,800,800,1200,0.0031,1500,-15.5,-37.5,N,0,686,10,8
1991,soja,336,336,403,0.005,1199,-36.8,-20,N,0,748,9,10
1992,soja,269,269,404,0.0486,1502,-25.4,25.2,EN,1,808,14,10
1993,soja,410,410,984,2.0004,2400,13.3,59.8,N,0,797,6,13
1994,soja,150,150,360,58,2400,8.2,0,N,0,868,7,16
1995,soja,537,537,1342,172,2499,8.3,4.1,EN,0,896,8,14
1996,soja,400,400,1040,208,2600,7.9,4,LN,0,1183,10,10
1997,soja,400,400,1040,242,2600,4.3,0,N,0,1232,7,5
1998,soja,2247,2247,4449,902,1980,-20.9,-23.8,EN,1,1193,7,38
1999,soja,2247,2247,5393,1258,2400,-2.7,21.2,LN,1,833,8,17
2000,soja,2200,2200,5104,1276,2320,-3.8,-3.3,LN,1,680,9,25
2001,soja,2500,2500,6500,1625,2600,13,12.1,LN,0,1152,8,12
2002,soja,3100,3100,7750,3224,2500,14.1,-3.8,N,0,894,15,18
2003,soja,7200,7200,20160,11290,2800,34,12,EN,0,943,10,37
2004,soja,13000,13000,10140,6692,780,-61.2,-72.1,N,0,637,12,28
2005,soja,14500,14500,23200,10324,1600,-19.5,105.1,EN,0,809,9,31
2006,soja,13500,13200,16632,6154,1260,-36.6,-21.3,LN,0,876,10,20
2007,soja,21000,21000,56700,24381,2700,30.9,114.3,EN,0,1028,13,22
2008,soja,10000,10000,25000,15000,2500,14,-7.4,LN,1,816,10,17
2009,soja,10000,10000,17000,11455,1700,-26.3,-32,LN,0,778,19,44
2010,soja,9500,9500,28025,14003,2950,22.6,73.5,EN,1,1200,14,39
2011,soja,10500,10500,33600,22378,3200,27.5,8.5,LN,1,930,8,12
2012,soja,11150,11150,22300,17082,2000,-22.4,-37.5,LN,0,878,10,35
2013,soja,11100,10900,27250,22699,2500,-5.2,25,N,0,1026,9,54
2014,soja,12000,12000,28800,25430,2400,-11.6,-4,N,0,767,7,34
2015,soja,12170,12170,33906,31456,2786,-0.2,16.1,EN,0,915,12,33
2016,soja,15000,15000,43500,43870,2900,0.4,4.1,EN,1,1317,11,32
2017,soja,16000,16000,56000,52080,3500,16.9,20.7,N,0,831,8,35
2018,soja,17600,17600,61600,70840,3500,14.1,0,LN,0,1352,10,29
2019,soja,18000,18000,37800,41773,2100,-32.5,-40,EN,0,1116,10,38
2020,soja,25000,25000,82500,95700,3300,5.5,57.1,EN,0,851,8,58
2021,soja,25000,24980,82434,192319,3300,6.1,0,LN,0,850,11,34
2022,soja,27000,27000,20080,56183,744,-75.8,-77.5,LN,0,605,14,52
2023,soja,23000,23000,82800,168084,3600,20.2,200,LN,0,771,9,19
2024,soja,24000,24000,57600,104337,2400,-17,-33.3,EN,1,774,7,88
1989,trigo,300,250,300,1e-04,1200,3,,LN,1,1029,11,11
1990,trigo,200,120,120,4e-04,1000,-12,-16.7,N,0,686,10,8
1991,trigo,130,130,156,0.0029,1200,7.8,20,N,0,748,9,10
1992,trigo,130,130,156,0.0514,1200,9.3,0,EN,1,808,14,10
1996,trigo,153,153,153,23,1000,-24.5,,LN,0,1183,10,10
1997,trigo,300,300,480,72,1600,5,60,N,0,1232,7,5
1999,trigo,60,60,154,30,2567,28.7,,LN,1,833,8,17
