ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,cana,,9850,516240,0,52410,1.4,,51113,LN,1,-1.5,,,
1975,cana,,5402,300683,0,55661,7.6,6.2,50895,N,0,-0.1,,,
1976,cana,,9900,495000,0,50000,-3.4,-10.2,50680,LN,0,-1,,,
1977,cana,,10610,540500,0,50943,-1.6,1.9,50470,EN,0,1,,,
1978,cana,,10000,5e+05,0,50000,-3.4,-1.9,50266,EN,0,0.9,,,
1979,cana,,10610,530500,0,50000,-3.3,0,50070,N,0,0.2,,,
1980,cana,,9200,460000,0,50000,-3.2,0,49882,EN,0,0.6,,,
1981,cana,,10800,432000,0,40000,-22.3,-20,49704,N,0,0,499,9,0
1982,cana,,10000,545000,0,54500,6.1,36.3,49534,N,0,0.1,347,21,0
1983,cana,,12000,6e+05,0,50000,-2.2,-8.3,49372,EN,1,2.5,368,16,0
1984,cana,,13000,650000,0,50000,-1.9,0,49218,LN,0,-0.5,268,17,0
1985,cana,,17500,962500,0,55000,8.4,10,49073,LN,0,-0.8,462,17,0
1986,cana,,17600,968000,0,55000,9,0,48939,N,0,-0.3,496,15,0
1987,cana,,17650,970750,2e-04,55000,10.4,0,48818,EN,1,1.6,460,14,0
1988,cana,17700,17700,831900,0.0013,47000,-3.8,-14.5,48714,EN,0,0.7,289,16,0
1989,cana,17700,14200,667400,0.0119,47000,-2.1,0,48631,LN,1,-1.7,171,27,0
1990,cana,15500,15500,697500,0.3246,45000,-5.5,-4.3,48572,N,0,0.2,228,12,0
1991,cana,15500,15500,697000,1.9118,44968,-5.9,-0.1,48541,EN,0,0.6,162,19,0
1992,cana,16000,16000,720000,15.2334,45000,-6.7,0.1,48541,EN,1,2.3,661,14,0
1993,cana,15500,8500,340000,202.7636,40000,-17.8,-11.1,48574,EN,0,0.5,129,27,0
1994,cana,14500,14500,725000,7446,50000,1.2,25,48641,N,0,0.3,441,16,0
1995,cana,17200,14500,797500,13821,55000,8.8,10,48745,EN,0,1.3,220,17,0
1996,cana,18600,16500,907500,21208,55000,7.1,0,48884,LN,0,-0.9,322,36,0
1997,cana,17443,16500,907500,23531,55000,6.1,0,49061,N,0,-0.2,373,15,0
1998,cana,17443,16500,907500,23577,55000,5.2,0,49277,EN,1,2.2,136,40,0
1999,cana,11000,10950,284700,7112,26000,-50.7,-52.7,49532,LN,1,-1.5,201,29,0
2000,cana,11200,9296,474096,11852,51000,-3.8,96.2,49826,LN,1,-1.7,431,12,0
2001,cana,14900,10873,554523,15638,51000,-3.9,0,50162,LN,0,-0.6,323,16,0
2002,cana,13000,13000,676000,25688,52000,-2.1,2,50537,N,0,-0.1,512,11,0
2003,cana,13100,13100,681200,25075,52000,-2.6,0,50951,EN,0,0.9,515,35,0
2004,cana,14000,14000,728000,23158,52000,-3.8,0,51401,N,0,0.3,698,14,0
2005,cana,15000,15000,6e+05,22476,40000,-27.3,-23.1,51884,EN,0,0.6,137,21,0
2006,cana,15810,15810,869550,38260,55000,-1.5,37.5,52394,LN,0,-0.9,197,22,0
2007,cana,15810,15810,948600,35383,60000,5.7,9.1,52926,EN,0,0.6,345,23,0
2008,cana,16230,15810,948600,43816,60000,3.5,0,53477,LN,1,-1.6,377,20,0
2009,cana,15810,15810,948600,49612,60000,1.9,0,54040,LN,0,-0.9,423,20,0
2010,cana,10000,10000,6e+05,41268,60000,1.4,0,54613,EN,1,1.5,325,21,0
2011,cana,11000,11000,550000,35728,50000,-15.6,-16.7,55193,LN,0,-1.4,391,15,0
2012,cana,7000,7000,420000,25738,60000,1,20,55780,LN,0,-0.8,407,15,0
2013,cana,7000,7000,420000,25498,60000,0.8,0,56376,LN,0,-0.6,219,22,0
2014,cana,7000,7000,420000,26225,60000,0.6,0,56982,LN,0,-0.5,345,15,0
2015,cana,7000,7000,420000,33235,60000,0,0,57602,EN,0,0.5,383,8,0
2016,cana,7000,7000,420000,35771,60000,-1,0,58237,EN,1,2.2,462,19,0
2017,cana,10000,10000,5e+05,43000,50000,-18.4,-16.7,58891,LN,0,-0.7,274,20,0
2018,cana,10000,10000,550000,44770,55000,-11.3,10,59566,LN,0,-1.1,408,29,0
2019,cana,10000,10000,5e+05,46500,50000,-20.5,-9.1,60261,EN,0,0.6,471,23,0
2020,cana,8500,8500,595000,59702,70000,9.7,40,60977,N,0,0.1,263,20,0
