ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,arroz,17,17,2,1,118,,,N,0,750,16,52
1998,arroz,17,17,2,1,118,,0,EN,1,541,16,82
2000,arroz,17,17,26,8,1529,,,LN,1,599,24,35
2004,arroz,2,2,2,1,1000,,,N,0,861,32,87
2005,arroz,5,5,10,3,2000,,100,EN,0,469,22,71
1997,feijao,346,346,44,24,127,14,,N,0,750,16,52
1998,feijao,346,346,7,10,20,-77.4,-84.1,EN,1,541,16,82
1999,feijao,346,346,52,29,150,90,200,LN,1,607,17,62
2000,feijao,380,380,152,61,400,410.3,166.2,LN,1,599,24,35
2001,feijao,418,418,8,5,19,-78.8,-95.2,LN,0,577,28,49
2002,feijao,418,418,17,15,41,-62.8,112.5,N,0,675,15,77
2003,feijao,418,418,50,41,120,-13,194.1,EN,1,535,26,87
2004,feijao,543,543,97,87,179,-2,49.3,N,0,861,32,87
2005,feijao,460,460,206,190,448,104.8,150.7,EN,0,469,22,71
2006,feijao,460,460,124,110,270,29.8,-39.8,LN,0,346,43,98
2007,feijao,460,460,8,10,17,-89.9,-93.5,EN,0,437,15,80
2008,feijao,460,460,41,45,89,-29.4,200,LN,1,480,53,110
2009,feijao,502,502,68,73,135,72.5,52,LN,0,549,42,81
2010,feijao,251,251,5,6,20,-65.3,-85.3,EN,1,483,12,97
2011,feijao,502,502,223,357,444,874,200,LN,1,617,18,76
2012,feijao,502,,,,,,,LN,0,293,16,120
2013,feijao,502,,,,,,,LN,0,281,32,121
2014,feijao,502,502,22,38,44,-34.4,,N,0,559,18,85
2015,feijao,552,552,108,194,196,131.4,200,EN,0,466,21,79
2016,feijao,552,552,24,60,43,-63.7,-77.8,EN,1,432,29,127
2017,feijao,552,552,49,127,89,-42.8,104.2,LN,0,437,21,104
2018,feijao,552,552,99,257,179,5,102,LN,0,605,31,94
2019,feijao,229,229,52,94,227,32.1,26.6,EN,0,537,18,81
2020,feijao,249,249,100,350,402,147.3,76.9,N,0,482,23,92
2021,feijao,200,200,8,32,40,-72.4,-90,LN,1,363,17,70
2022,feijao,210,210,25,83,119,2.7,197.6,LN,0,614,20,54
2023,feijao,200,200,6,25,30,-60.7,-74.8,LN,0,714,25,43
2024,feijao,62,62,4,18,65,154.5,115.1,EN,1,697,33,99
