ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,2000,1920,0,960,0.6,,LN,1,,,
1975,arroz,,1900,1845,0,971,0.8,1.2,N,0,,,
1976,arroz,,1750,2100,0,1200,23.1,23.6,LN,0,,,
1977,arroz,,1500,1170,0,780,-21.3,-35,EN,0,,,
1978,arroz,,1400,1092,0,780,-22.7,0,EN,0,,,
1979,arroz,,1350,1620,0,1200,16.5,53.8,N,0,,,
1980,arroz,,1380,1408,0,1020,-3.2,-15,EN,0,,,
1981,arroz,,1000,660,0,660,-38.9,-35.3,N,0,1185,9,8
1982,arroz,,1000,1080,0,1080,-2.6,63.6,N,0,1688,5,0
1983,arroz,,850,1045,0,1229,7.9,13.8,EN,1,1497,4,1
1984,arroz,,800,960,0,1200,2.3,-2.4,LN,0,1221,3,0
1985,arroz,,780,1000,0,1282,6.3,6.8,LN,0,1306,15,9
1986,arroz,,800,960,0,1200,-3.2,-6.4,N,0,1185,7,2
1987,arroz,,800,900,0,1125,-11.9,-6.2,EN,1,1172,9,0
1988,arroz,805,805,1025,0,1273,-3.9,13.2,EN,0,1590,5,12
1989,arroz,805,805,1185,1e-04,1472,7.1,15.6,LN,1,1110,4,4
1990,arroz,505,485,625,0.0028,1289,-9.3,-12.5,N,0,1414,6,6
1991,arroz,370,370,600,0.0127,1622,10.2,25.8,EN,0,1219,6,3
1992,arroz,370,370,600,0.0655,1622,6.1,0,EN,1,1366,6,1
1993,arroz,500,500,810,1.7673,1620,1.4,-0.1,EN,0,1173,8,1
1994,arroz,500,500,810,113,1620,-3,0,N,0,1368,10,0
1995,arroz,500,500,766,138,1532,-12.1,-5.4,EN,0,1270,11,19
1996,arroz,177,177,180,25,1017,-44.1,-33.6,LN,0,944,4,2
1997,arroz,200,200,360,72,1800,-5,77,N,0,1211,8,0
1998,arroz,500,500,1100,275,2200,11.6,22.2,EN,1,984,14,16
1999,arroz,500,500,1100,308,2200,7.2,0,LN,1,1042,6,9
2000,arroz,500,500,1100,286,2200,2.5,0,LN,1,1455,7,9
2001,arroz,500,500,1100,319,2200,-2.1,0,LN,0,1282,10,14
2002,arroz,500,500,1100,330,2200,-6.1,0,N,0,1404,10,0
2003,arroz,500,500,1100,748,2200,-10,0,EN,1,1264,8,26
2004,arroz,800,800,2000,1400,2500,-1.5,13.6,N,0,1377,9,11
2005,arroz,650,650,1800,648,2769,5.8,10.8,EN,0,1259,8,9
2006,arroz,600,600,1661,548,2768,2.8,0,LN,0,1245,8,7
2007,arroz,500,500,1400,462,2800,1.9,1.1,EN,0,1082,8,0
2008,arroz,500,500,1400,924,2800,0.7,0,LN,1,1026,12,17
2009,arroz,700,700,2100,1260,3000,7.2,7.1,LN,0,1053,9,17
2010,arroz,35,35,96,55,2743,-2,-8.6,EN,1,1099,9,5
2011,arroz,35,35,96,56,2743,-1.5,0,LN,1,1226,5,9
2012,arroz,35,35,96,41,2743,-0.4,0,LN,0,1376,5,1
2013,arroz,30,30,80,54,2667,-1.4,-2.8,LN,0,1098,9,20
2014,arroz,30,30,80,58,2667,1.1,0,N,0,1422,11,5
1974,cana,,33,1637,0,49606,137.4,,LN,1,,,
1975,cana,,2,30,0,15000,-32,-69.8,N,0,,,
1976,cana,,30,900,0,30000,27.2,100,LN,0,,,
1977,cana,,20,600,0,30000,17.4,0,EN,0,,,
1978,cana,,20,600,0,30000,7.7,0,EN,0,,,
1979,cana,,20,600,0,30000,-1.4,0,N,0,,,
1980,cana,,20,600,0,30000,-10,0,EN,0,,,
1981,cana,,15,420,0,28000,-23.5,-6.7,N,0,1185,9,8
1982,cana,,15,420,0,28000,-30,0,N,0,1688,5,0
1983,cana,,25,700,0,28000,-36.1,0,EN,1,1497,4,1
1984,cana,,22,1760,0,80000,66.3,185.7,LN,0,1221,3,0
1985,cana,,37,2600,0,70270,34.4,-12.2,LN,0,1306,15,9
1986,cana,,37,2400,0,64865,13.4,-7.7,N,0,1185,7,2
1987,cana,,37,2400,0,64865,3.3,0,EN,1,1172,9,0
1988,cana,37,37,2400,0,64865,-3.6,0,EN,0,1590,5,12
1989,cana,37,37,2400,0,64865,-8,0,LN,1,1110,4,4
1990,cana,37,37,2400,7e-04,64865,-11.6,0,N,0,1414,6,6
1991,cana,37,37,3300,0.0048,89189,18.2,37.5,EN,0,1219,6,3
1992,cana,150,150,13000,0.1891,86667,14,-2.8,EN,1,1366,6,1
1993,cana,148,148,11100,5.4895,75000,-0.9,-13.5,EN,0,1173,8,1
1994,cana,156,156,12500,122,80128,6,6.8,N,0,1368,10,0
1995,cana,156,156,12500,125,80128,6.5,0,EN,0,1270,11,19
1996,cana,173,173,11200,171,64740,-12.8,-19.2,LN,0,944,4,2
1997,cana,173,173,11200,171,64740,-12,0,N,0,1211,8,0
