ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,arroz,756,756,1203,180,1591,2.4,,1250,N,0,-0.2,886,39,1
1998,arroz,909,909,1254,194,1380,-2.6,-13.3,1204,EN,1,2.2,908,37,15
1999,arroz,900,900,1000,225,1111,-14.4,-19.5,1160,LN,1,-1.5,951,20,22
2000,arroz,1265,1265,1089,271,861,-28.3,-22.5,1120,LN,1,-1.7,1032,15,1
2001,arroz,1300,1300,1300,348,1000,-11,16.2,1083,LN,0,-0.6,816,22,5
2002,arroz,1248,1248,1373,482,1100,3.3,10,1051,N,0,-0.1,891,21,4
2003,arroz,1373,1373,1373,895,1000,-2.4,-9.1,1022,EN,0,0.9,1067,20,3
2004,arroz,1441,1441,1441,854,1000,-0.9,0,997,N,0,0.3,857,14,0
2005,arroz,1415,1415,1415,640,1000,-0.6,0,975,EN,0,0.6,960,25,0
2006,arroz,1420,1420,1420,520,1000,0,0,957,LN,0,-0.9,900,10,11
2007,arroz,1491,1491,1566,785,1050,5.4,5,942,EN,0,0.6,1113,22,8
2008,arroz,1400,1400,1400,932,1000,0.8,-4.8,931,LN,1,-1.6,1163,25,10
2009,arroz,1400,1400,1260,698,900,-9.1,-10,923,LN,0,-0.9,1115,15,6
2010,arroz,1450,1450,539,348,372,-62.2,-58.7,920,EN,1,1.5,670,20,5
2011,arroz,1160,1160,1276,638,1100,11.1,195.9,920,LN,0,-1.4,1100,17,11
2012,arroz,1067,1067,1056,605,990,-1,-10,923,LN,0,-0.8,736,19,6
2013,arroz,1010,1010,1030,522,1020,0,3,929,LN,0,-0.6,802,22,15
2014,arroz,940,940,977,545,1039,-0.1,1.9,936,LN,0,-0.5,833,24,8
2015,arroz,376,376,395,308,1051,0.2,1.1,943,EN,0,0.5,729,13,17
2016,arroz,370,370,393,252,1062,1.2,1.1,950,EN,1,2.2,758,34,52
2017,arroz,370,370,393,255,1062,2.7,0,957,LN,0,-0.7,1181,12,44
2018,arroz,137,137,123,98,898,-11.7,-15.5,962,LN,0,-1.1,907,31,30
2019,arroz,235,235,228,148,970,-2.8,8.1,966,EN,0,0.6,1497,16,19
2020,arroz,190,190,180,115,947,-4,-2.4,970,N,0,0.1,1322,8,19
2021,arroz,150,150,149,102,993,1.6,4.9,975,LN,0,-1.2,1012,5,27
2022,arroz,140,140,135,200,964,-0.8,-2.9,979,LN,0,-1.2,1126,7,6
2023,arroz,140,140,137,191,979,0.9,1.5,983,LN,0,-0.8,1181,11,15
2024,arroz,140,140,136,108,971,0.1,-0.7,988,EN,0,1.2,1064,22,62
1997,cana,4,4,76,2,19000,0.4,,19148,N,0,-0.2,886,39,1
1998,cana,4,4,70,2,17500,-11.3,-7.9,19615,EN,1,2.2,908,37,15
1999,cana,4,4,88,3,22000,8.4,25.7,20030,LN,1,-1.5,951,20,22
2000,cana,5,5,110,4,22000,6.4,0,20324,LN,1,-1.7,1032,15,1
2001,cana,5,5,100,4,20000,-4.1,-9.1,20443,LN,0,-0.6,816,22,5
2002,cana,5,5,100,5,20000,-3,0,20377,N,0,-0.1,891,21,4
2003,cana,5,5,105,6,21000,2.4,5,20172,EN,0,0.9,1067,20,3
2004,cana,8,8,168,10,21000,2.9,0,19916,N,0,0.3,857,14,0
2005,cana,8,8,160,8,20000,-1.8,-4.8,19726,EN,0,0.6,960,25,0
2006,cana,10,10,200,13,20000,-0.8,0,19721,LN,0,-0.9,900,10,11
2007,cana,10,10,200,15,20000,0.1,0,20011,EN,0,0.6,1113,22,8
2008,cana,10,10,200,18,20000,0.6,0,20682,LN,1,-1.6,1163,25,10
2010,cana,10,10,200,10,20000,-2,,23363,EN,1,1.5,670,20,5
2011,cana,20,20,310,17,15500,-28.4,-22.5,25419,LN,0,-1.4,1100,17,11
2013,cana,5,5,231,30,46200,53.9,,30751,LN,0,-0.6,802,22,15
2014,cana,5,5,230,34,46000,35.1,-0.4,33716,LN,0,-0.5,833,24,8
2015,cana,7,7,240,30,34286,-8.7,-25.5,36554,EN,0,0.5,729,13,17
2016,cana,5,5,197,32,39400,0.5,14.9,38988,EN,1,2.2,758,34,52
2017,cana,5,5,197,33,39400,-0.1,0,40800,LN,0,-0.7,1181,12,44
2018,cana,4,4,158,13,39500,-0.3,0.3,41902,LN,0,-1.1,907,31,30
2019,cana,5,5,199,17,39800,0.1,0.8,42363,EN,0,0.6,1497,16,19
2020,cana,4,4,220,19,55000,37.9,38.2,42382,N,0,0.1,1322,8,19
2021,cana,2,2,68,5,34000,-15.1,-38.2,42198,LN,0,-1.2,1012,5,27
1997,feijao,107,107,36,23,336,-1.8,,320,N,0,-0.1,886,39,1
1998,feijao,174,174,68,44,391,11.4,16.2,333,EN,1,1.8,908,37,15
1999,feijao,113,113,27,23,239,-33.8,-38.9,346,LN,0,-1.3,951,20,22
2000,feijao,106,106,36,30,340,-8.6,42.1,360,LN,0,-1.4,1032,15,1
2001,feijao,125,125,43,36,344,-10,1.3,375,LN,0,-0.5,816,22,5
2002,feijao,150,150,56,60,373,-5,8.5,389,N,0,0,891,21,4
2003,feijao,158,158,71,111,449,10.3,20.4,404,EN,0,0.5,1067,20,3
2004,feijao,173,173,78,118,451,7.6,0.3,418,N,0,0.1,857,14,0
2005,feijao,200,200,138,190,690,61.2,53,431,N,0,0.4,960,25,0
2006,feijao,220,220,91,262,414,-1.8,-40.1,444,LN,0,-0.9,900,10,11
2007,feijao,217,217,89,136,410,-1.1,-0.8,455,N,0,0.2,1113,22,8
2008,feijao,225,225,92,207,409,-3.1,-0.3,465,LN,1,-1.5,1163,25,10
2009,feijao,225,225,92,151,409,-5.3,0,473,LN,0,-0.8,1115,15,6
2010,feijao,565,565,313,532,554,22.2,35.5,481,EN,0,1.1,670,20,5
2011,feijao,513,513,253,477,493,4.8,-11,488,LN,0,-1.2,1100,17,11
2012,feijao,510,510,252,616,494,1.5,0.2,494,LN,0,-0.6,736,19,6
2013,feijao,525,525,254,485,484,-2.5,-2.1,500,LN,0,-0.6,802,22,15
2014,feijao,485,485,241,465,497,-1.1,2.7,504,LN,0,-0.5,833,24,8
2015,feijao,475,475,240,528,505,0.4,1.7,507,N,0,0.4,729,13,17
2016,feijao,475,475,240,960,505,0.8,0,509,EN,1,1.8,758,34,52
2017,feijao,475,475,240,480,505,0.9,0,509,LN,0,-0.5,1181,12,44
2018,feijao,135,135,93,116,689,39.1,36.3,507,LN,0,-1,907,31,30
2019,feijao,304,304,142,213,467,-4.4,-32.2,504,EN,0,0.6,1497,16,19
2020,feijao,190,190,97,160,511,5.6,9.3,500,N,0,0.1,1322,8,19
2021,feijao,100,100,47,81,470,-1.6,-7.9,495,LN,0,-1,1012,5,27
2022,feijao,90,90,40,129,444,-5.9,-5.4,490,LN,0,-1.2,1126,7,6
2023,feijao,90,90,43,97,478,2.3,7.5,485,LN,0,-0.6,1181,11,15
2024,feijao,90,90,42,88,467,0.9,-2.3,480,EN,0,0.9,1064,22,62
1997,milho,648,648,263,37,406,75.9,,310,N,0,-0.2,886,39,1
1998,milho,733,733,159,21,217,-31.7,-46.6,351,EN,1,2.2,908,37,15
1999,milho,720,720,288,45,400,1.7,84.4,398,LN,1,-1.5,951,20,22
2000,milho,756,756,340,63,450,-1.7,12.4,448,LN,1,-1.7,1032,15,1
2001,milho,800,800,400,67,500,-2,11.2,498,LN,0,-0.6,816,22,5
2002,milho,650,650,455,103,700,27,40,544,N,0,-0.1,891,21,4
2003,milho,715,715,440,163,615,5.9,-12.1,578,EN,0,0.9,1067,20,3
2004,milho,800,800,480,158,600,0.5,-2.5,596,N,0,0.3,857,14,0
2005,milho,785,785,471,195,600,-0.7,0,598,EN,0,0.6,960,25,0
2006,milho,790,790,474,197,600,-0.1,0,587,LN,0,-0.9,900,10,11
2007,milho,814,814,472,220,580,-2.4,-3.4,571,EN,0,0.6,1113,22,8
2008,milho,800,800,480,248,600,0.9,3.5,559,LN,1,-1.6,1163,25,10
2009,milho,800,800,480,171,600,-0.8,0,556,LN,0,-0.9,1115,15,6
2010,milho,800,800,240,114,300,-52.5,-50,568,EN,1,1.5,670,20,5
2011,milho,522,522,329,230,630,-7.8,110.1,597,LN,0,-1.4,1100,17,11
2012,milho,490,490,291,178,594,-19.7,-5.8,641,LN,0,-0.8,736,19,6
2013,milho,530,530,445,231,840,6,41.4,695,LN,0,-0.6,802,22,15
2014,milho,540,540,459,255,850,1.4,1.2,749,LN,0,-0.5,833,24,8
2015,milho,545,545,469,311,861,0.5,1.2,793,EN,0,0.5,729,13,17
2016,milho,540,540,467,322,865,0.1,0.5,816,EN,1,2.2,758,34,52
2017,milho,540,540,467,294,865,2,0,816,LN,0,-0.7,1181,12,44
2018,milho,162,162,125,52,772,-6.6,-10.8,798,LN,0,-1.1,907,31,30
2019,milho,153,153,124,74,810,1.2,5,770,EN,0,0.6,1497,16,19
2020,milho,138,138,80,48,580,-25.9,-28.5,744,N,0,0.1,1322,8,19
2021,milho,120,120,90,55,750,-2,29.4,725,LN,0,-1.2,1012,5,27
2022,milho,105,105,73,109,695,-7.3,-7.3,717,LN,0,-1.2,1126,7,6
2023,milho,105,105,79,88,752,2.2,8.2,717,LN,0,-0.8,1181,11,15
2024,milho,105,105,77,69,733,1.1,-2.5,721,EN,0,1.2,1064,22,62
2003,milho1,715,715,440,,615,0.1,,562,EN,0,0.9,1067,20,3
2004,milho1,800,800,480,,600,-0.7,-2.5,572,N,0,0.3,857,14,0
2005,milho1,785,785,471,,600,0.6,0,582,EN,0,0.6,960,25,0
2006,milho1,790,790,474,,600,1.3,0,591,LN,0,-0.9,900,10,11
2007,milho1,814,814,472,,580,-2,-3.4,601,EN,0,0.6,1113,22,8
2008,milho1,800,800,480,,600,1,3.5,611,LN,1,-1.6,1163,25,10
2009,milho1,800,800,480,,600,0.4,0,622,LN,0,-0.9,1115,15,6
