ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,1000,3375,0,3375,0.9,,3284,LN,1,-1.9,,,
1975,arroz,,1000,3000,0,3000,-13.6,-11.1,3377,N,0,-0.2,,,
1976,arroz,,1050,3937,0,3750,4.2,25,3473,LN,0,-1.1,,,
1977,arroz,,700,2625,0,3750,0.7,0,3572,EN,0,1.1,,,
1978,arroz,,720,2700,0,3750,-2.7,0,3675,EN,0,1.1,,,
1979,arroz,,700,2800,0,4000,0.4,6.7,3781,N,0,0.2,,,
1980,arroz,,720,2952,0,4100,-0.3,2.5,3892,EN,0,0.7,,,
1981,arroz,,720,2814,0,3908,-7.8,-4.7,4010,N,0,0.2,1327,10,0
1982,arroz,,720,2275,0,3160,-27.7,-19.2,4134,N,0,0,1197,8,0
1983,arroz,,670,2577,0,3846,-14.5,21.7,4265,EN,1,2.5,1333,6,0
1984,arroz,,730,3414,0,4677,1,21.6,4404,LN,0,-1,1023,9,2
1985,arroz,,730,3527,0,4832,1.4,3.3,4549,LN,0,-1,802,7,0
1986,arroz,,780,3777,0,4842,-1,0.2,4698,N,0,-0.2,815,12,2
1987,arroz,,830,4027,0,4852,-3.3,0.2,4850,EN,1,1.5,1181,14,0
1988,arroz,830,830,4430,1e-04,5337,3.9,10,5000,EN,0,0.9,887,11,3
1989,arroz,830,830,4430,0.0052,5337,1.5,0,5147,LN,1,-1.9,1035,13,0
1990,arroz,830,830,4430,0.0208,5337,-0.6,0,5288,N,0,0,1039,13,0
1991,arroz,830,830,4430,0.1313,5337,-2.3,0,5422,EN,0,0.5,696,9,0
1992,arroz,830,790,4590,1.1016,5810,4.8,8.9,5547,EN,1,2.1,1192,9,0
1993,arroz,830,830,4430,23.8415,5337,-5.2,-8.1,5665,N,0,0.3,938,6,0
1994,arroz,880,880,5130,923,5830,1.8,9.2,5776,N,0,0.3,1152,5,0
1995,arroz,865,865,5115,1049,5913,1.5,1.4,5881,EN,0,1.4,1420,8,2
1996,arroz,838,838,4881,1025,5825,-1.6,-1.5,5980,LN,0,-0.9,1096,7,2
1997,arroz,838,838,4881,1001,5825,-3.3,0,6073,N,0,-0.3,1121,16,0
1998,arroz,900,900,5400,1404,6000,-2.1,3,6159,EN,1,2.3,1703,4,2
1999,arroz,930,930,6510,1693,7000,12.6,16.7,6237,LN,1,-1.6,1042,6,0
2000,arroz,960,960,6240,1685,6500,3.4,-7.1,6304,LN,1,-1.6,1157,5,0
2001,arroz,960,960,6240,1560,6500,2.5,0,6361,LN,0,-0.7,1246,7,3
2002,arroz,1100,1100,7150,2074,6500,1.7,0,6407,N,0,-0.3,931,7,8
2003,arroz,1100,1100,7150,3575,6500,0.8,0,6443,EN,0,1.2,973,5,2
2004,arroz,1100,1100,7150,4290,6500,0.1,0,6473,N,0,0.3,797,8,0
2005,arroz,1100,1100,7150,2860,6500,-0.6,0,6500,EN,0,0.7,715,9,0
2006,arroz,1100,1100,7150,2431,6500,-1.5,0,6531,LN,0,-0.8,737,6,0
2007,arroz,1100,1100,7150,2503,6500,-2.6,0,6568,EN,0,0.9,929,5,0
2008,arroz,1100,1100,7150,3575,6500,-3.9,0,6616,LN,1,-1.5,1140,8,0
2009,arroz,1100,1100,6600,3432,6000,-12.4,-7.7,6676,LN,0,-0.8,1815,5,0
2010,arroz,1100,1100,6600,3696,6000,-14,0,6749,EN,1,1.6,1400,9,4
2011,arroz,1100,1100,6750,2565,6136,-14.1,2.3,6833,LN,1,-1.6,1635,5,0
2012,arroz,1100,1100,8250,4290,7500,3.2,22.2,6925,LN,0,-1,777,8,0
2013,arroz,1100,1100,8250,4703,7500,2.2,0,7020,N,0,-0.4,864,6,2
2014,arroz,1100,1100,8250,5363,7500,1.3,0,7114,N,0,-0.3,888,9,9
2015,arroz,1100,1100,8250,4950,7500,0.5,0,7202,EN,0,0.6,843,9,0
2016,arroz,1100,1100,8250,6353,7500,0,0,7282,EN,1,2.4,1220,5,0
2017,arroz,1100,1100,8250,6996,7500,-0.4,0,7352,LN,0,-1,962,10,0
2018,arroz,870,870,6525,3777,7500,-0.7,0,7412,LN,0,-1.3,892,9,0
2019,arroz,870,870,6525,4176,7500,-0.8,0,7463,EN,0,0.7,1095,7,3
2020,arroz,870,870,6525,5024,7500,-0.7,0,7507,N,0,0.2,1008,12,0
2021,arroz,870,870,6525,8091,7500,-0.5,0,7546,LN,0,-1.4,1330,8,0
2022,arroz,870,870,6525,10440,7500,-0.2,0,7583,LN,0,-1.2,920,11,0
2023,arroz,870,870,6525,12398,7500,0.3,0,7618,LN,0,-1,1586,8,0
2024,arroz,870,870,6525,12398,7500,1,0,7653,EN,1,1.5,1353,8,0
1985,cana,,18,630,0,35000,2.3,,34942,LN,0,-0.8,802,7,0
1986,cana,,20,700,0,35000,0.7,0,35017,N,0,-0.3,815,12,2
1987,cana,,20,700,0,35000,-0.6,0,35098,EN,1,1.6,1181,14,0
1988,cana,20,20,700,0,35000,-1.6,0,35194,EN,0,0.7,887,11,3
1989,cana,20,20,700,1e-04,35000,-2.1,0,35310,LN,1,-1.7,1035,13,0
1990,cana,20,20,700,4e-04,35000,-2.4,0,35439,N,0,0.2,1039,13,0
1991,cana,20,20,700,0.0022,35000,-2.3,0,35548,EN,0,0.6,696,9,0
1992,cana,20,20,700,0.028,35000,-1.6,0,35567,EN,1,2.3,1192,9,0
1993,cana,20,20,700,0.7636,35000,-1,0,35397,EN,0,0.5,938,6,0
1994,cana,20,20,700,14,35000,0.3,0,34918,N,0,0.3,1152,5,0
1995,cana,20,20,700,15,35000,3.4,0,34032,EN,0,1.3,1420,8,2
1996,cana,11,11,370,9,33636,3.8,-3.9,32693,LN,0,-0.9,1096,7,2
1997,cana,11,11,370,10,33636,9,0,30944,N,0,-0.2,1121,16,0
1998,cana,50,50,1750,53,35000,22.8,4.1,28916,EN,1,2.2,1703,4,2
1999,cana,50,50,1250,56,25000,-4.2,-28.6,26795,LN,1,-1.5,1042,6,0
2000,cana,50,50,1200,58,24000,-0.7,-4,24779,LN,1,-1.7,1157,5,0
2001,cana,50,50,1000,50,20000,-10.8,-16.7,23027,LN,0,-0.6,1246,7,3
2002,cana,42,42,840,25,20000,-5.5,0,21634,N,0,-0.1,931,7,8
2003,cana,42,42,840,25,20000,-0.8,0,20631,EN,0,0.9,973,5,2
2004,cana,42,42,840,50,20000,1.2,0,19989,N,0,0.3,797,8,0
2005,cana,42,42,840,50,20000,1.1,0,19631,EN,0,0.6,715,9,0
2006,cana,42,42,840,50,20000,1.4,0,19457,LN,0,-0.9,737,6,0
2007,cana,42,42,840,50,20000,1.8,0,19357,EN,0,0.6,929,5,0
2008,cana,42,42,840,50,20000,1.9,0,19246,LN,1,-1.6,1140,8,0
2009,cana,50,42,840,92,20000,2.6,0,19086,LN,0,-0.9,1815,5,0
2012,cana,35,35,600,91,17143,-10.2,,18792,LN,0,-0.8,777,8,0
2013,cana,30,30,600,96,20000,4.3,16.7,19040,LN,0,-0.6,864,6,2
2014,cana,30,30,600,102,20000,3.9,0,19599,LN,0,-0.5,888,9,9
2015,cana,20,20,400,73,20000,2.3,0,20527,EN,0,0.5,843,9,0
2016,cana,20,20,400,290,20000,-1.3,0,21839,EN,1,2.2,1220,5,0
2017,cana,20,20,400,72,20000,-5.6,0,23493,LN,0,-0.7,962,10,0
2018,cana,9,9,180,47,20000,-10.4,0,25382,LN,0,-1.1,892,9,0
2019,cana,9,9,366,84,40667,71.7,103.3,27344,EN,0,0.6,1095,7,3
2020,cana,9,9,366,99,40667,61,0,29196,N,0,0.1,1008,12,0
2021,cana,9,9,242,145,26889,-0.6,-33.9,30798,LN,0,-1.2,1330,8,0
2022,cana,9,9,263,158,29222,0.6,8.7,32098,LN,0,-1.2,920,11,0
2023,cana,9,9,297,119,33000,5.4,12.9,33157,LN,0,-0.8,1586,8,0
2024,cana,9,9,297,119,33000,-2.4,0,34104,EN,0,1.2,1353,8,0
1974,feijao,,200,132,0,660,-0.5,,696,LN,1,-1.9,,,
1975,feijao,,160,116,0,725,4.4,9.8,719,N,0,-0.2,,,
1976,feijao,,150,108,0,720,-0.3,-0.7,743,LN,0,-1.1,,,
1977,feijao,,150,108,0,720,-3.7,0,767,EN,0,1.1,,,
1978,feijao,,20,20,0,1000,30,38.9,789,EN,0,1.1,,,
1979,feijao,,20,16,0,800,1.5,-20,808,N,0,0.2,,,
1980,feijao,,20,16,0,800,-0.6,0,826,EN,0,0.7,,,
1981,feijao,,25,20,0,800,-2.2,0,840,N,0,0.2,1327,10,0
1982,feijao,,30,25,0,833,0.7,4.2,852,N,0,0,1197,8,0
1983,feijao,,10,8,0,800,-4.2,-4,861,EN,1,2.5,1333,6,0
1984,feijao,,20,18,0,900,7.5,12.5,867,LN,0,-1,1023,9,2
1985,feijao,,30,27,0,900,8.2,0,870,LN,0,-1,802,7,0
1987,feijao,,20,18,0,900,9.8,,864,EN,1,1.5,1181,14,0
1988,feijao,20,20,18,0,900,11,0,855,EN,0,0.9,887,11,3
1989,feijao,20,20,18,0,900,12.9,0,843,LN,1,-1.9,1035,13,0
1990,feijao,20,20,16,2e-04,800,1.1,-11.1,828,N,0,0,1039,13,0
1991,feijao,20,20,16,7e-04,800,0.6,0,813,EN,0,0.5,696,9,0
1992,feijao,20,20,16,0.0073,800,0,0,799,EN,1,2.1,1192,9,0
1993,feijao,20,20,16,0.1618,800,-0.9,0,788,N,0,0.3,938,6,0
1994,feijao,20,20,16,7,800,-2.7,0,783,N,0,0.3,1152,5,0
1995,feijao,20,20,16,7,800,-5.2,0,786,EN,0,1.4,1420,8,2
1996,feijao,76,76,46,21,605,-29.9,-24.3,796,LN,0,-0.9,1096,7,2
1997,feijao,76,76,46,19,605,-31.7,0,814,N,0,-0.3,1121,16,0
1998,feijao,60,60,62,26,1033,13.2,70.7,839,EN,1,2.3,1703,4,2
1999,feijao,60,60,58,37,967,3.5,-6.5,869,LN,1,-1.6,1042,6,0
2000,feijao,60,60,58,39,967,1.9,0,902,LN,1,-1.6,1157,5,0
2001,feijao,60,60,58,39,967,0.3,0,933,LN,0,-0.7,1246,7,3
2002,feijao,40,40,40,33,1000,2.4,3.4,962,N,0,-0.3,931,7,8
2003,feijao,40,40,40,32,1000,1.3,0,984,EN,0,1.2,973,5,2
2004,feijao,40,40,40,32,1000,0.7,0,999,N,0,0.3,797,8,0
2005,feijao,40,40,40,36,1000,0.3,0,1007,EN,0,0.7,715,9,0
2006,feijao,40,40,40,37,1000,0.1,0,1010,LN,0,-0.8,737,6,0
2007,feijao,40,40,40,38,1000,-0.1,0,1009,EN,0,0.9,929,5,0
2008,feijao,40,40,40,39,1000,-0.1,0,1006,LN,1,-1.5,1140,8,0
2009,feijao,40,40,40,39,1000,-0.1,0,1003,LN,0,-0.8,1815,5,0
2010,feijao,40,40,40,39,1000,-0.1,0,1002,EN,1,1.6,1400,9,4
2011,feijao,40,40,40,40,1000,-0.1,0,1001,LN,1,-1.6,1635,5,0
2012,feijao,20,20,20,22,1000,0,0,1002,LN,0,-1,777,8,0
2013,feijao,20,20,20,22,1000,0,0,1004,N,0,-0.4,864,6,2
2014,feijao,20,20,20,30,1000,0,0,1005,N,0,-0.3,888,9,9
2015,feijao,20,20,20,24,1000,0,0,1005,EN,0,0.6,843,9,0
2016,feijao,20,20,20,22,1000,0,0,1004,EN,1,2.4,1220,5,0
2017,feijao,20,20,20,43,1000,0,0,1002,LN,0,-1,962,10,0
2018,feijao,5,5,5,9,1000,0,0,999,LN,0,-1.3,892,9,0
2019,feijao,5,5,5,12,1000,0,0,997,EN,0,0.7,1095,7,3
2020,feijao,5,5,5,11,1000,0,0,996,N,0,0.2,1008,12,0
2021,feijao,5,5,5,22,1000,0,0,996,LN,0,-1.4,1330,8,0
2022,feijao,5,5,5,23,1000,0,0,998,LN,0,-1.2,920,11,0
2023,feijao,5,5,5,15,1000,0,0,1001,LN,0,-1,1586,8,0
2024,feijao,5,5,5,15,1000,0,0,1004,EN,1,1.5,1353,8,0
1974,milho,,1300,2730,0,2100,10.2,,1477,LN,1,-1.9,,,
1975,milho,,1400,2520,0,1800,-6.3,-14.3,1518,N,0,-0.2,,,
1976,milho,,1400,1260,0,900,-53.5,-50,1560,LN,0,-1.1,,,
1977,milho,,1400,1260,0,900,-53.9,0,1604,EN,0,1.1,,,
1978,milho,,1400,2600,0,1857,-5.6,106.3,1649,EN,0,1.1,,,
1979,milho,,1400,2940,0,2100,5.8,13.1,1695,N,0,0.2,,,
1980,milho,,1450,3045,0,2100,4.9,0,1743,EN,0,0.7,,,
1981,milho,,1500,3150,0,2100,3.9,0,1792,N,0,0.2,1327,10,0
1982,milho,,1450,2480,0,1710,-16.2,-18.6,1842,N,0,0,1197,8,0
1983,milho,,1450,2320,0,1600,-22.3,-6.5,1893,EN,1,2.5,1333,6,0
1984,milho,,1400,3171,0,2265,9,41.6,1945,LN,0,-1,1023,9,2
1985,milho,,1450,3190,0,2200,4.9,-2.9,1997,LN,0,-1,802,7,0
1986,milho,,1450,3190,0,2200,4.1,0,2051,N,0,-0.2,815,12,2
1987,milho,,1450,3190,0,2200,4.1,0,2105,EN,1,1.5,1181,14,0
1988,milho,1450,1450,3190,1e-04,2200,4.8,0,2161,EN,0,0.9,887,11,3
1989,milho,1400,1400,3080,5e-04,2200,5.2,0,2217,LN,1,-1.9,1035,13,0
1990,milho,1450,1450,2900,0.0099,2000,-5.1,-9.1,2275,N,0,0,1039,13,0
1991,milho,1450,1450,3045,0.0601,2100,-1.5,5,2334,EN,0,0.5,696,9,0
1992,milho,1450,1450,3045,0.5536,2100,-2.5,0,2396,EN,1,2.1,1192,9,0
1993,milho,1450,1450,3045,8.6367,2100,-4.7,0,2459,N,0,0.3,938,6,0
1994,milho,1450,1450,3045,305,2100,-8.3,0,2523,N,0,0.3,1152,5,0
1995,milho,1450,1450,3045,350,2100,-12.3,0,2589,EN,0,1.4,1420,8,2
1996,milho,513,513,1480,175,2885,14.4,37.4,2656,LN,0,-0.9,1096,7,2
1997,milho,513,513,1480,148,2885,6.5,0,2723,N,0,-0.3,1121,16,0
1998,milho,500,500,1500,165,3000,1.8,4,2789,EN,1,2.3,1703,4,2
1999,milho,500,500,1500,240,3000,-4.7,0,2854,LN,1,-1.6,1042,6,0
2000,milho,500,500,1500,255,3000,-9.9,0,2916,LN,1,-1.6,1157,5,0
2001,milho,500,500,1500,270,3000,-15.3,0,2975,LN,0,-0.7,1246,7,3
2002,milho,500,500,2100,452,4200,12.7,40,3030,N,0,-0.3,931,7,8
2003,milho,500,500,2100,378,4200,9.5,0,3080,EN,0,1.2,973,5,2
2004,milho,500,500,2100,336,4200,9.1,0,3125,N,0,0.3,797,8,0
2005,milho,500,500,2100,420,4200,10.2,0,3166,EN,0,0.7,715,9,0
2006,milho,500,500,2100,462,4200,11.4,0,3203,LN,0,-0.8,737,6,0
2007,milho,500,500,1200,288,2400,-34.6,-42.9,3236,EN,0,0.9,929,5,0
2008,milho,500,500,1650,429,3300,-5.6,37.5,3266,LN,1,-1.5,1140,8,0
2009,milho,500,500,1500,420,3000,-10.7,-9.1,3295,LN,0,-0.8,1815,5,0
2010,milho,500,500,1500,420,3000,-7.4,0,3324,EN,1,1.6,1400,9,4
2011,milho,500,500,1500,450,3000,-2.8,0,3353,LN,1,-1.6,1635,5,0
2012,milho,250,250,750,315,3000,0.6,0,3383,LN,0,-1,777,8,0
2013,milho,250,250,750,233,3000,2.3,0,3416,N,0,-0.4,864,6,2
2014,milho,250,250,750,315,3000,3.4,0,3451,N,0,-0.3,888,9,9
2015,milho,250,250,750,248,3000,3.2,0,3490,EN,0,0.6,843,9,0
2016,milho,250,250,750,435,3000,2,0,3531,EN,1,2.4,1220,5,0
2017,milho,250,250,750,450,3000,-0.2,0,3576,LN,0,-1,962,10,0
2018,milho,183,183,549,296,3000,-3.2,0,3624,LN,0,-1.3,892,9,0
2019,milho,183,183,933,560,5098,58.2,69.9,3674,EN,0,0.7,1095,7,3
2020,milho,183,183,916,668,5005,48.3,-1.8,3727,N,0,0.2,1008,12,0
2021,milho,183,183,610,830,3333,-6.3,-33.4,3781,LN,0,-1.4,1330,8,0
2022,milho,183,183,630,851,3443,-8.6,3.3,3836,LN,0,-1.2,920,11,0
2023,milho,183,183,732,842,4000,-0.2,16.2,3893,LN,0,-1,1586,8,0
2024,milho,183,183,862,819,4710,10.1,17.8,3950,EN,1,1.5,1353,8,0
2003,milho1,500,500,2100,,4200,-2,,4234,EN,0,1.2,973,5,2
2004,milho1,500,500,2100,,4200,0.1,0,3986,N,0,0.3,797,8,0
2005,milho1,500,500,2100,,4200,3.7,0,3757,EN,0,0.7,715,9,0
2006,milho1,500,500,2100,,4200,9.2,0,3550,LN,0,-0.8,737,6,0
2007,milho1,500,500,1200,,2400,-33.6,-42.9,3370,EN,0,0.9,929,5,0
2008,milho1,500,500,1650,,3300,-0.3,37.5,3219,LN,1,-1.5,1140,8,0
2009,milho1,500,500,1500,,3000,-3.8,-9.1,3102,LN,0,-0.8,1815,5,0
2010,milho1,500,500,1500,,3000,0.3,0,3019,EN,1,1.6,1400,9,4
2011,milho1,500,500,1500,,3000,0.6,0,2970,LN,1,-1.6,1635,5,0
2012,milho1,250,250,750,,3000,0.5,0,2957,LN,0,-1,777,8,0
2013,milho1,250,250,750,,3000,0,0,2976,N,0,-0.4,864,6,2
2014,milho1,250,250,750,,3000,0,0,3027,N,0,-0.3,888,9,9
2015,milho1,250,250,750,,3000,0,0,3105,EN,0,0.6,843,9,0
2016,milho1,250,250,750,,3000,0,0,3207,EN,1,2.4,1220,5,0
2017,milho1,250,250,750,,3000,0,0,3327,LN,0,-1,962,10,0
2018,milho1,183,183,549,,3000,-1,0,3460,LN,0,-1.3,892,9,0
2019,milho1,183,183,933,,5098,66.1,69.9,3602,EN,0,0.7,1095,7,3
2020,milho1,183,183,916,,5005,58.9,-1.8,3748,N,0,0.2,1008,12,0
