ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,45,54,0,1200,-14.3,,814,LN,0,-0.9,,,
1975,arroz,,60,72,0,1200,-5.2,0,815,N,0,-0.3,,,
1976,arroz,,80,128,0,1600,39.4,33.3,816,N,0,-0.3,,,
1977,arroz,,150,210,0,1400,33.6,-12.5,817,EN,0,0.5,,,
1978,arroz,,150,157,0,1047,8.7,-25.2,819,N,0,0.1,,,
1979,arroz,,150,24,0,160,-82,-84.7,820,N,0,0.2,,,
1980,arroz,,75,46,0,613,-26.4,200,821,N,0,0.3,,,
1981,arroz,,32,28,0,875,10.6,42.7,823,N,0,-0.3,644,23,16
1982,arroz,,160,115,0,719,-5.4,-17.9,824,N,0,0.4,505,30,30
1983,arroz,,82,27,0,329,-55.9,-54.2,825,EN,1,1.7,294,29,28
1984,arroz,,54,38,0,704,-6.4,113.7,827,N,0,-0.3,362,58,34
1985,arroz,,137,141,0,1029,34.6,46.3,828,LN,0,-0.6,828,17,17
1986,arroz,,300,390,0,1300,62.6,26.3,829,N,0,-0.2,579,38,2
1987,arroz,,250,75,0,300,-65,-76.9,831,EN,0,1.3,513,12,4
1988,arroz,150,150,165,0,1100,21.5,200,832,N,0,-0.2,407,45,50
1989,arroz,150,150,135,0,900,-4.6,-18.2,833,LN,0,-1.1,594,19,8
1990,arroz,100,100,120,8e-04,1200,21.7,33.3,835,N,0,0.3,468,21,4
1991,arroz,120,120,144,0.0028,1200,17.6,0,836,N,0,0.4,420,32,17
1992,arroz,120,84,41,0.0169,488,-53.3,-59.3,837,EN,1,2,530,53,20
1993,arroz,120,80,35,0.2105,438,-58.9,-10.4,839,EN,0,0.9,240,74,15
1994,arroz,130,130,195,30,1500,38.5,200,840,N,0,0.4,335,22,32
1995,arroz,150,150,225,37,1500,36.8,0,841,EN,0,0.7,592,26,19
1996,arroz,65,65,85,19,1308,18.2,-12.8,843,LN,0,-0.6,548,32,23
1997,arroz,62,62,70,22,1129,1,-13.7,844,N,0,0.2,780,16,17
1998,arroz,165,165,74,24,448,-60.2,-60.3,845,EN,0,1.3,332,30,35
1999,arroz,165,165,248,89,1503,33,200,847,LN,0,-1.1,435,81,36
2000,arroz,160,160,204,61,1275,11.8,-15.2,848,LN,0,-1.1,503,29,16
2001,arroz,50,50,6,2,120,-89.7,-90.6,849,LN,0,-0.5,299,32,23
2002,arroz,20,20,20,8,1000,-16.3,200,851,N,0,0,491,28,34
2003,arroz,10,10,20,12,2000,64.8,100,852,N,0,0.2,416,38,47
2004,arroz,15,15,15,10,1000,-19.7,-50,854,N,0,0.1,912,33,54
2005,arroz,25,25,25,16,1000,-22.4,0,855,N,0,0.3,349,58,49
2006,arroz,48,48,96,48,2000,54.7,100,856,LN,0,-0.6,514,58,43
2007,arroz,40,40,17,11,425,-65.7,-78.8,858,N,0,-0.2,507,24,47
2008,arroz,55,55,110,77,2000,72.4,200,859,LN,0,-1.3,618,44,36
2009,arroz,60,60,120,84,2000,82.4,0,860,LN,0,-0.7,343,39,59
2010,arroz,39,39,20,14,513,-50,-74.4,862,EN,0,0.6,265,39,48
2011,arroz,55,55,110,85,2000,114.1,200,863,LN,0,-0.9,790,21,31
2012,arroz,10,10,1,1,100,-88.6,-95,864,LN,0,-0.6,357,16,23
2013,arroz,12,12,4,4,333,-60.9,200,866,LN,0,-0.5,198,41,59
2014,arroz,12,12,6,7,500,-40.3,50,867,N,0,-0.3,371,26,31
2015,arroz,1,,,,,,,,EN,0,0.5,439,43,38
2016,arroz,6,,,,,,,,EN,0,1.3,319,49,87
2018,arroz,1,1,1,1,1000,15.9,,873,LN,0,-0.9,403,22,62
2019,arroz,3,3,2,2,667,-25.6,-33.3,874,EN,0,0.6,606,19,48
2020,arroz,2,2,3,3,1500,60,125,876,N,0,0,622,48,81
2021,arroz,2,2,2,3,1000,0.9,-33.3,877,LN,0,-1,412,34,55
2022,arroz,3,3,4,6,1333,26.1,33.3,878,LN,0,-1.3,477,19,29
2023,arroz,3,3,3,5,1000,-11.9,-25,880,N,0,-0.4,623,18,20
2024,arroz,3,3,3,5,1000,-18.2,0,881,EN,0,0.5,463,36,104
1974,cana,,108,2703,0,25028,-5.3,,24288,LN,1,-1.5,,,
1975,cana,,10,250,0,25000,-0.7,-0.1,22430,N,0,-0.1,,,
1976,cana,,20,500,0,25000,3.3,0,20822,LN,0,-1,,,
1977,cana,,200,5000,0,25000,6.6,0,19557,EN,0,1,,,
1978,cana,,200,5000,0,25000,8.8,0,18706,EN,0,0.9,,,
1979,cana,,200,2000,0,10000,-56.1,-60,18309,N,0,0.2,,,
1980,cana,,183,1260,0,6885,-69.9,-31.1,18378,EN,0,0.6,,,
1981,cana,,200,4031,0,20155,-12.7,192.7,18905,N,0,0,644,23,16
1982,cana,,200,6000,0,30000,27.2,48.8,19869,N,0,0.1,505,30,30
1983,cana,,116,2288,0,19724,-20.7,-34.3,21232,EN,1,2.5,294,29,28
1986,cana,,6,210,0,35000,13.6,,27116,N,0,-0.3,579,38,2
1987,cana,,6,210,0,35000,8.1,0,29355,EN,1,1.6,513,12,4
1988,cana,7,7,210,0,30000,-11.4,-14.3,31531,EN,0,0.7,407,45,50
1989,cana,20,5,150,0,30000,-14.9,0,33551,LN,1,-1.7,594,19,8
1990,cana,10,10,400,1e-04,40000,9.6,33.3,35361,N,0,0.2,468,21,4
1991,cana,10,10,400,7e-04,40000,6.3,0,36947,EN,0,0.6,420,32,17
1992,cana,10,10,307,0.0078,30700,-20.6,-23.3,38318,EN,1,2.3,530,53,20
1993,cana,10,10,400,0.1651,40000,0.3,30.3,39496,EN,0,0.5,240,74,15
1994,cana,10,10,420,6,42000,2.3,5,40493,N,0,0.3,335,22,32
1995,cana,10,10,420,7,42000,0.3,0,41310,EN,0,1.3,592,26,19
1998,cana,5,5,210,5,42000,-2.8,,42414,EN,1,2.2,332,30,35
1999,cana,5,5,223,4,44600,3.9,6.2,42225,LN,1,-1.5,435,81,36
2000,cana,5,5,223,5,44600,5.3,0,41724,LN,1,-1.7,503,29,16
2001,cana,5,5,180,5,36000,-13.1,-19.3,40914,LN,0,-0.6,299,32,23
2002,cana,5,5,210,6,42000,4.3,16.7,39821,N,0,-0.1,491,28,34
2003,cana,5,5,195,6,39000,-0.2,-7.1,38493,EN,0,0.9,416,38,47
2004,cana,5,5,185,5,37000,-2,-5.1,36988,N,0,0.3,912,33,54
2005,cana,5,5,180,5,36000,-0.8,-2.7,35372,EN,0,0.6,349,58,49
2006,cana,7,7,252,10,36000,3.8,0,33707,LN,0,-0.9,514,58,43
2007,cana,5,5,130,5,26000,-20.9,-27.8,32047,EN,0,0.6,507,24,47
2008,cana,5,5,175,6,35000,13.2,34.6,30429,LN,1,-1.6,618,44,36
2009,cana,3,3,90,3,30000,4,-14.3,28877,LN,0,-0.9,343,39,59
2010,cana,3,3,75,3,25000,-6,-16.7,27400,EN,1,1.5,265,39,48
1974,feijao,,1150,515,0,448,76.2,,179,LN,1,-1.9,,,
1975,feijao,,1120,168,0,150,-37.5,-66.5,179,N,0,-0.2,,,
1976,feijao,,1500,150,0,100,-56.2,-33.3,180,LN,0,-1.1,,,
1977,feijao,,2000,600,0,300,37.1,200,180,EN,0,1.1,,,
1978,feijao,,2000,600,0,300,41.2,0,181,EN,0,1.1,,,
1979,feijao,,2000,120,0,60,-71.2,-80,181,N,0,0.2,,,
1980,feijao,,1727,318,0,184,-10.6,200,181,EN,0,0.7,,,
1981,feijao,,972,37,0,38,-81.5,-79.3,182,N,0,0.2,644,23,16
1982,feijao,,2200,594,0,270,29.5,200,182,N,0,0,505,30,30
1983,feijao,,370,15,0,41,-80.8,-85,182,EN,1,2.5,294,29,28
1984,feijao,,1824,730,0,400,83.1,200,183,LN,0,-1,362,58,34
1985,feijao,,2000,500,0,250,8.6,-37.5,183,LN,0,-1,828,17,17
1986,feijao,,4000,1400,0,350,46.4,40,183,N,0,-0.2,579,38,2
1987,feijao,,1000,100,0,100,-58.9,-71.4,184,EN,1,1.5,513,12,4
1988,feijao,3000,3000,1200,0,400,61.7,200,184,EN,0,0.9,407,45,50
1989,feijao,2700,2700,270,1e-04,100,-60,-75,185,LN,1,-1.9,594,19,8
1990,feijao,2206,2206,666,0.0178,302,20.2,200,185,N,0,0,468,21,4
1991,feijao,2408,2408,728,0.0201,302,21.1,0.1,185,EN,0,0.5,420,32,17
1992,feijao,2510,2510,355,0.1042,141,-42.5,-53.2,186,EN,1,2.1,530,53,20
1993,feijao,2608,1008,159,2.1938,158,-34.8,11.5,186,N,0,0.3,240,74,15
1994,feijao,2659,2659,804,195,302,28,91.7,186,N,0,0.3,335,22,32
1995,feijao,2710,2710,764,210,282,22.9,-6.8,187,EN,0,1.4,592,26,19
1996,feijao,1200,1200,323,123,269,20.3,-4.5,187,LN,0,-0.9,548,32,23
1997,feijao,1224,1224,306,116,250,15,-7.1,188,N,0,-0.3,780,16,17
1998,feijao,2500,2500,305,360,122,-41.7,-51.2,188,EN,1,2.3,332,30,35
1999,feijao,2500,2500,625,488,250,22.2,104.9,188,LN,1,-1.6,435,81,36
2000,feijao,2500,2500,598,222,239,18.1,-4.3,189,LN,1,-1.6,503,29,16
2001,feijao,2000,2000,116,123,58,-71.1,-75.8,189,LN,0,-0.7,299,32,23
2002,feijao,2800,2800,420,356,150,-25.1,158.6,189,N,0,-0.3,491,28,34
2003,feijao,2800,2800,616,509,220,9.3,46.7,190,EN,0,1.2,416,38,47
2004,feijao,2160,2160,486,411,225,8.4,2.3,190,N,0,0.3,912,33,54
2005,feijao,2950,2950,664,739,225,3.3,0,191,EN,0,0.7,349,58,49
2006,feijao,1200,1200,480,442,400,76.9,77.7,191,LN,0,-0.8,514,58,43
2007,feijao,1100,1100,110,94,100,-57,-75,191,EN,0,0.9,507,24,47
2008,feijao,1395,1395,474,645,340,41.4,200,192,LN,1,-1.5,618,44,36
2009,feijao,1150,1150,129,161,112,-54.5,-67,192,LN,0,-0.8,343,39,59
2010,feijao,1020,1020,261,552,256,2,128.1,192,EN,1,1.6,265,39,48
2011,feijao,786,786,354,640,450,77.1,76,193,LN,1,-1.6,790,21,31
2012,feijao,132,132,6,23,45,-82.3,-89.9,193,LN,0,-1,357,16,23
2013,feijao,150,150,37,87,247,-4.9,200,194,N,0,-0.4,198,41,59
2014,feijao,1500,1500,515,1082,343,30.9,39.2,194,N,0,-0.3,371,26,31
2015,feijao,1300,1300,338,676,260,-0.6,-24.3,194,EN,0,0.6,439,43,38
2016,feijao,1300,1300,78,273,60,-76.7,-76.9,195,EN,1,2.4,319,49,87
2017,feijao,2500,2500,1075,2290,430,71.4,200,195,LN,0,-1,424,51,77
2018,feijao,1300,1300,472,392,363,49.6,-15.6,196,LN,0,-1.3,403,22,62
2019,feijao,1200,1200,228,396,190,-18.2,-47.7,196,EN,0,0.7,606,19,48
2020,feijao,1250,1250,225,495,180,-18.2,-5.3,196,N,0,0.2,622,48,81
2021,feijao,1300,1300,270,1100,208,1.1,15.4,197,LN,0,-1.4,412,34,55
2022,feijao,1200,1200,300,1247,250,32.6,20.4,197,LN,0,-1.2,477,19,29
2023,feijao,850,850,51,335,60,-64.5,-76,197,LN,0,-1,623,18,20
