ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,200,220,0,1100,-9.3,,LN,1,,,
1975,arroz,,200,300,0,1500,10.2,36.4,LN,0,,,
1976,arroz,,200,196,0,980,-34.2,-34.7,LN,1,,,
1977,arroz,,200,348,0,1740,9,77.6,EN,0,,,
1978,arroz,,200,324,0,1620,-3.8,-6.9,EN,0,,,
1979,arroz,,200,360,0,1800,2.8,11.1,N,0,,,
1980,arroz,,200,400,0,2000,11.4,11.1,EN,0,,,
1981,arroz,,205,410,0,2000,9.4,0,N,0,1095,8,3
1982,arroz,,107,191,0,1785,-2.5,-10.7,N,0,1581,10,0
1983,arroz,,80,144,0,1800,-1.1,0.8,EN,1,1557,9,0
1984,arroz,,84,151,0,1798,-0.7,-0.1,LN,0,1025,13,3
1985,arroz,,84,151,0,1798,0.5,0,LN,0,1604,10,1
1986,arroz,,84,151,0,1798,0.9,0,N,0,1121,15,0
1987,arroz,,86,153,0,1779,-0.7,-1,EN,0,913,13,1
1988,arroz,86,86,153,0,1779,-1.7,0,EN,0,1041,16,0
1989,arroz,61,61,109,0,1787,-2.9,0.4,LN,1,824,8,0
1990,arroz,60,60,90,4e-04,1500,-20.1,-16.1,N,0,835,18,0
1991,arroz,65,65,131,0.0038,2015,4.7,34.4,N,0,1266,5,1
1992,arroz,65,65,131,0.0441,2015,1.8,0,EN,1,1044,7,0
1993,arroz,65,65,131,0.5349,2015,-1.2,0,N,0,1016,9,0
1994,arroz,65,65,131,8,2015,-4.5,0,N,0,965,13,0
1995,arroz,157,157,417,88,2656,22.1,31.8,EN,0,897,14,4
1996,arroz,126,126,288,40,2286,1.9,-13.9,LN,0,1018,16,1
1997,arroz,126,126,288,55,2286,-1,0,N,0,1326,9,0
1998,arroz,90,90,215,49,2389,0.9,4.5,EN,1,963,13,5
1999,arroz,103,103,252,80,2447,1.1,2.4,LN,1,1103,9,1
2000,arroz,103,103,252,60,2447,-0.6,0,LN,1,1146,13,0
2001,arroz,43,43,106,32,2465,-1.1,0.8,LN,0,863,13,0
2002,arroz,32,32,83,27,2594,3.2,5.2,N,0,1287,8,0
2003,arroz,31,31,78,39,2516,-0.3,-3,EN,0,1181,19,0
2004,arroz,38,38,91,50,2395,-5.7,-4.8,N,0,1361,9,0
2005,arroz,38,38,100,46,2632,2.9,9.9,EN,0,1269,8,0
2006,arroz,15,15,38,14,2533,-1.6,-3.7,LN,0,940,13,2
2007,arroz,21,18,45,17,2500,-3.6,-1.3,EN,0,1164,10,0
2008,arroz,6,6,12,8,2000,-23.4,-20,LN,1,957,17,0
2009,arroz,3,3,8,5,2667,1.3,33.3,LN,0,1478,11,0
