ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,500,375,0,750,5.5,,LN,1,,,
1975,arroz,,600,450,0,750,0,0,LN,0,,,
1976,arroz,,600,450,0,750,-4.6,0,LN,1,,,
1977,arroz,,600,450,0,750,-8.4,0,EN,0,,,
1978,arroz,,3268,2384,0,729,-14,-2.7,EN,0,,,
1979,arroz,,2419,2400,0,992,13.4,36,N,0,,,
1980,arroz,,1600,1800,0,1125,25.3,13.4,EN,0,,,
1981,arroz,,600,675,0,1125,22.5,0,N,0,1013,15,0
1982,arroz,,550,645,0,1173,25.3,4.2,N,0,1508,10,0
1983,arroz,,483,447,0,925,-2.7,-21.1,EN,1,758,14,0
1984,arroz,,550,555,0,1009,4.9,9,LN,0,1261,17,0
1985,arroz,,580,576,0,993,2.4,-1.6,LN,0,1624,6,0
1986,arroz,,620,618,0,997,2.3,0.4,N,0,1569,6,0
1987,arroz,,530,484,0,913,-6.6,-8.4,EN,0,1241,5,0
1988,arroz,650,650,580,0,892,-9,-2.3,EN,0,1439,9,0
1989,arroz,750,750,730,2e-04,973,-0.7,9.1,LN,1,1535,5,0
1990,arroz,800,800,775,0.0023,969,-0.8,-0.5,N,0,1484,12,0
1991,arroz,800,800,775,0.0178,969,0,0,N,0,1315,5,0
1992,arroz,820,820,815,0.3171,994,3.6,2.6,EN,1,998,7,0
1993,arroz,800,800,775,7.8073,969,2.5,-2.5,N,0,1144,19,0
1994,arroz,1050,1050,1000,310,952,3.1,-1.7,N,0,1704,4,0
1995,arroz,1005,1005,910,228,905,1.1,-4.9,EN,0,1178,4,0
1996,arroz,1005,1005,910,228,905,4.2,0,LN,0,1550,6,0
1997,arroz,1000,1000,900,180,900,7.8,-0.6,N,0,1464,8,0
1998,arroz,60,60,42,7,700,-11.7,-22.2,EN,1,1268,13,10
1999,arroz,60,60,42,7,700,-7.9,0,LN,1,1391,6,4
2000,arroz,60,60,42,8,700,-5.2,0,LN,1,1805,9,2
2001,arroz,150,150,105,19,700,-2.6,0,LN,0,1542,17,4
2002,arroz,120,120,84,17,700,-0.3,0,N,0,1199,5,9
2003,arroz,200,200,140,28,700,0.9,0,EN,0,1190,3,1
2004,arroz,150,150,105,53,700,0.1,0,N,0,1808,3,3
2005,arroz,120,120,84,23,700,-2.2,0,EN,0,1057,3,18
2006,arroz,80,80,80,40,1000,37.2,42.9,LN,0,1202,5,16
2007,arroz,80,80,80,20,1000,35.3,0,EN,0,1498,8,5
2008,arroz,60,60,48,29,800,6.3,-20,LN,1,1557,3,3
2009,arroz,60,60,48,24,800,4.3,0,LN,0,1550,4,3
2010,arroz,30,30,24,14,800,2.2,0,EN,1,1230,16,35
2011,arroz,30,30,24,14,800,0,0,LN,1,1743,10,7
2012,arroz,30,30,24,15,800,-2.3,0,LN,0,1534,6,2
2013,arroz,20,20,16,10,800,-4.8,0,N,0,1342,23,10
2014,arroz,20,20,16,11,800,-7.4,0,N,0,1195,8,0
2015,arroz,20,20,16,13,800,-9.7,0,EN,0,1139,11,6
2016,arroz,14,14,14,11,1000,10.4,25,EN,1,928,13,26
2017,arroz,14,14,14,12,1000,8,0,N,0,1703,6,13
2018,arroz,14,14,14,12,1000,5.7,0,LN,0,1320,8,15
2019,arroz,14,14,14,12,1000,3.6,0,EN,0,1668,3,10
2020,arroz,14,14,14,14,1000,1.6,0,EN,0,1441,5,2
2021,arroz,14,14,14,11,1000,-0.3,0,LN,0,1958,5,3
2022,arroz,14,14,14,11,1000,-2,0,LN,0,2092,2,4
2023,arroz,14,14,14,31,1000,-3.6,0,LN,0,1971,3,9
2024,arroz,14,14,27,39,1929,83.1,92.9,EN,1,1429,5,48
1974,cana,,2300,92000,0,40000,0,,LN,1,,,
1975,cana,,2000,80000,0,40000,0,0,LN,0,,,
1976,cana,,2500,1e+05,0,40000,0,0,LN,1,,,
1977,cana,,2730,156500,0,57326,43.3,43.3,EN,0,,,
1978,cana,,1795,72000,0,40111,0.3,-30,EN,0,,,
1979,cana,,2275,72674,0,31945,-20.1,-20.4,N,0,,,
1980,cana,,1000,40000,0,40000,0,25.2,EN,0,,,
1981,cana,,550,22000,0,40000,0,0,N,0,1013,15,0
1982,cana,,550,20214,0,36753,-8.1,-8.1,N,0,1508,10,0
1983,cana,,120,4800,0,40000,0,8.8,EN,1,758,14,0
1984,cana,,100,4000,0,40000,0,0,LN,0,1261,17,0
1985,cana,,100,4000,0,40000,0,0,LN,0,1624,6,0
1986,cana,,120,4800,0,40000,0,0,N,0,1569,6,0
1987,cana,,120,4800,0,40000,0,0,EN,0,1241,5,0
1988,cana,120,120,4800,0,40000,0,0,EN,0,1439,9,0
1989,cana,120,120,4800,6e-04,40000,0,0,LN,1,1535,5,0
1990,cana,100,100,4000,0.0032,40000,0,0,N,0,1484,12,0
1991,cana,80,80,3200,0.0099,40000,0,0,N,0,1315,5,0
1992,cana,130,80,3200,0.1187,40000,0,0,EN,1,998,7,0
1993,cana,50,50,2000,1.92,40000,0,0,N,0,1144,19,0
1994,cana,50,50,2000,134,40000,0,0,N,0,1704,4,0
1995,cana,50,50,2000,136,40000,0,0,EN,0,1178,4,0
1996,cana,50,50,2000,130,40000,0,0,LN,0,1550,6,0
1997,cana,40,40,1600,104,40000,0,0,N,0,1464,8,0
1998,cana,20,20,800,52,40000,0,0,EN,1,1268,13,10
1999,cana,20,20,800,52,40000,0,0,LN,1,1391,6,4
2000,cana,20,20,800,56,40000,0,0,LN,1,1805,9,2
2001,cana,20,20,800,56,40000,0,0,LN,0,1542,17,4
2002,cana,10,10,400,28,40000,0,0,N,0,1199,5,9
2003,cana,10,10,400,28,40000,0,0,EN,0,1190,3,1
2004,cana,10,10,400,28,40000,0,0,N,0,1808,3,3
2005,cana,10,10,400,24,40000,0,0,EN,0,1057,3,18
2006,cana,10,10,400,28,40000,0,0,LN,0,1202,5,16
2007,cana,10,10,400,28,40000,0,0,EN,0,1498,8,5
2008,cana,10,10,400,28,40000,0,0,LN,1,1557,3,3
2009,cana,10,10,400,28,40000,0,0,LN,0,1550,4,3
2010,cana,10,10,400,36,40000,0,0,EN,1,1230,16,35
2011,cana,10,10,400,36,40000,0,0,LN,1,1743,10,7
2012,cana,10,10,400,68,40000,0,0,LN,0,1534,6,2
2013,cana,10,10,400,90,40000,0,0,N,0,1342,23,10
2014,cana,10,10,400,90,40000,0,0,N,0,1195,8,0
2015,cana,10,10,400,112,40000,0,0,EN,0,1139,11,6
2016,cana,10,10,400,120,40000,0,0,EN,1,928,13,26
2017,cana,10,10,400,120,40000,0,0,N,0,1703,6,13
2018,cana,10,10,400,124,40000,0,0,LN,0,1320,8,15
2019,cana,10,10,400,124,40000,0,0,EN,0,1668,3,10
2020,cana,10,10,400,160,40000,0,0,EN,0,1441,5,2
2021,cana,10,10,400,164,40000,0,0,LN,0,1958,5,3
2022,cana,10,10,400,164,40000,0,0,LN,0,2092,2,4
2023,cana,10,10,400,180,40000,0,0,LN,0,1971,3,9
2024,cana,10,10,562,253,56200,40.5,40.5,EN,1,1429,5,48
1990,feijao,8,8,5,1e-04,625,1.4,,N,0,1484,12,0
1991,feijao,10,10,6,5e-04,600,-2.3,-4,N,0,1315,5,0
1992,feijao,10,10,6,0.0059,600,-1.7,0,EN,1,998,7,0
1993,feijao,10,10,6,0.1524,600,-0.6,0,N,0,1144,19,0
1994,feijao,60,16,10,6,625,5,4.2,N,0,1704,4,0
1995,feijao,5,5,3,2,600,2.6,-4,EN,0,1178,4,0
1996,feijao,5,5,3,2,600,4.6,0,LN,0,1550,6,0
1997,feijao,20,20,12,6,600,7.7,0,N,0,1464,8,0
1998,feijao,30,30,15,11,500,-7.3,-16.7,EN,1,1268,13,10
1999,feijao,30,30,15,11,500,-4.7,0,LN,1,1391,6,4
2000,feijao,34,34,17,12,500,-1.9,0,LN,1,1805,9,2
2001,feijao,6,6,3,2,500,0.2,0,LN,0,1542,17,4
2002,feijao,30,30,15,15,500,0.6,0,N,0,1199,5,9
2003,feijao,30,30,15,18,500,0.5,0,EN,0,1190,3,1
2004,feijao,30,30,15,15,500,0.3,0,N,0,1808,3,3
2005,feijao,50,50,35,42,700,40,40,EN,0,1057,3,18
2006,feijao,30,30,15,18,500,0,-28.6,LN,0,1202,5,16
2007,feijao,30,30,15,20,500,0,0,EN,0,1498,8,5
2008,feijao,50,50,25,50,500,0.1,0,LN,1,1557,3,3
2009,feijao,50,50,25,33,500,0.4,0,LN,0,1550,4,3
2010,feijao,30,30,15,19,500,0.4,0,EN,1,1230,16,35
2011,feijao,30,30,15,20,500,0.6,0,LN,1,1743,10,7
2012,feijao,20,20,10,15,500,0.3,0,LN,0,1534,6,2
2013,feijao,30,30,15,23,500,-1.6,0,N,0,1342,23,10
2014,feijao,30,30,15,23,500,-3.9,0,N,0,1195,8,0
2015,feijao,30,30,15,23,500,-7.7,0,EN,0,1139,11,6
2016,feijao,18,18,11,17,611,8.4,22.2,EN,1,928,13,26
2017,feijao,18,18,11,17,611,5.5,0,N,0,1703,6,13
2018,feijao,18,18,11,22,611,3.1,0,LN,0,1320,8,15
2019,feijao,18,18,11,22,611,1.3,0,EN,0,1668,3,10
2020,feijao,18,18,11,44,611,-0.2,0,EN,0,1441,5,2
2021,feijao,18,18,11,46,611,-1.3,0,LN,0,1958,5,3
2022,feijao,18,18,11,46,611,-2.1,0,LN,0,2092,2,4
2023,feijao,18,18,11,55,611,-2.6,0,LN,0,1971,3,9
2024,feijao,18,18,12,54,667,6.1,9.1,EN,1,1429,5,48
1974,milho,,75,45,0,600,-30.4,,LN,1,,,
1975,milho,,1600,1280,0,800,-3.9,33.3,LN,0,,,
1976,milho,,1600,1280,0,800,-0.4,0,LN,1,,,
1977,milho,,1600,1280,0,800,3.5,0,EN,0,,,
1978,milho,,1650,1485,0,900,21.1,12.5,EN,0,,,
1979,milho,,1655,1490,0,900,26.2,0,N,0,,,
1980,milho,,450,405,0,900,31.6,0,EN,0,,,
1981,milho,,450,405,0,900,37.6,0,N,0,1013,15,0
1982,milho,,200,180,0,900,44.3,0,N,0,1508,10,0
1983,milho,,170,102,0,600,0.8,-33.3,EN,1,758,14,0
1984,milho,,200,120,0,600,5.9,0,LN,0,1261,17,0
1985,milho,,200,120,0,600,11.9,0,LN,0,1624,6,0
1986,milho,,250,150,0,600,18,0,N,0,1569,6,0
1987,milho,,250,100,0,400,-17,-33.3,EN,0,1241,5,0
1988,milho,250,250,100,0,400,-12.3,0,EN,0,1439,9,0
1989,milho,250,250,100,0,400,-7.6,0,LN,1,1535,5,0
1990,milho,300,300,120,4e-04,400,-3.5,0,N,0,1484,12,0
1991,milho,350,350,140,0.0038,400,-0.8,0,N,0,1315,5,0
1992,milho,350,350,140,0.043,400,0.7,0,EN,1,998,7,0
1993,milho,350,350,140,1.1138,400,1.9,0,N,0,1144,19,0
1994,milho,500,500,200,53,400,2.1,0,N,0,1704,4,0
1995,milho,500,500,200,52,400,1,0,EN,0,1178,4,0
1996,milho,500,500,200,44,400,0.2,0,LN,0,1550,6,0
1997,milho,500,500,200,50,400,0.6,0,N,0,1464,8,0
1998,milho,30,30,12,3,400,1.1,0,EN,1,1268,13,10
1999,milho,30,30,12,3,400,1.2,0,LN,1,1391,6,4
2000,milho,30,30,12,3,400,0.8,0,LN,1,1805,9,2
2001,milho,80,80,32,8,400,0.4,0,LN,0,1542,17,4
2002,milho,80,80,32,9,400,-0.4,0,N,0,1199,5,9
2003,milho,150,150,60,17,400,-1.7,0,EN,0,1190,3,1
2004,milho,150,150,60,18,400,-3.7,0,N,0,1808,3,3
2005,milho,100,100,40,12,400,-5.9,0,EN,0,1057,3,18
2006,milho,60,60,24,7,400,-8.3,0,LN,0,1202,5,16
2007,milho,60,60,30,9,500,11.2,25,EN,0,1498,8,5
2008,milho,80,80,40,14,500,7.3,0,LN,1,1557,3,3
2009,milho,80,80,40,14,500,3.8,0,LN,0,1550,4,3
2010,milho,60,60,30,10,500,0.3,0,EN,1,1230,16,35
2011,milho,60,60,30,11,500,-3.5,0,LN,1,1743,10,7
2012,milho,60,60,30,13,500,-6.5,0,LN,0,1534,6,2
2013,milho,50,50,25,12,500,-8.9,0,N,0,1342,23,10
2014,milho,50,50,30,15,600,6.8,20,N,0,1195,8,0
2015,milho,50,50,30,14,600,4.8,0,EN,0,1139,11,6
