ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,2000,3600,0,1800,13.2,,1719,LN,1,-1.9,,,
1975,arroz,,1600,3565,0,2228,27.8,23.8,1744,N,0,-0.2,,,
1976,arroz,,1760,2420,0,1375,-27.2,-38.3,1774,LN,0,-1.1,,,
1977,arroz,,1822,3759,0,2063,1.9,50,1814,EN,0,1.1,,,
1978,arroz,,1564,3120,0,1995,-7.4,-3.3,1870,EN,0,1.1,,,
1979,arroz,,850,1190,0,1400,-38.5,-29.8,1945,N,0,0.2,,,
1980,arroz,,1400,2100,0,1500,-37.2,7.1,2044,EN,0,0.7,,,
1981,arroz,,1400,2660,0,1900,-23.7,26.7,2164,N,0,0.2,933,17,1
1982,arroz,,1400,3920,0,2800,8.4,47.4,2302,N,0,0,1034,10,0
1983,arroz,,1400,4200,0,3000,12.6,7.1,2450,EN,1,2.5,792,15,1
1984,arroz,,1400,4200,0,3000,9.1,0,2594,LN,0,-1,787,12,0
1985,arroz,,1800,5400,0,3000,5.7,0,2722,LN,0,-1,1160,19,0
1986,arroz,,1800,5580,0,3100,7,3.3,2820,N,0,-0.2,794,12,0
1987,arroz,,1800,5400,0,3000,2.9,-3.2,2878,EN,1,1.5,716,13,0
1988,arroz,1800,1800,4320,1e-04,2400,-17.4,-20,2890,EN,0,0.9,695,19,3
1989,arroz,1800,1800,4590,0.0033,2550,-11.2,6.2,2859,LN,1,-1.9,642,13,1
1990,arroz,1800,1800,4320,0.0178,2400,-15,-5.9,2792,N,0,0,504,19,2
1991,arroz,1250,1250,3750,0.2018,3000,9.6,25,2700,EN,0,0.5,787,17,1
1992,arroz,1250,1250,3750,1.2619,3000,14.6,0,2594,EN,1,2.1,875,12,0
1993,arroz,1250,1250,3750,21.5455,3000,19.3,0,2484,N,0,0.3,825,28,0
1994,arroz,1250,1250,3750,731,3000,23.9,0,2378,N,0,0.3,748,11,1
1995,arroz,1250,1250,2250,405,1800,-22.1,-40,2279,EN,0,1.4,444,26,18
1996,arroz,400,400,800,156,2000,-9.9,11.1,2192,LN,0,-0.9,739,20,5
1997,arroz,400,400,720,144,1800,-15.7,-10,2117,N,0,-0.3,913,8,0
1998,arroz,400,400,800,216,2000,-2.1,11.1,2053,EN,1,2.3,481,17,13
1999,arroz,200,200,380,118,1900,-3.7,-5,2001,LN,1,-1.6,844,21,4
2000,arroz,300,300,600,174,2000,3.4,5.3,1961,LN,1,-1.6,881,14,0
2001,arroz,250,250,500,148,2000,4.5,0,1934,LN,0,-0.7,612,14,5
2002,arroz,250,250,500,184,2000,4.8,0,1921,N,0,-0.3,916,6,0
2003,arroz,200,200,400,229,2000,4.4,0,1923,EN,0,1.2,693,16,0
2004,arroz,50,50,100,65,2000,3.1,0,1942,N,0,0.3,895,22,1
2005,arroz,50,50,100,66,2000,1.2,0,1978,EN,0,0.7,1053,18,1
2006,arroz,90,90,180,90,2000,-1.3,0,2032,LN,0,-0.8,767,38,3
2007,arroz,90,90,180,97,2000,-5.1,0,2102,EN,0,0.9,1024,11,0
2008,arroz,70,70,140,91,2000,-9.6,0,2185,LN,1,-1.5,657,21,6
2009,arroz,70,70,140,81,2000,-13,0,2277,LN,0,-0.8,1016,17,2
2010,arroz,140,140,273,193,1950,-18.3,-2.5,2371,EN,1,1.6,584,11,2
2011,arroz,100,100,300,150,3000,20.3,53.8,2460,LN,1,-1.6,981,11,0
2012,arroz,100,100,300,240,3000,16.7,0,2536,LN,0,-1,868,16,0
2013,arroz,100,100,300,282,3000,15.1,0,2594,N,0,-0.4,633,29,2
2014,arroz,80,80,240,226,3000,14.2,0,2631,N,0,-0.3,921,11,0
2015,arroz,60,50,125,125,2500,-5.4,-16.7,2645,EN,0,0.6,570,26,2
2016,arroz,30,30,75,75,2500,-5.7,0,2641,EN,1,2.4,588,29,15
2017,arroz,30,30,75,64,2500,-5.7,0,2622,LN,0,-1,637,21,1
2018,arroz,35,35,87,89,2486,-5.9,-0.6,2595,LN,0,-1.3,883,17,1
2019,arroz,30,30,75,135,2500,-4.6,0.6,2565,EN,0,0.7,699,14,2
2020,arroz,30,30,75,195,2500,-3.4,0,2538,N,0,0.2,929,11,5
2021,arroz,30,30,75,214,2500,-1.8,0,2515,LN,0,-1.4,701,10,5
2022,arroz,30,30,75,197,2500,0.2,0,2497,LN,0,-1.2,1037,12,0
2023,arroz,20,20,50,175,2500,2.6,0,2482,LN,0,-1,808,23,0
2024,arroz,20,20,50,250,2500,5.5,0,2470,EN,1,1.5,640,14,15
1974,cana,,72,1152,0,16000,3.6,,19310,LN,1,-1.5,,,
1975,cana,,118,1888,0,16000,-6.5,0,19616,N,0,-0.1,,,
1976,cana,,135,4009,0,29696,60.2,85.6,19918,LN,0,-1,,,
1977,cana,,153,2351,0,15366,-22.1,-48.3,20203,EN,0,1,,,
1978,cana,,167,4948,0,29629,43,92.8,20459,EN,0,0.9,,,
1979,cana,,180,2700,0,15000,-30.2,-49.4,20674,N,0,0.2,,,
1980,cana,,60,1500,0,25000,13.2,66.7,20838,EN,0,0.6,,,
1981,cana,,45,1125,0,25000,10.9,0,20950,N,0,0,933,17,1
1982,cana,,45,990,0,22000,-3.4,-12,21011,N,0,0.1,1034,10,0
1983,cana,,45,990,0,22000,-2.9,0,21030,EN,1,2.5,792,15,1
1984,cana,,45,990,0,22000,-1.1,0,21016,LN,0,-0.5,787,12,0
1985,cana,,45,990,0,22000,0.5,0,20982,LN,0,-0.8,1160,19,0
1986,cana,,75,990,0,13200,-39.7,-40,20937,N,0,-0.3,794,12,0
1987,cana,,45,990,0,22000,0.2,66.7,20889,EN,1,1.6,716,13,0
1988,cana,45,45,990,0,22000,-0.2,0,20841,EN,0,0.7,695,19,3
1989,cana,45,45,990,1e-04,22000,-0.5,0,20795,LN,1,-1.7,642,13,1
1990,cana,45,45,990,3e-04,22000,0.1,0,20751,N,0,0.2,504,19,2
1991,cana,40,40,880,0.0021,22000,0.9,0,20709,EN,0,0.6,787,17,1
1992,cana,40,40,880,0.0192,22000,2.3,0,20671,EN,1,2.3,875,12,0
1993,cana,40,40,880,0.416,22000,4.1,0,20645,EN,0,0.5,825,28,0
1994,cana,35,35,700,10,20000,-3.8,-9.1,20639,N,0,0.3,748,11,1
1995,cana,35,35,700,13,20000,-2.3,0,20667,EN,0,1.3,444,26,18
1996,cana,5,5,100,2,20000,-1.1,0,20744,LN,0,-0.9,739,20,5
1997,cana,5,5,100,2,20000,-0.7,0,20885,N,0,-0.2,913,8,0
1998,cana,5,5,100,2,20000,-0.9,0,21103,EN,1,2.2,481,17,13
1999,cana,5,5,100,3,20000,-1.8,0,21408,LN,1,-1.5,844,21,4
2000,cana,5,5,100,3,20000,-3.2,0,21805,LN,1,-1.7,881,14,0
2001,cana,5,5,100,3,20000,-5.5,0,22297,LN,0,-0.6,612,14,5
2002,cana,5,5,125,4,25000,14,25,22884,N,0,-0.1,916,6,0
2018,cana,3,3,150,8,50000,2.6,,45511,LN,0,-1.1,883,17,1
2019,cana,3,3,150,7,50000,-0.2,0,47660,EN,0,0.6,699,14,2
2020,cana,3,3,150,8,50000,-2.8,0,49861,N,0,0.1,929,11,5
2021,cana,3,3,165,14,55000,4.3,10,52117,LN,0,-1.2,701,10,5
2022,cana,3,3,165,18,55000,1.9,0,54438,LN,0,-1.2,1037,12,0
2023,cana,3,3,165,15,55000,-0.3,0,56838,LN,0,-0.8,808,23,0
2024,cana,3,3,165,14,55000,-2.4,0,59333,EN,0,1.2,640,14,15
1974,feijao,,3300,1464,0,444,-2.9,,416,LN,1,-1.9,,,
1975,feijao,,2513,1320,0,525,17.6,18.4,449,N,0,-0.2,,,
1976,feijao,,1970,652,0,331,-24.1,-37,482,LN,0,-1.1,,,
1977,feijao,,2118,843,0,398,-6.3,20.3,510,EN,0,1.1,,,
1978,feijao,,2117,888,0,419,1.8,5.4,528,EN,0,1.1,,,
1979,feijao,,2300,1515,0,659,65.3,57,531,N,0,0.2,,,
1980,feijao,,1728,1523,0,881,128.8,33.8,514,EN,0,0.7,,,
1981,feijao,,2300,1428,0,621,67.3,-29.6,481,N,0,0.2,933,17,1
1982,feijao,,3615,1588,0,439,23.5,-29.2,436,N,0,0,1034,10,0
1983,feijao,,2290,778,0,340,-0.6,-22.7,385,EN,1,2.5,792,15,1
1984,feijao,,4705,2156,0,458,40.5,34.9,335,LN,0,-1,787,12,0
1985,feijao,,5600,1792,0,320,3.9,-30.2,291,LN,0,-1,1160,19,0
1986,feijao,,3100,348,0,112,-61.6,-64.9,255,N,0,-0.2,794,12,0
1987,feijao,,840,336,0,400,45.9,200,230,EN,1,1.5,716,13,0
1988,feijao,3120,3120,419,0,134,-46.7,-66.4,215,EN,0,0.9,695,19,3
1989,feijao,4800,4800,688,0.0011,143,-38.7,6.7,209,LN,1,-1.9,642,13,1
1990,feijao,5600,5600,1288,0.0199,230,1,60.5,212,N,0,0,504,19,2
1991,feijao,3080,3080,862,0.0721,280,18,21.7,224,EN,0,0.5,787,17,1
1992,feijao,2940,2940,622,0.6063,212,-17.4,-24.4,244,EN,1,2.1,875,12,0
1993,feijao,2980,2980,1192,23.84,400,43.8,89.1,273,N,0,0.3,825,28,0
1994,feijao,2980,2980,751,646,252,-19.5,-37,308,N,0,0.3,748,11,1
1995,feijao,850,185,61,49,330,-8.5,30.8,348,EN,0,1.4,444,26,18
1996,feijao,150,150,63,53,420,4.7,27.4,390,LN,0,-0.9,739,20,5
1997,feijao,200,200,72,52,360,-18.1,-14.3,431,N,0,-0.3,913,8,0
1998,feijao,150,150,90,97,600,24.4,66.7,466,EN,1,2.3,481,17,13
1999,feijao,140,140,68,57,486,-6,-19,494,LN,1,-1.6,844,21,4
2000,feijao,140,140,84,66,600,10.8,23.5,515,LN,1,-1.6,881,14,0
2001,feijao,170,170,102,93,600,6.4,0,529,LN,0,-0.7,612,14,5
2002,feijao,170,170,102,123,600,3,0,539,N,0,-0.3,916,6,0
2003,feijao,120,120,38,34,317,-46.9,-47.2,544,EN,0,1.2,693,16,0
