ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1981,arroz,,15,25,0,1667,-0.1,,N,0,1262,8,0
1982,arroz,,20,36,0,1800,0.2,8,N,0,1370,21,0
1983,arroz,,15,31,0,2067,8.6,14.8,EN,1,1206,12,0
1984,arroz,,20,40,0,2000,0.5,-3.2,LN,0,1205,9,0
1985,arroz,,20,40,0,2000,-4.3,0,LN,0,1236,9,0
1986,arroz,,20,46,0,2300,4.2,15,N,0,935,10,0
1987,arroz,,20,46,0,2300,-0.4,0,EN,0,1061,12,0
1988,arroz,15,15,30,0,2000,-13,-13,EN,0,1151,10,0
1989,arroz,20,20,46,0,2300,0,15,LN,1,1108,13,0
1990,arroz,20,20,46,2e-04,2300,0,0,N,0,944,13,0
1991,arroz,20,20,46,0.0013,2300,0,0,N,0,1052,9,0
1992,arroz,20,20,46,0.0075,2300,0,0,EN,1,905,11,0
1993,arroz,24,24,55,0.2742,2292,1,-0.4,N,0,1031,9,0
1994,arroz,24,24,55,16,2292,5.8,0,N,0,861,17,0
1995,arroz,10,10,20,4,2000,-0.2,-12.7,EN,0,856,8,1
1996,cana,328,328,8836,168,26939,-0.5,,LN,0,1089,10,0
1997,cana,328,328,8835,141,26936,-16.9,0,N,0,1359,11,0
1998,cana,164,164,6600,119,40244,10.8,49.4,EN,1,1189,15,0
1999,cana,164,164,6600,119,40244,3.4,0,LN,1,1114,6,0
2000,cana,164,164,6500,117,39634,-0.6,-1.5,LN,1,1060,10,0
2001,cana,164,164,6560,118,40000,0.3,0.9,LN,0,808,6,0
2002,cana,164,164,6560,118,40000,0.1,0,N,0,1124,10,0
2003,cana,164,164,6560,151,40000,-0.1,0,EN,0,1169,18,0
2004,cana,164,164,6560,151,40000,0,0,N,0,1326,10,0
2005,cana,164,164,6560,157,40000,0,0,EN,0,1528,7,0
2006,cana,164,164,6560,164,40000,-2.5,0,LN,0,927,11,1
2007,cana,164,164,6560,190,40000,-11.6,0,EN,0,1570,7,0
2008,cana,164,164,9840,571,60000,9.7,50,LN,1,1294,12,0
2009,cana,164,164,9840,571,60000,1.7,0,LN,0,1791,7,0
