ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1993,feijao,575,575,65,1.6309,113,-59.9,,314,N,0,0.3,39,31,11
1994,feijao,530,530,248,124,468,52.3,200,319,N,0,0.3,291,8,27
1995,feijao,520,520,295,97,567,72,21.2,325,EN,0,1.4,120,24,35
1996,feijao,523,523,94,58,180,-48.6,-68.3,330,LN,0,-0.9,129,35,42
1997,feijao,418,418,149,63,356,-2.9,98.3,336,N,0,-0.3,324,20,16
1998,feijao,376,376,191,91,508,33,42.5,341,EN,1,2.3,94,40,78
1999,feijao,390,390,93,46,238,-39.1,-53.1,347,LN,1,-1.6,34,109,56
2000,feijao,471,471,169,87,359,-10.3,50.5,353,LN,1,-1.6,326,42,11
2001,feijao,1000,1000,485,247,485,14.8,35.2,359,LN,0,-0.7,215,23,13
2002,feijao,1010,1010,533,565,528,19,8.8,365,N,0,-0.3,667,25,2
2003,feijao,500,60,15,19,250,-44.2,-52.6,371,EN,0,1.2,293,24,31
2004,feijao,1220,980,680,530,694,54.1,177.6,377,N,0,0.3,510,19,11
2005,feijao,3100,2490,1037,933,416,-7.6,-40,383,EN,0,0.7,162,22,41
2006,feijao,3100,2950,1295,1166,439,-2.4,5.4,390,LN,0,-0.8,125,49,38
2007,feijao,3080,2780,1134,1021,408,-10.3,-7.1,396,EN,0,0.9,363,40,39
2008,feijao,3060,2910,1215,1276,418,-9,2.4,403,LN,1,-1.5,240,14,30
2009,feijao,3060,2860,1390,1112,486,5.6,16.4,410,LN,0,-0.8,132,39,36
2010,feijao,1640,1640,880,1576,537,16.7,10.4,417,EN,1,1.6,222,19,25
2011,feijao,1030,980,467,698,477,4.9,-11.2,424,LN,1,-1.6,186,23,20
2012,feijao,209,104,43,128,413,-7.3,-13.2,431,LN,0,-1,172,61,9
2013,feijao,275,222,84,204,378,-10.3,-8.5,438,N,0,-0.4,65,42,59
2014,feijao,222,200,84,103,420,5,11,445,N,0,-0.3,209,27,14
2015,feijao,190,146,67,153,459,18.6,9.3,453,EN,0,0.6,263,28,12
2016,feijao,220,15,3,16,200,-47.9,-56.4,460,EN,1,2.4,165,38,43
2017,feijao,260,260,160,238,615,48.9,200,468,LN,0,-1,31,43,68
2018,feijao,113,33,4,12,121,-73.2,-80.3,476,LN,0,-1.3,214,28,25
2019,feijao,360,175,70,202,400,-18.8,200,484,EN,0,0.7,259,50,38
2020,feijao,470,220,150,450,682,27,70.5,492,N,0,0.2,303,56,62
2021,feijao,230,100,66,257,660,14.2,-3.2,500,LN,0,-1.4,156,20,37
2022,feijao,250,105,63,284,600,-3.4,-9.1,509,LN,0,-1.2,334,15,40
2023,feijao,220,48,44,220,917,38.1,52.8,517,LN,0,-1,425,14,4
2024,feijao,400,189,90,378,476,-32.6,-48.1,526,EN,1,1.5,221,29,70
1993,milho,650,650,46,0.4047,71,-91,,299,EN,0,0.9,39,31,11
1994,milho,548,548,383,46,699,0.6,200,328,N,0,0.4,291,8,27
1995,milho,532,532,372,48,699,13,0,358,EN,0,0.7,120,24,35
1996,milho,530,530,185,28,349,-37.3,-50.1,389,LN,0,-0.6,129,35,42
1997,milho,424,424,205,31,483,-4.9,38.5,418,N,0,0.2,324,20,16
1998,milho,441,441,278,45,630,33,30.4,445,EN,0,1.3,94,40,78
1999,milho,500,500,210,36,420,-7.9,-33.4,467,LN,0,-1.1,34,109,56
