ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,700,434,0,620,-31.4,,LN,1,,,
1975,arroz,,2400,2640,0,1100,26.7,77.4,LN,0,,,
1976,arroz,,3400,3400,0,1000,19.5,-9.1,LN,1,,,
1977,arroz,,3600,5040,0,1400,72.2,40,EN,0,,,
1978,arroz,,3417,2763,0,809,1.5,-42.2,EN,0,,,
1979,arroz,,3820,1140,0,298,-62.1,-63.1,N,0,,,
1980,arroz,,4200,1590,0,379,-51.4,26.9,EN,0,,,
1981,arroz,,3800,1951,0,513,-33.7,35.6,N,0,667,34,97
1982,arroz,,3960,3578,0,904,16.6,76,N,0,724,24,91
1983,arroz,,3800,699,0,184,-76.3,-79.6,EN,1,473,40,127
1984,arroz,,3260,3121,0,957,20.4,200,LN,0,801,49,94
1985,arroz,,3750,4103,0,1094,31.7,14.3,LN,0,1235,15,75
1986,arroz,,4830,6100,0,1263,47.4,15.4,N,0,940,25,55
1987,arroz,,3790,1401,0,370,-57.4,-70.7,EN,0,844,24,57
1988,arroz,5250,5250,7372,1e-04,1404,60.9,200,EN,0,913,22,63
1989,arroz,5250,5250,4996,6e-04,952,8.8,-32.2,LN,1,868,12,63
1990,arroz,4800,4800,3104,0.0169,647,-25.9,-32,N,0,722,21,69
1991,arroz,4800,4800,5682,0.1033,1184,39.1,83.1,N,0,812,11,80
1992,arroz,5150,5150,515,0.0936,100,-87.7,-91.6,EN,1,707,40,112
1993,arroz,5150,5150,797,2.3185,155,-80.4,54.8,N,0,583,37,117
1994,arroz,5900,5900,6300,763,1068,35.2,200,N,0,908,14,86
1995,arroz,5900,5900,8400,1344,1424,78.3,33.3,EN,0,840,13,88
1996,arroz,2516,2516,2227,537,885,10.2,-37.8,LN,0,921,10,89
1997,arroz,1906,1906,813,203,427,-47.2,-51.8,N,0,694,20,96
1998,arroz,1840,1840,1172,293,637,-22.1,49.3,EN,1,781,27,87
1999,arroz,1906,1906,2287,572,1200,45.7,88.4,LN,1,914,19,93
2000,arroz,1906,1906,1144,286,600,-27.2,-50,LN,1,749,17,74
2001,arroz,1906,1906,2173,565,1140,38.4,89.9,LN,0,942,28,86
2002,arroz,1906,1906,1144,297,600,-26.9,-47.4,N,0,923,29,100
2003,arroz,1906,1906,2287,1315,1200,47.4,99.9,EN,0,929,22,108
2004,arroz,2000,2000,960,720,480,-40.7,-60,N,0,1022,18,95
2005,arroz,2200,1650,495,163,300,-62.8,-37.5,EN,0,609,18,115
2006,arroz,2244,2244,2244,821,1000,25.8,200,LN,0,775,26,89
2007,arroz,2260,2260,1921,961,850,11.7,-15,EN,0,778,22,113
2008,arroz,2260,2125,2508,1505,1180,65.1,38.9,LN,1,1078,24,97
2009,arroz,2370,2370,1896,1232,800,17.3,-32.2,LN,0,706,25,112
2010,arroz,2300,2300,543,308,236,-63.9,-70.5,EN,1,565,18,128
2011,arroz,2300,2300,2714,1628,1180,89.4,200,LN,1,988,11,73
2012,arroz,1760,1760,229,149,130,-78.6,-89,LN,0,572,21,110
2013,arroz,2000,2000,390,312,195,-68.3,49.9,N,0,441,27,145
2014,arroz,2000,2000,1988,1630,994,56.5,200,N,0,722,19,106
2015,arroz,1600,960,296,207,308,-53.1,-69,EN,0,499,25,136
2016,arroz,1600,1600,960,960,600,-12.1,94.6,EN,1,601,38,108
2017,arroz,1632,1632,1958,1958,1200,68,100,N,0,742,22,115
2018,arroz,1795,1795,862,819,480,-36.1,-60,LN,0,739,43,101
2019,arroz,1615,1615,1615,1066,1000,25.9,108.2,EN,0,1100,20,77
2020,arroz,1615,1615,1615,1454,1000,18.6,0,EN,0,1197,11,96
2021,arroz,1615,1615,1615,2019,1000,11.4,0,LN,0,989,10,105
2022,arroz,1615,1615,1615,1857,1000,4.4,0,LN,0,1024,9,94
2023,arroz,1615,1615,1615,2261,1000,-2.3,0,LN,0,884,13,84
2024,arroz,1625,1625,1462,3509,900,-17.8,-10,EN,1,905,10,124
1974,cana,,40,1200,0,30000,,,LN,1,,,
1975,cana,,30,900,0,30000,,0,LN,0,,,
1974,feijao,,200,50,0,250,9.3,,LN,1,,,
1975,feijao,,950,124,0,131,-43,-47.8,LN,0,,,
1976,feijao,,1500,200,0,133,-41.7,2.2,LN,1,,,
1977,feijao,,1500,540,0,360,58.9,170,EN,0,,,
1978,feijao,,1497,466,0,311,39.7,-13.5,EN,0,,,
1979,feijao,,1600,288,0,180,-17.5,-42.2,N,0,,,
1980,feijao,,910,255,0,280,31.7,55.7,EN,0,,,
1981,feijao,,910,203,0,223,8,-20.4,N,0,667,34,97
1982,feijao,,765,229,0,299,50.5,34.2,N,0,724,24,91
1983,feijao,,850,129,0,152,-20.8,-49.3,EN,1,473,40,127
1984,feijao,,730,132,0,181,0.4,19.1,LN,0,801,49,94
1985,feijao,,800,168,0,210,27.6,16.1,LN,0,1235,15,75
1986,feijao,,894,47,0,53,-65.5,-75,N,0,940,25,55
1987,feijao,,1010,24,0,24,-83.7,-54.8,EN,0,844,24,57
1988,feijao,1050,1050,126,0,120,-14.7,200,EN,0,913,22,63
1989,feijao,1075,1075,179,1e-04,167,21.2,38.8,LN,1,868,12,63
1990,feijao,950,950,209,0.0019,220,62.5,32.1,N,0,722,21,69
1991,feijao,950,950,228,0.0124,240,72.1,9.1,N,0,812,11,80
1992,feijao,950,950,57,0.0259,60,-59.5,-75,EN,1,707,40,112
1993,feijao,950,950,152,1.3818,160,4.7,166.7,N,0,583,37,117
1994,feijao,1100,1100,110,28,100,-33.4,-37.5,N,0,908,14,86
1995,feijao,1100,1100,176,132,160,9.8,60,EN,0,840,13,88
1996,feijao,440,440,69,57,157,10.6,-2,LN,0,921,10,89
1997,feijao,366,366,51,38,139,3.8,-11.1,N,0,694,20,96
1998,feijao,347,347,63,63,182,47.3,30.3,EN,1,781,27,87
1999,feijao,366,366,139,70,380,221.3,109.2,LN,1,914,19,93
2000,feijao,336,336,28,14,83,-31.6,-78.1,LN,1,749,17,74
2001,feijao,336,336,7,4,21,-83.8,-75,LN,0,942,28,86
