ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,160,160,0,1000,2.4,,LN,1,,,
1975,arroz,,170,187,0,1100,21.7,10,N,0,,,
1976,arroz,,173,130,0,751,-11.3,-31.7,LN,0,,,
1977,arroz,,175,131,0,749,-7.2,-0.4,EN,0,,,
1978,arroz,,170,127,0,747,-4.2,-0.2,EN,0,,,
1979,arroz,,101,77,0,762,-0.5,2.1,N,0,,,
1980,arroz,,105,80,0,762,-1,-0.1,EN,0,,,
1981,arroz,,100,70,0,700,-11.2,-8.1,N,0,1147,18,2
1982,arroz,,120,90,0,750,-8,7.1,N,0,1696,7,0
1983,arroz,,110,103,0,936,7.4,24.8,EN,1,1267,10,4
1984,arroz,,121,86,0,711,-24,-24.1,LN,0,1110,11,0
1985,arroz,,130,142,0,1092,10.5,53.7,LN,0,1656,15,1
1986,arroz,,134,166,0,1239,17.9,13.4,N,0,1120,10,0
1987,arroz,,140,99,0,707,-35.6,-42.9,EN,1,807,16,5
1988,arroz,118,118,142,0,1203,7.2,70.2,EN,0,1152,16,6
1989,arroz,122,122,140,0,1148,0.6,-4.6,LN,1,1128,13,0
1990,arroz,110,110,98,7e-04,891,-21.9,-22.4,N,0,1075,7,3
1991,arroz,107,107,122,0.0033,1140,1.5,28,EN,0,1143,6,1
1992,arroz,57,57,54,0.0192,947,-14.8,-16.9,EN,1,1483,13,0
1993,arroz,47,47,60,0.3011,1277,16,34.8,EN,0,1306,12,1
1994,arroz,37,37,46,6,1243,13.9,-2.6,N,0,1011,16,4
1995,arroz,37,37,35,5,946,-13.7,-23.9,EN,0,885,18,10
1996,arroz,36,36,38,10,1056,-4.7,11.6,LN,0,1146,12,1
1997,arroz,30,30,35,8,1167,4,10.5,N,0,1415,8,1
1998,arroz,15,15,17,3,1133,-0.9,-2.9,EN,1,1137,13,11
1999,arroz,15,15,17,3,1133,-2.9,0,LN,1,1115,12,3
2000,arroz,10,10,12,2,1200,0.2,5.9,LN,1,1267,8,4
2001,arroz,10,10,12,2,1200,-3.1,0,LN,0,913,22,6
2002,arroz,10,10,13,2,1300,2.6,8.3,N,0,1276,7,0
2003,arroz,10,10,13,6,1300,1,0,EN,1,1217,19,1
2004,arroz,10,10,13,7,1300,0.1,0,N,0,1311,11,4
2005,arroz,10,10,13,8,1300,0.7,0,EN,0,1432,9,2
2006,arroz,10,10,13,8,1300,2,0,LN,0,1119,23,10
2007,arroz,10,10,13,8,1300,4.3,0,EN,0,1275,12,0
2008,arroz,10,10,13,8,1300,8.2,0,LN,1,883,19,10
2009,arroz,10,10,10,8,1000,-14,-23.1,LN,0,1397,12,4
2010,arroz,10,10,10,8,1000,-12.2,0,EN,1,954,13,3
2011,arroz,1,1,1,1,1000,-10.6,0,LN,1,1177,24,0
2012,arroz,1,1,1,1,1000,-9.1,0,LN,0,1399,17,0
2020,arroz,1,1,1,1,1000,1.3,,N,0,1358,22,12
2021,arroz,1,1,1,2,1000,2,0,LN,1,922,18,8
1974,cana,,72,2880,0,40000,-0.4,,LN,1,,,
1975,cana,,96,3840,0,40000,0,0,N,0,,,
