ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,1600,1920,0,1200,7.9,,LN,1,,,
1975,arroz,,1500,1450,0,967,-10.2,-19.4,N,0,,,
1976,arroz,,1300,1942,0,1494,41.7,54.5,LN,0,,,
1977,arroz,,598,372,0,622,-40.5,-58.4,EN,0,,,
1978,arroz,,395,197,0,499,-52.4,-19.8,EN,0,,,
1979,arroz,,510,553,0,1084,2.2,117.4,N,0,,,
1980,arroz,,464,602,0,1297,19.6,19.7,EN,0,,,
1981,arroz,,387,500,0,1292,13.8,-0.4,N,0,1348,10,1
1982,arroz,,600,576,0,960,-19.8,-25.7,N,0,1830,7,0
1983,arroz,,500,800,0,1600,27.7,66.7,EN,1,1689,6,0
1984,arroz,,500,500,0,1000,-23.4,-37.5,LN,0,1240,6,0
1985,arroz,,200,216,0,1080,-19.9,8,LN,0,1658,13,0
1986,arroz,,220,374,0,1700,22.7,57.4,N,0,1265,10,1
1987,arroz,,200,300,0,1500,5.4,-11.8,EN,1,1315,10,0
1988,arroz,200,200,300,0,1500,2.9,0,EN,0,1473,13,1
1989,arroz,230,230,345,1e-04,1500,1.8,0,LN,1,1239,6,0
1990,arroz,230,230,290,0.0026,1261,-14.9,-15.9,N,0,1598,8,0
1991,arroz,150,150,225,0.007,1500,1.5,19,EN,0,1824,7,0
1992,arroz,100,100,150,0.0818,1500,2.6,0,EN,1,1621,10,0
1993,arroz,100,100,150,0.3815,1500,2.5,0,EN,0,1422,4,0
1994,arroz,100,100,150,33,1500,0.5,0,N,0,1239,9,0
1995,arroz,100,100,150,23,1500,-1.8,0,EN,0,1515,7,1
1996,arroz,100,100,150,32,1500,-3.8,0,LN,0,1339,8,0
1997,arroz,50,50,75,13,1500,-5.8,0,N,0,1570,9,0
1998,arroz,50,50,90,28,1800,11.7,20,EN,1,1414,8,2
1999,arroz,50,50,90,28,1800,9.7,0,LN,1,1361,12,0
2000,arroz,50,50,75,20,1500,-10.8,-16.7,LN,1,1592,9,0
2001,arroz,50,50,90,31,1800,2.4,20,LN,0,1019,14,2
2002,arroz,50,50,90,33,1800,-5,0,N,0,1286,10,0
2003,arroz,30,30,54,24,1800,-12.9,0,EN,1,1594,12,6
2004,arroz,30,30,54,27,1800,-20.7,0,N,0,1328,10,0
2005,arroz,30,30,90,36,3000,19.5,66.7,EN,0,1360,9,0
2006,arroz,30,30,90,36,3000,7.4,0,LN,0,1340,8,2
2007,arroz,30,30,90,38,3000,-3.6,0,EN,0,1740,5,0
1996,cana,1000,1000,1e+05,1300,1e+05,1,,LN,0,1339,8,0
1997,cana,1000,1000,70000,1050,70000,-30.1,-30,N,0,1570,9,0
1998,cana,1900,1900,190000,2850,1e+05,-0.9,42.9,EN,1,1414,8,2
1999,cana,1900,1900,190000,2850,1e+05,-1.2,0,LN,1,1361,12,0
2000,cana,1900,1900,190000,3390,1e+05,-1,0,LN,1,1592,9,0
2001,cana,1900,1900,190000,4699,1e+05,-0.4,0,LN,0,1019,14,2
2002,cana,1900,1900,190000,5789,1e+05,0.7,0,N,0,1286,10,0
2003,cana,2100,2100,210000,6930,1e+05,2.4,0,EN,1,1594,12,6
2004,cana,2400,2400,192000,5760,80000,-15.4,-20,N,0,1328,10,0
2005,cana,4200,4200,375466,10701,89397,-1.8,11.7,EN,0,1360,9,0
2006,cana,4000,4000,360000,14760,90000,3.5,0.7,LN,0,1340,8,2
2007,cana,4500,4500,360000,12960,80000,-3.4,-11.1,EN,0,1740,5,0
2008,cana,5000,5000,4e+05,11400,80000,0.6,0,LN,1,1344,12,1
2009,cana,4900,4000,3e+05,8400,75000,-2,-6.2,LN,0,1339,9,4
2010,cana,5700,4900,367500,12862,75000,1.2,0,EN,1,1274,5,0
2011,cana,4900,4900,392000,11760,80000,10.6,6.7,LN,1,1293,6,0
2012,cana,4950,4950,346500,10049,70000,-1.6,-12.5,LN,0,1101,6,0
2013,cana,4512,4512,451200,12859,1e+05,40.5,42.9,LN,0,1278,11,5
2014,cana,4750,4750,285000,9690,60000,-16.4,-40,N,0,855,16,0
2015,cana,4950,4950,346500,12821,70000,-4.8,16.7,EN,0,1159,10,14
2016,cana,5000,5000,375000,18750,75000,-0.7,7.1,EN,1,1560,16,10
2017,cana,5000,5000,4e+05,18000,80000,3.4,6.7,LN,0,1089,6,2
2018,cana,4600,4600,368000,19504,80000,1.3,0,LN,0,1220,8,7
2019,cana,4600,4600,368000,19872,80000,-0.4,0,EN,0,1339,9,2
