ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,25,30,0,1200,-8,,966,LN,1,-1.9,,,
1975,arroz,,17,24,0,1412,19.9,17.6,990,N,0,-0.2,,,
1976,arroz,,11,12,0,1091,1.5,-22.7,1014,LN,0,-1.1,,,
1977,arroz,,12,12,0,1000,0.4,-8.3,1039,EN,0,1.1,,,
1978,arroz,,11,7,0,636,-31.9,-36.4,1064,EN,0,1.1,,,
1979,arroz,,11,10,0,909,1.2,42.9,1090,N,0,0.2,,,
1980,arroz,,15,19,0,1267,37.6,39.3,1117,EN,0,0.7,,,
1981,arroz,,20,17,0,850,-11.5,-32.9,1144,N,0,0.2,1377,8,0
1982,arroz,,20,34,0,1700,67.4,100,1172,N,0,0,1573,6,0
1983,arroz,,15,18,0,1200,15.4,-29.4,1201,EN,1,2.5,1822,7,0
1984,arroz,,40,38,0,950,-14.1,-20.8,1230,LN,0,-1,1091,12,0
1985,arroz,,24,29,0,1208,2,27.2,1260,LN,0,-1,1354,10,0
1986,arroz,,25,30,0,1200,-6.6,-0.7,1291,N,0,-0.2,1148,15,1
1987,arroz,,20,30,0,1500,8.5,25,1322,EN,1,1.5,1473,8,0
1988,arroz,15,15,22,0,1467,-0.2,-2.2,1355,EN,0,0.9,1159,12,0
1989,arroz,15,15,23,0,1533,1.3,4.5,1388,LN,1,-1.9,1261,8,0
1990,arroz,15,15,14,0,933,-39,-39.1,1422,N,0,0,1040,14,0
1991,arroz,20,20,30,7e-04,1500,-3.1,60.7,1457,EN,0,0.5,1227,11,2
1992,arroz,20,20,30,0.0033,1500,-6.2,0,1492,EN,1,2.1,1002,13,0
1993,arroz,20,20,36,0.0916,1800,8.3,20,1529,N,0,0.3,1339,11,0
1995,arroz,20,20,36,6,1800,1.6,,1605,EN,0,1.4,1455,15,0
1996,arroz,10,10,18,4,1800,1.1,0,1644,LN,0,-0.9,1308,5,0
1997,arroz,5,5,9,2,1800,2.1,0,1684,N,0,-0.3,1302,8,0
1998,arroz,3,3,5,1,1667,-3.2,-7.4,1725,EN,1,2.3,1190,8,0
1999,arroz,3,3,5,1,1667,0.7,0,1767,LN,1,-1.6,1661,7,0
1983,cana,,5,225,0,45000,11.7,,43732,EN,1,2.5,1822,7,0
1984,cana,,8,400,0,50000,-1.3,11.1,49343,LN,0,-0.5,1091,12,0
1985,cana,,10,500,0,50000,-16.1,0,55661,LN,0,-0.8,1354,10,0
1988,cana,4,4,280,0,70000,-9.6,,76854,EN,0,0.7,1159,12,0
1989,cana,5,5,450,0,90000,11.3,28.6,82768,LN,1,-1.7,1261,8,0
1990,cana,15,15,1350,6e-04,90000,8.8,0,86581,N,0,0.2,1040,14,0
1991,cana,15,15,1350,0.0032,90000,8.4,0,87331,EN,0,0.6,1227,11,2
1992,cana,20,20,1800,0.0298,90000,9.2,0,84648,EN,1,2.3,1002,13,0
