ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,2600,2652,0,1020,7.6,,LN,1,,,
1975,arroz,,1140,928,0,814,-13.5,-20.2,LN,0,,,
1976,arroz,,2100,2268,0,1080,15.3,32.7,LN,1,,,
1977,arroz,,1100,990,0,900,-3.6,-16.7,EN,0,,,
1978,arroz,,1100,1000,0,909,-2.6,1,EN,0,,,
1979,arroz,,1300,1100,0,846,-9.5,-6.9,N,0,,,
1980,arroz,,2000,1800,0,900,-4,6.4,EN,0,,,
1981,arroz,,800,800,0,1000,6.1,11.1,N,0,1699,13,21
1982,arroz,,2000,2000,0,1000,5.2,0,N,0,1528,2,7
1983,arroz,,2200,1980,0,900,-6.1,-10,EN,1,1399,7,3
1984,arroz,,2800,2660,0,950,-1.9,5.6,LN,0,1124,5,0
1985,arroz,,3100,3100,0,1000,1.9,5.3,LN,0,1320,9,8
1986,arroz,,3200,3200,0,1000,0.7,0,N,0,1747,4,2
1987,arroz,,3000,3000,0,1000,0.2,0,EN,0,1358,5,5
1988,arroz,3500,3300,3300,0,1000,0.1,0,EN,0,1419,6,15
1989,arroz,3240,3240,3420,3e-04,1056,4.9,5.6,LN,1,1314,4,8
1990,arroz,950,950,570,0.002,600,-40.7,-43.2,N,0,1542,12,15
1991,arroz,950,950,1040,0.0151,1095,7.9,82.5,N,0,1264,5,24
1992,arroz,950,950,760,0.0884,800,-22.3,-26.9,EN,1,1253,5,11
1993,arroz,950,950,1040,1.5127,1095,4,36.8,N,0,1274,5,8
1994,arroz,960,960,840,78,875,-18.8,-20.1,N,0,1309,6,17
1995,arroz,800,800,884,88,1105,-1,26.3,EN,0,1288,11,20
1996,arroz,700,700,787,134,1124,-4.4,1.7,LN,0,1143,6,16
1997,arroz,500,500,650,107,1300,4,15.6,N,0,1605,3,5
1998,arroz,500,500,650,111,1300,-1.6,0,EN,1,1035,5,28
1999,arroz,2050,2050,2780,765,1356,-3.6,4.3,LN,1,1369,9,18
2000,arroz,5000,5000,12000,2640,2400,58.7,77,LN,1,1583,14,19
2001,arroz,5000,5000,12000,3000,2400,50.3,0,LN,0,1491,12,16
2002,arroz,5000,5000,9000,3330,1800,8.5,-25,N,0,1522,5,10
2003,arroz,5000,5000,9000,4428,1800,4.8,0,EN,0,1184,7,34
