ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,6,4,0,667,-0.2,,LN,1,,,
1975,arroz,,4,3,0,750,23.6,12.5,LN,0,,,
1976,arroz,,2,1,0,500,-10.3,-33.3,LN,1,,,
1985,arroz,,8,4,0,500,-0.2,,LN,0,1948,3,0
1986,arroz,,8,4,0,500,0.1,0,N,0,1941,6,0
1987,arroz,,8,4,0,500,0.3,0,EN,0,1645,4,0
1988,arroz,10,10,5,0,500,0.4,0,EN,0,1529,8,2
1989,arroz,12,12,6,0,500,0.6,0,LN,1,1803,4,0
1990,arroz,8,8,4,0,500,5.2,0,N,0,1647,4,0
1991,arroz,8,8,4,2e-04,500,-1.3,0,N,0,1576,2,0
1992,arroz,9,9,5,0.0036,556,-10,11.1,EN,1,1547,17,0
1993,arroz,7,7,7,0.1018,1000,-1.2,80,N,0,1263,8,0
1994,arroz,9,9,25,5,2778,52.5,177.8,N,0,1865,1,0
1995,arroz,9,9,25,8,2778,2.7,0,EN,0,1490,2,0
1996,arroz,6,6,21,4,3500,8,26,LN,0,1709,4,0
1997,arroz,5,5,17,2,3400,-1.8,-2.9,N,0,1537,3,0
1998,arroz,5,5,17,6,3400,0.7,0,EN,1,1467,10,4
1999,arroz,7,7,17,7,2429,-19.1,-28.6,LN,1,1565,4,2
2000,arroz,3,3,7,3,2333,-0.2,-3.9,LN,1,1557,4,0
1974,milho,,4,2,0,500,242.2,,LN,1,,,
1975,milho,,2,2,0,1000,362.4,100,LN,0,,,
1976,milho,,2,1,0,500,77.8,-50,LN,1,,,
1985,milho,,8,5,0,625,-0.4,,LN,0,1948,3,0
1986,milho,,8,5,0,625,-0.2,0,N,0,1941,6,0
1987,milho,,11,7,0,636,2.3,1.8,EN,0,1645,4,0
1988,milho,13,13,8,0,615,-0.1,-3.3,EN,0,1529,8,2
1989,milho,10,10,6,0,600,-0.9,-2.5,LN,1,1803,4,0
1990,milho,29,25,15,1e-04,600,0.6,0,N,0,1647,4,0
1991,milho,20,20,12,4e-04,600,0,0,N,0,1576,2,0
1992,milho,20,20,12,0.0044,600,-1.7,0,EN,1,1547,17,0
1993,milho,11,11,7,0.056,636,2.8,6.1,N,0,1263,8,0
1994,milho,13,13,8,1,615,-1.1,-3.3,N,0,1865,1,0
1995,milho,13,13,8,2,615,0.2,0,EN,0,1490,2,0
1996,milho,15,15,9,2,600,-0.7,-2.5,LN,0,1709,4,0
1997,milho,10,10,6,1,600,-4.7,0,N,0,1537,3,0
1998,milho,9,9,8,2,889,32.1,48.1,EN,1,1467,10,4
1999,milho,10,10,8,1,800,8.9,-10,LN,1,1565,4,2
2000,milho,10,10,8,1,800,-2,0,LN,1,1557,4,0
