ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,50,78,0,1560,-2.8,,1253,LN,1,-1.9,,,
1975,arroz,,60,90,0,1500,9.4,-3.8,1256,N,0,-0.2,,,
1976,arroz,,45,54,0,1200,-1.7,-20,1260,LN,0,-1.1,,,
1977,arroz,,18,20,0,1111,-3.1,-7.4,1266,EN,0,1.1,,,
1978,arroz,,60,41,0,683,-40.8,-38.5,1277,EN,0,1.1,,,
1979,arroz,,44,54,0,1227,-3.6,79.6,1293,N,0,0.2,,,
1980,arroz,,60,90,0,1500,3.2,22.2,1315,EN,0,0.7,,,
1981,arroz,,95,158,0,1663,1.3,10.9,1344,N,0,0.2,1091,7,0
1982,arroz,,60,108,0,1800,0.3,8.2,1381,N,0,0,1212,7,0
1983,arroz,,30,36,0,1200,-34.7,-33.3,1424,EN,1,2.5,1571,5,0
1984,arroz,,60,72,0,1200,-34.7,0,1471,LN,0,-1,824,6,2
1985,arroz,,60,108,0,1800,-0.7,50,1522,LN,0,-1,901,17,0
1986,arroz,,60,108,0,1800,1.6,0,1571,N,0,-0.2,1038,15,0
1987,arroz,,60,72,0,1200,-30,-33.3,1617,EN,1,1.5,1473,9,0
1988,arroz,60,60,100,0,1667,-2.7,38.9,1656,EN,0,0.9,1154,12,0
1990,arroz,40,40,72,5e-04,1800,1.8,,1699,N,0,0,800,12,0
1991,arroz,40,40,72,8e-04,1800,0.9,0,1698,EN,0,0.5,1154,8,0
1992,arroz,40,40,72,0.0131,1800,0.2,0,1681,EN,1,2.1,908,10,0
1993,arroz,40,40,72,0.1829,1800,-0.1,0,1649,N,0,0.3,1078,5,0
1994,arroz,20,20,36,8,1800,2.1,0,1602,N,0,0.3,866,9,0
2000,arroz,5,5,5,1,1000,-0.3,,1193,LN,1,-1.6,940,9,0
1974,cana,,80,4000,0,50000,2.1,,45156,LN,1,-1.5,,,
1975,cana,,100,4200,0,42000,-10.6,-16,44590,N,0,-0.1,,,
1976,cana,,20,1260,0,63000,40.5,50,44039,LN,0,-1,,,
1977,cana,,60,2400,0,40000,-6.8,-36.5,43514,EN,0,1,,,
1978,cana,,100,4000,0,40000,-1.3,0,43030,EN,0,0.9,,,
1979,cana,,100,3860,0,38600,2.4,-3.5,42600,N,0,0.2,,,
1980,cana,,100,4000,0,40000,5.6,3.6,42236,EN,0,0.6,,,
1981,cana,,91,3046,0,33473,-20,-16.3,41950,N,0,0,1091,7,0
1982,cana,,50,2500,0,50000,10.4,49.4,41749,N,0,0.1,1212,7,0
1983,cana,,50,2500,0,50000,18.2,0,41640,EN,1,2.5,1571,5,0
1984,cana,,130,3900,0,30000,-16.8,-40,41627,LN,0,-0.5,824,6,2
1985,cana,,75,2250,0,30000,-19.6,0,41710,LN,0,-0.8,901,17,0
1986,cana,,20,1000,0,50000,9,66.7,41889,N,0,-0.3,1038,15,0
1987,cana,,60,4000,0,66667,29.9,33.3,42163,EN,1,1.6,1473,9,0
1988,cana,93,93,3720,0,40000,-16.1,-40,42528,EN,0,0.7,1154,12,0
1989,cana,100,100,4000,1e-04,40000,-10.9,0,42980,LN,1,-1.7,1321,9,0
1990,cana,100,100,4000,0.0022,40000,-3.2,0,43515,N,0,0.2,800,12,0
1991,cana,100,100,4000,0.0073,40000,6.8,0,44129,EN,0,0.6,1154,8,0
2001,cana,50,50,3000,74,60000,0,,53745,LN,0,-0.6,1084,7,1
1974,feijao,,110,53,0,482,-2.9,,456,N,0,-0.2,,,
1975,feijao,,110,53,0,482,1.5,0,467,LN,0,-1,,,
1976,feijao,,115,55,0,478,3.7,-0.7,478,EN,0,0.9,,,
1977,feijao,,134,69,0,515,12.4,7.7,493,EN,0,0.8,,,
1978,feijao,,100,45,0,450,-3.5,-12.6,512,N,0,-0.2,,,
1979,feijao,,100,45,0,450,-6.5,0,535,N,0,0.4,,,
1980,feijao,,100,54,0,540,2.4,20,565,N,0,0,,,
1981,feijao,,450,300,0,667,13.7,23.5,599,N,0,-0.1,1091,7,0
1982,feijao,,60,39,0,650,-2,-2.5,636,EN,1,1.8,1212,7,0
1983,feijao,,136,84,0,618,-13.3,-5,674,LN,0,-0.6,1571,5,0
1984,feijao,,140,108,0,771,3.3,24.9,709,N,0,-0.1,824,6,2
1985,feijao,,140,139,0,993,30.7,28.7,738,N,0,-0.2,901,17,0
1986,feijao,,60,44,0,733,-2.5,-26.1,758,EN,0,0.9,1038,15,0
1987,feijao,,120,91,0,758,3.1,3.4,768,EN,1,1.5,1473,9,0
1988,feijao,180,180,129,0,717,-1.4,-5.5,767,LN,0,-1.4,1154,12,0
1989,feijao,120,120,86,0,717,-0.6,0,759,N,0,-0.2,1321,9,0
1990,feijao,120,120,86,3e-04,717,-0.1,0,746,N,0,0.4,800,12,0
