ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1993,arroz,91,91,273,1.6876,3000,0.1,,N,0,638,19,20
1994,arroz,91,91,273,48,3000,0.3,0,N,0,777,17,46
1995,arroz,90,90,252,50,2800,-6.3,-6.7,EN,0,580,14,63
1996,arroz,85,85,255,61,3000,0.3,7.1,LN,0,885,12,55
1997,arroz,80,80,240,50,3000,0.2,0,N,0,912,14,13
1998,arroz,40,40,120,37,3000,0,0,EN,1,695,16,65
1999,arroz,31,31,93,28,3000,0,0,LN,1,794,12,38
2000,arroz,26,26,78,22,3000,0,0,LN,1,822,15,12
2001,arroz,22,22,66,19,3000,-0.2,0,LN,0,655,19,48
2002,arroz,17,17,51,20,3000,-4,0,N,0,806,15,21
2003,arroz,8,8,24,15,3000,-9.3,0,EN,0,806,20,55
2004,arroz,50,50,200,140,4000,8.7,33.3,N,0,888,10,6
2005,arroz,22,22,88,62,4000,0.5,0,EN,0,1085,10,12
2006,arroz,52,52,208,146,4000,1.3,0,LN,0,727,18,24
2007,arroz,70,70,238,190,3400,-9.4,-15,EN,0,1118,21,13
2008,arroz,70,70,238,190,3400,-2.7,0,LN,1,757,18,12
2009,arroz,70,70,238,190,3400,2.3,0,LN,0,1296,10,15
2010,arroz,7,7,22,17,3143,-1.3,-7.6,EN,1,689,17,42
2011,arroz,10,10,31,25,3100,0.3,-1.4,LN,1,892,25,21
2012,arroz,20,20,50,43,2500,-17.6,-19.4,LN,0,761,17,10
2013,arroz,15,8,28,14,3500,16.2,40,N,0,601,12,30
1993,cana,4950,4950,198000,56.376,40000,-0.5,,N,0,638,19,20
1994,cana,4950,4950,198000,1786,40000,-3.9,0,N,0,777,17,46
1995,cana,4975,4975,223875,2400,45000,5.1,12.5,EN,0,580,14,63
1996,cana,5043,5043,226935,3084,45000,2.8,0,LN,0,885,12,55
1997,cana,5020,4165,187425,2761,45000,1.1,0,N,0,912,14,13
1998,cana,4880,4880,219600,3347,45000,0,0,EN,1,695,16,65
1999,cana,4508,4508,202860,3092,45000,-0.4,0,LN,1,794,12,38
2000,cana,4350,4350,195750,3265,45000,-0.4,0,LN,1,822,15,12
2001,cana,4210,4210,126300,2652,30000,-33.3,-33.3,LN,0,655,19,48
2002,cana,4220,4220,189900,3988,45000,0.5,50,N,0,806,15,21
2003,cana,4225,4225,190125,3993,45000,-0.3,0,EN,0,806,20,55
2004,cana,4230,4230,219960,4619,52000,14,15.6,N,0,888,10,6
2005,cana,4230,4230,190350,3997,45000,-3.3,-13.5,EN,0,1085,10,12
2006,cana,4221,3926,176670,3710,45000,-5.3,0,LN,0,727,18,24
2007,cana,3920,3920,196000,5488,50000,3.3,11.1,EN,0,1118,21,13
2008,cana,3920,3920,196000,2352,50000,1.5,0,LN,1,757,18,12
2009,cana,3920,3920,196000,8232,50000,0.5,0,LN,0,1296,10,15
2010,cana,3890,3890,194500,7002,50000,-0.4,0,EN,1,689,17,42
2011,cana,3273,3273,163650,5891,50000,-0.5,0,LN,1,892,25,21
2012,cana,3850,3850,192500,8270,50000,-0.4,0,LN,0,761,17,10
2013,cana,2650,2650,106000,3816,40000,-20.4,-20,N,0,601,12,30
2014,cana,1200,1200,60000,2400,50000,-0.4,25,N,0,597,18,24
2015,cana,1200,1200,60000,9900,50000,-0.2,0,EN,0,364,13,52
2016,cana,1200,1200,60000,3000,50000,0.2,0,EN,1,590,17,37
2017,cana,1200,1200,60000,3000,50000,1.2,0,N,0,639,17,33
2018,cana,130,130,7150,358,55000,12.9,10,LN,0,729,14,21
2019,cana,150,150,7100,408,47333,-0.7,-13.9,EN,0,524,18,50
2020,cana,150,150,7100,2272,47333,2,0,EN,0,931,9,18
