ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,2620,3345,0,1277,17.1,,1063,LN,1,-1.9,,,
1975,arroz,,2869,2930,0,1021,-5,-20,1084,N,0,-0.2,,,
1976,arroz,,2500,3973,0,1589,48.9,55.6,1106,LN,0,-1.1,,,
1977,arroz,,1300,948,0,729,-31.8,-54.1,1128,EN,0,1.1,,,
1978,arroz,,461,479,0,1039,-3.8,42.5,1150,EN,0,1.1,,,
1979,arroz,,292,289,0,990,-9.8,-4.7,1173,N,0,0.2,,,
1980,arroz,,290,304,0,1048,-6.6,5.9,1197,EN,0,0.7,,,
1981,arroz,,234,264,0,1128,-2.5,7.6,1221,N,0,0.2,1380,16,0
1982,arroz,,450,540,0,1200,0.3,6.4,1245,N,0,0,1839,7,0
1983,arroz,,785,972,0,1238,-1.1,3.2,1270,EN,1,2.5,1710,3,0
1984,arroz,,450,459,0,1020,-23,-17.6,1295,LN,0,-1,1274,7,0
1985,arroz,,563,901,0,1600,15,56.9,1321,LN,0,-1,1818,16,0
1986,arroz,,1000,1620,0,1620,11.3,1.2,1347,N,0,-0.2,1304,7,0
1987,arroz,,920,1380,0,1500,-1.5,-7.4,1374,EN,1,1.5,1363,10,0
1988,arroz,700,700,1050,0,1500,-5.2,0,1402,EN,0,0.9,1461,9,1
1989,arroz,700,700,1050,2e-04,1500,-8.1,0,1430,LN,1,-1.9,1349,7,0
1990,arroz,600,600,540,0.0048,900,-46.4,-40,1458,N,0,0,1561,11,0
1991,arroz,600,600,1080,0.0336,1800,4.8,100,1487,EN,0,0.5,1665,6,0
1992,arroz,700,700,1260,0.6873,1800,2.9,0,1517,EN,1,2.1,1675,11,0
1993,arroz,500,500,900,2.2876,1800,1.5,0,1547,N,0,0.3,1468,4,0
1994,arroz,700,700,1260,277,1800,0.3,0,1578,N,0,0.3,1293,10,0
1995,arroz,500,500,900,135,1800,-0.2,0,1610,EN,0,1.4,1620,7,0
1996,arroz,500,500,900,194,1800,-0.2,0,1642,LN,0,-0.9,1466,8,0
1997,arroz,80,80,144,24,1800,-0.3,0,1675,N,0,-0.3,1589,9,0
1998,arroz,80,80,144,45,1800,-0.2,0,1708,EN,1,2.3,1304,8,0
1999,arroz,90,90,162,50,1800,0.4,0,1742,LN,1,-1.6,1303,12,0
2000,arroz,120,120,135,35,1125,-37.5,-37.5,1777,LN,1,-1.6,1681,16,0
2001,arroz,70,70,126,43,1800,-1.3,60,1813,LN,0,-0.7,941,19,1
2002,arroz,70,70,126,46,1800,-3,0,1849,N,0,-0.3,1259,10,0
2003,arroz,70,70,126,55,1800,-5,0,1886,EN,0,1.2,1531,10,5
2004,arroz,60,60,126,73,2100,7.7,16.7,1923,N,0,0.3,1335,10,0
2005,arroz,72,72,129,50,1792,-11.3,-14.7,1962,EN,0,0.7,1271,9,0
2006,arroz,60,60,126,49,2100,0.9,17.2,2001,LN,0,-0.8,1345,13,0
2007,arroz,10,10,36,15,3600,67.9,71.4,2041,EN,0,0.9,1661,10,0
2008,arroz,10,10,23,9,2300,3.6,-36.1,2082,LN,1,-1.5,1297,13,1
2009,arroz,20,20,36,18,1800,-21,-21.7,2123,LN,0,-0.8,1418,7,2
2010,arroz,20,20,36,18,1800,-22.2,0,2165,EN,1,1.6,1228,6,0
2011,arroz,25,25,60,30,2400,2.4,33.3,2209,LN,1,-1.6,1220,6,0
2012,arroz,55,55,132,73,2400,1.3,0,2253,LN,0,-1,1103,6,0
