ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,38500,69300,0,1800,3.5,,LN,1,,,
1975,arroz,,41000,66420,0,1620,-3.4,-10,N,0,,,
1976,arroz,,55000,82500,0,1500,-7.2,-7.4,LN,0,,,
1977,arroz,,35000,52500,0,1500,-3.4,0,EN,0,,,
1978,arroz,,41000,61500,0,1500,0.5,0,EN,0,,,
1979,arroz,,26592,39888,0,1500,4.5,0,N,0,,,
1980,arroz,,45000,67500,0,1500,8.8,0,EN,0,,,
1981,arroz,,12395,20080,0,1620,22.3,8,N,0,1013,6,45
1982,arroz,,22422,33633,0,1500,17.6,-7.4,N,0,1166,5,29
1983,arroz,,25497,25803,0,1012,-17.1,-32.5,EN,1,943,4,52
1984,arroz,,28520,34313,0,1203,3.6,18.9,LN,0,982,6,33
1985,arroz,,20812,18750,0,901,-19.2,-25.1,LN,0,1170,4,44
1986,arroz,,34829,44225,0,1270,17.9,40.9,N,0,847,12,81
1987,arroz,,11789,11317,0,960,-7.7,-24.4,EN,1,980,10,62
1988,arroz,18118,16282,17968,2e-04,1104,7.3,15,EN,0,1042,4,50
1989,arroz,17393,17393,15790,0.0018,908,-14,-17.7,LN,1,1159,8,52
1990,arroz,8923,4242,3058,0.0089,721,-35,-20.6,N,0,1080,11,63
1991,arroz,5486,5486,8229,0.1506,1500,28.6,108.1,EN,0,977,7,57
1992,arroz,7000,6458,8137,0.8622,1260,1.8,-16,EN,1,971,9,40
1993,arroz,5100,5100,6120,13.9535,1200,-9.8,-4.8,EN,0,808,6,36
1994,arroz,4235,4235,6776,949,1600,12.9,33.3,N,0,767,8,63
1995,arroz,3466,3393,5090,594,1500,-0.5,-6.2,EN,0,1013,5,42
1996,arroz,2800,2800,4200,700,1500,-6.3,0,LN,0,1012,7,50
1997,arroz,2200,2200,3960,713,1800,6.8,20,N,0,1020,7,48
1998,arroz,2500,2500,4500,1050,1800,1.6,0,EN,1,938,5,84
1999,arroz,3000,3000,5400,1260,1800,-3.2,0,LN,1,1122,6,43
2000,arroz,3350,3350,6700,1481,2000,2.4,11.1,LN,1,1009,10,57
