ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,cana,,3,180,0,60000,-5.9,,56236,LN,1,-1.5,,,
1975,cana,,5,300,0,60000,-1.1,0,54992,N,0,-0.1,,,
1976,cana,,8,480,0,60000,3.6,0,53780,LN,0,-1,,,
1977,cana,,8,480,0,60000,8.1,0,52609,EN,0,1,,,
1978,cana,,8,480,0,60000,12.4,0,51487,EN,0,0.9,,,
1979,cana,,100,5000,0,50000,-3.2,-16.7,50423,N,0,0.2,,,
1980,cana,,100,5000,0,50000,-0.3,0,49426,EN,0,0.6,,,
1981,cana,,100,4000,0,40000,-18.3,-20,48501,N,0,0,419,19,1
1982,cana,,90,4500,0,50000,3.9,25,47654,N,0,0.1,290,20,0
1983,cana,,206,5768,0,28000,-41,-44,46887,EN,1,2.5,275,24,0
1984,cana,,10,400,0,40000,-15.3,42.9,46198,LN,0,-0.5,334,46,0
1985,cana,,50,2000,0,40000,-15.8,0,45585,LN,0,-0.8,860,53,14
1986,cana,,55,2750,0,50000,4.6,25,45044,N,0,-0.3,546,24,23
1987,cana,,60,3000,0,50000,3,0,44572,EN,1,1.6,410,15,1
1988,cana,60,60,3000,0,50000,0.2,0,44166,EN,0,0.7,338,27,0
1989,cana,140,140,9800,3e-04,70000,36.7,40,43824,LN,1,-1.7,137,15,2
1990,cana,140,140,8400,0.0037,60000,15.8,-14.3,43547,N,0,0.2,89,21,0
1991,cana,140,140,7700,0.0197,55000,6.9,-8.3,43339,EN,0,0.6,228,37,0
1992,cana,140,140,7000,0.1929,50000,-1.3,-9.1,43207,EN,1,2.3,501,18,0
1993,cana,140,140,1400,0.8145,10000,-79.9,-80,43159,EN,0,0.5,109,26,0
1994,cana,140,140,6300,88,45000,-6.6,200,43204,N,0,0.3,415,13,0
1995,cana,140,140,6300,125,45000,-1.5,0,43352,EN,0,1.3,275,20,0
1996,cana,140,140,6300,156,45000,2.1,0,43609,LN,0,-0.9,359,43,0
1997,cana,140,140,6300,170,45000,3.9,0,43982,N,0,-0.2,471,21,0
1998,cana,100,100,4500,122,45000,5.7,0,44470,EN,1,2.2,264,26,0
1999,cana,131,131,4847,107,37000,-12.9,-17.8,45072,LN,1,-1.5,268,22,0
2000,cana,131,131,5246,89,40046,-8.3,8.2,45781,LN,1,-1.7,375,10,0
2001,cana,131,131,5764,115,44000,-3.9,9.9,46585,LN,0,-0.6,144,42,0
2002,cana,131,131,5764,144,44000,-8.7,0,47473,N,0,-0.1,411,49,0
2003,cana,131,131,5764,144,44000,-12.2,0,48431,EN,0,0.9,480,33,0
2004,cana,400,400,24000,768,60000,14.7,36.4,49443,N,0,0.3,728,19,0
2005,cana,400,400,24000,960,60000,9,0,50498,EN,0,0.6,91,70,1
2006,cana,1500,1500,90000,4500,60000,5.2,0,51584,LN,0,-0.9,132,70,0
2007,cana,1950,1950,117000,3663,60000,3.6,0,52696,EN,0,0.6,218,30,0
2008,cana,2050,2050,123000,4341,60000,2.5,0,53829,LN,1,-1.6,295,18,0
2009,cana,2050,2050,123000,6150,60000,1.5,0,54983,LN,0,-0.9,466,29,0
2010,cana,2050,2050,123000,6150,60000,1.2,0,56158,EN,1,1.5,128,37,0
2011,cana,2150,2150,129000,8582,60000,1.9,0,57358,LN,0,-1.4,424,29,0
2012,cana,1500,1500,75000,5738,50000,-15.1,-16.7,58585,LN,0,-0.8,268,18,0
2013,cana,2150,2150,129000,9030,60000,0.7,20,59839,LN,0,-0.6,68,77,0
2014,cana,190,190,9500,760,50000,-17.1,-16.7,61122,LN,0,-0.5,309,30,0
2015,cana,190,190,9500,760,50000,-18.3,0,62432,EN,0,0.5,341,23,0
2016,cana,800,800,64000,5632,80000,28.4,60,63765,EN,1,2.2,269,72,0
2017,cana,3000,3000,223000,27746,74333,17.1,-7.1,65118,LN,0,-0.7,221,17,0
2018,cana,3200,3200,234000,22230,73125,12.7,-1.6,66489,LN,0,-1.1,433,19,0
2019,cana,3100,3100,195800,23065,63161,-5.1,-13.6,67874,EN,0,0.6,401,67,0
2020,cana,3600,3600,204080,24122,56689,-17,-10.2,69273,N,0,0.1,512,52,0
2021,cana,4100,4100,362800,58048,88488,25.9,56.1,70686,LN,0,-1.2,169,19,38
2022,cana,2000,2000,140600,23340,70300,-2.9,-20.6,72117,LN,0,-1.2,518,13,0
2023,cana,2400,2400,288000,51840,120000,60.6,70.7,73569,LN,0,-0.8,400,25,0
2024,cana,3200,3200,146000,25404,45625,-40.9,-62,75048,EN,0,1.2,531,32,0
1974,feijao,,150,32,0,213,-1,,177,LN,1,-1.9,,,
1975,feijao,,150,18,0,120,-44.2,-43.8,181,N,0,-0.2,,,
1976,feijao,,200,60,0,300,39.3,150,185,LN,0,-1.1,,,
1977,feijao,,200,60,0,300,38.6,0,189,EN,0,1.1,,,
1978,feijao,,200,60,0,300,37.6,0,193,EN,0,1.1,,,
1979,feijao,,80,14,0,175,-20.6,-41.7,198,N,0,0.2,,,
1980,feijao,,540,54,0,100,-55.2,-42.9,203,EN,0,0.7,,,
1981,feijao,,440,23,0,52,-76.8,-47.7,208,N,0,0.2,419,19,1
1982,feijao,,120,30,0,250,9.8,200,214,N,0,0,290,20,0
1983,feijao,,50,10,0,200,-13.6,-20,220,EN,1,2.5,275,24,0
1984,feijao,,120,48,0,400,69.4,100,226,LN,0,-1,334,46,0
1985,feijao,,150,60,0,400,66.2,0,233,LN,0,-1,860,53,14
1986,feijao,,165,93,0,564,127.1,40.9,240,N,0,-0.2,546,24,23
1987,feijao,,220,26,0,118,-54.2,-79,247,EN,1,1.5,410,15,1
1988,feijao,220,220,55,0,250,-7,111.5,255,EN,0,0.9,338,27,0
1989,feijao,250,250,50,2e-04,200,-29.5,-20,263,LN,1,-1.9,137,15,2
1991,feijao,230,230,58,0.0042,252,-23.8,,281,EN,0,0.5,228,37,0
1992,feijao,300,300,90,0.0818,300,-16.1,19,291,EN,1,2.1,501,18,0
1993,feijao,155,155,7,0.3309,45,-88.1,-84.9,301,N,0,0.3,109,26,0
1994,feijao,350,350,210,105,600,47.1,200,311,N,0,0.3,415,13,0
1995,feijao,350,350,210,101,600,35.4,0,322,EN,0,1.4,275,20,0
1996,feijao,350,350,210,105,600,27.9,0,333,LN,0,-0.9,359,43,0
1997,feijao,360,360,180,86,500,4,-16.7,344,N,0,-0.3,471,21,0
1998,feijao,273,273,96,144,352,-27.7,-29.7,354,EN,1,2.3,264,26,0
1999,feijao,300,150,12,18,80,-83.6,-77.2,365,LN,1,-1.6,268,22,0
2000,feijao,390,390,175,88,449,-6.1,200,374,LN,1,-1.6,375,10,0
2001,feijao,390,117,53,27,453,-0.5,1,384,LN,0,-0.7,144,42,0
2002,feijao,470,470,240,120,511,14.9,12.7,392,N,0,-0.3,411,49,0
2003,feijao,470,470,240,144,511,13.9,0,399,EN,0,1.2,480,33,0
2004,feijao,470,470,240,144,511,12.6,0,405,N,0,0.3,728,19,0
2005,feijao,188,188,53,42,282,-38.9,-44.8,410,EN,0,0.7,91,70,1
2006,feijao,190,190,57,46,300,-37.4,6.4,413,LN,0,-0.8,132,70,0
2007,feijao,190,190,76,61,400,-20.6,33.3,414,EN,0,0.9,218,30,0
2008,feijao,230,230,184,147,800,54.8,100,413,LN,1,-1.5,295,18,0
2009,feijao,173,173,78,62,451,-13.2,-43.6,409,LN,0,-0.8,466,29,0
2010,feijao,220,220,170,136,773,48.5,71.4,403,EN,1,1.6,128,37,0
2011,feijao,250,250,213,170,852,65.2,10.3,396,LN,1,-1.6,424,29,0
