ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,400,432,0,1080,-4.9,,826,LN,1,-1.9,,,
1975,arroz,,300,324,0,1080,6.6,0,855,N,0,-0.2,,,
1976,arroz,,240,305,0,1271,38.5,17.7,884,LN,0,-1.1,,,
1977,arroz,,78,67,0,859,1,-32.4,915,EN,0,1.1,,,
1978,arroz,,66,44,0,667,-17.7,-22.4,947,EN,0,1.1,,,
1979,arroz,,73,47,0,644,-18.9,-3.4,979,N,0,0.2,,,
1980,arroz,,72,57,0,792,-1.4,23,1013,EN,0,0.7,,,
1981,arroz,,60,51,0,850,-0.7,7.4,1049,N,0,0.2,1166,7,4
1982,arroz,,100,120,0,1200,28.1,41.2,1085,N,0,0,1675,13,0
1983,arroz,,100,150,0,1500,38.9,25,1122,EN,1,2.5,1797,4,0
1984,arroz,,150,135,0,900,-26.7,-40,1161,LN,0,-1,1060,12,7
1985,arroz,,150,135,0,900,-32,0,1202,LN,0,-1,1201,11,7
1986,arroz,,150,225,0,1500,6.9,66.7,1243,N,0,-0.2,1000,13,4
1987,arroz,,150,225,0,1500,4.2,0,1286,EN,1,1.5,1070,8,7
1988,arroz,150,150,225,0,1500,2.4,0,1331,EN,0,0.9,1232,11,9
1989,arroz,150,150,225,0,1500,1.7,0,1377,LN,1,-1.9,1124,8,1
1990,arroz,150,150,210,8e-04,1400,-5.4,-6.7,1425,N,0,0,1143,9,1
1991,arroz,50,50,75,0.0027,1500,-0.9,7.1,1474,EN,0,0.5,1205,10,1
1992,arroz,60,60,90,0.0461,1500,-3.7,0,1525,EN,1,2.1,1168,9,0
1993,arroz,60,60,90,0.2287,1500,-6.5,0,1578,N,0,0.3,1221,11,1
1994,arroz,30,30,54,11,1800,8.7,20,1633,N,0,0.3,992,11,4
1995,arroz,40,40,72,13,1800,5.1,0,1689,EN,0,1.4,1343,7,6
1996,arroz,20,20,36,8,1800,2.2,0,1748,LN,0,-0.9,1257,8,6
1997,arroz,30,30,54,10,1800,-1.2,0,1808,N,0,-0.3,1389,13,0
1998,arroz,30,30,54,22,1800,-5.3,0,1871,EN,1,2.3,1399,8,13
1999,arroz,30,30,54,18,1800,-9.4,0,1936,LN,1,-1.6,1260,8,5
2000,arroz,30,30,45,12,1500,-28.3,-16.7,2003,LN,1,-1.6,1162,7,4
2001,arroz,40,40,96,33,2400,9.6,60,2072,LN,0,-0.7,955,9,12
2002,arroz,40,40,96,35,2400,6.1,0,2144,N,0,-0.3,1489,11,3
2003,arroz,40,40,96,52,2400,3.2,0,2218,EN,0,1.2,1372,12,33
2004,arroz,40,40,96,51,2400,1.1,0,2295,N,0,0.3,1296,9,13
2005,arroz,40,40,96,52,2400,-0.4,0,2374,EN,0,0.7,1212,7,4
2006,arroz,40,40,96,34,2400,-1.1,0,2457,LN,0,-0.8,1219,7,15
2007,arroz,40,40,96,41,2400,-1.3,0,2542,EN,0,0.9,1486,8,6
1974,cana,,3262,162000,0,49663,-20,,59339,LN,1,-1.5,,,
1975,cana,,2900,174000,0,60000,-4.9,20.8,60380,N,0,-0.1,,,
1976,cana,,3100,201500,0,65000,1.5,8.3,61429,LN,0,-1,,,
1977,cana,,2800,182000,0,65000,0.1,0,62473,EN,0,1,,,
1978,cana,,3002,207172,0,69011,5,6.2,63497,EN,0,0.9,,,
1979,cana,,2960,196508,0,66388,-0.2,-3.8,64486,N,0,0.2,,,
1980,cana,,3200,224000,0,70000,4.1,5.4,65429,EN,0,0.6,,,
1981,cana,,3558,225458,0,63366,-6.6,-9.5,66323,N,0,0,1166,7,4
1982,cana,,4000,280000,0,70000,2.2,10.5,67166,N,0,0.1,1675,13,0
1983,cana,,4000,280000,0,70000,1.4,0,67965,EN,1,2.5,1797,4,0
1984,cana,,8000,480000,0,60000,-13.7,-14.3,68727,LN,0,-0.5,1060,12,7
1985,cana,,8000,560000,0,70000,0.2,16.7,69462,LN,0,-0.8,1201,11,7
1986,cana,,8000,560000,0,70000,-0.5,0,70177,N,0,-0.3,1000,13,4
1987,cana,,8000,560000,1e-04,70000,-1.3,0,70878,EN,1,1.6,1070,8,7
1988,cana,8000,8000,560000,4e-04,70000,-2.3,0,71565,EN,0,0.7,1232,11,9
1989,cana,9000,9000,675000,0.006,75000,3.6,7.1,72234,LN,1,-1.7,1124,8,1
1990,cana,10500,10500,787500,0.4295,75000,2.7,0,72878,N,0,0.2,1143,9,1
1991,cana,11000,11000,770000,0.5964,70000,-5.2,-6.7,73487,EN,0,0.6,1205,10,1
1992,cana,8000,8000,560000,22.4,70000,-6.3,0,74050,EN,1,2.3,1168,9,0
1993,cana,12000,12000,9e+05,275.5636,75000,-0.5,7.1,74557,EN,0,0.5,1221,11,1
1994,cana,16000,16000,1280000,11520,80000,5.5,6.7,75002,N,0,0.3,992,11,4
1995,cana,16000,16000,1280000,14080,80000,5.1,0,75383,EN,0,1.3,1343,7,6
1996,cana,16000,16000,1280000,17920,80000,4.8,0,75701,LN,0,-0.9,1257,8,6
1997,cana,14000,14000,1e+06,15000,71429,-6.3,-10.7,75963,N,0,-0.2,1389,13,0
1998,cana,14000,14000,1050000,15750,75000,-1.1,5,76176,EN,1,2.2,1399,8,13
1999,cana,14000,14000,1275000,19125,91071,20.3,21.4,76350,LN,1,-1.5,1260,8,5
2000,cana,17000,17000,1070000,19089,62941,-16.8,-30.9,76493,LN,1,-1.7,1162,7,4
2001,cana,17000,17000,1275000,31531,75000,-0.7,19.2,76612,LN,0,-0.6,955,9,12
2002,cana,17000,17000,1275000,38849,75000,-0.5,0,76708,N,0,-0.1,1489,11,3
2003,cana,17000,17000,1275000,38888,75000,-0.7,0,76780,EN,0,0.9,1372,12,33
2004,cana,17000,17000,1275000,29325,75000,-1.5,0,76822,N,0,0.3,1296,9,13
2005,cana,17250,17250,1328444,39189,77011,-0.2,2.7,76826,EN,0,0.6,1212,7,4
2006,cana,17000,17000,1275000,41310,75000,-3.6,-2.6,76780,LN,0,-0.9,1219,7,15
2007,cana,22000,22000,1760000,63360,80000,2.2,6.7,76675,EN,0,0.6,1486,8,6
2008,cana,29850,29850,2388280,71051,80009,1.5,0,76501,LN,1,-1.6,1249,13,23
2009,cana,29853,29853,2388240,70668,80000,1.2,0,76253,LN,0,-0.9,1206,8,13
2010,cana,29854,29854,2388280,70669,79999,1.8,0,75931,EN,1,1.5,1183,6,4
2011,cana,29854,29854,2388280,70669,79999,2.9,0,75537,LN,0,-1.4,1405,4,8
2012,cana,29853,29853,2089710,114495,70000,-9.1,-12.5,75079,LN,0,-0.8,1220,7,6
2013,cana,29853,29853,2408240,144013,80670,6.1,15.2,74571,LN,0,-0.6,1166,6,28
2014,cana,24576,24576,1821081,108901,74100,-0.9,-8.1,74025,LN,0,-0.5,846,14,21
2015,cana,30103,30103,2107210,118826,70000,-5.2,-5.5,73458,EN,0,0.5,975,17,35
2016,cana,30103,30103,2107210,152436,70000,-4.2,0,72883,EN,1,2.2,1601,20,27
2017,cana,30103,30103,2107210,152436,70000,-3.2,0,72313,LN,0,-0.7,1092,9,14
2018,cana,30103,30103,2107210,105361,70000,-2.3,0,71757,LN,0,-1.1,1084,15,19
2019,cana,30103,30103,2107210,147125,70000,-1.5,0,71221,EN,0,0.6,1378,10,31
2020,cana,30103,30103,2107210,171780,70000,-0.6,0,70706,N,0,0.1,1173,9,14
2021,cana,30103,30103,2107210,191630,70000,0.1,0,70211,LN,0,-1.2,1045,9,16
2022,cana,30103,30103,2107210,171780,70000,0.6,0,69733,LN,0,-1.2,1256,8,6
2023,cana,24000,24000,1680000,228043,70000,1.1,0,69265,LN,0,-0.8,1650,9,2
2024,cana,24000,24000,1680000,226800,70000,1.5,0,68804,EN,0,1.2,1000,9,36
1974,feijao,,120,41,0,342,11,,286,N,0,-0.2,,,
1975,feijao,,120,41,0,342,8.3,0,309,LN,0,-1,,,
1976,feijao,,15,4,0,267,-19.1,-22,333,EN,0,0.9,,,
1977,feijao,,18,5,0,278,-20.8,4.2,360,EN,0,0.8,,,
1978,feijao,,42,17,0,405,7.1,45.7,390,N,0,-0.2,,,
1979,feijao,,35,14,0,400,-3,-1.2,423,N,0,0.4,,,
1980,feijao,,30,15,0,500,10.5,25,460,N,0,0,,,
