ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,750,675,0,900,-2.2,,LN,1,,,
1975,arroz,,884,884,0,1000,13.9,11.1,N,0,,,
1976,arroz,,1020,816,0,800,-5.4,-20,LN,0,,,
1977,arroz,,950,399,0,420,-49,-47.5,EN,0,,,
1978,arroz,,920,736,0,800,-1.2,90.5,EN,0,,,
1979,arroz,,750,600,0,800,-0.6,0,N,0,,,
1980,arroz,,730,657,0,900,11,12.5,EN,0,,,
1981,arroz,,150,45,0,300,-63.7,-66.7,N,0,997,14,2
1982,arroz,,350,280,0,800,-5.9,166.7,N,0,1461,13,0
1983,arroz,,320,288,0,900,2.3,12.5,EN,1,1389,7,0
1984,arroz,,380,190,0,500,-45.5,-44.4,LN,0,1042,9,0
1985,arroz,,530,558,0,1053,8.9,110.6,LN,0,1479,16,0
1986,arroz,,492,562,0,1142,11.5,8.5,N,0,1181,8,2
1987,arroz,,440,440,0,1000,-8.4,-12.5,EN,1,1207,10,1
1988,arroz,585,585,652,0,1115,-6.2,11.5,EN,0,1139,11,1
1989,arroz,620,620,746,2e-04,1203,-6.6,8,LN,1,1118,6,0
1990,arroz,592,472,462,0.0024,979,-29.1,-18.7,N,0,932,10,2
1991,arroz,574,574,1092,0.0304,1902,28.4,94.4,EN,0,1331,8,0
1992,arroz,577,577,1116,0.3543,1934,23.4,1.7,EN,1,1327,11,0
1993,arroz,577,577,1059,3.0807,1835,11.4,-5.1,EN,0,1012,8,0
1994,arroz,577,577,962,192,1667,-3,-9.2,N,0,1159,11,0
1995,arroz,575,575,950,162,1652,-6.4,-0.9,EN,0,1184,7,2
1996,arroz,482,482,839,159,1741,-3.1,5.4,LN,0,1193,8,0
1997,arroz,230,230,368,74,1600,-11.8,-8.1,N,0,1638,11,0
1998,arroz,100,100,220,55,2200,21.2,37.5,EN,1,1207,9,3
1999,arroz,90,90,175,47,1944,7.7,-11.6,LN,1,1239,5,1
2000,arroz,90,90,173,48,1922,7.7,-1.1,LN,1,1339,13,0
2001,arroz,85,85,147,49,1729,-1.2,-10,LN,0,949,11,3
2002,arroz,82,82,131,43,1598,-6.4,-7.6,N,0,1254,8,0
2003,arroz,82,82,131,79,1598,-2,0,EN,1,997,16,4
2004,arroz,82,82,131,92,1598,3.3,0,N,0,923,10,2
2005,arroz,82,82,131,45,1598,8.3,0,EN,0,1326,7,0
