ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,1500,1800,0,1200,-0.6,,LN,1,,,
1975,arroz,,1600,1500,0,938,-28.5,-21.9,LN,0,,,
1976,arroz,,1810,3284,0,1814,29.7,93.5,LN,1,,,
1977,arroz,,1280,2155,0,1684,14.5,-7.2,EN,0,,,
1978,arroz,,1255,1477,0,1177,-22.9,-30.1,EN,0,,,
1979,arroz,,1203,1975,0,1642,4.8,39.5,N,0,,,
1980,arroz,,1494,2483,0,1662,4.3,1.2,EN,0,,,
1981,arroz,,1568,2245,0,1432,-10.1,-13.9,N,0,1033,17,2
1982,arroz,,1540,2464,0,1600,1.5,11.8,N,0,1416,7,0
1983,arroz,,2500,4500,0,1800,15.4,12.5,EN,1,1527,5,0
1984,arroz,,1500,2175,0,1450,-6,-19.4,LN,0,1015,9,6
1985,arroz,,1100,1650,0,1500,-1.6,3.4,LN,0,1048,10,2
1986,arroz,,1200,1800,0,1500,-0.5,0,N,0,1039,8,4
1987,arroz,,1100,1650,0,1500,0.5,0,EN,0,1269,11,1
1988,arroz,1100,1100,1650,0,1500,1.2,0,EN,0,1196,12,9
1989,arroz,1100,1100,1650,2e-04,1500,1,0,LN,1,1246,9,0
1990,arroz,1100,1100,1210,0.0055,1100,-26.3,-26.7,N,0,1137,9,0
1991,arroz,1100,1100,1650,0.048,1500,0.7,36.4,N,0,1156,10,4
1992,arroz,1100,1100,1650,0.228,1500,0.9,0,EN,1,981,10,0
1993,arroz,1100,1100,1650,4.1942,1500,1.1,0,N,0,1278,7,0
1994,arroz,1100,1100,1650,363,1500,1.5,0,N,0,896,11,1
1995,arroz,1100,1100,1650,314,1500,1.9,0,EN,0,1104,10,2
1996,arroz,1100,1100,1500,324,1364,-7.2,-9.1,LN,0,1368,7,0
1997,arroz,250,250,375,71,1500,1.6,10,N,0,1155,10,0
1998,arroz,250,250,375,68,1500,0.3,0,EN,1,1069,8,7
1999,arroz,180,180,270,48,1500,-1.4,0,LN,1,1381,7,2
2000,arroz,35,35,46,12,1314,-15.4,-12.4,LN,1,1251,8,2
2001,arroz,45,45,81,28,1800,12.2,37,LN,0,1009,7,7
2002,arroz,70,70,195,71,2786,66.5,54.8,N,0,1252,11,0
2003,arroz,50,50,84,41,1680,-4.5,-39.7,EN,0,1007,16,14
2011,arroz,80,80,240,108,3000,-1.9,,LN,1,1164,6,2
2012,arroz,80,80,288,130,3600,9.5,20,LN,0,1083,7,3
2013,arroz,80,80,291,206,3638,3.1,1,N,0,1149,6,8
2014,arroz,50,50,180,136,3600,-4.9,-1,N,0,638,13,14
1981,cana,,58,3944,0,68000,127.2,,N,0,1033,17,2
1983,cana,,90,4374,0,48600,0.9,,EN,1,1527,5,0
1984,cana,,135,7321,0,54230,-3.1,11.6,LN,0,1015,9,6
1985,cana,,400,22000,0,55000,-12.5,1.4,LN,0,1048,10,2
1986,cana,,2300,161000,0,70000,1.6,27.3,N,0,1039,8,4
1987,cana,,2300,197800,0,86000,16,22.9,EN,0,1269,11,1
1988,cana,2300,2300,197800,2e-04,86000,9.5,0,EN,0,1196,12,9
1989,cana,2100,2100,180600,0.0018,86000,4.8,0,LN,1,1246,9,0
1990,cana,2100,2100,168000,0.0541,80000,-5.9,-7,N,0,1137,9,0
1991,cana,2100,2100,188307,0.2054,89670,3.2,12.1,N,0,1156,10,4
1992,cana,2600,2600,234000,4.68,90000,2.2,0.4,EN,1,981,10,0
1993,cana,2100,2100,168000,81.6175,80000,-9.3,-11.1,N,0,1278,7,0
1994,cana,2000,2000,180000,1620,90000,3.2,12.5,N,0,896,11,1
1995,cana,2200,2200,198000,2178,90000,3.9,0,EN,0,1104,10,2
1996,cana,3200,3200,256000,4096,80000,-7.3,-11.1,LN,0,1368,7,0
1997,cana,2800,2800,224000,3584,80000,-6.9,0,N,0,1155,10,0
1998,cana,3100,3100,279000,4185,90000,5,12.5,EN,1,1069,8,7
1999,cana,3300,3300,297000,3267,90000,5.3,0,LN,1,1381,7,2
2000,cana,5250,5250,420000,7493,80000,-6.2,-11.1,LN,1,1251,8,2
2002,cana,4200,4200,365400,11134,87000,2.1,,N,0,1252,11,0
2003,cana,7180,7180,618126,16689,86090,0.9,-1,EN,0,1007,16,14
2004,cana,7850,7850,675100,16202,86000,0.4,-0.1,N,0,1053,7,6
2005,cana,7664,7664,654770,18334,85434,-0.7,-0.7,EN,0,1143,6,3
2006,cana,10200,10200,867000,27744,85000,-1.9,-0.5,LN,0,1090,6,6
2007,cana,8000,8000,680000,24480,85000,-3.1,0,EN,0,1256,8,0
2008,cana,10962,10962,976500,31639,89080,0,4.8,LN,1,1074,14,9
2009,cana,15000,11000,990000,31680,90000,-0.2,1,LN,0,1098,8,5
2010,cana,12000,12000,1140000,36480,95000,4.2,5.6,EN,1,1206,6,0
2011,cana,12000,12000,1080000,42120,90000,-2.6,-5.3,LN,1,1164,6,2
2012,cana,12500,12500,1125000,69210,90000,-3.3,0,LN,0,1083,7,3
2013,cana,12500,12500,1250000,75325,1e+05,7.8,11.1,N,0,1149,6,8
2014,cana,12500,12500,1250000,70250,1e+05,8.3,0,N,0,638,13,14
2015,cana,12500,12500,1e+06,53530,80000,-12.6,-20,EN,0,908,17,22
2016,cana,12500,12500,1125000,67568,90000,-0.4,12.5,EN,1,1173,20,14
2017,cana,12500,12500,1125000,68625,90000,0.5,0,N,0,994,12,5
2018,cana,11500,11500,977500,63538,85000,-4.5,-5.6,LN,0,914,9,8
2019,cana,11500,11500,977500,66793,85000,-4.1,0,EN,0,908,8,12
2020,cana,11500,11500,977500,70869,85000,-3.8,0,EN,0,962,8,11
2021,cana,11500,11500,1035000,92115,90000,2.2,5.9,LN,0,770,9,13
2022,cana,11500,11500,983894,137745,85556,-2.7,-4.9,LN,0,1035,8,2
2023,cana,11000,11000,990000,88110,90000,2.3,5.2,LN,0,1362,5,0
2024,cana,10500,10500,945000,108675,90000,2.1,0,EN,1,1023,7,31
1974,feijao,,100,100,0,1000,2.3,,LN,1,,,
1975,feijao,,100,100,0,1000,2.4,0,LN,0,,,
1976,feijao,,82,71,0,866,-11.6,-13.4,LN,1,,,
1977,feijao,,84,77,0,917,-7.1,5.9,EN,0,,,
1978,feijao,,113,122,0,1080,8.4,17.8,EN,0,,,
1979,feijao,,123,134,0,1089,7.9,0.9,N,0,,,
1980,feijao,,110,117,0,1064,3.4,-2.4,EN,0,,,
1981,feijao,,100,120,0,1200,14.1,12.8,N,0,1033,17,2
1982,feijao,,126,126,0,1000,-7.1,-16.7,N,0,1416,7,0
1983,feijao,,1282,1215,0,948,-14.3,-5.2,EN,1,1527,5,0
1984,feijao,,970,873,0,900,-20.8,-5,LN,0,1015,9,6
1985,feijao,,1059,1077,0,1017,-13,13,LN,0,1048,10,2
1986,feijao,,590,777,0,1317,9.5,29.5,N,0,1039,8,4
1987,feijao,,610,825,0,1352,9.7,2.7,EN,0,1269,11,1
1988,feijao,420,420,696,0,1657,31.2,22.5,EN,0,1196,12,9
1989,feijao,400,400,632,8e-04,1580,21.9,-4.7,LN,1,1246,9,0
1990,feijao,120,120,150,0.0027,1250,-5.5,-20.9,N,0,1137,9,0
1991,feijao,270,270,249,0.0118,922,-30.6,-26.2,N,0,1156,10,4
1992,feijao,350,350,420,0.2528,1200,-9.1,30.1,EN,1,981,10,0
1993,feijao,100,100,135,0.8836,1350,1.4,12.5,N,0,1278,7,0
1994,feijao,100,100,135,120,1350,-0.4,0,N,0,896,11,1
1995,feijao,250,250,360,119,1440,3.8,6.7,EN,0,1104,10,2
1996,feijao,200,200,100,75,500,-65.8,-65.3,LN,0,1368,7,0
1997,feijao,80,80,120,60,1500,-4.4,200,N,0,1155,10,0
1998,feijao,176,176,420,273,2386,44.5,59.1,EN,1,1069,8,7
1999,feijao,120,120,144,91,1200,-29.9,-49.7,LN,1,1381,7,2
2000,feijao,155,155,300,199,1935,9.1,61.3,LN,1,1251,8,2
2001,feijao,170,170,320,291,1882,3.5,-2.7,LN,0,1009,7,7
2002,feijao,1004,1004,1805,2054,1798,-2.1,-4.5,N,0,1252,11,0
2003,feijao,270,270,567,567,2100,14.2,16.8,EN,0,1007,16,14
2004,feijao,290,290,516,459,1779,-3.5,-15.3,N,0,1053,7,6
2005,feijao,290,290,514,684,1772,-2.8,-0.4,EN,0,1143,6,3
2006,feijao,270,270,478,556,1770,-1.8,-0.1,LN,0,1090,6,6
2007,feijao,230,230,414,725,1800,-0.6,1.7,EN,0,1256,8,0
2008,feijao,260,260,474,551,1823,-0.1,1.3,LN,1,1074,14,9
2009,feijao,150,150,270,518,1800,-2.6,-1.3,LN,0,1098,8,5
2010,feijao,400,400,527,969,1318,-29.9,-26.8,EN,1,1206,6,0
2011,feijao,750,750,1350,2252,1800,-6.3,36.6,LN,1,1164,6,2
2012,feijao,500,500,1170,3051,2340,19.1,30,LN,0,1083,7,3
2013,feijao,470,470,850,1734,1809,-10.1,-22.7,N,0,1149,6,8
2014,feijao,540,540,1290,2106,2389,15.9,32.1,N,0,638,13,14
2015,feijao,660,660,1611,1966,2441,15.3,2.2,EN,0,908,17,22
2017,feijao,300,300,680,1571,2267,1.2,,N,0,994,12,5
2018,feijao,480,480,1008,1839,2100,-9,-7.4,LN,0,914,9,8
1974,milho,,2700,5400,0,2000,1.7,,LN,1,,,
1975,milho,,2700,5400,0,2000,2.4,0,LN,0,,,
1976,milho,,2700,4590,0,1700,-12.7,-15,LN,1,,,
1977,milho,,2379,4660,0,1959,0.4,15.2,EN,0,,,
1978,milho,,2345,5141,0,2192,11.8,11.9,EN,0,,,
1979,milho,,2404,5100,0,2121,7.1,-3.2,N,0,,,
1980,milho,,2321,4718,0,2033,1.3,-4.2,EN,0,,,
1981,milho,,3331,5543,0,1664,-18.5,-18.1,N,0,1033,17,2
1982,milho,,2900,5800,0,2000,-4,20.2,N,0,1416,7,0
1983,milho,,3500,8820,0,2520,18.2,26,EN,1,1527,5,0
1984,milho,,5000,6940,0,1388,-36.6,-44.9,LN,0,1015,9,6
1985,milho,,3000,7500,0,2500,11,80.1,LN,0,1048,10,2
1986,milho,,2200,5940,0,2700,16.3,8,N,0,1039,8,4
1987,milho,,2600,5928,0,2280,-5.1,-15.6,EN,0,1269,11,1
1988,milho,2640,2640,5940,0,2250,-9.7,-1.3,EN,0,1196,12,9
