ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,150,135,0,900,-14.5,,LN,1,,,
1975,arroz,,71,89,0,1254,14.3,39.3,N,0,,,
1976,arroz,,124,155,0,1250,9.9,-0.3,LN,0,,,
1977,arroz,,125,144,0,1152,-2.3,-7.8,EN,0,,,
1979,arroz,,20,24,0,1200,-3.9,,N,0,,,
1980,arroz,,77,89,0,1156,-10.7,-3.7,EN,0,,,
1981,arroz,,80,120,0,1500,9,29.8,N,0,1705,7,9
1982,arroz,,70,105,0,1500,6.4,0,N,0,1956,10,7
1983,arroz,,60,90,0,1500,2.2,0,EN,1,1879,7,17
1984,arroz,,70,105,0,1500,-5.8,0,LN,0,1685,5,50
1985,arroz,,60,90,0,1500,-15.2,0,LN,0,1944,7,25
1986,arroz,,800,2750,0,3438,72,129.2,N,0,1693,10,60
1987,arroz,,800,2168,0,2710,19.5,-21.2,EN,1,1464,11,33
1988,arroz,700,460,1120,0,2435,-5.6,-10.2,EN,0,1441,5,27
1989,arroz,450,450,1400,1e-04,3111,11.1,27.8,LN,1,1626,12,6
1996,arroz,185,120,340,85,2833,0.3,,LN,0,1488,6,26
1997,arroz,130,130,160,37,1231,-55.7,-56.6,N,0,2088,8,13
1998,arroz,27,27,71,28,2630,-3.4,113.7,EN,1,1644,7,59
1999,arroz,15,15,35,16,2333,-12.7,-11.3,LN,1,1847,3,25
2000,arroz,5,5,15,7,3000,14.6,28.6,LN,1,1430,9,10
2018,arroz,4,4,5,5,1250,-24.9,,LN,0,1960,4,35
2019,arroz,4,4,7,6,1750,0.8,40,EN,0,1355,7,61
2020,arroz,1,1,2,3,2000,9.5,14.3,N,0,1750,8,23
2021,arroz,1,1,2,4,2000,3.5,0,LN,1,1466,5,34
2022,arroz,1,1,2,4,2000,-2.7,0,LN,0,1726,7,30
1996,cana,254,254,9607,384,37823,6.3,,LN,0,1488,6,26
1997,cana,150,150,3450,52,23000,-35.4,-39.2,N,0,2088,8,13
1998,cana,165,165,5445,354,33000,-7.2,43.5,EN,1,1644,7,59
1999,cana,140,140,4620,314,33000,-7.1,0,LN,1,1847,3,25
2000,cana,130,130,4620,314,35538,0.4,7.7,LN,1,1430,9,10
2001,cana,120,120,4620,323,38500,9.3,8.3,LN,0,1398,6,53
2002,cana,120,120,4620,328,38500,10,0,N,0,1588,7,21
2003,cana,125,125,4125,309,33000,-4.7,-14.3,EN,1,1741,19,56
2004,cana,130,120,3900,363,32500,-3.7,-1.5,N,0,2079,5,12
2005,cana,130,130,4225,393,32500,-1,0,EN,0,2403,6,11
2006,cana,130,130,4225,304,32500,0.2,0,LN,0,1918,9,23
2007,cana,130,130,4225,304,32500,0.8,0,EN,0,1725,28,41
2008,cana,130,130,4225,304,32500,0.6,0,LN,1,2006,9,19
2009,cana,130,130,4225,304,32500,0.1,0,LN,0,2311,6,25
2010,cana,130,130,4225,287,32500,0.2,0,EN,1,1896,7,58
2011,cana,130,130,4225,287,32500,-0.3,0,LN,1,1613,4,29
2012,cana,130,130,4225,363,32500,-0.7,0,LN,0,1325,6,20
2013,cana,130,130,4225,387,32500,-0.4,0,LN,0,1853,6,40
2014,cana,130,130,4225,355,32500,0,0,N,0,1164,21,58
2015,cana,50,50,1753,165,35060,9.6,7.9,EN,0,1339,14,57
2016,cana,48,48,1488,164,31000,-2.4,-11.6,EN,1,1783,8,46
2017,cana,50,50,1550,155,31000,-3.4,0,LN,0,1798,4,51
2018,cana,45,45,1395,138,31000,-6.3,0,LN,0,1960,4,35
2019,cana,100,100,4717,310,47170,35.4,52.2,EN,0,1355,7,61
2020,cana,10,10,400,32,40000,6.3,-15.2,N,0,1750,8,23
2021,cana,10,10,400,36,40000,-2.9,0,LN,1,1466,5,34
2022,cana,100,100,6000,960,60000,31.4,50,LN,0,1726,7,30
2023,cana,100,100,5100,816,51000,0.2,-15,LN,0,1342,4,28
2024,cana,102,102,4110,699,40294,-29.3,-21,EN,1,1712,7,48
1974,feijao,,190,171,0,900,1.1,,LN,1,,,
