ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,30,42,0,1400,320,,1036,LN,0,-0.9,,,
1975,arroz,,25,25,0,1000,200,-28.6,1018,N,0,-0.3,,,
1976,arroz,,25,25,0,1000,200,0,1001,N,0,-0.3,,,
1977,arroz,,15,12,0,800,140,-20,985,EN,0,0.5,,,
1978,arroz,,15,12,0,800,140,0,970,N,0,0.1,,,
1985,arroz,,5,5,0,1000,0,,939,LN,0,-0.6,787,46,57
1986,arroz,,5,5,0,1000,0,0,948,N,0,-0.2,656,37,8
1987,arroz,,6,6,0,1000,0,0,962,EN,0,1.3,452,53,27
1988,arroz,6,6,6,0,1000,0,0,981,N,0,-0.2,222,71,92
1989,arroz,10,10,10,0,1000,0,0,1005,LN,0,-1.1,132,68,39
1990,arroz,10,0,0,0,,,,,N,0,0.3,174,37,31
1991,arroz,8,8,8,4e-04,1000,0,,1066,N,0,0.4,196,71,29
1994,arroz,2,2,2,1,1000,-7.7,,1193,N,0,0.4,475,71,38
1995,arroz,2,2,3,1,1500,29.9,50,1242,EN,0,0.7,285,46,63
1996,arroz,4,4,5,1,1250,-0.7,-16.7,1295,LN,0,-0.6,312,29,91
1997,arroz,5,5,7,2,1400,0.3,12,1351,N,0,0.2,354,38,101
1974,feijao,,600,144,0,240,-2.2,,190,LN,1,-1.9,,,
1975,feijao,,600,150,0,250,11.5,4.2,190,N,0,-0.2,,,
1977,feijao,,800,120,0,150,-20.8,,190,EN,0,1.1,,,
1978,feijao,,600,150,0,250,42.3,66.7,189,EN,0,1.1,,,
1979,feijao,,100,7,0,70,-57.4,-72,189,N,0,0.2,,,
1984,feijao,,800,200,0,250,73,,188,LN,0,-1,267,98,72
1985,feijao,,500,75,0,150,1.2,-40,188,LN,0,-1,787,46,57
1986,feijao,,500,58,0,116,-24.9,-22.7,187,N,0,-0.2,656,37,8
1988,feijao,1500,1500,180,0,120,-31.1,,187,EN,0,0.9,222,71,92
1989,feijao,1500,1500,300,4e-04,200,3.5,66.7,187,LN,1,-1.9,132,68,39
1990,feijao,1500,0,0,0,,,,,N,0,0,174,37,31
