ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,3800,2280,0,600,-42.7,,LN,1,,,
1975,arroz,,4641,5569,0,1200,13.5,100,LN,0,,,
1976,arroz,,2680,3216,0,1200,12.8,0,LN,1,,,
1977,arroz,,3600,4320,0,1200,12.8,0,EN,0,,,
1978,arroz,,3660,4392,0,1200,13.4,0,EN,0,,,
1979,arroz,,3420,3192,0,933,-10.9,-22.2,N,0,,,
1980,arroz,,3850,3696,0,960,-7.1,2.9,EN,0,,,
1981,arroz,,3400,1836,0,540,-46.6,-43.8,N,0,1004,16,30
1982,arroz,,3300,3960,0,1200,22.5,122.2,N,0,1176,9,55
1983,arroz,,3795,455,0,120,-87.4,-90,EN,1,855,22,58
1984,arroz,,2600,2808,0,1080,18.4,200,LN,0,1072,13,49
1985,arroz,,2340,2095,0,895,3.2,-17.1,LN,0,1370,12,29
1986,arroz,,2680,3564,0,1330,60.4,48.5,N,0,1364,8,4
1987,arroz,,2741,617,0,225,-71.3,-83.1,EN,0,934,9,2
1988,arroz,2470,2470,3705,1e-04,1500,106.4,200,EN,0,927,18,61
1989,arroz,1855,1855,836,2e-04,451,-33.5,-70,LN,1,851,16,31
1990,arroz,1855,1855,1271,0.0084,685,3.9,52,N,0,968,6,14
1991,arroz,3039,3039,4091,0.1049,1346,99,96.5,N,0,726,11,40
1992,arroz,3850,3850,1036,0.4318,269,-62.2,-80,EN,1,901,23,74
1993,arroz,4210,4210,564,5.244,134,-82.2,-50.2,N,0,689,27,61
1994,arroz,3600,3600,4860,859,1350,60.9,200,N,0,1207,8,53
1995,arroz,3000,3000,1620,298,540,-44,-60,EN,0,946,11,46
1996,arroz,829,829,953,143,1150,8,112.9,LN,0,1044,11,38
1997,arroz,783,783,1002,240,1280,12,11.3,N,0,1002,7,27
1998,arroz,760,760,352,137,463,-62.3,-63.8,EN,1,787,18,57
1999,arroz,874,874,1224,346,1400,8.1,200,LN,1,1111,30,56
2000,arroz,890,890,1246,262,1400,4.8,0,LN,1,1172,9,43
2001,arroz,900,900,1395,558,1550,13.9,10.7,LN,0,935,21,65
2002,arroz,910,910,1128,510,1240,-10,-20,N,0,937,13,59
2003,arroz,940,940,1391,556,1480,6.7,19.4,EN,0,972,10,68
2004,arroz,960,960,1332,799,1388,0.4,-6.2,N,0,1275,12,67
2005,arroz,961,961,1144,515,1190,-12.6,-14.2,EN,0,842,13,72
2006,arroz,970,970,1164,466,1200,-10.8,0.8,LN,0,915,18,67
2007,arroz,1505,1505,2408,722,1600,20.5,33.3,EN,0,912,18,49
2008,arroz,1010,1010,1262,669,1250,-4,-21.9,LN,1,1068,15,67
2009,arroz,990,990,1238,703,1251,-2.7,0.1,LN,0,1027,28,66
2010,arroz,994,994,1243,584,1251,-2.1,0,EN,1,878,13,53
2011,arroz,1000,1000,1530,1148,1530,20.6,22.4,LN,1,1046,10,55
2012,arroz,900,585,268,217,458,-63.9,-70.1,LN,0,838,12,45
2013,arroz,807,807,968,650,1200,-6.8,161.8,N,0,855,10,61
2014,arroz,725,725,870,583,1200,-8.5,0,N,0,1035,8,52
2015,arroz,150,150,187,124,1247,-6.6,3.9,EN,0,645,13,58
2016,arroz,148,103,18,12,175,-87.1,-86,EN,1,735,19,99
