ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,1440,1728,0,1200,1.1,,LN,1,,,
1975,arroz,,1440,2074,0,1440,18,20,N,0,,,
1976,arroz,,1750,1995,0,1140,-8.7,-20.8,LN,0,,,
1977,arroz,,1400,1117,0,798,-37.2,-30,EN,0,,,
1978,arroz,,1320,1505,0,1140,-11.4,42.9,EN,0,,,
1979,arroz,,1000,1750,0,1750,34.9,53.5,N,0,,,
1980,arroz,,700,1225,0,1750,34.2,0,EN,0,,,
1981,arroz,,1500,1350,0,900,-31.5,-48.6,N,0,1269,7,4
1982,arroz,,1100,1650,0,1500,13.8,66.7,N,0,1852,8,0
1983,arroz,,1500,2250,0,1500,14,0,EN,1,1674,10,0
1984,arroz,,1400,937,0,669,-48.8,-55.4,LN,0,1026,8,0
1985,arroz,,1325,1329,0,1003,-22.5,49.9,LN,0,1392,16,3
1986,arroz,,1264,1927,0,1525,19,52,N,0,1077,14,4
1987,arroz,,820,1240,0,1512,19.2,-0.8,EN,1,1007,9,2
1988,arroz,820,820,1240,0,1512,22.2,0,EN,0,1194,15,8
1989,arroz,415,415,510,1e-04,1229,1.4,-18.7,LN,1,1466,7,0
1990,arroz,365,365,178,9e-04,488,-58.9,-60.3,N,0,1134,9,0
1991,arroz,235,235,238,0.0059,1013,-13.2,107.7,EN,0,1309,12,0
1992,arroz,235,235,282,0.0609,1200,0.1,18.5,EN,1,1236,12,0
1993,arroz,235,235,360,1.3549,1532,21.4,27.7,EN,0,1251,5,0
1994,arroz,160,160,205,28,1281,-3.8,-16.4,N,0,909,10,2
1995,arroz,165,165,262,35,1588,11.3,23.9,EN,0,1164,9,5
1996,arroz,76,76,84,17,1105,-27.2,-30.4,LN,0,1140,8,2
1997,arroz,65,65,108,32,1662,9.2,50.3,N,0,1172,12,0
1998,arroz,25,25,44,11,1760,14.4,5.9,EN,1,997,11,10
1999,arroz,25,25,44,9,1760,8.8,0,LN,1,1248,6,1
2000,arroz,110,110,170,49,1545,-10.7,-12.2,LN,1,1275,9,3
2001,arroz,110,110,110,37,1000,-49.1,-35.3,LN,0,875,13,10
2002,arroz,400,400,780,390,1950,-11.3,95,N,0,1234,12,0
2003,arroz,400,400,1020,847,2550,7.4,30.8,EN,1,1231,13,22
2004,arroz,500,500,1560,780,3120,22.4,22.4,N,0,1232,9,7
2005,arroz,500,500,1560,562,3120,15.3,0,EN,0,1122,10,3
2006,arroz,500,450,1480,494,3289,15.1,5.4,LN,0,1376,7,6
2007,arroz,500,500,1350,494,2700,-9.7,-17.9,EN,0,1717,9,0
2008,arroz,300,300,850,595,2833,-8.8,4.9,LN,1,1273,16,7
1974,cana,,32,638,0,19938,8.4,,LN,1,,,
1975,cana,,32,638,0,19938,-8,0,N,0,,,
1996,cana,25,25,1695,17,67800,-0.9,,LN,0,1140,8,2
1997,cana,25,25,1750,28,70000,3.2,3.2,N,0,1172,12,0
1998,cana,25,25,1570,25,62800,-6.6,-10.3,EN,1,997,11,10
1999,cana,25,25,1750,24,70000,4,11.5,LN,1,1248,6,1
2000,cana,25,25,1750,19,70000,3,0,LN,1,1275,9,3
2001,cana,25,25,1750,43,70000,1.2,0,LN,0,875,13,10
2002,cana,25,25,1750,38,70000,-1.4,0,N,0,1234,12,0
2003,cana,25,25,1750,44,70000,-4.6,0,EN,1,1231,13,22
2008,cana,800,800,80000,2640,1e+05,2.4,,LN,1,1273,16,7
2009,cana,1000,1000,1e+05,3500,1e+05,0,0,LN,0,1438,8,4
2010,cana,1000,1000,1e+05,4000,1e+05,-0.6,0,EN,1,1280,6,0
2011,cana,1000,1000,1e+05,7022,1e+05,-0.2,0,LN,1,1385,6,2
2012,cana,56,56,3976,278,71000,-28,-29,LN,0,1141,7,1
2014,cana,190,190,17100,906,90000,-2.8,,N,0,672,20,3
2015,cana,712,712,64080,3268,90000,2.4,0,EN,0,791,16,21
2016,cana,712,712,64080,3524,90000,13.2,0,EN,1,1004,7,11
2017,cana,608,608,54684,3554,89941,27.8,-0.1,LN,0,866,9,2
2018,cana,30,30,1400,91,46667,-21.3,-48.1,LN,0,962,18,7
2019,cana,30,30,1440,108,48000,-11.4,2.9,EN,0,1139,9,7
2020,cana,31,31,1550,122,50000,-1.6,4.2,N,0,988,10,3
2021,cana,30,30,1470,221,49000,0,-2,LN,1,783,14,16
2022,cana,5,5,250,41,50000,2.3,2,LN,0,1348,9,1
2023,cana,6,6,330,54,55000,8.8,10,LN,0,1351,9,0
2024,cana,5,5,255,45,51000,-5.5,-7.3,EN,1,1208,14,12
1974,feijao,,1677,627,0,374,-4.5,,LN,1,,,
1975,feijao,,690,344,0,499,29.4,33.3,N,0,,,
1976,feijao,,800,230,0,288,-24.5,-42.3,LN,0,,,
1977,feijao,,610,183,0,300,-20.7,4.3,EN,0,,,
1978,feijao,,640,192,0,300,-20.4,0,EN,0,,,
1979,feijao,,385,183,0,475,25.9,58.4,N,0,,,
1980,feijao,,700,336,0,480,26.3,1,EN,0,,,
1981,feijao,,1150,552,0,480,24.7,0,N,0,1269,7,4
1982,feijao,,1143,483,0,423,7.9,-12,N,0,1852,8,0
1983,feijao,,1500,342,0,228,-43.1,-46,EN,1,1674,10,0
1984,feijao,,1000,432,0,432,5.5,89.5,LN,0,1026,8,0
1985,feijao,,1019,317,0,311,-25.7,-28,LN,0,1392,16,3
1986,feijao,,869,548,0,631,46.1,102.7,N,0,1077,14,4
1987,feijao,,700,340,0,486,6.9,-23,EN,1,1007,9,2
1988,feijao,770,770,334,0,434,-10.5,-10.7,EN,0,1194,15,8
1989,feijao,450,450,150,1e-04,333,-35.5,-23.2,LN,1,1466,7,0
1990,feijao,700,700,390,0.0056,557,2.4,67.1,N,0,1134,9,0
1991,feijao,650,650,390,0.0245,600,4.6,7.7,EN,0,1309,12,0
1992,feijao,700,700,340,0.1708,486,-19.9,-19,EN,1,1236,12,0
1993,feijao,550,550,440,4.2105,800,26.8,64.7,EN,0,1251,5,0
1994,feijao,550,550,440,242,800,25,0,N,0,909,10,2
1995,feijao,430,430,261,114,607,-5.7,-24.1,EN,0,1164,9,5
1996,feijao,179,179,119,102,665,1.9,9.5,LN,0,1140,8,2
