ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,13200,23760,0,1800,-11.6,,1626,LN,1,-1.5,,,
1975,arroz,,23500,49850,0,2121,7.8,17.8,1612,N,0,-0.1,,,
1976,arroz,,28000,58800,0,2100,10.3,-1,1598,LN,0,-1,,,
1977,arroz,,50390,89628,0,1779,-3.6,-15.3,1584,EN,0,1,,,
1978,arroz,,55000,98850,0,1797,0.3,1,1571,EN,0,0.9,,,
1979,arroz,,55800,100440,0,1800,3.2,0.2,1558,N,0,0.2,,,
1980,arroz,,66037,119109,0,1804,6.1,0.2,1544,EN,0,0.6,,,
1981,arroz,,64000,57600,0,900,-45.8,-50.1,1531,N,0,0,815,13,19
1982,arroz,,56000,72520,0,1295,-20.3,43.9,1518,N,0,0.1,1452,9,40
1983,arroz,,45000,32670,0,726,-54.5,-43.9,1505,EN,1,2.5,861,22,33
1984,arroz,,36800,58880,0,1600,2,120.4,1493,LN,0,-0.5,1053,6,27
1985,arroz,,12900,20640,0,1600,3.1,0,1480,LN,0,-0.8,1468,17,5
1986,arroz,,80000,114000,1e-04,1425,-7.2,-10.9,1467,N,0,-0.3,1610,11,3
1987,arroz,,64000,86400,1e-04,1350,-11.6,-5.3,1455,EN,1,1.6,838,12,0
1988,arroz,64000,64000,115200,0.0031,1800,17.7,33.3,1443,EN,0,0.7,1112,21,53
1989,arroz,84000,84000,151000,0.0538,1798,17.3,-0.1,1430,LN,1,-1.7,1077,11,23
1990,arroz,36000,36000,54000,0.2963,1500,-1.7,-16.6,1418,N,0,0.2,1051,14,6
1991,arroz,50000,50000,75000,2.7818,1500,0,0,1406,EN,0,0.6,1011,13,44
1992,arroz,55000,55000,37125,10.0834,675,-53.9,-55,1394,EN,1,2.3,888,15,73
1993,arroz,75000,75000,78750,384.8156,1050,-26.7,55.6,1382,EN,0,0.5,858,26,45
1994,arroz,80000,80000,120000,15960,1500,7,42.9,1371,N,0,0.3,1435,9,34
1995,arroz,80000,80000,120000,14520,1500,9.7,0,1359,EN,0,1.3,1104,18,10
1996,arroz,25354,25354,36763,5625,1450,8.2,-3.3,1348,LN,0,-0.9,1187,14,37
1997,arroz,11316,11316,15728,2045,1390,4.4,-4.1,1336,N,0,-0.2,858,25,13
1998,arroz,13466,13466,15057,2108,1118,-15.9,-19.6,1325,EN,1,2.2,959,19,48
1999,arroz,13466,13466,15055,3643,1118,-15.5,0,1314,LN,1,-1.5,1159,26,51
2000,arroz,14130,14130,16159,4201,1144,-12.3,2.3,1302,LN,1,-1.7,1194,11,27
2001,arroz,14200,14200,22720,6566,1600,25.1,39.9,1291,LN,0,-0.6,866,16,47
2002,arroz,13916,13916,21431,8658,1540,22.6,-3.7,1280,N,0,-0.1,821,12,32
2003,arroz,13499,13499,16874,8015,1250,0.8,-18.8,1270,EN,0,0.9,1107,18,28
2004,arroz,14000,14000,17500,10413,1250,1.6,0,1259,N,0,0.3,1065,26,38
2005,arroz,16380,16380,20475,8170,1250,2.3,0,1248,EN,0,0.6,756,15,42
2006,arroz,16400,16400,19680,7242,1200,-2,-4,1237,LN,0,-0.9,769,19,54
2007,arroz,16500,16500,18975,9563,1150,-7.6,-4.2,1227,EN,0,0.6,996,17,38
2008,arroz,15000,15000,16500,11039,1100,-13.9,-4.3,1217,LN,1,-1.6,997,21,61
2009,arroz,15975,15975,14937,9395,935,-28,-15,1206,LN,0,-0.9,1031,26,48
2010,arroz,15200,15200,16720,10968,1100,-17,17.6,1196,EN,1,1.5,697,7,47
2011,arroz,15200,15200,25536,17364,1680,22.9,52.7,1186,LN,0,-1.4,1055,13,42
2012,arroz,13000,13000,21450,15015,1650,19.1,-1.8,1176,LN,0,-0.8,748,17,25
2013,arroz,11950,11950,20076,16465,1680,22.7,1.8,1166,LN,0,-0.6,640,29,45
2014,arroz,10520,10520,17674,11907,1680,25.5,0,1156,LN,0,-0.5,906,13,35
2015,arroz,4124,4124,4908,2431,1190,-9.1,-29.2,1146,EN,0,0.5,727,13,55
2016,arroz,3853,3853,5000,4394,1298,1.3,9,1136,EN,1,2.2,667,68,87
2017,arroz,3622,3622,4165,2880,1150,-7.7,-11.4,1127,LN,0,-0.7,1396,13,57
2018,arroz,3359,3359,3000,1527,893,-26,-22.3,1117,LN,0,-1.1,1063,15,52
2019,arroz,1500,1500,1650,987,1100,-5.3,23.2,1108,EN,0,0.6,1089,28,47
2020,arroz,1329,1329,1209,828,910,-18.1,-17.3,1098,N,0,0.1,1098,14,28
2021,arroz,1200,1200,1150,1209,958,-9.2,5.3,1089,LN,0,-1.2,1304,15,34
2022,arroz,1100,1100,1150,1290,1045,5,9.1,1080,LN,0,-1.2,1143,4,1
2023,arroz,1035,1035,1000,1349,966,3.7,-7.6,1071,LN,0,-0.8,1287,10,27
2024,arroz,911,911,955,2094,1048,21.4,8.5,1061,EN,0,1.2,1126,25,69
1974,cana,,420,12600,0,30000,4.9,,28251,LN,1,-1.5,,,
1975,cana,,420,12000,0,28571,3,-4.8,27363,N,0,-0.1,,,
1976,cana,,590,14750,0,25000,-7.4,-12.5,26596,LN,0,-1,,,
1977,cana,,200,5000,0,25000,-5.2,0,26043,EN,0,1,,,
1978,cana,,200,5000,0,25000,-3.3,0,25762,EN,0,0.9,,,
1979,cana,,200,5000,0,25000,-1.6,0,25757,N,0,0.2,,,
1980,cana,,200,5000,0,25000,-0.4,0,25970,EN,0,0.6,,,
1981,cana,,200,5000,0,25000,0.3,0,26295,N,0,0,815,13,19
1982,cana,,160,4000,0,25000,0.9,0,26597,N,0,0.1,1452,9,40
1983,cana,,40,1600,0,40000,61,60,26751,EN,1,2.5,861,22,33
