ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,30,21,0,700,-21.6,,LN,1,,,
1975,arroz,,25,17,0,680,-11.7,-2.9,N,0,,,
1976,arroz,,20,16,0,800,19.1,17.6,LN,0,,,
1977,arroz,,20,26,0,1300,117.6,62.5,EN,0,,,
1978,arroz,,20,18,0,900,64.5,-30.8,EN,0,,,
1979,arroz,,22,2,0,91,-82.6,-89.9,N,0,,,
1980,arroz,,30,3,0,100,-80.7,10,EN,0,,,
1981,arroz,,4,2,0,500,-5.3,200,N,0,474,74,39
1982,arroz,,40,22,0,550,-1.7,10,N,0,374,38,44
1983,arroz,,40,4,0,100,-85.2,-81.8,EN,1,470,28,53
1984,arroz,,47,66,0,1404,65,200,LN,0,340,86,79
1985,arroz,,61,68,0,1115,14.8,-20.6,LN,0,714,55,54
1986,arroz,,72,101,0,1403,38.6,25.8,N,0,649,73,9
1987,arroz,,94,13,0,138,-86.6,-90.1,EN,1,560,29,46
1988,arroz,94,94,122,0,1298,32.9,200,EN,0,373,102,71
1989,arroz,65,65,72,1e-04,1108,18.9,-14.7,LN,1,310,69,32
1990,arroz,39,39,10,1e-04,256,-72.4,-76.9,N,0,370,22,35
1991,arroz,40,40,36,0.0016,900,-3.4,200,EN,0,363,63,20
1992,arroz,49,49,20,0.0145,408,-59.4,-54.6,EN,1,552,61,1
1994,arroz,15,15,27,5,1800,46.2,,N,0,475,27,54
1995,arroz,15,15,22,5,1467,11.6,-18.5,EN,0,472,86,28
1996,arroz,9,9,14,3,1556,11.2,6.1,LN,0,414,41,59
1997,arroz,10,10,12,3,1200,-18.5,-22.9,N,0,470,47,57
1998,arroz,10,0,0,0,,,,EN,1,317,81,79
1999,arroz,10,0,0,0,,,,LN,1,308,54,77
2000,arroz,16,16,24,10,1500,6.3,,LN,1,660,28,25
2001,arroz,16,6,1,0,167,-87.8,-88.9,LN,0,344,72,67
2002,arroz,12,12,18,8,1500,11.5,200,N,0,632,31,66
2003,arroz,8,8,12,7,1500,14.1,0,EN,1,449,85,95
2004,arroz,8,8,12,11,1500,18.7,0,N,0,860,72,92
2005,arroz,8,7,4,3,571,-52.4,-61.9,EN,0,324,89,129
2006,arroz,6,6,8,7,1333,16.6,133.3,LN,0,306,68,92
2007,arroz,4,4,3,2,750,-31.2,-43.8,EN,0,494,42,94
2008,arroz,6,6,8,9,1333,28.7,77.8,LN,1,673,87,74
2009,arroz,10,10,12,12,1200,21.6,-10,LN,0,417,70,75
2010,arroz,5,5,4,3,800,-14.8,-33.3,EN,1,244,26,100
2011,arroz,8,8,2,2,250,-72,-68.8,LN,1,518,46,61
2012,arroz,3,,,,,,,LN,0,426,44,81
2014,arroz,3,2,2,3,1000,30.9,,N,0,397,44,76
1976,cana,,2,60,0,30000,-35.8,,LN,0,,,
1977,cana,,2,70,0,35000,1.4,16.7,EN,0,,,
1978,cana,,10,350,0,35000,40.6,0,EN,0,,,
