ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1993,arroz,400,400,480,0.6982,1200,0.2,,1102,N,0,0.3,1301,6,4
1994,arroz,400,400,480,26,1200,-0.1,0,1112,N,0,0.3,1334,7,14
1995,arroz,400,400,480,64,1200,-0.3,0,1122,EN,0,1.4,1426,5,16
1996,arroz,280,280,246,48,879,-27.1,-26.8,1133,LN,0,-0.9,1231,7,20
1997,arroz,280,250,300,55,1200,-0.6,36.6,1144,N,0,-0.3,1427,4,10
1998,arroz,260,250,305,69,1220,1,1.7,1156,EN,1,2.3,1260,8,27
1999,arroz,200,190,230,58,1211,0.2,-0.8,1168,LN,1,-1.6,1349,4,22
2000,arroz,190,190,230,51,1211,0.3,0,1182,LN,1,-1.6,1491,5,26
2001,arroz,180,180,216,56,1200,-0.4,-0.9,1197,LN,0,-0.7,1215,8,15
2002,arroz,170,170,204,69,1200,-0.2,0,1212,N,0,-0.3,1756,4,18
2003,arroz,160,160,192,77,1200,0.4,0,1230,EN,0,1.2,1367,7,24
2004,arroz,150,150,180,108,1200,0.6,0,1249,N,0,0.3,1689,3,12
2005,arroz,140,140,168,56,1200,-0.3,0,1270,EN,0,0.7,1526,6,27
2006,arroz,100,100,120,46,1200,-2,0,1293,LN,0,-0.8,1371,5,40
2007,arroz,80,80,96,44,1200,-5.4,0,1318,EN,0,0.9,1211,7,27
2008,arroz,80,80,96,48,1200,-9,0,1345,LN,1,-1.5,1425,6,35
2009,arroz,80,80,128,74,1600,15,33.3,1375,LN,0,-0.8,1402,6,42
2010,arroz,100,100,150,82,1500,2.5,-6.2,1406,EN,1,1.6,1223,4,30
2011,arroz,100,100,150,83,1500,-1,0,1439,LN,1,-1.6,1511,3,33
2012,arroz,130,130,208,114,1600,2.5,6.7,1474,LN,0,-1,1648,6,16
2013,arroz,90,90,144,101,1600,0.5,0,1511,N,0,-0.4,1488,8,35
2014,arroz,80,80,128,91,1600,-0.9,0,1550,N,0,-0.3,1430,7,35
2015,arroz,100,100,160,96,1600,-1.6,0,1590,EN,0,0.6,1171,14,31
2016,arroz,150,150,255,166,1700,4.2,6.2,1633,EN,1,2.4,1025,15,78
2017,arroz,100,100,168,118,1680,2.9,-1.2,1679,LN,0,-1,1208,9,44
2018,arroz,100,100,160,112,1600,-2,-4.8,1729,LN,0,-1.3,1135,11,35
2019,arroz,15,15,24,19,1600,-1.9,0,1783,EN,0,0.7,1154,4,42
2020,arroz,16,16,26,23,1625,-0.3,1.6,1843,N,0,0.2,1439,5,43
2021,arroz,16,16,26,48,1625,-0.1,0,1908,LN,0,-1.4,1242,11,54
2022,arroz,16,16,26,43,1625,0.2,0,1978,LN,0,-1.2,1539,5,21
2023,arroz,16,16,26,56,1625,0.5,0,2052,LN,0,-1,1750,5,31
2024,arroz,10,10,43,94,4300,166.9,164.6,2130,EN,1,1.5,1480,7,81
1996,cana,19,19,160,8,8421,-1.3,,14325,LN,0,-0.9,1231,7,20
1998,cana,10,8,320,11,40000,35.6,,23913,EN,1,2.2,1260,8,27
1999,cana,10,8,320,11,40000,11.6,0,29878,LN,1,-1.5,1349,4,22
2000,cana,8,8,320,11,40000,0,0,35877,LN,1,-1.7,1491,5,26
2001,cana,8,8,320,12,40000,0,0,41029,LN,0,-0.6,1215,8,15
2002,cana,10,8,320,12,40000,0,0,44553,N,0,-0.1,1756,4,18
2003,cana,8,8,320,12,40000,0,0,46114,EN,0,0.9,1367,7,24
2004,cana,2,2,80,6,40000,0,0,45943,N,0,0.3,1689,3,12
2005,cana,2,2,80,6,40000,0.7,0,44664,EN,0,0.6,1526,6,27
2006,cana,2,2,80,6,40000,-1.3,0,43004,LN,0,-0.9,1371,5,40
2007,cana,3,3,120,10,40000,-6.3,0,41560,EN,0,0.6,1211,7,27
2008,cana,5,3,150,11,50000,7.5,25,40697,LN,1,-1.6,1425,6,35
2009,cana,5,2,100,8,50000,-0.1,0,40560,LN,0,-0.9,1402,6,42
2010,cana,5,2,80,16,40000,-18.6,-20,41108,EN,1,1.5,1223,4,30
2011,cana,2,2,80,6,40000,-12.6,0,42167,LN,0,-1.4,1511,3,33
2012,cana,5,5,200,16,40000,0,0,43496,LN,0,-0.8,1648,6,16
1998,feijao,20,20,6,5,300,,,,EN,1,2.2,1260,8,27
1999,feijao,10,10,3,5,300,,0,,LN,1,-1.5,1349,4,22
2008,feijao,35,35,14,45,400,,,,LN,1,-1.6,1425,6,35
2009,feijao,30,30,18,50,600,,50,,LN,0,-0.9,1402,6,42
2010,feijao,30,30,18,36,600,,0,,EN,1,1.5,1223,4,30
