ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,450,540,0,1200,3.5,,LN,1,,,
1975,arroz,,370,555,0,1500,28.2,25,N,0,,,
1976,arroz,,390,468,0,1200,1.4,-20,LN,0,,,
1977,arroz,,430,443,0,1030,-14.2,-14.1,EN,0,,,
1978,arroz,,450,337,0,749,-38.7,-27.3,EN,0,,,
1979,arroz,,500,600,0,1200,-3.7,60.2,N,0,,,
1980,arroz,,700,882,0,1260,-1.1,5,EN,0,,,
1981,arroz,,1080,1620,0,1500,14.9,19,N,0,1334,10,0
1982,arroz,,1050,1470,0,1400,4.5,-6.7,N,0,1719,7,0
1983,arroz,,1200,1560,0,1300,-5.6,-7.1,EN,1,1773,6,0
1984,arroz,,1300,1560,0,1200,-15.4,-7.7,LN,0,995,9,0
1985,arroz,,1210,1762,0,1456,-0.7,21.3,LN,0,1177,9,0
1986,arroz,,1260,1928,0,1530,1.1,5.1,N,0,1067,14,0
1987,arroz,,1110,1891,0,1704,8.9,11.3,EN,1,1097,9,0
1988,arroz,937,937,1497,0,1598,-1.4,-6.2,EN,0,1140,16,0
1989,arroz,964,964,1558,1e-04,1616,-3.2,1.2,LN,1,1054,6,0
1990,arroz,655,655,925,0.0041,1412,-18,-12.6,N,0,930,8,0
1991,arroz,605,605,860,0.0329,1421,-20,0.7,EN,0,1340,9,0
1992,arroz,605,605,1417,0.6231,2342,28.5,64.8,EN,1,1291,8,0
1993,arroz,657,657,1243,16.4938,1892,2.1,-19.2,EN,0,1309,7,0
1994,arroz,657,657,1243,223,1892,0.8,0,N,0,922,10,0
1995,arroz,625,625,1283,259,2053,8.2,8.5,EN,0,1305,9,0
1996,arroz,478,478,904,244,1891,-1,-7.9,LN,0,1375,8,0
1997,arroz,478,478,904,262,1891,-1.4,0,N,0,1390,9,0
1998,arroz,478,478,904,235,1891,-1.6,0,EN,1,1190,9,0
1999,arroz,240,240,454,135,1892,-1.3,0,LN,1,1307,9,0
2000,arroz,240,240,456,137,1900,-0.3,0.4,LN,1,1241,8,0
2001,arroz,121,121,232,75,1917,1.4,0.9,LN,0,931,14,0
2002,arroz,240,240,456,154,1900,1.1,-0.9,N,0,1227,9,0
2003,arroz,121,121,232,139,1917,2.7,0.9,EN,1,1257,15,2
2004,arroz,198,198,430,280,2172,17.1,13.3,N,0,1288,9,0
2005,arroz,160,160,288,187,1800,-2.3,-17.1,EN,0,1283,7,0
2006,arroz,160,160,288,187,1800,-1.7,0,LN,0,1207,13,0
