ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,40,36,0,900,9.9,,LN,1,,,
1975,arroz,,50,50,0,1000,22.1,11.1,N,0,,,
1976,arroz,,36,14,0,389,-52.6,-61.1,LN,0,,,
1977,arroz,,42,47,0,1119,36.1,187.8,EN,0,,,
1978,arroz,,41,33,0,805,-2.7,-28.1,EN,0,,,
1979,arroz,,51,46,0,902,8.3,12.1,N,0,,,
1980,arroz,,51,2,0,39,-95.3,-95.7,EN,0,,,
1981,arroz,,52,5,0,96,-88.6,145.2,N,0,609,19,30
1982,arroz,,13,13,0,1000,17.2,200,N,0,253,38,36
1983,arroz,,14,14,0,1000,16.2,0,EN,1,499,26,42
1984,arroz,,44,66,0,1500,71.6,50,LN,0,391,60,69
1985,arroz,,60,72,0,1200,34.4,-20,LN,0,948,17,41
1986,arroz,,64,38,0,594,-34.5,-50.5,N,0,700,25,10
1987,arroz,,45,27,0,600,-34.5,1.1,EN,1,450,46,35
1988,arroz,91,91,98,0,1077,16.4,79.5,EN,0,414,57,88
1989,arroz,110,110,121,0,1100,18.5,2.1,LN,1,579,33,24
1990,arroz,113,113,27,2e-04,239,-73.8,-78.3,N,0,457,27,20
1991,arroz,113,113,136,0.0059,1204,35.8,200,EN,0,475,39,49
1992,arroz,192,192,115,0.0417,599,-30.7,-50.2,EN,1,474,49,47
1994,arroz,150,150,225,47,1500,76.9,,N,0,601,21,47
1995,arroz,210,210,147,44,700,-16.8,-53.3,EN,0,452,52,44
1996,arroz,400,400,350,81,875,5.2,25,LN,0,600,30,41
1997,arroz,400,400,320,74,800,-2.1,-8.6,N,0,434,27,47
1998,arroz,339,68,41,17,603,-24.5,-24.6,EN,1,397,23,98
1999,arroz,350,140,80,40,571,-26.9,-5.2,LN,1,422,51,88
2000,arroz,350,350,420,140,1200,55.5,110,LN,1,746,25,31
2001,arroz,315,63,38,24,603,-21.2,-49.7,LN,0,445,50,46
2002,arroz,250,250,180,117,720,-4.8,19.4,N,0,700,28,55
2003,arroz,308,308,259,175,841,13.9,16.8,EN,1,631,28,87
2004,arroz,304,304,182,155,599,-16.4,-28.8,N,0,838,52,75
2005,arroz,300,300,180,108,600,-13.5,0.2,EN,0,591,38,69
2006,arroz,320,320,352,215,1100,65.7,83.3,LN,0,603,64,55
2007,arroz,300,300,75,60,250,-58.7,-77.3,EN,0,556,62,67
2008,arroz,320,320,307,261,959,82.3,200,LN,1,859,54,52
2009,arroz,350,300,210,175,700,49.4,-27,LN,0,429,71,54
2010,arroz,100,40,4,3,100,-75.7,-85.7,EN,1,314,25,73
2011,arroz,70,70,28,34,400,16.8,200,LN,1,620,42,36
2012,arroz,100,5,1,1,200,-35.4,-50,LN,0,353,40,45
2013,arroz,20,20,2,2,100,-70.2,-50,LN,0,363,85,119
2014,arroz,180,180,108,108,600,54.5,200,N,0,433,26,50
2015,arroz,80,80,7,11,88,-79.9,-85.4,EN,0,419,43,67
2016,arroz,50,50,10,20,200,-58.2,128.6,EN,1,355,52,99
2017,arroz,50,50,25,50,500,-5.9,150,LN,0,434,74,118
2018,arroz,70,70,70,105,1000,69.9,100,LN,0,514,53,89
2019,arroz,100,100,80,120,800,23.2,-20,EN,0,541,54,94
2020,arroz,100,100,120,204,1200,67.3,50,N,0,792,35,100
2021,arroz,40,40,48,86,1200,51.6,0,LN,1,622,22,90
2022,arroz,60,60,72,144,1200,38,0,LN,0,726,31,81
2023,arroz,40,40,20,40,500,-47.4,-58.3,LN,0,631,24,75
2024,arroz,65,65,39,109,600,-42.2,20,EN,1,625,35,109
1974,cana,,41,1845,0,45000,3.5,,LN,1,,,
1975,cana,,40,1800,0,45000,0.8,0,N,0,,,
1976,cana,,51,2040,0,40000,-12.6,-11.1,LN,0,,,
1977,cana,,51,2550,0,50000,7,25,EN,0,,,
1978,cana,,50,2397,0,47940,0.8,-4.1,EN,0,,,
1979,cana,,53,2491,0,47000,-2.7,-2,N,0,,,
1980,cana,,55,1485,0,27000,-44.8,-42.6,EN,0,,,
1981,cana,,56,1053,0,18804,-61.9,-30.4,N,0,609,19,30
1982,cana,,30,1500,0,50000,0.5,165.9,N,0,253,38,36
1983,cana,,17,850,0,50000,0,0,EN,1,499,26,42
1984,cana,,48,2400,0,50000,-0.2,0,LN,0,391,60,69
1985,cana,,25,1250,0,50000,-0.2,0,LN,0,948,17,41
1986,cana,,25,1250,0,50000,0.1,0,N,0,700,25,10
1987,cana,,25,1125,0,45000,-9.2,-10,EN,1,450,46,35
1988,cana,25,25,1250,0,50000,1.9,11.1,EN,0,414,57,88
1989,cana,25,25,1250,0,50000,3.3,0,LN,1,579,33,24
1990,cana,25,25,1250,0.0025,50000,5.7,0,N,0,457,27,20
1991,cana,25,25,1250,0.0082,50000,8.9,0,EN,0,475,39,49
1992,cana,15,15,600,0.0353,40000,-10.4,-20,EN,1,474,49,47
