ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1993,arroz,260,260,429,0.936,1650,0.1,,EN,0,1430,7,4
1994,arroz,300,300,480,56,1600,-6.4,-3,N,0,1590,9,4
1995,arroz,300,300,540,64,1800,2.5,12.5,EN,0,1282,7,26
1996,arroz,300,300,540,81,1800,0.7,0,LN,0,1216,7,7
1997,arroz,150,150,270,41,1800,-0.4,0,N,0,1646,6,5
1998,arroz,250,250,450,96,1800,-0.2,0,EN,1,1303,14,28
1999,arroz,250,250,450,90,1800,-0.4,0,LN,1,1161,6,13
2000,arroz,250,250,450,95,1800,0.1,0,LN,1,1521,16,13
2001,arroz,250,250,450,88,1800,2.2,0,LN,0,1274,15,19
2002,arroz,260,180,270,105,1500,-11.7,-16.7,N,0,1440,9,1
2003,arroz,260,200,320,186,1600,-2.1,6.7,EN,1,1164,7,31
2004,arroz,260,260,416,208,1600,-0.3,0,N,0,1367,7,14
2005,arroz,300,300,480,149,1600,0.7,0,EN,0,1432,9,11
2006,arroz,200,200,320,109,1600,1,0,LN,0,1398,6,20
2007,arroz,200,200,320,147,1600,-0.6,0,EN,0,1613,8,1
2008,arroz,200,200,320,235,1600,-4.5,0,LN,1,1498,9,17
2009,arroz,200,200,400,200,2000,11.4,25,LN,0,1014,5,19
2010,arroz,100,100,200,118,2000,1,0,EN,1,1243,6,5
2011,arroz,100,100,245,147,2450,10.3,22.5,LN,1,1415,6,12
2012,arroz,120,120,300,170,2500,-0.5,2,LN,0,1431,6,3
2013,arroz,70,70,147,88,2100,-26.4,-16,LN,0,1059,10,17
2014,arroz,45,45,51,33,1133,-65.1,-46,N,0,1302,9,5
1993,milho,750,750,2700,4.9669,3600,0.1,,EN,0,1430,7,4
1994,milho,800,800,2880,218,3600,0.6,0,N,0,1590,9,4
1995,milho,800,800,2880,196,3600,0.3,0,EN,0,1282,7,26
1996,milho,1000,1000,3600,360,3600,-0.7,0,LN,0,1216,7,7
1997,milho,1000,1000,3600,360,3600,-2.3,0,N,0,1646,6,5
1998,milho,700,700,2660,319,3800,1,5.6,EN,1,1303,14,28
1999,milho,800,800,3040,334,3800,-2.1,0,LN,1,1161,6,13
2000,milho,800,800,3040,608,3800,-5.3,0,LN,1,1521,16,13
2001,milho,950,950,3990,399,4200,0.6,10.5,LN,0,1274,15,19
2002,milho,950,950,4275,1283,4500,3.9,7.1,N,0,1440,9,1
2003,milho,950,950,4275,1368,4500,1.7,0,EN,1,1164,7,31
2004,milho,950,950,4275,1069,4500,0,0,N,0,1367,7,14
2005,milho,1000,1000,4500,1125,4500,-0.2,0,EN,0,1432,9,11
2006,milho,1000,1000,4500,923,4500,-0.3,0,LN,0,1398,6,20
2007,milho,1000,1000,4500,1125,4500,-1,0,EN,0,1613,8,1
2008,milho,1000,1000,4500,1395,4500,-2.5,0,LN,1,1498,9,17
2009,milho,1000,1000,4800,1118,4800,0.9,6.7,LN,0,1014,5,19
2010,milho,800,800,3680,920,4600,-6.7,-4.2,EN,1,1243,6,5
2011,milho,50,50,298,146,5960,15.9,29.6,LN,1,1415,6,12
2012,milho,60,60,330,124,5500,2.9,-7.7,LN,0,1431,6,3
2013,milho,60,60,390,168,6500,17.2,18.2,LN,0,1059,10,17
2015,milho,290,290,1898,797,6545,10.5,,EN,0,1200,15,24
2016,milho,292,60,117,84,1950,-67.3,-70.2,EN,1,831,12,41
2017,milho,310,301,1806,724,6000,0.7,200,LN,0,1023,8,16
2018,milho,202,202,1214,508,6010,1.1,0.2,LN,0,1138,21,24
2019,milho,152,152,882,436,5803,-1.7,-3.4,EN,0,984,6,15
2020,milho,152,152,882,638,5803,-0.5,0,N,0,1324,8,36
2021,milho,303,203,732,1216,3606,-37,-37.9,LN,1,1240,11,25
2022,milho,322,272,984,1133,3618,-35.3,0.3,LN,0,1183,9,10
2023,milho,322,322,1772,1593,5503,1.4,52.1,LN,0,1175,8,11
2024,milho,598,598,3106,2320,5194,-0.8,-5.6,EN,1,1163,8,56
2003,milho1,950,950,4275,,4500,-0.5,,EN,1,1164,7,31
2004,milho1,950,950,4275,,4500,0.4,0,N,0,1367,7,14
2005,milho1,1000,1000,4500,,4500,0.7,0,EN,0,1432,9,11
2006,milho1,1000,1000,4500,,4500,0.6,0,LN,0,1398,6,20
2007,milho1,1000,1000,4500,,4500,-0.2,0,EN,0,1613,8,1
2008,milho1,1000,1000,4500,,4500,-2,0,LN,1,1498,9,17
2009,milho1,1000,1000,4800,,4800,1.5,6.7,LN,0,1014,5,19
2010,milho1,800,800,3680,,4600,-6.8,-4.2,EN,1,1243,6,5
2011,milho1,50,50,298,,5960,14.1,29.6,LN,1,1415,6,12
2012,milho1,60,60,330,,5500,0.3,-7.7,LN,0,1431,6,3
2013,milho1,60,60,390,,6500,15.1,18.2,LN,0,1059,10,17
2016,milho1,2,2,9,,4500,-24.3,,EN,1,831,12,41
2017,milho1,10,1,6,,6000,0.3,33.3,LN,0,1023,8,16
2018,milho1,2,2,14,,7000,16.6,16.7,LN,0,1138,21,24
2019,milho1,2,2,12,,6000,-0.2,-14.3,EN,0,984,6,15
2020,milho1,2,2,12,,6000,-0.3,0,N,0,1324,8,36
2021,milho1,3,3,12,,4000,-33.5,-33.3,LN,1,1240,11,25
2022,milho1,2,2,12,,6000,0.5,50,LN,0,1183,9,10
2023,milho1,2,2,12,,6000,1.6,0,LN,0,1175,8,11
2024,milho1,4,4,23,,5750,-1.1,-4.2,EN,1,1163,8,56
2015,milho2,290,290,1898,,6545,,,EN,0,1200,15,24
2016,milho2,290,58,108,,1862,,-71.5,EN,1,831,12,41
2017,milho2,300,300,1800,,6000,,200,LN,0,1023,8,16
2018,milho2,200,200,1200,,6000,,0,LN,0,1138,21,24
2019,milho2,150,150,870,,5800,,-3.3,EN,0,984,6,15
2020,milho2,150,150,870,,5800,,0,N,0,1324,8,36
2021,milho2,300,200,720,,3600,,-37.9,LN,1,1240,11,25
2022,milho2,320,270,972,,3600,,0,LN,0,1183,9,10
2023,milho2,320,320,1760,,5500,,52.8,LN,0,1175,8,11
2024,milho2,594,594,3083,,5190,,-5.6,EN,1,1163,8,56
1993,soja,100,100,210,0.4429,2100,-0.8,,EN,0,1430,7,4
1994,soja,100,100,210,31,2100,3.5,0,N,0,1590,9,4
1995,soja,100,100,190,20,1900,-2.8,-9.5,EN,0,1282,7,26
1996,soja,100,100,190,30,1900,0.2,0,LN,0,1216,7,7
2010,soja,100,100,260,130,2600,-0.1,,EN,1,1243,6,5
2011,soja,150,150,375,191,2500,0,-3.8,LN,1,1415,6,12
2012,soja,180,180,450,285,2500,0.4,0,LN,0,1431,6,3
2013,soja,200,200,580,435,2900,12.4,16,LN,0,1059,10,17
2014,soja,630,630,1714,1657,2721,-1.9,-6.2,N,0,1302,9,5
2015,soja,340,340,884,810,2600,-17.3,-4.4,EN,0,1200,15,24
