ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,970,1164,0,1200,10.4,,LN,1,,,
1975,arroz,,1200,1000,0,833,-22.4,-30.6,N,0,,,
1976,arroz,,900,1530,0,1700,60.2,104,LN,0,,,
1977,arroz,,430,473,0,1100,4.9,-35.3,EN,0,,,
1978,arroz,,500,450,0,900,-13.2,-18.2,EN,0,,,
1979,arroz,,800,796,0,995,-3.2,10.6,N,0,,,
1980,arroz,,1800,2160,0,1200,17.7,20.6,EN,0,,,
1981,arroz,,3000,3000,0,1000,-1.2,-16.7,N,0,1603,12,0
1982,arroz,,5200,6240,0,1200,19.2,20,N,0,1477,3,0
1983,arroz,,2260,2080,0,920,-8,-23.3,EN,1,1555,7,0
1984,arroz,,2970,2970,0,1000,0.5,8.7,LN,0,991,5,0
1985,arroz,,3000,3000,0,1000,0.4,0,LN,0,1419,7,2
1986,arroz,,3250,2600,0,800,-19.8,-20,N,0,1455,6,0
1987,arroz,,4230,4230,0,1000,0.3,25,EN,1,1025,9,0
1988,arroz,3380,3380,3380,0,1000,0.6,0,EN,0,1307,6,9
1989,arroz,2300,2230,2680,2e-04,1202,20.9,20.2,LN,1,1178,6,0
1990,arroz,2000,1500,840,0.0027,560,-43.5,-53.4,N,0,1472,8,2
1991,arroz,1300,1300,1430,0.0203,1100,12.3,96.4,EN,0,1197,13,1
1992,arroz,1000,1000,1000,0.1091,1000,4.1,-9.1,EN,1,1403,10,0
1993,arroz,1500,1000,600,1.3091,600,-36.9,-40,EN,0,1216,11,0
1994,arroz,1350,1350,1200,74,889,-5.4,48.1,N,0,1195,9,0
1995,arroz,1000,1000,800,104,800,-14.4,-10,EN,0,1186,17,18
1996,arroz,750,750,750,135,1000,5,25,LN,0,1183,5,2
1997,arroz,350,350,420,67,1200,22.1,20,N,0,1539,6,0
1998,arroz,400,400,290,73,725,-28.5,-39.6,EN,1,1074,14,11
1999,arroz,400,360,360,90,1000,-4.9,37.9,LN,1,1095,9,7
2000,arroz,500,500,750,173,1500,36.9,50,LN,1,1498,14,6
2001,arroz,350,350,420,105,1200,5.6,-20,LN,0,1177,14,2
2002,arroz,350,350,420,118,1200,2.3,0,N,0,1294,8,1
2003,arroz,350,350,420,189,1200,-0.7,0,EN,1,1127,10,18
2004,arroz,400,400,520,312,1300,4.3,8.3,N,0,1443,8,4
2005,arroz,500,500,550,220,1100,-15.2,-15.4,EN,0,1323,7,4
2006,arroz,550,550,550,220,1000,-25.7,-9.1,LN,0,1083,14,13
2007,arroz,600,600,840,420,1400,1.4,40,EN,0,1345,8,0
2008,arroz,500,500,750,450,1500,6.2,7.1,LN,1,1181,13,7
