ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,33,69,0,2091,,,,LN,0,-0.9,,,
1975,arroz,,33,69,0,2091,,0,,N,0,-0.3,,,
1976,arroz,,45,91,0,2022,,-3.3,,N,0,-0.3,,,
1977,arroz,,62,119,0,1919,,-5.1,,EN,0,0.5,,,
1978,arroz,,12,23,0,1917,,-0.1,,N,0,0.1,,,
1974,cana,,952,38504,0,40445,2,,39653,LN,1,-1.5,,,
1975,cana,,1095,43800,0,40000,0.6,-1.1,40408,N,0,-0.1,,,
1976,cana,,975,39000,0,40000,-0.3,0,41182,LN,0,-1,,,
1977,cana,,1094,43760,0,40000,-1.6,0,41980,EN,0,1,,,
1978,cana,,940,53413,0,56822,37,42.1,42813,EN,0,0.9,,,
1979,cana,,2347,99600,0,42437,-0.1,-25.3,43698,N,0,0.2,,,
1980,cana,,2295,96169,0,41904,-4.1,-1.3,44653,EN,0,0.6,,,
1981,cana,,2140,107000,0,50000,10.8,19.3,45704,N,0,0,417,20,2
1982,cana,,550,22000,0,40000,-14.5,-20,46871,N,0,0.1,201,16,1
1983,cana,,1211,48440,0,40000,-17.6,0,48176,EN,1,2.5,272,20,2
1984,cana,,600,24000,0,40000,-21,0,49634,LN,0,-0.5,239,20,5
1985,cana,,1800,100800,0,56000,5.4,40,51248,LN,0,-0.8,368,18,8
1986,cana,,3100,186000,0,60000,8,7.1,53010,N,0,-0.3,342,19,2
1987,cana,,3320,199200,0,60000,3,0,54897,EN,1,1.6,562,22,0
1988,cana,3500,3500,210000,2e-04,60000,-2.3,0,56876,EN,0,0.7,165,26,8
1989,cana,3540,3540,212400,0.0023,60000,-6.9,0,58896,LN,1,-1.7,310,21,2
1990,cana,4800,4800,192000,0.1121,40000,-40.1,-33.3,60903,N,0,0.2,319,20,1
1991,cana,5100,5100,371283,0.7048,72801,6.4,82,62837,EN,0,0.6,159,31,2
1992,cana,4500,4000,290124,12.238,72531,3.9,-0.4,64638,EN,1,2.3,469,60,1
1993,cana,3600,3600,261540,587.2764,72650,2.4,0.2,66255,EN,0,0.5,78,49,0
1994,cana,3800,3800,273980,4384,72100,0.6,-0.8,67641,N,0,0.3,370,18,1
1995,cana,3400,3400,245000,4616,72059,0.1,-0.1,68765,EN,0,1.3,65,28,0
1996,cana,1086,1086,72762,1595,67000,-7.2,-7,69604,LN,0,-0.9,177,47,4
1997,cana,3500,3500,249900,5223,71400,-0.9,6.6,70148,N,0,-0.2,380,17,1
1998,cana,3600,3600,255600,5010,71000,-0.8,-0.6,70401,EN,1,2.2,87,36,14
1999,cana,3500,3500,252000,4788,72000,1.4,1.4,70377,LN,1,-1.5,100,26,7
2000,cana,3500,3500,245000,5390,70000,-0.4,-2.8,70100,LN,1,-1.7,573,12,4
2001,cana,3200,3200,228000,4560,71250,2.9,1.8,69604,LN,0,-0.6,234,18,2
2002,cana,2700,2700,194400,6998,72000,5.7,1.1,68932,N,0,-0.1,609,15,0
2003,cana,3000,3000,192000,5491,64000,-4.7,-11.1,68128,EN,0,0.9,209,25,12
2004,cana,4500,4500,306000,12240,68000,2.9,6.2,67233,N,0,0.3,660,19,0
2005,cana,4500,4500,306000,11628,68000,4.9,0,66285,EN,0,0.6,102,62,2
2006,cana,6106,5500,330000,16718,60000,-6.1,-11.8,65309,LN,0,-0.9,87,39,2
2007,cana,6106,6106,366360,12823,60000,-5.4,0,64318,EN,0,0.6,443,39,0
2008,cana,6204,6204,372240,13773,60000,-5,0,63315,LN,1,-1.6,280,22,5
2009,cana,5584,5584,335040,18092,60000,-4.5,0,62292,LN,0,-0.9,158,40,0
2010,cana,5478,5478,350592,22087,64000,2,6.7,61237,EN,1,1.5,201,17,0
2011,cana,6647,6647,432055,27219,65000,3.5,1.6,60143,LN,0,-1.4,254,22,3
2012,cana,7967,7967,517855,37078,65000,3.9,0,59008,LN,0,-0.8,280,24,0
2013,cana,8427,8427,539328,32360,64000,3.7,-1.5,57847,LN,0,-0.6,153,48,0
2014,cana,9777,9027,577728,33508,64000,5.4,0,56687,LN,0,-0.5,394,15,0
2015,cana,10527,10527,658464,39508,62550,4.6,-2.3,55569,EN,0,0.5,301,11,0
2016,cana,11252,11252,479335,32595,42600,-27.8,-31.9,54539,EN,1,2.2,226,38,1
2017,cana,10777,10777,441857,26511,41000,-29.5,-3.8,53642,LN,0,-0.7,71,19,0
2018,cana,6896,6896,358592,28329,52000,-9.3,26.8,52917,LN,0,-1.1,226,11,0
2019,cana,6867,6867,320689,26681,46700,-17.2,-10.2,52383,EN,0,0.6,262,19,6
2020,cana,6980,6980,362262,32604,51900,-6.5,11.1,52043,N,0,0.1,371,19,8
2021,cana,6692,6692,368729,34384,55100,0.9,6.2,51878,LN,0,-1.2,139,27,26
2022,cana,5984,4603,245800,22788,53400,-0.6,-3.1,51849,LN,0,-1.2,339,15,24
2023,cana,6522,6000,348000,33060,58000,9.7,8.6,51907,LN,0,-0.8,394,17,0
2024,cana,6522,6000,316896,34859,52816,1.6,-8.9,52003,EN,0,1.2,217,17,7
1974,feijao,,250,60,0,240,-16.2,,256,LN,1,-1.9,,,
1975,feijao,,180,43,0,239,-6.3,-0.5,247,N,0,-0.2,,,
1976,feijao,,180,43,0,239,4.6,0,237,LN,0,-1.1,,,
1977,feijao,,184,44,0,239,15.6,0.1,225,EN,0,1.1,,,
1978,feijao,,49,12,0,245,28.6,2.4,211,EN,0,1.1,,,
1979,feijao,,102,24,0,235,31.4,-3.9,195,N,0,0.2,,,
1980,feijao,,96,17,0,177,2.6,-24.7,180,EN,0,0.7,,,
1981,feijao,,110,13,0,118,-31,-33.3,166,N,0,0.2,417,20,2
1982,feijao,,150,30,0,200,14.2,69.2,156,N,0,0,201,16,1
1983,feijao,,80,10,0,125,-32,-37.5,151,EN,1,2.5,272,20,2
1984,feijao,,90,22,0,244,23.9,95.6,152,LN,0,-1,239,20,5
1985,feijao,,30,4,0,133,-38.2,-45.5,161,LN,0,-1,368,18,8
1986,feijao,,73,7,0,96,-59.9,-28.1,178,N,0,-0.2,342,19,2
1987,feijao,,80,8,0,100,-63.6,4.3,206,EN,1,1.5,562,22,0
1988,feijao,150,132,53,0,402,24.5,200,246,EN,0,0.9,165,26,8
1989,feijao,210,109,45,0,413,11,2.8,299,LN,1,-1.9,310,21,2
1990,feijao,210,190,96,0.0028,505,22.1,22.4,361,N,0,0,319,20,1
1991,feijao,210,210,112,0.0102,533,16.8,5.6,429,EN,0,0.5,159,31,2
1992,feijao,265,265,108,0.1476,408,-19.4,-23.6,492,EN,1,2.1,469,60,1
1993,feijao,162,162,67,1.3473,414,-23.7,1.5,541,N,0,0.3,78,49,0
