ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,3200,3520,0,1100,5,,LN,1,,,
1975,arroz,,3802,3655,0,961,-15.2,-12.6,N,0,,,
1976,arroz,,4525,6382,0,1410,16.4,46.7,LN,0,,,
1977,arroz,,3165,4087,0,1291,0.8,-8.4,EN,0,,,
1978,arroz,,3148,1375,0,437,-67.5,-66.2,EN,0,,,
1979,arroz,,1895,941,0,497,-64.4,13.7,N,0,,,
1980,arroz,,2334,1182,0,506,-64.8,2,EN,0,,,
1981,arroz,,2470,1069,0,433,-70.7,-14.5,N,0,1020,14,2
1982,arroz,,1000,1500,0,1500,-0.2,200,N,0,1411,8,0
1983,arroz,,1300,1950,0,1500,-1.2,0,EN,1,1569,4,0
1984,arroz,,700,420,0,600,-60.6,-60,LN,0,856,8,7
1985,arroz,,700,1050,0,1500,-1.4,150,LN,0,1048,16,2
1986,arroz,,700,1092,0,1560,3.2,4,N,0,854,14,3
1987,arroz,,400,672,0,1680,12.7,7.7,EN,1,1052,8,1
1988,arroz,600,600,900,0,1500,1.8,-10.7,EN,0,1103,10,4
1989,arroz,800,800,960,2e-04,1200,-17.6,-20,LN,1,1152,8,0
1990,arroz,600,600,900,0.0039,1500,4.5,25,N,0,882,9,0
1991,arroz,300,300,360,0.0218,1200,-15.7,-20,EN,0,1397,10,3
1992,arroz,300,300,450,0.225,1500,5.4,25,EN,1,1062,12,0
1993,arroz,300,300,450,1.144,1500,5,0,EN,0,1032,9,1
1994,arroz,350,350,525,95,1500,4.2,0,N,0,957,10,0
1995,arroz,350,350,430,63,1229,-16.5,-18.1,EN,0,1238,12,6
1996,arroz,250,250,375,81,1500,-0.4,22.1,LN,0,1089,7,1
1997,arroz,15,15,22,5,1467,-4.6,-2.2,N,0,928,10,0
1998,arroz,3,3,5,2,1667,5.8,13.6,EN,1,1087,6,11
1999,arroz,3,3,5,2,1667,4,0,LN,1,1160,8,4
2001,arroz,3,3,5,2,1667,4.1,,LN,0,1093,13,6
2002,arroz,3,3,5,2,1667,4.3,0,N,0,1219,11,0
2003,arroz,3,3,5,1,1667,3.5,0,EN,1,1046,11,19
2004,arroz,3,3,5,3,1667,2.6,0,N,0,1119,8,8
2005,arroz,3,3,4,1,1333,-18.5,-20,EN,0,1207,8,2
2006,arroz,3,3,4,1,1333,-20,0,LN,0,989,6,4
2007,arroz,3,3,4,2,1333,-23.3,0,EN,0,1311,8,4
2008,arroz,2,2,4,2,2000,9.9,50,LN,1,870,15,8
2009,arroz,2,2,4,2,2000,4.5,0,LN,0,1009,7,6
2010,arroz,2,2,4,1,2000,-1.3,0,EN,1,1161,8,0
2011,arroz,2,2,4,2,2000,-5.7,0,LN,1,1240,4,2
2012,arroz,2,2,5,2,2500,13.9,25,LN,0,1178,11,4
2013,arroz,2,2,5,2,2500,10.1,0,LN,0,1031,5,7
2014,arroz,2,2,5,2,2500,6.8,0,N,0,684,11,15
2015,arroz,2,2,5,3,2500,4,0,EN,0,937,16,20
2016,arroz,2,2,5,4,2500,1.5,0,EN,1,1149,7,8
2017,arroz,2,2,5,5,2500,-0.6,0,LN,0,849,11,4
2018,arroz,2,2,5,5,2500,-2.4,0,LN,0,942,7,7
2019,arroz,2,2,5,5,2500,-3.8,0,EN,0,953,10,10
1974,cana,,5000,250000,0,50000,7.2,,LN,1,,,
1975,cana,,5000,225000,0,45000,-7,-10,N,0,,,
1976,cana,,5625,226380,0,40245,-19.6,-10.6,LN,0,,,
1977,cana,,8000,436000,0,54500,5.7,35.4,EN,0,,,
1978,cana,,8600,483320,0,56200,6.2,3.1,EN,0,,,
1979,cana,,6000,289500,0,48250,-10.9,-14.1,N,0,,,
1980,cana,,6400,352000,0,55000,-0.5,14,EN,0,,,
1981,cana,,7115,354291,0,49795,-11.5,-9.5,N,0,1020,14,2
1982,cana,,8062,566872,0,70314,23.1,41.2,N,0,1411,8,0
1983,cana,,11372,746219,0,65619,13.3,-6.7,EN,1,1569,4,0
1984,cana,,12500,740000,0,59200,1.1,-9.8,LN,0,856,8,7
1985,cana,,13000,884000,0,68000,15.1,14.9,LN,0,1048,16,2
1986,cana,,12500,750000,0,60000,0.8,-11.8,N,0,854,14,3
1987,cana,,13000,780000,1e-04,60000,0.3,0,EN,1,1052,8,1
1988,cana,13000,13000,780000,0.001,60000,0.1,0,EN,0,1103,10,4
1989,cana,13000,13000,780000,0.0107,60000,0,0,LN,1,1152,8,0
1990,cana,13000,13000,780000,0.3665,60000,-0.1,0,N,0,882,9,0
1991,cana,13000,13000,780000,1.1862,60000,-0.2,0,EN,0,1397,10,3
1992,cana,13000,13000,780000,15.8836,60000,-0.1,0,EN,1,1062,12,0
1993,cana,13000,13000,780000,378.9382,60000,0,0,EN,0,1032,9,1
1994,cana,13000,13000,780000,7020,60000,0,0,N,0,957,10,0
1995,cana,13000,13000,780000,8580,60000,0,0,EN,0,1238,12,6
1996,cana,13000,13000,780000,11700,60000,0,0,LN,0,1089,7,1
1997,cana,13000,13000,780000,12480,60000,0,0,N,0,928,10,0
1998,cana,12600,12600,756000,11340,60000,0,0,EN,1,1087,6,11
