ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,7,8,0,1143,-4.2,,1207,LN,0,-0.9,,,
1975,arroz,,9,11,0,1222,2.6,6.9,1189,N,0,-0.3,,,
1976,arroz,,9,11,0,1222,2.7,0,1172,N,0,-0.3,,,
1984,arroz,,10,12,0,1200,-0.4,,1155,N,0,-0.3,1782,3,5
1985,arroz,,7,9,0,1286,5.6,7.1,1174,LN,0,-0.6,1718,4,6
1986,arroz,,25,25,0,1000,-18.8,-22.2,1196,N,0,-0.2,1659,2,3
1988,arroz,8,8,8,0,1000,-21.5,,1242,N,0,-0.2,1642,3,3
1990,arroz,3,2,3,0,1500,14.9,,1265,N,0,0.3,1454,3,3
1992,arroz,3,3,4,0.0073,1333,5.5,,1241,EN,1,2,1826,4,10
1993,arroz,3,3,5,0.1273,1667,36,25,1211,EN,0,0.9,1944,2,2
1994,arroz,3,3,3,1,1000,-13.7,-40,1171,N,0,0.4,1874,3,3
1995,arroz,25,25,30,6,1200,10.3,20,1125,EN,0,0.7,1523,2,3
1996,arroz,2,2,2,1,1000,-4.4,-16.7,1081,LN,0,-0.6,1502,4,6
1997,arroz,2,2,2,1,1000,-1.5,0,1042,N,0,0.2,1841,3,2
1998,arroz,2,2,2,1,1000,-0.3,0,1013,EN,0,1.3,1418,4,13
1999,arroz,2,2,2,1,1000,0.5,0,999,LN,0,-1.1,1153,3,10
2000,arroz,2,2,2,1,1000,0.8,0,1000,LN,0,-1.1,1143,8,27
2001,arroz,2,2,2,1,1000,0.5,0,1019,LN,0,-0.5,1594,4,0
2002,arroz,2,2,2,1,1000,0,0,1057,N,0,0,1527,4,18
2003,arroz,2,2,2,1,1000,-0.2,0,1115,N,0,0.2,1555,3,5
2004,arroz,2,2,2,1,1000,-3.6,0,1191,N,0,0.1,1783,2,10
2005,arroz,10,10,10,9,1000,-9.4,0,1286,N,0,0.3,1523,1,13
2006,arroz,15,14,28,6,2000,66.3,100,1397,LN,0,-0.6,1585,3,59
2008,arroz,30,30,60,60,2000,37.7,,1654,LN,0,-1.3,1660,2,9
2009,arroz,30,30,60,60,2000,24.4,0,1793,LN,0,-0.7,1806,3,10
2011,arroz,10,10,20,19,2000,3.3,,2068,LN,0,-0.9,1767,2,18
2012,arroz,10,10,20,20,2000,-3,0,2196,LN,0,-0.6,1419,3,8
2023,arroz,200,200,600,1020,3000,4.6,,2894,N,0,-0.4,1788,7,15
2024,arroz,850,850,2380,4046,2800,-3.6,-6.7,2920,EN,0,0.5,1492,6,49
1974,cana,,5,150,0,30000,0.1,,31957,LN,1,-1.5,,,
1975,cana,,10,300,0,30000,-5.1,0,31802,N,0,-0.1,,,
1976,cana,,7,240,0,34286,4.6,14.3,31710,LN,0,-1,,,
1977,cana,,7,240,0,34286,2.3,0,31764,EN,0,1,,,
1978,cana,,7,245,0,35000,3.7,2.1,32047,EN,0,0.9,,,
1979,cana,,7,245,0,35000,3.8,0,32631,N,0,0.2,,,
1980,cana,,8,257,0,32125,-2.1,-8.2,33557,EN,0,0.6,,,
1981,cana,,9,286,0,31778,-2.1,-1.1,34827,N,0,0,1599,2,0
1982,cana,,9,290,0,32222,-1.8,1.4,36395,N,0,0.1,1831,3,7
1983,cana,,8,254,0,31750,-9.2,-1.5,38162,EN,1,2.5,1598,3,15
1984,cana,,8,358,0,44750,19.3,40.9,39975,LN,0,-0.5,1782,3,5
1985,cana,,8,358,0,44750,12.5,0,41647,LN,0,-0.8,1718,4,6
1986,cana,,6,270,0,45000,6.4,0.6,42980,N,0,-0.3,1659,2,3
1987,cana,,6,270,0,45000,0.4,0,43809,EN,1,1.6,1733,3,2
1988,cana,6,6,270,0,45000,-3.6,0,44042,EN,0,0.7,1642,3,3
2002,cana,5,4,120,10,30000,5.3,,30165,N,0,-0.1,1527,4,18
2003,cana,4,4,120,10,30000,-1.5,0,30968,EN,0,0.9,1555,3,5
2004,cana,5,5,150,18,30000,-7,0,32254,N,0,0.3,1783,2,10
2005,cana,40,40,1200,300,30000,-11.7,0,33935,EN,0,0.6,1523,1,13
2006,cana,40,40,1600,240,40000,12.7,33.3,35854,LN,0,-0.9,1585,3,59
2007,cana,45,45,1980,396,44000,19.3,10,37806,EN,0,0.6,1598,2,23
2008,cana,40,40,1500,300,37500,-1.7,-14.8,39581,LN,1,-1.6,1660,2,9
2009,cana,41,41,1538,308,37512,-4.4,0,41010,LN,0,-0.9,1806,3,10
2010,cana,3,1,50,10,50000,24.5,33.3,42015,EN,1,1.5,1445,3,23
2011,cana,3,3,125,26,41667,1.8,-16.7,42623,LN,0,-1.4,1767,2,18
2012,cana,3,3,125,26,41667,0.3,0,42954,LN,0,-0.8,1419,3,8
2013,cana,3,3,125,31,41667,-0.7,0,43155,LN,0,-0.6,1687,3,19
1974,feijao,,28,28,0,1000,-6.8,,963,LN,1,-1.9,,,
1975,feijao,,10,10,0,1000,-3.8,0,958,N,0,-0.2,,,
1976,feijao,,2,2,0,1000,-0.7,0,954,LN,0,-1.1,,,
1977,feijao,,5,6,0,1200,23.3,20,949,EN,0,1.1,,,
1978,feijao,,6,6,0,1000,6.2,-16.7,945,EN,0,1.1,,,
1979,feijao,,7,7,0,1000,9.7,0,940,N,0,0.2,,,
1980,feijao,,9,9,0,1000,13.3,0,936,EN,0,0.7,,,
1981,feijao,,7,8,0,1143,33.9,14.3,932,N,0,0.2,1599,2,0
1982,feijao,,6,8,0,1333,60.9,16.7,927,N,0,0,1831,3,7
1983,feijao,,10,6,0,600,-25.1,-55,923,EN,1,2.5,1598,3,15
1984,feijao,,7,4,0,571,-25.7,-4.8,919,LN,0,-1,1782,3,5
1985,feijao,,12,8,0,667,-10.7,16.7,914,LN,0,-1,1718,4,6
1986,feijao,,8,6,0,750,2,12.5,910,N,0,-0.2,1659,2,3
1988,feijao,86,86,100,0,1163,58.9,,901,EN,0,0.9,1642,3,3
1990,feijao,6,3,2,0,667,-9.9,,893,N,0,0,1454,3,3
1992,feijao,10,10,8,0.0081,800,4.3,,885,EN,1,2.1,1826,4,10
1993,feijao,10,10,8,0.2327,800,2.1,0,881,N,0,0.3,1944,2,2
1994,feijao,10,10,8,2,800,0.7,0,877,N,0,0.3,1874,3,3
1995,feijao,50,50,40,12,800,0.6,0,872,EN,0,1.4,1523,2,3
1996,feijao,36,36,54,23,1500,89.4,87.5,868,LN,0,-0.9,1502,4,6
1997,feijao,36,36,54,23,1500,89.9,0,864,N,0,-0.3,1841,3,2
1998,feijao,36,36,29,12,806,3.2,-46.3,860,EN,1,2.3,1418,4,13
1999,feijao,36,34,27,11,794,2.9,-1.4,856,LN,1,-1.6,1153,3,10
2000,feijao,36,34,27,11,794,3.5,0,852,LN,1,-1.6,1143,8,27
2001,feijao,36,34,27,11,794,4.4,0,848,LN,0,-0.7,1594,4,0
2002,feijao,35,35,25,11,714,-5.9,-10.1,844,N,0,-0.3,1527,4,18
2003,feijao,35,35,25,10,714,-6.3,0,840,EN,0,1.2,1555,3,5
2004,feijao,35,35,24,10,686,-10.6,-4,836,N,0,0.3,1783,2,10
2005,feijao,60,60,48,92,800,3.3,16.7,832,EN,0,0.7,1523,1,13
2006,feijao,60,60,48,92,800,0.8,0,829,LN,0,-0.8,1585,3,59
2007,feijao,300,300,240,192,800,-2.5,0,825,EN,0,0.9,1598,2,23
2008,feijao,84,84,76,99,905,7.6,13.1,821,LN,1,-1.5,1660,2,9
2009,feijao,84,84,70,91,833,-2.7,-7.9,817,LN,0,-0.8,1806,3,10
2010,feijao,45,45,40,80,889,1.7,6.7,813,EN,1,1.6,1445,3,23
2011,feijao,46,46,41,82,891,0.7,0.3,809,LN,1,-1.6,1767,2,18
2012,feijao,42,42,38,80,905,2.2,1.5,806,LN,0,-1,1419,3,8
2013,feijao,42,40,38,87,950,7.8,5,802,N,0,-0.4,1687,3,19
2016,feijao,10,10,8,28,800,-7.1,,791,EN,1,2.4,1393,3,52
2017,feijao,10,10,8,28,800,-6.5,0,787,LN,0,-1,2208,8,21
2018,feijao,12,12,9,18,750,-11.6,-6.2,783,LN,0,-1.3,1752,2,9
2019,feijao,11,11,9,25,818,-2.8,9.1,780,EN,0,0.7,1846,3,14
2020,feijao,46,45,45,122,1000,19.8,22.2,776,N,0,0.2,1585,3,12
2021,feijao,20,20,16,48,800,-3.3,-20,772,LN,0,-1.4,2040,2,17
2022,feijao,20,20,16,48,800,-2.5,0,769,LN,0,-1.2,1958,4,17
2023,feijao,18,18,8,40,444,-45.4,-44.4,765,LN,0,-1,1788,7,15
2024,feijao,15,7,6,36,857,6.1,92.9,762,EN,1,1.5,1492,6,49
1974,milho,,15,18,0,1200,9.3,,976,LN,1,-1.9,,,
1975,milho,,10,12,0,1200,9.4,0,999,N,0,-0.2,,,
1976,milho,,2,2,0,1000,-9,-16.7,1023,LN,0,-1.1,,,
1977,milho,,3,3,0,1000,-9.4,0,1047,EN,0,1.1,,,
1978,milho,,3,3,0,1000,-10,0,1072,EN,0,1.1,,,
1979,milho,,4,4,0,1000,-10.7,0,1098,N,0,0.2,,,
1980,milho,,5,6,0,1200,6.1,20,1124,EN,0,0.7,,,
1981,milho,,6,7,0,1167,1.8,-2.8,1151,N,0,0.2,1599,2,0
1982,milho,,6,6,0,1000,-13.9,-14.3,1178,N,0,0,1831,3,7
1983,milho,,2,4,0,2000,69.2,100,1206,EN,1,2.5,1598,3,15
1984,milho,,4,5,0,1250,3.4,-37.5,1235,LN,0,-1,1782,3,5
1985,milho,,7,7,0,1000,-18.9,-20,1265,LN,0,-1,1718,4,6
1986,milho,,36,54,0,1500,20.5,50,1295,N,0,-0.2,1659,2,3
1987,milho,,60,72,0,1200,-3.9,-20,1326,EN,1,1.5,1733,3,2
1988,milho,80,80,80,0,1000,-21,-16.7,1358,EN,0,0.9,1642,3,3
1989,milho,40,40,50,0,1250,-3.4,25,1390,LN,1,-1.9,1341,2,5
1990,milho,18,15,23,2e-04,1533,15.6,22.7,1423,N,0,0,1454,3,3
1992,milho,15,15,22,0.024,1467,3.2,,1492,EN,1,2.1,1826,4,10
1993,milho,15,15,22,0.4,1467,-3.9,0,1527,N,0,0.3,1944,2,2
1994,milho,15,15,18,5,1200,-27.9,-18.2,1564,N,0,0.3,1874,3,3
1995,milho,30,30,36,14,1200,-31.8,0,1601,EN,0,1.4,1523,2,3
1996,milho,33,33,70,28,2121,17.4,76.8,1640,LN,0,-0.9,1502,4,6
1997,milho,33,33,70,24,2121,15,0,1679,N,0,-0.3,1841,3,2
1998,milho,33,33,70,28,2121,13.4,0,1719,EN,1,2.3,1418,4,13
1999,milho,33,30,64,24,2133,15,0.6,1760,LN,1,-1.6,1153,3,10
2000,milho,33,30,64,26,2133,17.9,0,1802,LN,1,-1.6,1143,8,27
2001,milho,33,30,64,26,2133,18.7,0,1845,LN,0,-0.7,1594,4,0
2002,milho,30,30,36,14,1200,-33.5,-43.8,1889,N,0,-0.3,1527,4,18
2003,milho,30,30,36,14,1200,-33.4,0,1934,EN,0,1.2,1555,3,5
2004,milho,30,30,36,14,1200,-34.2,0,1980,N,0,0.3,1783,2,10
2005,milho,60,60,60,24,1000,-46.6,-16.7,2027,EN,0,0.7,1523,1,13
2006,milho,60,60,114,46,1900,-1.5,90,2076,LN,0,-0.8,1585,3,59
2007,milho,150,150,420,294,2800,40,47.4,2125,EN,0,0.9,1598,2,23
2008,milho,40,40,100,58,2500,17.8,-10.7,2176,LN,1,-1.5,1660,2,9
2009,milho,40,40,100,58,2500,9.8,0,2228,LN,0,-0.8,1806,3,10
2010,milho,200,200,500,340,2500,4.7,0,2281,EN,1,1.6,1445,3,23
2011,milho,27,27,66,45,2444,-0.8,-2.2,2336,LN,1,-1.6,1767,2,18
2012,milho,27,27,68,48,2519,-1,3,2392,LN,0,-1,1419,3,8
2013,milho,200,200,500,350,2500,-4,-0.7,2449,N,0,-0.4,1687,3,19
2016,milho,27,27,216,324,8000,200.2,,2628,EN,1,2.4,1393,3,52
2017,milho,27,27,216,324,8000,201.1,0,2691,LN,0,-1,2208,8,21
2018,milho,25,20,45,36,2250,-14.6,-71.9,2755,LN,0,-1.3,1752,2,9
2019,milho,26,26,60,96,2308,-11,2.6,2821,EN,0,0.7,1846,3,14
2020,milho,18,18,48,48,2667,5,15.6,2888,N,0,0.2,1585,3,12
2021,milho,35,35,105,105,3000,21.3,12.5,2957,LN,0,-1.4,2040,2,17
2022,milho,20,20,60,180,3000,25.3,0,3028,LN,0,-1.2,1958,4,17
2023,milho,450,450,900,1530,2000,-13.1,-33.3,3100,LN,0,-1,1788,7,15
2024,milho,800,800,1600,1600,2000,-8.9,0,3174,EN,1,1.5,1492,6,49
2003,milho1,30,30,36,,1200,17.5,,1151,EN,0,1.2,1555,3,5
2004,milho1,30,30,36,,1200,-12.9,0,1312,N,0,0.3,1783,2,10
2005,milho1,60,60,60,,1000,-41.6,-16.7,1494,EN,0,0.7,1523,1,13
2006,milho1,60,60,114,,1900,-6.6,90,1697,LN,0,-0.8,1585,3,59
2007,milho1,150,150,420,,2800,21.3,47.4,1920,EN,0,0.9,1598,2,23
2008,milho1,40,40,100,,2500,1.4,-10.7,2161,LN,1,-1.5,1660,2,9
2009,milho1,40,40,100,,2500,-1.5,0,2415,LN,0,-0.8,1806,3,10
2010,milho1,200,200,500,,2500,-1.7,0,2675,EN,1,1.6,1445,3,23
2011,milho1,27,27,66,,2444,-2.8,-2.2,2932,LN,1,-1.6,1767,2,18
2012,milho1,27,27,68,,2519,1.3,3,3174,LN,0,-1,1419,3,8
2013,milho1,200,200,500,,2500,2.1,-0.7,3386,N,0,-0.4,1687,3,19
2016,milho1,27,27,216,,8000,268.4,,3703,EN,1,2.4,1393,3,52
2017,milho1,27,27,216,,8000,275.5,0,3664,LN,0,-1,2208,8,21
2018,milho1,25,20,45,,2250,-0.1,-71.9,3547,LN,0,-1.3,1752,2,9
2019,milho1,26,26,60,,2308,-8.1,2.6,3362,EN,0,0.7,1846,3,14
2020,milho1,18,18,48,,2667,-3.4,15.6,3127,N,0,0.2,1585,3,12
2021,milho1,35,35,105,,3000,6,12.5,2862,LN,0,-1.4,2040,2,17
2022,milho1,20,20,60,,3000,10.6,0,2590,LN,0,-1.2,1958,4,17
2023,milho1,450,450,900,,2000,-17,-33.3,2326,LN,0,-1,1788,7,15
2024,milho1,800,800,1600,,2000,4.6,0,2083,EN,1,1.5,1492,6,49
2012,soja,20,20,60,36,3000,,,,LN,0,-1,1419,3,8
2013,soja,20,20,60,46,3000,,0,,N,0,-0.4,1687,3,19
2023,soja,500,500,1375,1994,2750,,,,LN,0,-1,1788,7,15
2024,soja,2057,2057,7000,10150,3403,,23.7,,EN,1,1.5,1492,6,49
