ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,500,450,0,900,3.7,,LN,1,,,
1975,arroz,,500,450,0,900,-9.3,0,LN,0,,,
1976,arroz,,1019,2011,0,1974,79.8,119.3,LN,1,,,
1977,arroz,,302,396,0,1311,11,-33.6,EN,0,,,
1978,arroz,,658,200,0,304,-75.6,-76.8,EN,0,,,
1979,arroz,,627,311,0,496,-61.6,63.2,N,0,,,
1980,arroz,,81,102,0,1259,-4.4,153.9,EN,0,,,
1981,arroz,,155,200,0,1290,-1.9,2.5,N,0,773,10,32
1982,arroz,,400,600,0,1500,15.9,16.3,N,0,1107,9,15
1983,arroz,,400,600,0,1500,21,0,EN,1,1199,13,11
1984,arroz,,500,538,0,1076,-9.6,-28.3,LN,0,900,7,34
1985,arroz,,400,384,0,960,-18.7,-10.8,LN,0,895,15,33
1986,arroz,,360,432,0,1200,0.8,25,N,0,681,9,52
1987,arroz,,480,432,0,900,-29.1,-25,EN,0,911,10,32
1988,arroz,360,360,648,0,1800,32,100,EN,0,958,8,17
1989,arroz,320,320,480,1e-04,1500,0.3,-16.7,LN,1,1214,9,14
1990,arroz,400,400,600,0.0039,1500,-7,0,N,0,1017,9,17
1991,arroz,150,150,252,0.0058,1680,4.5,12,N,0,1010,14,27
1992,arroz,45,45,81,0.0113,1800,15.6,7.1,EN,1,679,12,24
1993,arroz,45,45,81,0.2058,1800,20,0,N,0,867,12,22
1994,arroz,40,40,48,7,1200,-13.5,-33.3,N,0,963,11,22
1995,arroz,10,10,12,2,1200,-6.4,0,EN,0,974,13,42
1996,arroz,10,10,10,2,1000,-19.4,-16.7,LN,0,974,7,43
1997,arroz,10,10,12,2,1200,-2.3,20,N,0,1006,13,41
1998,arroz,8,8,12,3,1500,13,25,EN,1,992,10,82
1999,arroz,50,50,48,12,960,-34,-36,LN,1,945,11,58
2000,arroz,17,17,29,8,1706,8.6,77.7,LN,1,817,11,65
2001,arroz,15,15,27,9,1800,7.2,5.5,LN,0,908,9,70
2002,arroz,15,15,30,11,2000,14.3,11.1,N,0,997,15,53
2003,arroz,15,15,27,14,1800,-0.4,-10,EN,0,881,27,82
2004,arroz,10,10,18,9,1800,-2.4,0,N,0,701,11,61
2005,arroz,5,5,10,4,2000,7.1,11.1,EN,0,929,19,46
2006,arroz,5,5,9,5,1800,-3.5,-10,LN,0,1118,17,52
2007,arroz,5,5,9,5,1800,-2.6,0,EN,0,1055,11,55
2007,cana,1694,1694,160930,6920,95000,-1,,EN,0,1055,11,55
2008,cana,5980,5980,598000,16744,1e+05,1.5,5.3,LN,1,826,15,48
2009,cana,5980,5980,598000,16744,1e+05,1.2,0,LN,0,917,11,63
2010,cana,10100,10100,959500,32623,95000,-1.8,-5,EN,1,1255,15,34
2011,cana,10258,10258,950000,39900,92611,0.5,-2.5,LN,1,983,6,25
2012,cana,11198,11198,750266,42007,67000,-21.6,-27.7,LN,0,849,9,59
2013,cana,12677,12677,1014160,56742,80000,5.1,19.4,N,0,860,10,76
2014,cana,12930,12930,864000,43373,66821,-6.5,-16.5,N,0,643,9,74
2015,cana,12930,12930,905030,47876,69995,-1.3,4.7,EN,0,1019,17,63
2016,cana,12600,12600,945000,61264,75000,5.8,7.2,EN,1,1222,7,84
2017,cana,12300,12300,850000,59500,69106,-0.8,-7.9,N,0,815,13,67
2018,cana,13500,13500,877500,54405,65000,-2.4,-5.9,LN,0,1170,11,55
2019,cana,13300,13300,864500,55025,65000,2.5,0,EN,0,785,10,75
2020,cana,11900,11900,737800,53018,62000,0,-4.6,EN,0,834,12,77
2021,cana,11900,11900,714000,77883,60000,-4.1,-3.2,LN,0,727,10,72
2022,cana,11900,11900,809200,101150,68000,8.2,13.3,LN,0,843,9,71
2023,cana,11900,11900,940100,112812,79000,24.3,16.2,LN,0,1244,8,41
2024,cana,11900,11900,761600,99297,64000,-1,-19,EN,1,606,7,121
1974,feijao,,130,72,0,554,8.2,,LN,1,,,
1975,feijao,,120,62,0,517,-2.9,-6.7,LN,0,,,
1976,feijao,,80,44,0,550,0.5,6.5,LN,1,,,
1977,feijao,,310,118,0,381,-31.7,-30.8,EN,0,,,
1978,feijao,,98,125,0,1276,126.2,200,EN,0,,,
1979,feijao,,120,144,0,1200,112,-5.9,N,0,,,
1980,feijao,,130,96,0,738,30.9,-38.5,EN,0,,,
1981,feijao,,90,60,0,667,19.1,-9.7,N,0,773,10,32
1982,feijao,,544,345,0,634,14.6,-4.9,N,0,1107,9,15
1983,feijao,,421,181,0,430,-20.9,-32.2,EN,1,1199,13,11
1984,feijao,,370,172,0,465,-10.5,8.1,LN,0,900,7,34
1985,feijao,,300,154,0,513,6.4,10.4,LN,0,895,15,33
1986,feijao,,170,53,0,312,-31.5,-39.3,N,0,681,9,52
1987,feijao,,521,250,0,480,7.5,53.9,EN,0,911,10,32
1988,feijao,412,412,248,0,602,35.7,25.4,EN,0,958,8,17
1989,feijao,400,400,432,3e-04,1080,142.8,79.4,LN,1,1214,9,14
1990,feijao,500,500,240,0.0047,480,6,-55.6,N,0,1017,9,17
1991,feijao,610,610,192,0.014,315,-32.9,-34.4,N,0,1010,14,27
1993,feijao,240,240,173,2.1327,721,34.2,,N,0,867,12,22
1994,feijao,300,300,96,50,320,-44.4,-55.6,N,0,963,11,22
1995,feijao,826,826,372,149,450,-27.9,40.7,EN,0,974,13,42
1996,feijao,484,484,360,241,744,8.6,65.2,LN,0,974,7,43
1997,feijao,620,620,620,392,1000,36.4,34.4,N,0,1006,13,41
1998,feijao,760,760,584,864,768,-0.9,-23.2,EN,1,992,10,82
1999,feijao,1098,1098,841,421,766,-6,-0.3,LN,1,945,11,58
2000,feijao,1013,1013,940,624,928,10.6,21.2,LN,1,817,11,65
2001,feijao,1104,1104,1046,951,947,10.6,2.1,LN,0,908,9,70
2002,feijao,300,300,250,284,833,-4.5,-12,N,0,997,15,53
2004,feijao,100,100,72,72,720,-18.4,,N,0,701,11,61
2008,feijao,20,20,18,45,900,2.5,,LN,1,826,15,48
2009,feijao,20,20,18,45,900,1,0,LN,0,917,11,63
2010,feijao,36,36,27,53,750,-17.2,-16.7,EN,1,1255,15,34
2011,feijao,10,10,2,3,200,-78.2,-73.3,LN,1,983,6,25
2013,feijao,5,5,6,13,1200,27.5,,N,0,860,10,76
2017,feijao,50,50,50,150,1000,2.4,,N,0,815,13,67
2020,feijao,2,2,2,9,1000,2.7,,EN,0,834,12,77
2021,feijao,2,2,2,7,1000,3.2,0,LN,0,727,10,72
2022,feijao,2,2,2,11,1000,4.1,0,LN,0,843,9,71
2023,feijao,6,6,6,21,1000,5.4,0,LN,0,1244,8,41
2024,feijao,5,5,3,17,600,-35.8,-40,EN,1,606,7,121
1974,milho,,1000,1200,0,1200,4.1,,LN,1,,,
1975,milho,,1000,1250,0,1250,-4.6,4.2,LN,0,,,
1976,milho,,600,750,0,1250,-14.2,0,LN,1,,,
1977,milho,,358,673,0,1880,18.2,50.4,EN,0,,,
1978,milho,,386,528,0,1368,-20,-27.2,EN,0,,,
1979,milho,,266,479,0,1801,-0.9,31.6,N,0,,,
1980,milho,,207,442,0,2135,11.5,18.6,EN,0,,,
1981,milho,,358,844,0,2358,17.8,10.4,N,0,773,10,32
1982,milho,,700,1470,0,2100,1.3,-10.9,N,0,1107,9,15
1983,milho,,750,1905,0,2540,18.7,21,EN,1,1199,13,11
1984,milho,,400,790,0,1975,-9.6,-22.2,LN,0,900,7,34
1985,milho,,400,960,0,2400,8.8,21.5,LN,0,895,15,33
1986,milho,,480,576,0,1200,-46.2,-50,N,0,681,9,52
1987,milho,,600,648,0,1080,-52.1,-10,EN,0,911,10,32
1988,milho,600,600,1440,0,2400,5.8,122.2,EN,0,958,8,17
1989,milho,700,700,1680,1e-04,2400,4.8,0,LN,1,1214,9,14
1990,milho,450,450,1080,0.0043,2400,2.7,0,N,0,1017,9,17
1991,milho,500,500,1080,0.0118,2160,-9.8,-10,N,0,1010,14,27
1992,milho,1000,1000,2280,0.1936,2280,-6.6,5.6,EN,1,679,12,24
1993,milho,750,750,2280,22.8,3040,23,33.3,N,0,867,12,22
1994,milho,524,524,1258,151,2401,-3.7,-21,N,0,963,11,22
1995,milho,100,100,270,26,2700,6.8,12.5,EN,0,974,13,42
1996,milho,100,100,270,35,2700,5.2,0,LN,0,974,7,43
1997,milho,528,528,1503,170,2847,9.4,5.4,N,0,1006,13,41
1998,milho,775,775,1493,212,1926,-27.4,-32.3,EN,1,992,10,82
1999,milho,420,420,690,104,1643,-40.1,-14.7,LN,1,945,11,58
2000,milho,344,344,823,177,2392,-16.3,45.6,LN,1,817,11,65
2001,milho,396,396,1328,211,3354,12.9,40.2,LN,0,908,9,70
2002,milho,420,420,1260,337,3000,-1.7,-10.5,N,0,997,15,53
2003,milho,170,170,510,128,3000,-3.6,0,EN,0,881,27,82
2004,milho,48,48,162,53,3375,6.2,12.5,N,0,701,11,61
2005,milho,100,100,360,86,3600,11.7,6.7,EN,0,929,19,46
2006,milho,1330,1330,4788,1197,3600,11.9,0,LN,0,1118,17,52
2007,milho,1330,1330,4788,1436,3600,13.1,0,EN,0,1055,11,55
2008,milho,250,250,650,260,2600,-18,-27.8,LN,1,826,15,48
2009,milho,250,250,650,260,2600,-16.9,0,LN,0,917,11,63
2010,milho,3,3,18,6,6000,96.7,130.8,EN,1,1255,15,34
2011,milho,53,53,159,64,3000,-0.8,-50,LN,1,983,6,25
2012,milho,10,10,24,10,2400,-21.7,-20,LN,0,849,9,59
2013,milho,10,10,35,13,3500,12.2,45.8,N,0,860,10,76
2014,milho,15,15,48,21,3200,0.3,-8.6,N,0,643,9,74
2015,milho,50,50,135,48,2700,-17.7,-15.6,EN,0,1019,17,63
2016,milho,20,20,72,46,3600,6.3,33.3,EN,1,1222,7,84
2017,milho,20,20,72,27,3600,2.7,0,N,0,815,13,67
2019,milho,20,20,84,50,4200,11,,EN,0,785,10,75
2020,milho,30,30,126,105,4200,6.4,0,EN,0,834,12,77
2021,milho,30,30,126,189,4200,1.9,0,LN,0,727,10,72
2022,milho,30,30,126,170,4200,-2.6,0,LN,0,843,9,71
2023,milho,30,30,126,101,4200,-6.9,0,LN,0,1244,8,41
2024,milho,10,10,15,15,1500,-68.2,-64.3,EN,1,606,7,121
1998,soja,45,45,42,10,933,,,EN,1,992,10,82
2004,soja,120,120,264,201,2200,,,N,0,701,11,61
2005,soja,300,300,630,284,2100,,-4.5,EN,0,929,19,46
