ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
2017,arroz,6,6,12,7,2000,-0.8,0,1936,LN,0,-1,965,6,0
2018,arroz,6,6,12,7,2000,-0.6,0,1957,LN,0,-1.3,1026,9,0
2019,arroz,2,2,4,2,2000,0.6,0,1979,EN,0,0.7,1384,12,1
1997,cana,20,20,320,16,16000,,,,N,0,-0.2,1184,8,0
1998,cana,30,30,450,16,15000,,-6.2,,EN,1,2.2,1793,6,0
1999,cana,30,30,450,16,15000,,0,,LN,1,-1.5,826,8,0
2000,cana,20,20,300,11,15000,,0,,LN,1,-1.7,831,9,0
2001,cana,15,15,225,8,15000,,0,,LN,0,-0.6,1189,6,0
2002,cana,15,15,225,11,15000,,0,,N,0,-0.1,863,7,0
2003,cana,15,15,225,9,15000,,0,,EN,0,0.9,1321,6,0
2004,cana,15,15,225,23,15000,,0,,N,0,0.3,1019,7,0
2005,cana,15,15,150,9,10000,,-33.3,,EN,0,0.6,837,13,0
2006,cana,16,16,320,16,20000,,100,,LN,0,-0.9,966,10,0
2007,cana,17,17,340,34,20000,,0,,EN,0,0.6,1060,10,0
2008,cana,17,17,340,23,20000,,0,,LN,1,-1.6,946,6,0
2009,cana,17,17,340,43,20000,,0,,LN,0,-0.9,1060,7,0
1997,feijao,120,120,158,60,1317,19.4,,932,N,0,-0.3,1184,8,0
1998,feijao,60,55,50,26,909,-11,-31,973,EN,1,2.3,1793,6,0
1999,feijao,50,50,45,19,900,-9,-1,1017,LN,1,-1.6,826,8,0
2000,feijao,40,40,34,12,850,-14.5,-5.6,1068,LN,1,-1.6,831,9,0
2001,feijao,21,21,17,8,810,-22.3,-4.8,1127,LN,0,-0.7,1189,6,0
2002,feijao,20,20,26,26,1300,15.8,60.6,1197,N,0,-0.3,863,7,0
2003,feijao,30,30,42,55,1400,11.5,7.7,1275,EN,0,1.2,1321,6,0
2004,feijao,35,35,48,48,1371,-1.9,-2,1360,N,0,0.3,1019,7,0
2005,feijao,35,20,30,15,1500,-2.6,9.4,1448,EN,0,0.7,837,13,0
2006,feijao,30,30,38,41,1267,-24.2,-15.6,1534,LN,0,-0.8,966,10,0
2007,feijao,30,30,69,46,2300,29,81.6,1614,EN,0,0.9,1060,10,0
2008,feijao,25,25,48,117,1920,4.4,-16.5,1684,LN,1,-1.5,946,6,0
2009,feijao,13,13,25,18,1923,2.7,0.2,1744,LN,0,-0.8,1060,7,0
2010,feijao,25,25,48,73,1920,3.9,-0.2,1793,EN,1,1.6,1280,9,0
2011,feijao,25,25,46,60,1840,0.7,-4.2,1833,LN,1,-1.6,1339,9,0
2012,feijao,20,20,30,68,1500,-17,-18.5,1867,LN,0,-1,844,11,0
2013,feijao,20,20,30,84,1500,-19.4,0,1897,N,0,-0.4,971,13,1
2014,feijao,20,20,42,59,2100,9.2,40,1923,N,0,-0.3,1076,8,0
2015,feijao,25,25,54,130,2160,8.7,2.9,1945,EN,0,0.6,989,12,0
2016,feijao,25,25,54,151,2160,5.7,0,1963,EN,1,2.4,1522,13,0
2017,feijao,10,10,19,40,1900,-7.4,-12,1977,LN,0,-1,965,6,0
2018,feijao,25,25,48,79,1920,-5.1,1.1,1986,LN,0,-1.3,1026,9,0
2019,feijao,10,10,21,40,2100,5.7,9.4,1992,EN,0,0.7,1384,12,1
2020,feijao,15,15,29,122,1933,-2.3,-7.9,1995,N,0,0.2,830,11,3
2021,feijao,10,10,18,56,1800,-8.9,-6.9,1998,LN,0,-1.4,922,13,2
2022,feijao,10,10,21,86,2100,6,16.7,2001,LN,0,-1.2,1081,11,3
2023,feijao,10,10,20,80,2000,0.4,-4.8,2004,LN,0,-1,1108,9,0
2024,feijao,4,4,8,36,2000,-0.6,0,2008,EN,1,1.5,1654,7,2
1997,milho,2271,2271,10271,1078,4523,13,,3826,N,0,-0.3,1184,8,0
1998,milho,2300,2300,6900,800,3000,-27.3,-33.7,3965,EN,1,2.3,1793,6,0
1999,milho,2300,2300,9660,1691,4200,-0.9,40,4107,LN,1,-1.6,826,8,0
2000,milho,2000,2000,9000,1620,4500,3.8,7.1,4255,LN,1,-1.6,831,9,0
2001,milho,2000,2000,9360,1320,4680,5.7,4,4407,LN,0,-0.7,1189,6,0
2002,milho,1900,1900,8550,1847,4500,-0.4,-3.8,4564,N,0,-0.3,863,7,0
2003,milho,1900,1900,10830,2794,5700,24.1,26.7,4727,EN,0,1.2,1321,6,0
2004,milho,2050,1800,7812,2469,4340,-6.4,-23.9,4896,N,0,0.3,1019,7,0
2005,milho,2050,1120,4704,706,4200,-10.9,-3.2,5074,EN,0,0.7,837,13,0
2006,milho,2150,1750,6825,1536,3900,-21,-7.1,5259,LN,0,-0.8,966,10,0
2007,milho,2150,2150,13380,2917,6223,19.3,59.6,5451,EN,0,0.9,1060,10,0
2008,milho,2150,2150,13140,4862,6112,7.3,-1.8,5647,LN,1,-1.5,946,6,0
2009,milho,2150,2150,12130,3639,5642,-8.7,-7.7,5846,LN,0,-0.8,1060,7,0
2010,milho,2150,2150,13309,3420,6190,-4.9,9.7,6044,EN,1,1.6,1280,9,0
2011,milho,2150,2150,16500,6848,7674,14.6,24,6238,LN,1,-1.6,1339,9,0
2012,milho,1800,1800,12600,4788,7000,2.6,-8.8,6426,LN,0,-1,844,11,0
2013,milho,1800,1800,11000,4950,6111,-12.3,-12.7,6606,N,0,-0.4,971,13,1
2014,milho,1800,1800,12960,5443,7200,1.8,17.8,6778,N,0,-0.3,1076,8,0
2015,milho,1700,1700,12240,5080,7200,1.8,0,6941,EN,0,0.6,989,12,0
2016,milho,1500,1500,10800,6048,7200,1.7,0,7096,EN,1,2.4,1522,13,0
2017,milho,1500,1500,11250,4781,7500,4.5,4.2,7244,LN,0,-1,965,6,0
2018,milho,1500,1500,9900,5742,6600,-10.7,-12,7384,LN,0,-1.3,1026,9,0
2019,milho,1530,1530,11016,6610,7200,-5.2,9.1,7517,EN,0,0.7,1384,12,1
2020,milho,1400,1400,11760,8820,8400,8.7,16.7,7644,N,0,0.2,830,11,3
2021,milho,1200,1200,9120,10032,7600,-2.6,-9.5,7765,LN,0,-1.4,922,13,2
2022,milho,2000,2000,18000,29880,9000,15.4,18.4,7881,LN,0,-1.2,1081,11,3
2023,milho,2000,2000,16800,22400,8400,8.6,-6.7,7994,LN,0,-1,1108,9,0
2024,milho,1800,1800,11340,11077,6300,-17,-25,8107,EN,1,1.5,1654,7,2
2003,milho1,1900,1900,10830,,5700,11.6,,4614,EN,0,1.2,1321,6,0
2004,milho1,2050,1800,7812,,4340,-9.5,-23.9,4807,N,0,0.3,1019,7,0
2005,milho1,2050,1120,4704,,4200,-10.8,-3.2,5008,EN,0,0.7,837,13,0
2006,milho1,2150,1750,6825,,3900,-19.5,-7.1,5216,LN,0,-0.8,966,10,0
2007,milho1,2150,2150,13380,,6223,21,59.6,5430,EN,0,0.9,1060,10,0
2008,milho1,2150,2150,13140,,6112,6.2,-1.8,5649,LN,1,-1.5,946,6,0
2009,milho1,2150,2150,12130,,5642,-9.1,-7.7,5869,LN,0,-0.8,1060,7,0
2010,milho1,2150,2150,13309,,6190,-5.5,9.7,6089,EN,1,1.6,1280,9,0
2011,milho1,2150,2150,16500,,7674,14.3,24,6304,LN,1,-1.6,1339,9,0
2012,milho1,1800,1800,12600,,7000,2.2,-8.8,6511,LN,0,-1,844,11,0
2013,milho1,1800,1800,11000,,6111,-12,-12.7,6706,N,0,-0.4,971,13,1
2014,milho1,1800,1800,12960,,7200,2.4,17.8,6886,N,0,-0.3,1076,8,0
2015,milho1,1700,1700,12240,,7200,1.2,0,7050,EN,0,0.6,989,12,0
2016,milho1,1500,1500,10800,,7200,0.1,0,7196,EN,1,2.4,1522,13,0
2017,milho1,1500,1500,11250,,7500,4.7,4.2,7325,LN,0,-1,965,6,0
2018,milho1,1500,1500,9900,,6600,-8,-12,7438,LN,0,-1.3,1026,9,0
2019,milho1,1530,1530,11016,,7200,-2.2,9.1,7537,EN,0,0.7,1384,12,1
2020,milho1,1400,1400,11760,,8400,8.4,16.7,7626,N,0,0.2,830,11,3
2021,milho1,1200,1200,9120,,7600,-5.1,-9.5,7707,LN,0,-1.4,922,13,2
2022,milho1,2000,2000,18000,,9000,13.3,18.4,7783,LN,0,-1.2,1081,11,3
2023,milho1,2000,2000,16800,,8400,9.9,-6.7,7857,LN,0,-1,1108,9,0
2024,milho1,1800,1800,11340,,6300,-11.6,-25,7930,EN,1,1.5,1654,7,2
2006,soja,20,20,54,22,2700,-3.8,,2453,LN,0,-0.8,966,10,0
2007,soja,15,15,40,18,2667,4.6,-1.2,2409,EN,0,0.9,1060,10,0
2008,soja,10,10,24,17,2400,3.5,-10,2371,LN,1,-1.5,946,6,0
2009,soja,25,25,60,43,2400,13.1,0,2346,LN,0,-0.8,1060,7,0
2010,soja,10,10,18,9,1800,-6.6,-25,2340,EN,1,1.6,1280,9,0
2011,soja,10,10,18,13,1800,-7.8,0,2359,LN,1,-1.6,1339,9,0
2012,soja,10,10,24,17,2400,6.3,33.3,2406,LN,0,-1,844,11,0
2013,soja,10,10,26,22,2600,-2.3,8.3,2482,N,0,-0.4,971,13,1
2014,soja,10,10,30,30,3000,3.6,15.4,2586,N,0,-0.3,1076,8,0
2015,soja,60,60,180,101,3000,-1.1,0,2714,EN,0,0.6,989,12,0
2016,soja,260,260,780,780,3000,-3.8,0,2860,EN,1,2.4,1522,13,0
2017,soja,260,260,905,959,3481,10.7,16,3014,LN,0,-1,965,6,0
2018,soja,260,260,780,897,3000,-5,-13.8,3169,LN,0,-1.3,1026,9,0
2019,soja,220,220,704,845,3200,2.6,6.7,3315,EN,0,0.7,1384,12,1
2020,soja,220,220,686,960,3118,-1,-2.6,3447,N,0,0.2,830,11,3
2021,soja,420,420,1386,2218,3300,-1.2,5.8,3562,LN,0,-1.4,922,13,2
2022,soja,420,420,1512,3931,3600,2.9,9.1,3663,LN,0,-1.2,1081,11,3
2023,soja,420,420,1770,4691,4214,14.8,17.1,3754,LN,0,-1,1108,9,0
2024,soja,550,550,2080,3985,3782,-1.7,-10.3,3841,EN,1,1.5,1654,7,2
1997,trigo,30,30,24,4,800,-10,,942,EN,1,1.7,1184,8,0
1998,trigo,15,15,18,2,1200,26,50,1026,LN,0,-1.2,1793,6,0
1999,trigo,20,20,36,5,1800,69.5,50,1119,LN,0,-1,826,8,0
2000,trigo,20,20,18,3,900,-25,-50,1220,N,0,-0.4,831,9,0
2001,trigo,20,20,18,5,900,-34.3,0,1333,N,0,0,1189,6,0
2002,trigo,20,20,16,8,800,-48.7,-11.1,1455,EN,0,0.9,863,7,0
2003,trigo,20,20,36,8,1800,0.3,125,1589,N,0,0,1321,6,0
2004,trigo,20,20,48,17,2400,17.9,33.3,1730,EN,0,0.7,1019,7,0
2005,trigo,20,20,48,15,2400,6.3,0,1876,N,0,-0.1,837,13,0
2006,trigo,25,25,60,18,2400,2.6,0,2023,N,0,0.1,966,10,0
2007,trigo,20,20,48,22,2400,0.6,0,2165,LN,0,-0.6,1060,10,0
2008,trigo,15,15,31,14,2067,-15.2,-13.9,2299,N,0,-0.3,946,6,0
2009,trigo,10,10,24,11,2400,-3.9,16.1,2421,N,0,0.3,1060,7,0
2010,trigo,15,15,42,17,2800,6.1,16.7,2528,LN,0,-1.3,1280,9,0
2011,trigo,15,15,42,19,2800,-1,0,2622,N,0,-0.4,1339,9,0
2012,trigo,15,15,45,23,3000,-0.1,7.1,2705,N,0,0.3,844,11,0
2013,trigo,15,15,48,34,3200,4.5,6.7,2778,N,0,-0.4,971,13,1
2014,trigo,15,15,48,22,3200,3.3,0,2845,N,0,-0.1,1076,8,0
2015,trigo,15,15,27,13,1800,-41.1,-43.8,2910,EN,0,1.3,989,12,0
2016,trigo,15,15,45,25,3000,-0.5,66.7,2974,LN,0,-0.9,1522,13,0
2017,trigo,15,15,36,23,2400,-20.2,-20,3040,N,0,-0.2,965,6,0
2018,trigo,15,15,48,30,3200,2.9,33.3,3109,N,0,0.1,1026,9,0
2019,trigo,10,10,33,22,3300,1.9,3.1,3180,N,0,0,1384,12,1
2020,trigo,15,15,50,63,3333,-1.2,1,3254,LN,0,-0.8,830,11,3
2021,trigo,50,50,183,285,3660,3.8,9.8,3330,LN,0,-0.6,922,13,2
2022,trigo,90,90,350,483,3889,5.6,6.3,3409,LN,0,-0.9,1081,11,3
2023,trigo,90,90,243,292,2700,-29.9,-30.6,3491,EN,0,0.6,1108,9,0
2024,trigo,90,90,351,421,3900,-3.2,44.4,3574,LN,0,-0.5,1654,7,2
