ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,250,375,0,1500,-0.7,,LN,1,,,
1975,arroz,,600,900,0,1500,0,0,N,0,,,
1976,arroz,,720,1080,0,1500,0.9,0,LN,0,,,
1977,arroz,,2300,3588,0,1560,6.1,4,EN,0,,,
1978,arroz,,2600,3120,0,1200,-17.4,-23.1,EN,0,,,
1979,arroz,,3000,4680,0,1560,9,30,N,0,,,
1980,arroz,,5004,7490,0,1497,6.3,-4.1,EN,0,,,
1981,arroz,,2850,3510,0,1232,-10.9,-17.7,N,0,1405,11,27
1982,arroz,,1830,2358,0,1289,-4.7,4.6,N,0,1486,3,16
1983,arroz,,1602,2549,0,1591,20.4,23.5,EN,1,1530,6,31
1984,arroz,,1282,1538,0,1200,-6.3,-24.6,LN,0,1341,3,21
1985,arroz,,850,1020,0,1200,-2.6,0,LN,0,1392,4,25
1986,arroz,,1500,2100,0,1400,17.3,16.7,N,0,1119,7,38
1987,arroz,,1800,1620,0,900,-21.9,-35.7,EN,1,977,6,41
1988,arroz,1800,1440,1728,0,1200,6.9,33.3,EN,0,1854,3,32
1989,arroz,1800,1790,2148,2e-04,1200,6.8,0,LN,1,1579,3,27
1990,arroz,1800,1800,1728,0.004,960,-15.6,-20,N,0,1263,9,43
1991,arroz,1687,1411,1523,0.0185,1079,-7.6,12.4,EN,0,1872,3,46
1992,arroz,1853,1853,2594,0.3105,1400,16.5,29.7,EN,1,1334,5,23
1993,arroz,1725,1207,1383,2.1473,1146,-8.9,-18.1,EN,0,1518,4,25
1994,arroz,1725,1725,3105,466,1800,32.1,57.1,N,0,1349,6,34
1995,arroz,500,500,750,87,1500,0.3,-16.7,EN,0,1567,7,32
1996,arroz,540,540,756,113,1400,-14.7,-6.7,LN,0,1573,6,29
1997,arroz,480,480,720,130,1500,-18.1,7.1,N,0,1329,4,11
1998,arroz,332,332,637,127,1919,-5.3,27.9,EN,1,1206,8,54
