ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1977,feijao,,3,3,0,1000,-4.2,,EN,0,,,
1978,feijao,,4,4,0,1000,12.9,0,EN,0,,,
1979,feijao,,8,6,0,750,-5.6,-25,N,0,,,
1980,feijao,,11,7,0,636,-16.3,-15.2,EN,0,,,
1981,feijao,,15,15,0,1000,21,57.1,N,0,799,12,0
1982,feijao,,20,16,0,800,-13.5,-20,N,0,318,12,0
1983,feijao,,13,14,0,1077,12.5,34.6,EN,1,475,15,0
1984,feijao,,10,8,0,800,-14.9,-25.7,LN,0,459,18,0
1985,feijao,,12,12,0,1000,25.5,25,LN,0,522,8,0
1986,feijao,,11,6,0,545,-11.9,-45.5,N,0,887,8,0
1987,feijao,,11,4,0,364,-35.3,-33.3,EN,0,763,12,0
1988,feijao,1,1,1,0,1000,81.5,175,EN,0,734,13,0
1989,feijao,12,12,7,0,583,5.3,-41.7,LN,1,765,15,0
1990,feijao,12,12,4,1e-04,333,-35.7,-42.9,N,0,804,11,0
1991,feijao,5,5,3,4e-04,600,15.3,80,N,0,658,11,2
1992,feijao,5,5,3,0.0028,600,7.5,0,EN,1,567,19,0
1993,feijao,5,5,3,0.0491,600,-5,0,N,0,313,15,0
1975,milho,,4,5,0,1250,2.7,,LN,0,,,
1976,milho,,7,6,0,857,-32.5,-31.4,LN,1,,,
1977,milho,,8,10,0,1250,-2.1,45.8,EN,0,,,
1978,milho,,8,10,0,1250,1.2,0,EN,0,,,
1979,milho,,10,12,0,1200,4.2,-4,N,0,,,
1980,milho,,10,10,0,1000,4.2,-16.7,EN,0,,,
1981,milho,,5,3,0,600,-24.6,-40,N,0,799,12,0
1982,milho,,5,4,0,800,0.5,33.3,N,0,318,12,0
1983,milho,,5,5,0,1000,13,25,EN,1,475,15,0
1984,milho,,2,1,0,500,-49.9,-50,LN,0,459,18,0
1985,milho,,4,4,0,1000,0.1,100,LN,0,522,8,0
1986,milho,,2,2,0,1000,-2.3,0,N,0,887,8,0
1987,milho,,2,2,0,1000,2.2,0,EN,0,763,12,0
1988,milho,4,4,4,0,1000,22.4,0,EN,0,734,13,0
1989,milho,4,4,2,0,500,-25.4,-50,LN,1,765,15,0
1990,milho,4,4,2,0,500,-18.2,0,N,0,804,11,0
1992,milho,4,4,3,8e-04,750,13.5,,EN,1,567,19,0
1993,milho,4,4,3,0.0415,750,-4.2,0,N,0,313,15,0
