ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,50,180,0,3600,-0.6,,2824,LN,1,-1.9,,,
1975,arroz,,20,50,0,2500,-21.6,-30.6,2624,N,0,-0.2,,,
1976,arroz,,40,64,0,1600,-42.8,-36,2437,LN,0,-1.1,,,
1977,arroz,,40,144,0,3600,47.9,125,2263,EN,0,1.1,,,
1978,arroz,,38,138,0,3632,72.2,0.9,2102,EN,0,1.1,,,
1979,arroz,,38,136,0,3579,96.7,-1.4,1953,N,0,0.2,,,
1980,arroz,,20,40,0,2000,27.6,-44.1,1819,EN,0,0.7,,,
1981,arroz,,61,92,0,1508,11.6,-24.6,1699,N,0,0.2,1004,9,0
1982,arroz,,61,52,0,852,-27.2,-43.5,1594,N,0,0,561,8,0
1983,arroz,,54,45,0,833,-18.5,-2.2,1504,EN,1,2.5,1055,7,0
1984,arroz,,50,42,0,840,-7.1,0.8,1429,LN,0,-1,918,6,8
1985,arroz,,35,32,0,914,6,8.8,1366,LN,0,-1,665,9,1
1986,arroz,,32,20,0,625,-30,-31.6,1314,N,0,-0.2,521,14,1
1987,arroz,,29,80,0,2759,200.5,200,1272,EN,1,1.5,900,10,2
1988,arroz,20,20,49,0,2450,160.4,-11.2,1236,EN,0,0.9,733,13,3
1989,arroz,80,80,104,0,1300,31.1,-46.9,1206,LN,1,-1.9,705,8,0
1990,arroz,20,20,26,1e-04,1300,26.3,0,1180,N,0,0,603,10,4
1991,arroz,20,20,20,7e-04,1000,-3.8,-23.1,1158,EN,0,0.5,678,8,2
1992,arroz,20,20,20,0.0069,1000,-4.1,0,1140,EN,1,2.1,803,11,4
1993,arroz,20,20,20,0.1738,1000,-4.9,0,1125,N,0,0.3,691,6,2
1994,arroz,20,20,20,4,1000,-6,0,1114,N,0,0.3,923,11,0
1995,arroz,20,20,20,6,1000,-7.1,0,1107,EN,0,1.4,910,8,6
1996,arroz,17,17,23,4,1353,21.5,35.3,1101,LN,0,-0.9,663,14,7
1997,arroz,20,20,20,5,1000,-14.3,-26.1,1099,N,0,-0.3,714,14,1
1998,arroz,20,20,26,6,1300,7.4,30,1097,EN,1,2.3,1080,15,1
1999,arroz,20,20,26,7,1300,4.6,0,1097,LN,1,-1.6,465,10,0
2000,arroz,20,20,26,7,1300,2,0,1097,LN,1,-1.6,648,15,0
2001,arroz,10,10,13,3,1300,0,0,1098,LN,0,-0.7,959,10,0
2002,arroz,10,10,13,5,1300,-0.9,0,1099,N,0,-0.3,769,9,3
2003,arroz,10,10,13,7,1300,-1.2,0,1102,EN,0,1.2,1018,9,4
2004,arroz,10,10,13,21,1300,-1.5,0,1108,N,0,0.3,725,17,1
2005,arroz,8,8,2,2,250,-81.2,-80.8,1116,EN,0,0.7,573,13,7
2006,arroz,6,6,8,3,1333,0.2,200,1126,LN,0,-0.8,757,14,14
2007,arroz,6,6,8,3,1333,-0.1,0,1140,EN,0,0.9,739,8,4
2008,arroz,6,6,8,4,1333,-0.2,0,1155,LN,1,-1.5,670,11,1
2009,arroz,6,6,8,5,1333,-0.3,0,1173,LN,0,-0.8,875,8,0
2010,arroz,5,5,7,3,1400,4.2,5,1193,EN,1,1.6,1164,7,7
2011,arroz,6,6,8,3,1333,-2,-4.8,1214,LN,1,-1.6,837,10,0
2012,arroz,3,3,4,2,1333,-4.1,0,1236,LN,0,-1,697,10,8
2013,arroz,3,3,4,2,1333,-6.7,0,1260,N,0,-0.4,823,8,8
2014,arroz,1,1,1,1,1000,-32.1,-25,1287,N,0,-0.3,941,9,21
2015,arroz,1,1,1,1,1000,-34.4,0,1316,EN,0,0.6,1038,9,5
2021,arroz,1,1,2,3,2000,1.7,,1545,LN,0,-1.4,937,22,4
1974,cana,,142,3616,0,25465,-3.3,,26631,LN,1,-1.5,,,
1975,cana,,190,4750,0,25000,0.1,-1.8,25221,N,0,-0.1,,,
1976,cana,,200,5000,0,25000,5,0,23906,LN,0,-1,,,
1977,cana,,200,5000,0,25000,9.3,0,22714,EN,0,1,,,
1978,cana,,200,5000,0,25000,12.7,0,21684,EN,0,0.9,,,
1979,cana,,200,4000,0,20000,-7.9,-20,20860,N,0,0.2,,,
1980,cana,,140,2800,0,20000,-6.5,0,20285,EN,0,0.6,,,
1981,cana,,140,2520,0,18000,-15.4,-10,19996,N,0,0,1004,9,0
1982,cana,,140,2520,0,18000,-15.9,0,20016,N,0,0.1,561,8,0
1983,cana,,140,2520,0,18000,-16.7,0,20353,EN,1,2.5,1055,7,0
1984,cana,,135,2257,0,16719,-24.5,-7.1,20993,LN,0,-0.5,918,6,8
1985,cana,,120,2760,0,23000,-0.2,37.6,21889,LN,0,-0.8,665,9,1
1986,cana,,140,3780,0,27000,13.1,17.4,22959,N,0,-0.3,521,14,1
1987,cana,,120,3360,0,28000,12.4,3.7,24078,EN,1,1.6,900,10,2
1988,cana,70,70,1960,0,28000,6.4,0,25092,EN,0,0.7,733,13,3
1989,cana,40,40,1120,0,28000,1.5,0,25842,LN,1,-1.7,705,8,0
1990,cana,40,40,1120,5e-04,28000,-0.9,0,26203,N,0,0.2,603,10,4
1991,cana,45,45,765,0.0019,17000,-39.4,-39.3,26113,EN,0,0.6,678,8,2
1992,cana,45,45,1260,0.0141,28000,2.1,64.7,25599,EN,1,2.3,803,11,4
1993,cana,45,45,1260,1.1822,28000,4.5,0,24761,EN,0,0.5,691,6,2
1994,cana,55,55,1540,23,28000,8.3,0,23745,N,0,0.3,923,11,0
1995,cana,55,55,1540,63,28000,14.5,0,22702,EN,0,1.3,910,8,6
1996,cana,8,8,120,8,15000,-35.8,-46.4,21757,LN,0,-0.9,663,14,7
1997,cana,55,55,1100,75,20000,-11,33.3,20989,N,0,-0.2,714,14,1
1998,cana,55,55,1100,77,20000,-6.7,0,20434,EN,1,2.2,1080,15,1
1999,cana,26,18,360,32,20000,-3.1,0,20083,LN,1,-1.5,465,10,0
2000,cana,26,26,520,18,20000,-0.6,0,19896,LN,1,-1.7,648,15,0
2001,cana,25,25,500,20,20000,1.3,0,19811,LN,0,-0.6,959,10,0
2002,cana,25,25,500,20,20000,2.6,0,19760,N,0,-0.1,769,9,3
2003,cana,25,25,500,20,20000,3.3,0,19686,EN,0,0.9,1018,9,4
2004,cana,25,25,500,22,20000,4.2,0,19559,N,0,0.3,725,17,1
2005,cana,25,25,500,23,20000,4.8,0,19387,EN,0,0.6,573,13,7
2006,cana,25,25,500,53,20000,3.5,0,19217,LN,0,-0.9,757,14,14
2007,cana,25,25,500,52,20000,0.3,0,19131,EN,0,0.6,739,8,4
2008,cana,25,25,500,40,20000,-3.4,0,19224,LN,1,-1.6,670,11,1
2009,cana,25,25,500,45,20000,-7.9,0,19601,LN,0,-0.9,875,8,0
2010,cana,25,25,500,35,20000,-14.6,0,20357,EN,1,1.5,1164,7,7
2011,cana,25,25,500,70,20000,-22,0,21568,LN,0,-1.4,837,10,0
2012,cana,25,25,250,38,10000,-63.5,-50,23281,LN,0,-0.8,697,10,8
2013,cana,20,20,700,125,35000,20.5,200,25487,LN,0,-0.6,823,8,8
2014,cana,25,25,875,219,35000,13.8,0,28086,LN,0,-0.5,941,9,21
2015,cana,20,20,700,175,35000,10.4,0,30859,EN,0,0.5,1038,9,5
2016,cana,20,20,700,167,35000,9.4,0,33463,EN,1,2.2,1138,11,4
2017,cana,20,20,700,105,35000,9.2,0,35470,LN,0,-0.7,1069,8,2
2018,cana,20,20,700,105,35000,10.4,0,36478,LN,0,-1.1,966,9,3
2019,cana,20,20,1000,300,50000,61.7,42.9,36249,EN,0,0.6,794,11,11
2020,cana,20,20,500,149,25000,-16.3,-50,34800,N,0,0.1,774,16,16
2021,cana,20,20,1000,298,50000,76.1,100,32399,LN,0,-1.2,937,22,4
2022,cana,20,20,600,179,30000,13.3,-40,29459,LN,0,-1.2,722,10,18
2023,cana,22,22,462,157,21000,-13.1,-30,26390,LN,0,-0.8,820,8,7
2024,cana,22,22,462,185,21000,-2.3,0,23490,EN,0,1.2,1212,4,12
1974,feijao,,228,205,0,899,-7.6,,953,LN,1,-1.9,,,
1975,feijao,,205,185,0,902,-2.1,0.4,905,N,0,-0.2,,,
1976,feijao,,185,167,0,903,3.2,0,859,LN,0,-1.1,,,
1977,feijao,,190,171,0,900,8.2,-0.3,816,EN,0,1.1,,,
1978,feijao,,190,165,0,868,9.6,-3.5,776,EN,0,1.1,,,
1979,feijao,,210,189,0,900,18.8,3.6,740,N,0,0.2,,,
1980,feijao,,100,45,0,450,-38.1,-50,708,EN,0,0.7,,,
1981,feijao,,157,98,0,624,-10.9,38.7,680,N,0,0.2,1004,9,0
1982,feijao,,113,78,0,690,1.9,10.6,658,N,0,0,561,8,0
1983,feijao,,115,79,0,687,4.1,-0.5,641,EN,1,2.5,1055,7,0
1984,feijao,,113,76,0,673,4.2,-2.1,631,LN,0,-1,918,6,8
1985,feijao,,123,97,0,789,24.4,17.3,625,LN,0,-1,665,9,1
1986,feijao,,240,102,0,425,-32.5,-46.1,626,N,0,-0.2,521,14,1
1987,feijao,,160,108,0,675,5.5,58.8,631,EN,1,1.5,900,10,2
1988,feijao,25,25,14,0,560,-15.3,-17,641,EN,0,0.9,733,13,3
1989,feijao,75,75,65,0,867,26.5,54.8,656,LN,1,-1.9,705,8,0
1990,feijao,72,72,44,4e-04,611,-13.2,-29.5,673,N,0,0,603,10,4
1991,feijao,50,50,25,0.0014,500,-30.6,-18.2,694,EN,0,0.5,678,8,2
1992,feijao,40,40,32,0.0085,800,8,60,717,EN,1,2.1,803,11,4
1993,feijao,40,40,36,0.1556,900,18.8,12.5,741,N,0,0.3,691,6,2
1994,feijao,40,40,36,24,900,15.9,0,765,N,0,0.3,923,11,0
1995,feijao,40,40,36,26,900,12.9,0,788,EN,0,1.4,910,8,6
1996,feijao,90,90,51,37,567,-30.2,-37,809,LN,0,-0.9,663,14,7
1997,feijao,40,40,28,22,700,-14.1,23.5,825,N,0,-0.3,714,14,1
1998,feijao,40,40,28,32,700,-13.9,0,836,EN,1,2.3,1080,15,1
1999,feijao,85,85,102,108,1200,48.1,71.4,841,LN,1,-1.6,465,10,0
2000,feijao,85,85,102,105,1200,48.8,0,837,LN,1,-1.6,648,15,0
2001,feijao,85,85,68,75,800,0.3,-33.3,827,LN,0,-0.7,959,10,0
2002,feijao,85,85,68,127,800,1.4,0,810,N,0,-0.3,769,9,3
2003,feijao,60,60,48,63,800,2.3,0,789,EN,0,1.2,1018,9,4
2004,feijao,60,60,48,69,800,3.7,0,766,N,0,0.3,725,17,1
2005,feijao,60,60,30,62,500,-33.8,-37.5,745,EN,0,0.7,573,13,7
2006,feijao,60,60,48,63,800,6.9,60,730,LN,0,-0.8,757,14,14
2007,feijao,60,60,48,29,800,8,0,722,EN,0,0.9,739,8,4
2008,feijao,65,65,51,85,785,7.7,-1.9,724,LN,1,-1.5,670,11,1
2009,feijao,65,65,50,82,769,4.7,-2,739,LN,0,-0.8,875,8,0
2010,feijao,65,65,33,43,508,-33.8,-34,768,EN,1,1.6,1164,7,7
2011,feijao,40,40,32,40,800,-1.7,57.6,811,LN,1,-1.6,837,10,0
2012,feijao,40,40,32,43,800,-6.9,0,868,LN,0,-1,697,10,8
2013,feijao,40,40,36,70,900,-1.2,12.5,937,N,0,-0.4,823,8,8
2014,feijao,30,30,30,69,1000,3.1,11.1,1014,N,0,-0.3,941,9,21
2015,feijao,15,15,15,32,1000,-1.4,0,1094,EN,0,0.6,1038,9,5
2016,feijao,22,22,34,86,1545,48,54.5,1168,EN,1,2.4,1138,11,4
2017,feijao,17,17,24,72,1412,31.5,-8.7,1227,LN,0,-1,1069,8,2
2018,feijao,20,20,29,105,1450,32.4,2.7,1265,LN,0,-1.3,966,9,3
2019,feijao,13,13,19,93,1462,31.7,0.8,1276,EN,0,0.7,794,11,11
2020,feijao,12,12,14,74,1167,4.1,-20.2,1261,N,0,0.2,774,16,16
2021,feijao,12,12,17,78,1417,26,21.4,1224,LN,0,-1.4,937,22,4
2022,feijao,12,12,12,52,1000,-10.6,-29.4,1173,LN,0,-1.2,722,10,18
2023,feijao,12,12,12,57,1000,-9.5,0,1115,LN,0,-1,820,8,7
2024,feijao,12,11,11,58,1000,-7.8,0,1055,EN,1,1.5,1212,4,12
1974,milho,,230,317,0,1378,0.7,,1337,LN,1,-1.9,,,
1975,milho,,280,386,0,1379,-1.5,0,1365,N,0,-0.2,,,
