ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,2000,2400,0,1200,-6,,LN,1,,,
1975,arroz,,1750,2100,0,1200,0.6,0,N,0,,,
1976,arroz,,3561,6068,0,1704,50.3,42,LN,0,,,
1977,arroz,,1491,1769,0,1186,7.4,-30.4,EN,0,,,
1978,arroz,,2600,1596,0,614,-44.1,-48.3,EN,0,,,
1979,arroz,,1895,941,0,497,-55.4,-19.1,N,0,,,
1980,arroz,,1537,1543,0,1004,-12.8,102.2,EN,0,,,
1981,arroz,,1713,1981,0,1156,-4,15.2,N,0,674,11,1
1982,arroz,,1680,2778,0,1654,25.9,43,N,0,914,12,0
1983,arroz,,2600,4524,0,1740,20.6,5.2,EN,1,1487,8,0
1984,arroz,,3000,3780,0,1260,-19.5,-27.6,LN,0,635,12,10
1985,arroz,,2500,4800,0,1920,13,52.4,LN,0,860,13,2
1986,arroz,,2000,2880,0,1440,-19.4,-25,N,0,640,17,9
1987,arroz,,1500,2700,0,1800,2.1,25,EN,1,904,12,1
1988,arroz,1200,1200,2520,0,2100,21.3,16.7,EN,0,782,12,4
1989,arroz,1200,1200,2520,2e-04,2100,22.3,0,LN,1,940,10,0
1990,arroz,1000,1000,1500,0.0065,1500,-12.5,-28.6,N,0,943,13,0
1991,arroz,700,700,1008,0.022,1440,-18.3,-4,EN,0,851,16,4
1992,arroz,700,700,1050,0.1756,1500,-17.7,4.2,EN,1,1001,11,2
1993,arroz,700,700,1176,2.9891,1680,-13.1,12,EN,0,986,7,2
1994,arroz,300,300,720,108,2400,15.6,42.9,N,0,754,10,5
1995,arroz,300,300,720,94,2400,10.1,0,EN,0,1226,9,4
1996,arroz,300,300,720,156,2400,6.1,0,LN,0,939,14,4
1997,arroz,300,300,720,108,2400,2.9,0,N,0,878,11,0
1998,arroz,300,300,840,210,2800,18.6,16.7,EN,1,1164,9,8
1999,arroz,250,250,320,85,1280,-45.8,-54.3,LN,1,847,13,3
2000,arroz,250,250,320,83,1280,-44.9,0,LN,1,738,13,1
2001,arroz,200,200,480,165,2400,8.6,87.5,LN,0,982,12,1
2002,arroz,200,200,480,175,2400,15.5,0,N,0,873,9,3
2003,arroz,122,122,292,120,2393,21.4,-0.3,EN,1,1113,10,19
2004,arroz,100,100,240,146,2400,29.6,0.3,N,0,914,12,5
2005,arroz,100,100,90,39,900,-48.4,-62.5,EN,0,881,11,4
2006,arroz,100,100,90,39,900,-45.4,0,LN,0,853,10,4
2007,arroz,100,100,120,58,1200,-22.7,33.3,EN,0,992,12,3
2008,arroz,120,120,240,135,2000,37.1,66.7,LN,1,1024,7,4
2010,arroz,70,70,84,49,1200,-6,,EN,1,1186,11,2
2011,arroz,100,100,120,57,1200,0.2,0,LN,1,958,6,0
2012,arroz,100,100,120,60,1200,6.9,0,LN,0,808,11,5
1974,cana,,20,800,0,40000,1.4,,LN,1,,,
1975,cana,,15,600,0,40000,-0.9,0,N,0,,,
1976,cana,,15,600,0,40000,-1.7,0,LN,0,,,
1977,cana,,20,800,0,40000,-1.1,0,EN,0,,,
1978,cana,,15,600,0,40000,1,0,EN,0,,,
1979,cana,,10,400,0,40000,4.8,0,N,0,,,
1980,cana,,10,350,0,35000,-3.1,-12.5,EN,0,,,
2007,cana,500,500,50000,1800,1e+05,0,,EN,0,992,12,3
2008,cana,700,700,56000,1568,80000,-11.6,-20,LN,1,1024,7,4
2010,cana,700,700,56000,2016,80000,4.1,,EN,1,1186,11,2
2011,cana,880,880,57200,2974,65000,0,-18.8,LN,1,958,6,0
2012,cana,700,700,49000,2860,70000,0,7.7,LN,0,808,11,5
2013,cana,500,500,22500,1260,45000,-35.7,-35.7,LN,0,931,11,7
2014,cana,200,200,14000,490,70000,0,55.6,N,0,756,10,15
2015,cana,200,200,14000,829,70000,0,0,EN,0,765,12,16
2018,cana,100,100,7000,472,70000,0,,LN,0,1314,9,5
1974,feijao,,28159,9063,0,322,-23.8,,LN,1,,,
1975,feijao,,18000,7881,0,438,-1.6,36,N,0,,,
1976,feijao,,28000,16710,0,597,27.7,36.3,LN,0,,,
1977,feijao,,39500,20700,0,524,7.2,-12.2,EN,0,,,
1978,feijao,,52735,16548,0,314,-38.5,-40.1,EN,0,,,
1979,feijao,,38970,30658,0,787,48.2,150.7,N,0,,,
1980,feijao,,36377,20983,0,577,4.6,-26.7,EN,0,,,
1981,feijao,,36400,21500,0,591,3.3,2.4,N,0,674,11,1
1982,feijao,,39681,23192,0,584,-1.2,-1,N,0,914,12,0
1983,feijao,,39552,26154,0,661,8.1,13.1,EN,1,1487,8,0
1984,feijao,,32000,11520,0,360,-42.9,-45.6,LN,0,635,12,10
1985,feijao,,30330,30248,0,997,54.1,177,LN,0,860,13,2
1986,feijao,,29000,15953,0,550,-17.5,-44.8,N,0,640,17,9
