ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,feijao,,3700,1998,0,540,47.6,,LN,1,,,
1975,feijao,,3500,700,0,200,-42.1,-63,N,0,,,
1976,feijao,,1600,206,0,129,-60.6,-35.6,LN,0,,,
1977,feijao,,4350,1761,0,405,30.6,200,EN,0,,,
1978,feijao,,3450,1104,0,320,8.2,-21,EN,0,,,
1979,feijao,,4250,2140,0,504,77.4,57.4,N,0,,,
1980,feijao,,1300,171,0,132,-52,-73.9,EN,0,,,
1981,feijao,,390,59,0,151,-43.2,15,N,0,355,24,32
1982,feijao,,4080,1393,0,341,30.7,125.7,N,0,168,36,29
1983,feijao,,1100,33,0,30,-88.4,-91.2,EN,1,109,71,42
1984,feijao,,2696,1213,0,450,76.3,200,LN,0,134,61,101
1985,feijao,,2690,861,0,320,26,-28.9,LN,0,130,89,71
1986,feijao,,3586,1569,0,438,71.6,36.7,N,0,138,29,56
1987,feijao,,1067,161,0,151,-41.9,-65.5,EN,1,187,32,48
1988,feijao,2320,2200,290,0,132,-50.8,-12.6,EN,0,145,42,73
1989,feijao,3250,3150,353,8e-04,112,-59.7,-15,LN,1,127,53,51
1990,feijao,2910,2790,1548,0.0281,555,92.7,200,N,0,197,24,9
1991,feijao,4200,4200,1530,0.1296,364,21.4,-34.3,EN,0,92,36,35
1992,feijao,2550,2347,463,0.8081,197,-37.4,-45.8,EN,1,325,57,29
1993,feijao,3980,1580,268,7.0167,170,-48.3,-14,EN,0,55,54,10
1994,feijao,4100,4080,2080,936,510,47.1,200,N,0,217,17,34
1995,feijao,5030,5000,2571,771,514,39.1,0.9,EN,0,98,35,75
1996,feijao,5000,2900,612,373,211,-45.2,-59,LN,0,98,36,108
1997,feijao,4820,4820,1916,805,398,2.6,88.4,N,0,270,24,51
1998,feijao,1960,1960,1049,787,535,39.4,34.6,EN,1,94,39,138
1999,feijao,1540,1540,546,437,355,-7.1,-33.8,LN,1,61,70,135
2000,feijao,800,600,119,66,198,-47.7,-44.1,LN,1,323,28,39
2001,feijao,1050,1050,887,665,845,126.8,200,LN,0,151,22,70
2002,feijao,900,900,450,698,500,36.6,-40.8,N,0,481,29,45
2003,feijao,1030,215,30,39,140,-61.7,-72.1,EN,1,179,59,103
2004,feijao,1750,1750,525,547,300,-20,115,N,0,441,24,55
2005,feijao,1200,1200,480,432,400,2.2,33.3,EN,0,178,53,86
2006,feijao,1200,1200,360,306,300,-24.9,-25,LN,0,91,69,71
2007,feijao,900,900,270,265,300,-25,0,EN,0,309,44,67
2008,feijao,960,960,573,802,597,48.9,99,LN,1,251,37,82
2009,feijao,750,750,420,350,560,41.3,-6.2,LN,0,70,52,113
2010,feijao,1065,894,392,649,438,16.5,-21.7,EN,1,259,35,92
2011,feijao,800,800,337,512,421,21.3,-3.9,LN,1,229,41,76
2012,feijao,245,125,37,63,296,-9.2,-29.7,LN,0,134,65,71
2013,feijao,776,307,83,420,270,-11.7,-8.7,LN,0,78,90,110
2014,feijao,400,240,55,64,229,-19.2,-15.2,N,0,151,37,54
2015,feijao,350,350,70,165,200,-28.2,-12.7,EN,0,200,34,92
2016,feijao,259,52,1,9,19,-93.4,-90.4,EN,1,184,71,105
