ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1977,arroz,,810,1458,0,1800,33.5,,EN,0,,,
1978,arroz,,2300,299,0,130,-85.5,-92.8,EN,0,,,
1979,arroz,,2478,572,0,231,-67.8,77.6,N,0,,,
1980,arroz,,363,290,0,799,2.3,200,EN,0,,,
1981,arroz,,320,480,0,1500,23.1,87.8,N,0,843,10,10
1982,arroz,,242,300,0,1240,-12.7,-17.4,N,0,1028,11,2
1983,arroz,,52,75,0,1442,-3.2,16.3,EN,1,1380,12,2
1984,arroz,,100,150,0,1500,5.7,4,LN,0,814,9,12
1985,arroz,,150,180,0,1200,-23,-20,LN,0,987,11,10
1989,arroz,262,262,871,1e-04,3324,98.9,,LN,1,936,7,13
1992,arroz,20,20,24,0.0031,1200,-13,,EN,1,734,7,16
1994,arroz,30,30,36,5,1200,1.7,,N,0,903,12,8
1999,arroz,15,15,33,5,2200,134.6,,LN,1,765,12,19
2000,arroz,15,15,11,2,733,-21.7,-66.7,LN,1,629,15,25
2001,arroz,15,15,12,2,800,-18.4,9.1,LN,0,1017,7,20
2003,arroz,30,30,36,15,1200,11.6,,EN,0,937,10,37
2004,arroz,30,10,12,6,1200,4.8,0,N,0,859,11,28
2005,arroz,15,,,,,,,EN,0,919,16,29
2007,arroz,10,10,15,8,1500,3.8,,EN,0,1063,13,24
2008,arroz,10,10,15,6,1500,-4.4,0,LN,1,713,15,17
2007,cana,201,201,22110,608,110000,2.3,,EN,0,1063,13,24
2008,cana,1059,1059,103816,3011,98032,-4,-10.9,LN,1,713,15,17
2009,cana,1217,1217,116370,4085,95620,-1,-2.5,LN,0,755,17,39
2010,cana,6168,6168,828819,33467,134374,47.6,40.5,EN,1,1102,13,25
2011,cana,4600,4600,413310,20666,89850,4.8,-33.1,LN,1,1001,7,11
2012,cana,6184,6184,441853,22976,71451,-6.2,-20.5,LN,0,832,15,35
2013,cana,6311,6311,449659,24358,71250,7.5,-0.3,N,0,950,10,47
2014,cana,3374,3374,186253,9493,55202,-11.2,-22.5,N,0,804,9,32
2015,cana,839,390,27175,1794,69679,12.4,26.2,EN,0,667,12,31
2016,cana,2699,2699,148808,11309,55134,-15.4,-20.9,EN,1,1523,12,37
2017,cana,6426,6426,490850,34693,76385,13.9,38.5,N,0,1237,9,28
2018,cana,7344,7344,446810,31473,60840,-5.2,-20.4,LN,0,1514,9,22
2019,cana,8250,8250,500775,39686,60700,6.8,-0.2,EN,0,962,9,41
2020,cana,7897,7897,355350,37312,44998,-7.4,-25.9,EN,0,1054,12,55
2021,cana,7605,7605,354894,41320,46666,-0.3,3.7,LN,0,1154,9,40
2022,cana,5400,5400,253285,37742,46905,-4.2,0.5,LN,0,895,10,73
2023,cana,7933,7933,616646,72740,77732,41.7,65.7,LN,0,1289,7,15
2024,cana,2014,2014,125719,19170,62423,-3.5,-19.7,EN,1,782,8,73
1977,feijao,,1354,710,0,524,-15.7,,EN,0,,,
1978,feijao,,2655,1929,0,727,35,38.6,EN,0,,,
1979,feijao,,1340,884,0,660,39.6,-9.2,N,0,,,
1980,feijao,,1250,300,0,240,-43.8,-63.6,EN,0,,,
1981,feijao,,1103,314,0,285,-28.6,18.6,N,0,843,10,10
1982,feijao,,1149,287,0,250,-35.3,-12.3,N,0,1028,11,2
1983,feijao,,560,168,0,300,-22.8,20.1,EN,1,1380,12,2
1984,feijao,,710,339,0,477,14.7,59.2,LN,0,814,9,12
1985,feijao,,730,437,0,599,30.6,25.4,LN,0,987,11,10
1986,feijao,,400,104,0,260,-49.1,-56.6,N,0,669,16,44
1987,feijao,,1000,650,0,650,12.4,150,EN,0,813,15,17
1988,feijao,800,800,720,0,900,42.8,38.5,EN,0,741,10,24
1989,feijao,7,7,5,0,714,8.4,-20.6,LN,1,936,7,13
1990,feijao,1200,500,200,0.0016,400,-41.3,-44,N,0,842,13,18
1991,feijao,1800,1500,900,0.0505,600,-14.3,50,N,0,605,11,22
1992,feijao,850,850,880,1.1224,1035,45.5,72.5,EN,1,734,7,16
1993,feijao,1020,1000,580,13.5011,580,-18,-44,N,0,755,6,19
1994,feijao,1150,700,476,216,680,-2.7,17.2,N,0,903,12,8
1995,feijao,962,962,798,291,830,22.4,22,EN,0,1108,9,19
1996,feijao,415,415,314,209,757,17,-8.8,LN,0,1063,11,8
1997,feijao,710,710,418,153,589,-8.8,-22.2,N,0,1265,7,7
1998,feijao,650,650,403,386,620,-8.2,5.3,EN,1,1011,8,37
1999,feijao,829,799,480,256,601,-16.7,-3.1,LN,1,765,12,19
2000,feijao,843,80,24,17,300,-63.5,-50.1,LN,1,629,15,25
2001,feijao,425,425,349,230,821,-11.7,173.7,LN,0,1017,7,20
2002,feijao,304,304,356,422,1171,13.5,42.6,N,0,772,16,24
2003,feijao,453,450,600,540,1333,17.8,13.9,EN,0,937,10,37
2004,feijao,1093,1093,1639,1302,1500,25,12.5,N,0,859,11,28
2005,feijao,710,662,836,986,1263,0.2,-15.8,EN,0,919,16,29
2006,feijao,700,700,840,546,1200,-8.3,-5,LN,0,800,10,20
2007,feijao,500,500,520,520,1040,-22.6,-13.3,EN,0,1063,13,24
2008,feijao,107,107,127,265,1187,-13.7,14.1,LN,1,713,15,17
2009,feijao,242,242,363,290,1500,6.9,26.4,LN,0,755,17,39
2010,feijao,160,160,240,600,1500,5.2,0,EN,1,1102,13,25
2011,feijao,195,195,133,194,682,-52.7,-54.5,LN,1,1001,7,11
2012,feijao,100,,,,,,,LN,0,832,15,35
2017,feijao,24,24,34,61,1417,-0.1,,N,0,1237,9,28
2018,feijao,20,,,,,,,LN,0,1514,9,22
2019,feijao,20,,,,,,,EN,0,962,9,41
1977,milho,,2347,4225,0,1800,7.8,,EN,0,,,
1978,milho,,2500,3600,0,1440,-16.5,-20,EN,0,,,
1979,milho,,2024,2186,0,1080,-39.3,-25,N,0,,,
1980,milho,,1800,4158,0,2310,26.3,113.9,EN,0,,,
1981,milho,,1890,4687,0,2480,31.9,7.4,N,0,843,10,10
1982,milho,,605,1089,0,1800,-7,-27.4,N,0,1028,11,2
1983,milho,,530,1060,0,2000,0.5,11.1,EN,1,1380,12,2
1984,milho,,770,1694,0,2200,7.6,10,LN,0,814,9,12
1985,milho,,1000,2500,0,2500,18.6,13.6,LN,0,987,11,10
1986,milho,,900,1782,0,1980,-8.3,-20.8,N,0,669,16,44
1987,milho,,882,1940,0,2200,0,11.1,EN,0,813,15,17
1988,milho,4200,4050,11745,1e-04,2900,28.1,31.8,EN,0,741,10,24
1989,milho,4200,4054,9324,6e-04,2300,-2.9,-20.7,LN,1,936,7,13
1990,milho,4200,4200,7980,0.0183,1900,-23.8,-17.4,N,0,842,13,18
1991,milho,4500,2500,5500,0.0413,2200,-16.1,15.8,N,0,605,11,22
1992,milho,2600,1600,3900,0.3216,2438,-12.3,10.8,EN,1,734,7,16
1993,milho,4250,4250,13300,15.3404,3129,5.6,28.4,N,0,755,6,19
1994,milho,2600,2500,8000,569,3200,2.2,2.3,N,0,903,12,8
1995,milho,1880,1880,6564,572,3491,5.5,9.1,EN,0,1108,9,19
1996,milho,1850,1850,7415,948,4008,13.9,14.8,LN,0,1063,11,8
1997,milho,2800,2800,12140,1154,4336,17.6,8.2,N,0,1265,7,7
1998,milho,2800,2800,8560,947,3057,-19.7,-29.5,EN,1,1011,8,37
1999,milho,5200,4800,19724,2538,4109,4.8,34.4,LN,1,765,12,19
2000,milho,3951,2951,9608,1734,3256,-18.7,-20.8,LN,1,629,15,25
2001,milho,3927,3927,15313,1873,3899,-3,19.8,LN,0,1017,7,20
2002,milho,3000,3000,15075,3377,5025,25.7,28.9,N,0,772,16,24
2003,milho,6453,6453,26576,6112,4118,3.1,-18,EN,0,937,10,37
2004,milho,5092,5092,20149,5042,3957,-1.7,-3.9,N,0,859,11,28
2005,milho,3710,3480,13390,3265,3848,-5,-2.8,EN,0,919,16,29
2006,milho,5660,5660,22195,4150,3921,-3.8,1.9,LN,0,800,10,20
2007,milho,9810,9810,41778,10862,4259,3.3,8.6,EN,0,1063,13,24
2008,milho,6500,6500,22810,6510,3509,-16.1,-17.6,LN,1,713,15,17
2009,milho,5700,4970,9324,2038,1876,-55.4,-46.5,LN,0,755,17,39
2010,milho,6900,6900,31800,6992,4609,9.2,145.7,EN,1,1102,13,25
2011,milho,8193,7951,33335,11262,4193,-1,-9,LN,1,1001,7,11
2012,milho,10405,10398,50111,18638,4819,14.5,14.9,LN,0,832,15,35
2013,milho,12120,12120,44304,11671,3655,-11.5,-24.1,N,0,950,10,47
2014,milho,10040,10040,45148,12291,4497,11.7,23,N,0,804,9,32
2015,milho,11000,11000,50100,18537,4555,16.4,1.3,EN,0,667,12,31
2016,milho,11500,11500,31050,17150,2700,-28.8,-40.7,EN,1,1523,12,37
2017,milho,8145,8145,32827,8601,4030,10.4,49.3,N,0,1237,9,28
2018,milho,11000,11000,22000,10120,2000,-42.7,-50.4,LN,0,1514,9,22
2019,milho,9500,9500,20900,9228,2200,-33.4,10,EN,0,962,9,41
2020,milho,5000,5000,19500,13517,3900,26,77.3,EN,0,1054,12,55
2021,milho,10000,10000,22000,32148,2200,-23.4,-43.6,LN,0,1154,9,40
2022,milho,10030,8500,30600,36766,3600,36.8,63.6,LN,0,895,10,73
2023,milho,10000,10000,36000,27000,3600,51.7,0,LN,0,1289,7,15
2024,milho,6900,6900,8280,6851,1200,-42.8,-66.7,EN,1,782,8,73
1977,soja,,1900,3610,0,1900,41.6,,EN,0,,,
1978,soja,,2000,1000,0,500,-65.2,-73.7,EN,0,,,
