ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1990,arroz,70,70,140,3e-04,2000,0.7,,N,0,874,9,0
1991,arroz,70,0,0,0,,,,N,0,924,21,4
1992,arroz,70,70,105,0.008,1500,-4.6,,EN,1,1279,10,2
1993,arroz,70,70,105,0.1836,1500,5.1,0,N,0,1076,8,0
1994,arroz,70,70,84,8,1200,-10.9,-20,N,0,1051,11,0
1995,arroz,70,70,105,13,1500,20.3,25,EN,0,1225,7,3
1996,arroz,100,100,100,14,1000,-14.1,-33.3,LN,0,1144,7,5
1997,arroz,35,35,42,6,1200,9.5,20,N,0,1399,7,0
1998,arroz,85,85,85,13,1000,-9.1,-16.7,EN,1,1793,5,0
1999,arroz,85,85,102,15,1200,4.6,20,LN,1,994,11,1
2000,arroz,60,60,72,11,1200,0.2,0,LN,1,892,12,2
2001,arroz,45,45,54,9,1200,0.4,0,LN,0,1198,7,1
2002,arroz,45,35,15,5,429,-62.5,-64.3,N,0,743,15,7
2003,arroz,45,45,45,14,1000,-4,133.3,EN,0,1333,7,5
2004,arroz,45,45,45,18,1000,15.3,0,N,0,1118,11,3
2005,arroz,45,45,22,8,489,-27.5,-51.1,EN,0,944,12,8
2006,arroz,10,10,5,3,500,12.7,2.3,LN,0,905,9,8
1996,cana,31,31,409,16,13194,-3.1,,LN,0,1144,7,5
1997,cana,18,18,261,13,14500,-8.8,9.9,N,0,1399,7,0
1998,cana,31,31,620,37,20000,13.3,37.9,EN,1,1793,5,0
1999,cana,21,21,420,29,20000,4.9,0,LN,1,994,11,1
2000,cana,21,21,840,59,40000,100.5,100,LN,1,892,12,2
2001,cana,21,21,525,42,25000,21.3,-37.5,LN,0,1198,7,1
2002,cana,21,21,336,17,16000,-21.7,-36,N,0,743,15,7
2003,cana,21,21,525,52,25000,22.2,56.2,EN,0,1333,7,5
2004,cana,21,21,420,21,20000,-7,-20,N,0,1118,11,3
2005,cana,21,21,420,42,20000,-22.5,0,EN,0,944,12,8
2006,cana,30,30,960,96,32000,4.6,60,LN,0,905,9,8
2007,cana,30,30,1200,120,40000,12.1,25,EN,0,1081,10,7
2008,cana,20,20,1200,60,60000,46.5,50,LN,1,956,9,3
2009,cana,20,20,1200,132,60000,31.5,0,LN,0,1043,8,2
2010,cana,33,33,1650,165,50000,0.6,-16.7,EN,1,1226,8,3
2011,cana,33,33,1650,165,50000,-6.6,0,LN,1,1275,5,0
2014,cana,60,60,4000,280,66667,4,,N,0,1046,13,8
2015,cana,60,60,4000,600,66667,0.6,0,EN,0,1141,10,3
2016,cana,60,60,4000,1600,66667,-0.5,0,EN,1,1648,11,1
2017,cana,60,60,4000,580,66667,-0.4,0,N,0,977,8,0
2018,cana,60,60,3300,284,55000,-16.7,-17.5,LN,0,1312,9,1
2019,cana,60,60,4000,2000,66667,1.8,21.2,EN,0,1171,14,1
2020,cana,60,60,4000,600,66667,2.6,0,EN,0,799,8,9
